t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
99.05000000,0.72041091,1.05139675,-0.07074167,-0.01137278,-0.01030633,0.91430198,-0.06100003,-0.06151786,0.38513112,-0.00090745,-0.31930042,0.00731790
99.06666667,0.72061775,1.04980520,-0.06434195,-0.01137006,-0.01567173,0.91449274,-0.06410796,-0.06373537,0.38541408,0.00028125,-0.32203330,0.00778337
99.08333333,0.72080190,1.04812630,-0.05795437,-0.01134855,-0.02107393,0.91469259,-0.06704983,-0.06584670,0.38512624,0.00147844,-0.32424722,0.00830364
99.10000000,0.72096355,1.04636356,-0.05158901,-0.01130824,-0.02650394,0.91490234,-0.06982308,-0.06784837,0.38427312,0.00268372,-0.32592259,0.00888415
99.11666667,0.72110296,1.04452075,-0.04525583,-0.01124919,-0.03195250,0.91512278,-0.07242573,-0.06973641,0.38285700,0.00389387,-0.32704210,0.00952411
99.13333333,0.72122052,1.04260183,-0.03896470,-0.01117143,-0.03741006,0.91535457,-0.07485634,-0.07150776,0.38088152,0.00510983,-0.32758913,0.01021582
99.15000000,0.72131671,1.04061100,-0.03272545,-0.01107503,-0.04286683,0.91559809,-0.07711453,-0.07315959,0.37834476,0.00633001,-0.32754897,0.01094224
99.16666667,0.72139196,1.03855278,-0.02654779,-0.01096006,-0.04831285,0.91585350,-0.07919807,-0.07467524,0.37524716,0.00755531,-0.32691066,0.01169096
99.18333333,0.72144663,1.03643214,-0.02044147,-0.01082657,-0.05373804,0.91612090,-0.08110390,-0.07603616,0.37158413,0.00878395,-0.32566731,0.01245683
99.20000000,0.72148117,1.03425422,-0.01441618,-0.01067466,-0.05913221,0.91640030,-0.08282929,-0.07723959,0.36735346,0.01001507,-0.32381259,0.01323488
99.21666667,0.72149618,1.03202442,-0.00848163,-0.01050451,-0.06448507,0.91669176,-0.08437379,-0.07828336,0.36254768,0.01124274,-0.32133975,0.01402746
99.23333333,0.72149234,1.02974826,-0.00264749,-0.01031631,-0.06978620,0.91699537,-0.08573809,-0.07916522,0.35716527,0.01246553,-0.31824089,0.01483702
99.25000000,0.72147041,1.02743144,0.00307650,-0.01011034,-0.07502506,0.91731119,-0.08692413,-0.07988344,0.35119611,0.01367952,-0.31451014,0.01565936
99.26666667,0.72143126,1.02507978,0.00868063,-0.00988687,-0.08019104,0.91763900,-0.08793479,-0.08043700,0.34463675,0.01488292,-0.31014137,0.01647862
99.28333333,0.72137581,1.02269924,0.01415513,-0.00964618,-0.08527351,0.91797834,-0.08877176,-0.08082431,0.33747880,0.01607212,-0.30513389,0.01727856
99.30000000,0.72130514,1.02029592,0.01949023,-0.00938858,-0.09026191,0.91832865,-0.08943465,-0.08104529,0.32971564,0.01724603,-0.29949203,0.01805431
99.31666667,0.72122042,1.01787609,0.02467616,-0.00911443,-0.09514577,0.91868936,-0.08992264,-0.08109936,0.32134144,0.01840023,-0.29322104,0.01880239
99.33333333,0.72112295,1.01544616,0.02970307,-0.00882406,-0.09991471,0.91905991,-0.09023435,-0.08098672,0.31234760,0.01953414,-0.28632619,0.01952381
99.35000000,0.72101414,1.01301263,0.03456120,-0.00851790,-0.10455847,0.91943971,-0.09036989,-0.08070716,0.30273254,0.02064251,-0.27881474,0.02021475
99.36666667,0.72089546,1.01058209,0.03924076,-0.00819639,-0.10906690,0.91982820,-0.09033126,-0.08026167,0.29248913,0.02172355,-0.27069356,0.02087713
99.38333333,0.72076844,1.00816116,0.04373203,-0.00786002,-0.11342990,0.92022492,-0.09012221,-0.07965099,0.28161746,0.02277311,-0.26196530,0.02151541
99.40000000,0.72063466,1.00575640,0.04802528,-0.00750925,-0.11763739,0.92062922,-0.08974939,-0.07887721,0.27011336,0.02379211,-0.25263080,0.02211701
99.41666667,0.72049575,1.00337439,0.05211089,-0.00714458,-0.12167943,0.92104027,-0.08921567,-0.07794351,0.25797941,0.02477462,-0.24269949,0.02267065
99.43333333,0.72035326,1.00102180,0.05597933,-0.00676642,-0.12554637,0.92145722,-0.08852246,-0.07684063,0.24521551,0.02572587,-0.23218792,0.02317387
99.45000000,0.72020878,0.99870530,0.05962120,-0.00637524,-0.12922883,0.92187921,-0.08767105,-0.07557042,0.23182723,0.02664145,-0.22111266,0.02362453
99.46666667,0.72006395,0.99643148,0.06302726,-0.00597152,-0.13271774,0.92230536,-0.08666308,-0.07413653,0.21782114,0.02751851,-0.20949160,0.02402092
99.48333333,0.71992043,0.99420690,0.06618847,-0.00555583,-0.13600431,0.92273480,-0.08550018,-0.07254148,0.20320625,0.02835107,-0.19734348,0.02436154
99.50000000,0.71977987,0.99203796,0.06909598,-0.00512872,-0.13908012,0.92316663,-0.08418441,-0.07078900,0.18799364,0.02913913,-0.18468822,0.02464519
99.51666667,0.71964395,0.98993096,0.07174124,-0.00469083,-0.14193706,0.92359999,-0.08271763,-0.06888243,0.17219756,0.02987814,-0.17154653,0.02487107
99.53333333,0.71951430,0.98789205,0.07411597,-0.00424281,-0.14456741,0.92403405,-0.08110153,-0.06682581,0.15583577,0.03056526,-0.15794023,0.02504100
99.55000000,0.71939256,0.98592720,0.07621223,-0.00378538,-0.14696381,0.92446813,-0.07933661,-0.06462354,0.13892708,0.03119839,-0.14389179,0.02516272
99.56666667,0.71928030,0.98404218,0.07802245,-0.00331927,-0.14911928,0.92490165,-0.07742322,-0.06227978,0.12149461,0.03177507,-0.12942483,0.02524082
99.58333333,0.71917906,0.98224255,0.07953949,-0.00284529,-0.15102722,0.92533398,-0.07536312,-0.05979927,0.10356460,0.03229308,-0.11456070,0.02527191
99.60000000,0.71909028,0.98053357,0.08075662,-0.00236421,-0.15268139,0.92576446,-0.07315819,-0.05718697,0.08516583,0.03275065,-0.09932265,0.02525270
99.61666667,0.71901533,0.97892024,0.08166767,-0.00187684,-0.15407601,0.92619244,-0.07080966,-0.05444800,0.06633136,0.03314772,-0.08373686,0.02518176
99.63333333,0.71895492,0.97740766,0.08226696,-0.00138321,-0.15520576,0.92661720,-0.06831839,-0.05154758,0.04709523,0.03352903,-0.06783243,0.02505643
99.65000000,0.71890968,0.97600057,0.08254940,-0.00088352,-0.15606587,0.92703803,-0.06568541,-0.04849218,0.02749714,0.03388435,-0.05164099,0.02487522
99.66666667,0.71888010,0.97470336,0.08251051,-0.00037821,-0.15665210,0.92745429,-0.06291247,-0.04528940,0.00757708,0.03420102,-0.03519532,0.02464073
99.68333333,0.71886680,0.97351983,0.08214650,0.00013177,-0.15696078,0.92786545,-0.06000055,-0.04196440,-0.01261843,0.03444755,-0.01853011,0.02436054
99.70000000,0.71887041,0.97245327,0.08145442,0.00064516,-0.15698885,0.92827119,-0.05694996,-0.03853558,-0.03303382,0.03460879,-0.00168118,0.02404525
99.71666667,0.71889131,0.97150649,0.08043275,0.00116073,-0.15673386,0.92867132,-0.05376125,-0.03500945,-0.05357609,0.03468727,0.01531482,0.02370263
99.73333333,0.71892967,0.97068178,0.07908147,0.00167725,-0.15619425,0.92906576,-0.05043544,-0.03139213,-0.07414931,0.03468533,0.03240363,0.02333860
99.75000000,0.71898537,0.96998092,0.07740207,0.00219355,-0.15536980,0.92945449,-0.04697392,-0.02768996,-0.09465491,0.03460633,0.04950586,0.02295740
99.76666667,0.71905808,0.96940521,0.07539757,0.00270851,-0.15426157,0.92983757,-0.04337851,-0.02390947,-0.11499484,0.03445431,0.06654316,0.02256166
99.78333333,0.71914717,0.96895541,0.07307243,0.00322100,-0.15287193,0.93021503,-0.03965163,-0.02005666,-0.13507394,0.03422929,0.08343861,0.02215276
99.80000000,0.71925180,0.96863181,0.07043258,0.00372994,-0.15120450,0.93058692,-0.03579639,-0.01613835,-0.15479747,0.03393457,0.10011654,0.02173065
99.81666667,0.71937086,0.96843425,0.06748529,0.00423430,-0.14926408,0.93095323,-0.03181631,-0.01216088,-0.17407730,0.03357195,0.11650562,0.02129385
99.83333333,0.71950305,0.96836210,0.06423912,0.00473303,-0.14705663,0.93131399,-0.02771510,-0.00813081,-0.19282813,0.03314312,0.13253605,0.02084386
99.85000000,0.71964688,0.96841436,0.06070386,0.00522516,-0.14458922,0.93166926,-0.02349726,-0.00405447,-0.21097095,0.03265107,0.14814290,0.02038496
99.86666667,0.71980066,0.96858967,0.05689041,0.00570968,-0.14186995,0.93201918,-0.01916748,0.00006173,-0.22843176,0.03209632,0.16326290,0.01992362
99.88333333,0.71996260,0.96888631,0.05281065,0.00618565,-0.13890788,0.93236399,-0.01473080,0.00421128,-0.24514580,0.03148335,0.17783821,0.01946548
99.90000000,0.72013076,0.96930232,0.04847739,0.00665211,-0.13571297,0.93270399,-0.01019338,0.00838725,-0.26105241,0.03081189,0.19181589,0.01901731
99.91666667,0.72030316,0.96983542,0.04390417,0.00710812,-0.13229587,0.93303970,-0.00556372,0.01258162,-0.27610249,0.03008579,0.20515407,0.01859305
99.93333333,0.72047771,0.97048311,0.03910521,0.00755275,-0.12866785,0.93337177,-0.00085120,0.01678689,-0.29025033,0.02930628,0.21781608,0.01820237
99.95000000,0.72065232,0.97124267,0.03409528,0.00798508,-0.12484068,0.93370090,0.00393442,0.02099534,-0.30346049,0.02847400,0.22977128,0.01784970
99.96666667,0.72082487,0.97211121,0.02888956,0.00840425,-0.12082657,0.93402775,0.00878229,0.02519930,-0.31570423,0.02759202,0.24099438,0.01753455
99.98333333,0.72099326,0.97308571,0.02350350,0.00880943,-0.11663803,0.93435285,0.01368035,0.02939157,-0.32696256,0.02666166,0.25146648,0.01725134
100.00000000,0.72115543,0.97416302,0.01795278,0.00919987,-0.11228782,0.93467659,0.01861636,0.03356411,-0.33722002,0.02568711,0.26117234,0.01699187
100.01666667,0.72130939,0.97533995,0.01225315,0.00957485,-0.10778894,0.93499935,0.02357966,0.03770986,-0.34647171,0.02466863,0.27009866,0.01675953
100.03333333,0.72145320,0.97661324,0.00642036,0.00993364,-0.10315444,0.93532178,0.02855718,0.04182155,-0.35471659,0.02360883,0.27824096,0.01657013
100.05000000,0.72158505,0.97797959,0.00047008,0.01027557,-0.09839741,0.93564468,0.03353515,0.04589214,-0.36195833,0.02251054,0.28559966,0.01643518
100.06666667,0.72170319,0.97943570,-0.00558221,0.01059998,-0.09353079,0.93596894,0.03849952,0.04991459,-0.36820950,0.02137565,0.29218070,0.01635991
100.08333333,0.72180602,0.98097823,-0.01172127,0.01090627,-0.08856740,0.93629537,0.04343614,0.05388110,-0.37348458,0.02020666,0.29799314,0.01634277
100.10000000,0.72189233,0.98260364,-0.01793216,0.01119339,-0.08351984,0.93662465,0.04833104,0.05776326,-0.37780441,0.01897474,0.30305031,0.01637532
100.11666667,0.72196106,0.98430841,-0.02420030,0.01146046,-0.07840046,0.93695730,0.05317130,0.06155405,-0.38119020,0.01768948,0.30736614,0.01645006
100.13333333,0.72201129,0.98608906,-0.03051155,0.01170674,-0.07322134,0.93729403,0.05794400,0.06524736,-0.38367136,0.01635902,0.31095744,0.01657909
100.15000000,0.72204224,0.98794215,-0.03685217,0.01193161,-0.06799424,0.93763570,0.06263561,0.06883689,-0.38527418,0.01499228,0.31384418,0.01677247
100.16666667,0.72205324,0.98986426,-0.04320894,0.01213458,-0.06273052,0.93798322,0.06723298,0.07231710,-0.38603260,0.01359432,0.31604853,0.01703288
100.18333333,0.72204376,0.99185200,-0.04956909,0.01231522,-0.05744119,0.93833739,0.07172347,0.07568240,-0.38597655,0.01217092,0.31759418,0.01735629
100.20000000,0.72201342,0.99390203,-0.05592041,0.01247327,-0.05213679,0.93869888,0.07609481,0.07892759,-0.38514173,0.01072826,0.31850624,0.01773239
100.21666667,0.72196194,0.99601104,-0.06225115,0.01260853,-0.04682747,0.93906808,0.08033552,0.08204783,-0.38356001,0.00926999,0.31881029,0.01814673
100.23333333,0.72188907,0.99817585,-0.06855013,0.01272109,-0.04152297,0.93944541,0.08443584,0.08504633,-0.38126804,0.00781324,0.31853002,0.01860077
100.25000000,0.72179444,1.00039350,-0.07480664,0.01281151,-0.03623260,0.93983145,0.08838534,0.08793918,-0.37829844,0.00638646,0.31769108,0.01910270
100.26666667,0.72167776,1.00266106,-0.08101050,0.01288026,-0.03096524,0.94022681,0.09217408,0.09072151,-0.37468609,0.00498440,0.31631884,0.01965477
100.28333333,0.72153888,1.00497559,-0.08715203,0.01292780,-0.02572938,0.94063203,0.09579278,0.09338879,-0.37046346,0.00360523,0.31443903,0.02025353
100.30000000,0.72137777,1.00733418,-0.09322197,0.01295452,-0.02053304,0.94104755,0.09923279,0.09593704,-0.36566131,0.00224459,0.31207654,0.02089046
100.31666667,0.72119447,1.00973392,-0.09921155,0.01296079,-0.01538384,0.94147358,0.10248586,0.09836229,-0.36031131,0.00090098,0.30925670,0.02155199
100.33333333,0.72098915,1.01217190,-0.10511241,0.01294698,-0.01028902,0.94191011,0.10554519,0.10066105,-0.35444223,-0.00042537,0.30600303,0.02222463
100.35000000,0.72076206,1.01464526,-0.11091658,0.01291346,-0.00525543,0.94235713,0.10840563,0.10282979,-0.34808183,-0.00173522,0.30233767,0.02290739
100.36666667,0.72051356,1.01715110,-0.11661647,0.01286058,-0.00028955,0.94281472,0.11106127,0.10486544,-0.34125629,-0.00302876,0.29828230,0.02360509
100.38333333,0.72024408,1.01968655,-0.12220484,0.01278871,0.00460246,0.94328298,0.11350656,0.10676484,-0.33398984,-0.00430396,0.29385789,0.02431883
100.40000000,0.71995410,1.02224871,-0.12767477,0.01269822,0.00941481,0.94376200,0.11573671,0.10852576,-0.32630522,-0.00556181,0.28908476,0.02504602
100.41666667,0.71964419,1.02483470,-0.13301962,0.01258951,0.01414201,0.94425177,0.11774740,0.11014566,-0.31822383,-0.00679946,0.28398203,0.02578063
100.43333333,0.71931499,1.02744160,-0.13823305,0.01246297,0.01877888,0.94475212,0.11953483,0.11162263,-0.30976526,-0.00801654,0.27856834,0.02651310
100.45000000,0.71896715,1.03006651,-0.14330892,0.01231904,0.02332056,0.94526268,0.12109568,0.11295477,-0.30094777,-0.00921123,0.27286090,0.02723030
100.46666667,0.71860140,1.03270653,-0.14824134,0.01215811,0.02776242,0.94578296,0.12242815,0.11414073,-0.29178608,-0.01038349,0.26687590,0.02792265
100.48333333,0.71821857,1.03535874,-0.15302461,0.01198064,0.03210011,0.94631237,0.12353201,0.11517821,-0.28229652,-0.01153020,0.26062833,0.02858601
100.50000000,0.71781982,1.03802006,-0.15765316,0.01178675,0.03632951,0.94685030,0.12440729,0.11604331,-0.27249084,-0.01266898,0.25413212,0.02921624
100.51666667,0.71740637,1.04068740,-0.16212164,0.01157669,0.04044670,0.94739611,0.12505362,0.11673602,-0.26238290,-0.01379361,0.24739994,0.02981313
100.53333333,0.71697944,1.04335767,-0.16642479,0.01135074,0.04444797,0.94794919,0.12547089,0.11725640,-0.25198204,-0.01489877,0.24044441,0.03037627
100.55000000,0.71654031,1.04602782,-0.17055747,0.01110928,0.04832982,0.94850890,0.12565942,0.11760479,-0.24129773,-0.01597949,0.23327690,0.03090348
100.56666667,0.71609007,1.04869493,-0.17451466,0.01085294,0.05208891,0.94907454,0.12561986,0.11779521,-0.23033857,-0.01701997,0.22590764,0.03139134
100.58333333,0.71562962,1.05135626,-0.17829142,0.01058257,0.05572205,0.94964537,0.12535325,0.11784579,-0.21911237,-0.01800569,0.21834708,0.03183526
100.60000000,0.71515986,1.05400909,-0.18188295,0.01029893,0.05922624,0.95022052,0.12486096,0.11775685,-0.20762734,-0.01894029,0.21060425,0.03222871
100.61666667,0.71468171,1.05665069,-0.18528446,0.01000275,0.06259860,0.95079901,0.12414451,0.11752891,-0.19588775,-0.01982523,0.20268757,0.03256285
100.63333333,0.71419614,1.05927836,-0.18849126,0.00969469,0.06583638,0.95137975,0.12320657,0.11716287,-0.18390036,-0.02066338,0.19460472,0.03283135
100.65000000,0.71370410,1.06188941,-0.19149874,0.00937540,0.06893696,0.95196164,0.12205100,0.11665973,-0.17167061,-0.02145453,0.18636379,0.03303231
100.66666667,0.71320660,1.06448122,-0.19430235,0.00904545,0.07189783,0.95254354,0.12068181,0.11602075,-0.15920362,-0.02220157,0.17797125,0.03316403
100.68333333,0.71270463,1.06705117,-0.19689763,0.00870545,0.07471660,0.95312431,0.11910343,0.11524732,-0.14650561,-0.02290346,0.16943364,0.03322528
100.70000000,0.71219921,1.06959668,-0.19928017,0.00835591,0.07739096,0.95370281,0.11732043,0.11434157,-0.13358012,-0.02356356,0.16075696,0.03321515
100.71666667,0.71169135,1.07211520,-0.20144567,0.00799741,0.07991870,0.95427789,0.11533771,0.11330469,-0.12043371,-0.02417741,0.15194638,0.03313306
100.73333333,0.71118209,1.07460423,-0.20338989,0.00763048,0.08229768,0.95484840,0.11316031,0.11213901,-0.10707032,-0.02474871,0.14300681,0.03297873
100.75000000,0.71067245,1.07706128,-0.20510871,0.00725562,0.08452580,0.95541329,0.11079486,0.11084677,-0.09349712,-0.02527741,0.13394144,0.03275705
100.76666667,0.71016349,1.07948398,-0.20659808,0.00687336,0.08660098,0.95597155,0.10825055,0.10943054,-0.07971893,-0.02576398,0.12474930,0.03247226
100.78333333,0.70965625,1.08186999,-0.20785412,0.00648421,0.08852112,0.95652216,0.10553494,0.10789258,-0.06574342,-0.02620633,0.11543210,0.03211979
100.80000000,0.70915178,1.08421700,-0.20887306,0.00608868,0.09028422,0.95706407,0.10265438,0.10623570,-0.05157827,-0.02660587,0.10599398,0.03170079
100.81666667,0.70865109,1.08652273,-0.20965128,0.00568729,0.09188832,0.95759629,0.09961511,0.10446278,-0.03723048,-0.02696302,0.09643796,0.03121672
100.83333333,0.70815518,1.08878493,-0.21018532,0.00528051,0.09333152,0.95811787,0.09642388,0.10257685,-0.02271001,-0.02727807,0.08676751,0.03066943
100.85000000,0.70766499,1.09100138,-0.21047190,0.00486887,0.09461195,0.95862787,0.09308736,0.10058105,-0.00802584,-0.02755007,0.07698549,0.03006107
100.86666667,0.70718144,1.09316987,-0.21050795,0.00445288,0.09572779,0.95912544,0.08961268,0.09847877,0.00681077,-0.02778014,0.06709477,0.02939414
100.88333333,0.70670534,1.09528826,-0.21029063,0.00403307,0.09667729,0.95960975,0.08600686,0.09627794,0.02178690,-0.02796603,0.05709769,0.02867143
100.90000000,0.70623713,1.09735460,-0.20981768,0.00361006,0.09745869,0.96008004,0.08227741,0.09400400,0.03686850,-0.02810420,0.04699691,0.02789643
100.91666667,0.70577732,1.09936683,-0.20908750,0.00318439,0.09807029,0.96053562,0.07843169,0.09164973,0.05201929,-0.02819987,0.03679442,0.02707253
100.93333333,0.70532649,1.10132277,-0.20809913,0.00275657,0.09851044,0.96097586,0.07447754,0.08920846,0.06720052,-0.02825594,0.02649223,0.02620323
100.95000000,0.70488514,1.10322022,-0.20685227,0.00232709,0.09877747,0.96140022,0.07042300,0.08668361,0.08237493,-0.02827287,0.01609176,0.02529392
100.96666667,0.70445370,1.10505698,-0.20534726,0.00189649,0.09886976,0.96180834,0.06627757,0.08407864,0.09750700,-0.02825090,0.00559420,0.02435501
100.98333333,0.70403252,1.10683085,-0.20358509,0.00146529,0.09878569,0.96220000,0.06205069,0.08139728,0.11255902,-0.02819151,-0.00500020,0.02339431
101.00000000,0.70362191,1.10853964,-0.20156733,0.00103405,0.09852367,0.96257506,0.05775186,0.07864330,0.12749733,-0.02809369,-0.01568801,0.02241688
101.01666667,0.70322206,1.11018116,-0.19929620,0.00060331,0.09808240,0.96293344,0.05339036,0.07582019,0.14228754,-0.02795970,-0.02645409,0.02142583
101.03333333,0.70283311,1.11175323,-0.19677445,0.00017362,0.09746086,0.96327509,0.04897549,0.07293194,0.15689918,-0.02778846,-0.03728014,0.02042283
101.05000000,0.70245513,1.11325370,-0.19400540,-0.00025443,0.09665834,0.96359996,0.04451668,0.06998226,0.17129960,-0.02757996,-0.04814764,0.01940835
101.06666667,0.70208809,1.11468041,-0.19099288,-0.00068030,0.09567445,0.96390803,0.04002284,0.06697507,0.18546240,-0.02733629,-0.05903832,0.01838303
101.08333333,0.70173191,1.11603125,-0.18774119,-0.00110344,0.09450911,0.96419934,0.03550241,0.06391440,0.19936190,-0.02705764,-0.06993237,0.01735110
101.10000000,0.70138642,1.11730412,-0.18425507,-0.00152328,0.09316257,0.96447401,0.03096355,0.06080401,0.21297281,-0.02674589,-0.08081035,0.01631720
101.11666667,0.70105139,1.11849697,-0.18053967,-0.00193927,0.09163542,0.96473222,0.02641456,0.05764799,0.22627541,-0.02640061,-0.09165210,0.01528594
101.13333333,0.70072652,1.11960777,-0.17660050,-0.00235083,0.08992859,0.96497425,0.02186358,0.05445001,0.23924962,-0.02602235,-0.10243797,0.01426202
101.15000000,0.70041147,1.12063460,-0.17244342,-0.00275739,0.08804332,0.96520050,0.01731966,0.05121425,0.25187893,-0.02561297,-0.11314756,0.01325407
101.16666667,0.70010584,1.12157559,-0.16807454,-0.00315840,0.08598121,0.96541151,0.01279183,0.04794452,0.26414979,-0.02517359,-0.12376095,0.01227065
101.18333333,0.69980923,1.12242899,-0.16350026,-0.00355329,0.08374419,0.96560794,0.00828912,0.04464499,0.27604974,-0.02470533,-0.13425738,0.01131844
101.20000000,0.69952118,1.12319312,-0.15872713,-0.00394148,0.08133454,0.96579059,0.00381941,0.04131938,0.28757040,-0.02420833,-0.14461690,0.01040682
101.21666667,0.69924119,1.12386641,-0.15376196,-0.00432243,0.07875488,0.96596041,-0.00061017,0.03797170,0.29870095,-0.02368469,-0.15481890,0.00954503
101.23333333,0.69896875,1.12444738,-0.14861166,-0.00469558,0.07600813,0.96611840,-0.00499268,0.03460568,0.30943857,-0.02313468,-0.16484390,0.00873776
101.25000000,0.69870332,1.12493467,-0.14328328,-0.00506040,0.07309760,0.96626559,-0.00932037,0.03122520,0.31977548,-0.02255986,-0.17467140,0.00798568
101.26666667,0.69844437,1.12532707,-0.13778392,-0.00541640,0.07002689,0.96640294,-0.01358546,0.02783421,0.32971331,-0.02196208,-0.18428167,0.00728632
