t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.83333333,0.08972616,0.07854126,-0.07695624,-0.01801234,0.00165173,0.03836352,0.00535577,-0.13264112,-0.01033619,0.00228720,-0.03500463,-0.00067864
2.85000000,0.08991342,0.07628847,-0.07726912,-0.01794883,0.00113764,0.03836619,0.00607403,-0.13581480,-0.01631929,0.00381001,-0.03084311,-0.00039516
2.86666667,0.09011532,0.07398814,-0.07768108,-0.01786012,0.00069352,0.03837225,0.00683898,-0.13880369,-0.02222219,0.00532258,-0.02664985,-0.00011457
2.88333333,0.09033254,0.07164339,-0.07819030,-0.01774643,0.00031971,0.03838161,0.00764785,-0.14160474,-0.02802346,0.00682106,-0.02243492,0.00016081
2.90000000,0.09056571,0.06925734,-0.07879464,-0.01760806,0.00001641,0.03839414,0.00849780,-0.14421529,-0.03370409,0.00830203,-0.01820849,0.00042878
2.91666667,0.09081536,0.06683315,-0.07949170,-0.01744535,-0.00021637,0.03840970,0.00938588,-0.14663305,-0.03924734,0.00976238,-0.01398076,0.00068732
2.93333333,0.09108198,0.06437399,-0.08027881,-0.01725870,-0.00037877,0.03842811,0.01030903,-0.14885614,-0.04463878,0.01119924,-0.00976194,0.00093450
2.95000000,0.09136595,0.06188306,-0.08115311,-0.01704854,-0.00047112,0.03844918,0.01126417,-0.15088304,-0.04986619,0.01260980,-0.00556231,0.00116862
2.96666667,0.09166761,0.05936356,-0.08211160,-0.01681536,-0.00049393,0.03847271,0.01224812,-0.15271265,-0.05491953,0.01399170,-0.00139205,0.00138814
2.98333333,0.09198721,0.05681868,-0.08315111,-0.01655966,-0.00044784,0.03849847,0.01325763,-0.15434423,-0.05979074,0.01534245,0.00273870,0.00159169
3.00000000,0.09232492,0.05425164,-0.08426841,-0.01628201,-0.00033371,0.03852622,0.01428937,-0.15577745,-0.06447364,0.01665995,0.00681937,0.00177808
3.01666667,0.09268085,0.05166562,-0.08546018,-0.01598299,-0.00015257,0.03855571,0.01534003,-0.15701226,-0.06896383,0.01794203,0.01083791,0.00194629
3.03333333,0.09305505,0.04906381,-0.08672306,-0.01566321,0.00009432,0.03858669,0.01640617,-0.15804904,-0.07325849,0.01918685,0.01478237,0.00209546
3.05000000,0.09344748,0.04644938,-0.08805367,-0.01532333,0.00040555,0.03861890,0.01748439,-0.15888853,-0.07735616,0.02039248,0.01864124,0.00222499
3.06666667,0.09385804,0.04382547,-0.08944865,-0.01496403,0.00077950,0.03865209,0.01857118,-0.15953176,-0.08125652,0.02155713,0.02240356,0.00233449
3.08333333,0.09428659,0.04119522,-0.09090465,-0.01458602,0.00121437,0.03868598,0.01966307,-0.15998012,-0.08496038,0.02267922,0.02605871,0.00242369
3.10000000,0.09473288,0.03856171,-0.09241836,-0.01419003,0.00170820,0.03872032,0.02075658,-0.16023532,-0.08846927,0.02375707,0.02959657,0.00249250
3.11666667,0.09519664,0.03592801,-0.09398649,-0.01377682,0.00225887,0.03875486,0.02184818,-0.16029936,-0.09178540,0.02478916,0.03300770,0.00254115
3.13333333,0.09567752,0.03329714,-0.09560583,-0.01334717,0.00286412,0.03878936,0.02293439,-0.16017459,-0.09491144,0.02577407,0.03628304,0.00256993
3.15000000,0.09617511,0.03067207,-0.09727322,-0.01290190,0.00352154,0.03882358,0.02401172,-0.15986357,-0.09785029,0.02671039,0.03941422,0.00257942
3.16666667,0.09668897,0.02805574,-0.09898556,-0.01244183,0.00422859,0.03885730,0.02507671,-0.15936921,-0.10060486,0.02759685,0.04239332,0.00257028
3.18333333,0.09721857,0.02545104,-0.10073980,-0.01196782,0.00498261,0.03889031,0.02612591,-0.15869461,-0.10317805,0.02843217,0.04521315,0.00254355
3.20000000,0.09776336,0.02286079,-0.10253293,-0.01148074,0.00578084,0.03892244,0.02715590,-0.15784316,-0.10557254,0.02921517,0.04786708,0.00250059
3.21666667,0.09832273,0.02028776,-0.10436201,-0.01098148,0.00662040,0.03895352,0.02816324,-0.15681849,-0.10779059,0.02994486,0.05034911,0.00244304
3.23333333,0.09889602,0.01773467,-0.10622412,-0.01047095,0.00749835,0.03898343,0.02914461,-0.15562443,-0.10983399,0.03062013,0.05265392,0.00237278
3.25000000,0.09948252,0.01520416,-0.10811638,-0.00995006,0.00841164,0.03901207,0.03009667,-0.15426505,-0.11170394,0.03124031,0.05477670,0.00229211
3.26666667,0.10008150,0.01269880,-0.11003591,-0.00941976,0.00935718,0.03903938,0.03101629,-0.15274456,-0.11340090,0.03180448,0.05671323,0.00220287
3.28333333,0.10069218,0.01022111,-0.11197985,-0.00888098,0.01033180,0.03906530,0.03190060,-0.15106742,-0.11492464,0.03231199,0.05845972,0.00210611
3.30000000,0.10131375,0.00777352,-0.11394530,-0.00833469,0.01133227,0.03908980,0.03274678,-0.14923822,-0.11627411,0.03276224,0.06001303,0.00200295
3.31666667,0.10194536,0.00535840,-0.11592935,-0.00778185,0.01235534,0.03911285,0.03355213,-0.14726172,-0.11744734,0.03315490,0.06137055,0.00189453
3.33333333,0.10258617,0.00297802,-0.11792905,-0.00722342,0.01339771,0.03913444,0.03431407,-0.14514281,-0.11844161,0.03348965,0.06253028,0.00178202
3.35000000,0.10323528,0.00063460,-0.11994140,-0.00666038,0.01445607,0.03915458,0.03503012,-0.14288651,-0.11925324,0.03376617,0.06349077,0.00166660
3.36666667,0.10389178,-0.00166974,-0.12196330,-0.00609371,0.01552707,0.03917327,0.03569788,-0.14049795,-0.11987774,0.03398451,0.06425114,0.00154942
3.38333333,0.10455475,-0.00393296,-0.12399160,-0.00552436,0.01660738,0.03919055,0.03631512,-0.13798239,-0.12030983,0.03414465,0.06481110,0.00143166
3.40000000,0.10522326,-0.00615309,-0.12602301,-0.00495331,0.01769366,0.03920646,0.03687970,-0.13534515,-0.12054340,0.03424686,0.06517085,0.00131445
3.41666667,0.10589635,-0.00832826,-0.12805417,-0.00438153,0.01878260,0.03922105,0.03738964,-0.13259166,-0.12057168,0.03429141,0.06533107,0.00119902
3.43333333,0.10657307,-0.01045667,-0.13008157,-0.00380997,0.01987088,0.03923440,0.03784312,-0.12972738,-0.12038719,0.03427884,0.06529295,0.00108661
3.45000000,0.10725247,-0.01253662,-0.13210157,-0.00323956,0.02095524,0.03924657,0.03823841,-0.12675786,-0.11998194,0.03420975,0.06505820,0.00097823
3.46666667,0.10793358,-0.01456648,-0.13411040,-0.00267125,0.02203243,0.03925766,0.03857389,-0.12368867,-0.11934746,0.03408485,0.06462899,0.00087474
3.48333333,0.10861543,-0.01654472,-0.13610412,-0.00210594,0.02309926,0.03926776,0.03884808,-0.12052542,-0.11847488,0.03390514,0.06400801,0.00077686
3.50000000,0.10929709,-0.01846988,-0.13807866,-0.00154454,0.02415259,0.03927697,0.03905965,-0.11727376,-0.11735516,0.03367156,0.06319837,0.00068524
3.51666667,0.10997758,-0.02034060,-0.14002980,-0.00098791,0.02518933,0.03928538,0.03920741,-0.11393933,-0.11597902,0.03338525,0.06220356,0.00060044
3.53333333,0.11065598,-0.02215561,-0.14195312,-0.00043693,0.02620646,0.03929309,0.03929034,-0.11052779,-0.11433713,0.03304758,0.06102740,0.00052301
3.55000000,0.11133135,-0.02391369,-0.14384410,0.00010759,0.02720103,0.03930022,0.03930755,-0.10704476,-0.11242028,0.03265986,0.05967413,0.00045344
3.56666667,0.11200277,-0.02561376,-0.14569802,0.00064483,0.02817017,0.03930686,0.03925837,-0.10349589,-0.11021943,0.03222364,0.05814824,0.00039224
3.58333333,0.11266935,-0.02725496,-0.14751004,0.00117387,0.02911108,0.03931313,0.03914228,-0.09989832,-0.10772586,0.03173168,0.05645452,0.00033983
3.60000000,0.11333022,-0.02883663,-0.14927517,0.00169378,0.03002104,0.03931914,0.03895889,-0.09626251,-0.10493128,0.03118413,0.05459799,0.00029651
3.61666667,0.11398451,-0.03035820,-0.15098828,0.00220371,0.03089743,0.03932500,0.03870798,-0.09259418,-0.10182784,0.03058532,0.05258404,0.00026234
3.63333333,0.11463140,-0.03181916,-0.15264414,0.00270288,0.03173772,0.03933081,0.03838946,-0.08889901,-0.09840847,0.02993919,0.05041820,0.00023728
3.65000000,0.11527006,-0.03321909,-0.15423738,0.00319056,0.03253948,0.03933670,0.03800306,-0.08518257,-0.09466674,0.02924943,0.04810633,0.00022294
3.66666667,0.11589969,-0.03455769,-0.15576256,0.00366608,0.03330037,0.03934281,0.03754859,-0.08145041,-0.09059707,0.02851957,0.04565448,0.00022085
3.68333333,0.11651947,-0.03583444,-0.15721413,0.00412903,0.03401817,0.03934931,0.03702614,-0.07769320,-0.08619477,0.02776414,0.04306872,0.00023158
3.70000000,0.11712864,-0.03704893,-0.15858651,0.00457901,0.03469073,0.03935634,0.03643604,-0.07391522,-0.08145620,0.02698430,0.04035524,0.00025507
3.71666667,0.11772641,-0.03820081,-0.15987404,0.00501563,0.03531604,0.03936405,0.03577883,-0.07012139,-0.07637869,0.02618082,0.03752029,0.00029088
3.73333333,0.11831205,-0.03928980,-0.16107106,0.00543851,0.03589217,0.03937259,0.03505525,-0.06631654,-0.07096079,0.02535479,0.03457011,0.00033831
3.75000000,0.11888482,-0.04031570,-0.16217188,0.00584730,0.03641731,0.03938206,0.03426621,-0.06250540,-0.06520220,0.02450735,0.03151098,0.00039647
3.76666667,0.11944401,-0.04127839,-0.16317083,0.00624169,0.03688974,0.03939257,0.03341279,-0.05869264,-0.05910373,0.02364003,0.02834913,0.00046435
3.78333333,0.11998892,-0.04217780,-0.16406228,0.00662135,0.03730786,0.03940420,0.03249625,-0.05488279,-0.05266761,0.02275431,0.02509073,0.00054079
3.80000000,0.12051889,-0.04301395,-0.16484064,0.00698603,0.03767015,0.03941701,0.03151798,-0.05108031,-0.04589726,0.02185190,0.02174197,0.00062453
3.81666667,0.12103324,-0.04378694,-0.16550042,0.00733547,0.03797520,0.03943103,0.03047983,-0.04728953,-0.03879740,0.02093449,0.01830863,0.00071276
3.83333333,0.12153134,-0.04449692,-0.16603621,0.00766944,0.03822170,0.03944623,0.02938384,-0.04351469,-0.03137402,0.02000374,0.01479642,0.00080251
3.85000000,0.12201258,-0.04514411,-0.16644272,0.00798775,0.03840843,0.03946253,0.02823221,-0.03975992,-0.02363449,0.01906163,0.01121092,0.00089108
3.86666667,0.12247634,-0.04572881,-0.16671481,0.00829025,0.03853426,0.03947981,0.02702727,-0.03602922,-0.01558741,0.01810988,0.00755757,0.00097600
3.88333333,0.12292204,-0.04625139,-0.16684751,0.00857679,0.03859814,0.03949794,0.02577149,-0.03232650,-0.00724267,0.01715061,0.00384168,0.00105508
3.90000000,0.12334911,-0.04671226,-0.16683603,0.00884728,0.03859912,0.03951674,0.02446748,-0.02865550,0.00138861,0.01618547,0.00006837,0.00112644
3.91666667,0.12375699,-0.04711192,-0.16667578,0.00910162,0.03853632,0.03953601,0.02311798,-0.02501987,0.01029394,0.01521635,-0.00375732,0.00118868
3.93333333,0.12414514,-0.04745093,-0.16636250,0.00933980,0.03840898,0.03955554,0.02172586,-0.02142315,0.01945424,0.01424521,-0.00762965,0.00124081
3.95000000,0.12451301,-0.04772991,-0.16589232,0.00956178,0.03821642,0.03957513,0.02029413,-0.01786869,0.02884590,0.01327366,-0.01154191,0.00128239
3.96666667,0.12486008,-0.04794954,-0.16526179,0.00976758,0.03795810,0.03959457,0.01882592,-0.01435975,0.03844404,0.01230362,-0.01548763,0.00131376
3.98333333,0.12518581,-0.04811057,-0.16446788,0.00995725,0.03763355,0.03961369,0.01732449,-0.01089944,0.04822254,0.01133666,-0.01946057,0.00133612
4.00000000,0.12548968,-0.04821381,-0.16350803,0.01013086,0.03724243,0.03963234,0.01579322,-0.00749075,0.05815454,0.01037469,-0.02345484,0.00135188
4.01666667,0.12577118,-0.04826011,-0.16238014,0.01028852,0.03678449,0.03965041,0.01423509,-0.00413651,0.06821235,0.00941906,-0.02746422,0.00136154
4.03333333,0.12602977,-0.04825040,-0.16108257,0.01043035,0.03625957,0.03966775,0.01265279,-0.00083940,0.07836801,0.00847148,-0.03148265,0.00136416
4.05000000,0.12626493,-0.04818566,-0.15961416,0.01055650,0.03566763,0.03968424,0.01104905,0.00239802,0.08859323,0.00753340,-0.03550420,0.00135885
4.06666667,0.12647611,-0.04806692,-0.15797422,0.01066716,0.03500871,0.03969971,0.00942660,0.00557310,0.09885989,0.00660629,-0.03952310,0.00134477
4.08333333,0.12666278,-0.04789531,-0.15616252,0.01076251,0.03428295,0.03971399,0.00778815,0.00867987,0.10914018,0.00569099,-0.04353391,0.00132102
4.10000000,0.12682440,-0.04767223,-0.15417929,0.01084273,0.03349058,0.03972692,0.00613639,0.01170484,0.11940680,0.00478681,-0.04753125,0.00128687
4.11666667,0.12696043,-0.04739910,-0.15202522,0.01090805,0.03263191,0.03973831,0.00447398,0.01464648,0.12963318,0.00389624,-0.05151002,0.00124148
4.13333333,0.12707035,-0.04707735,-0.14970141,0.01095872,0.03170733,0.03974796,0.00280359,0.01750343,0.13979372,0.00302147,-0.05546523,0.00118379
4.15000000,0.12715361,-0.04670849,-0.14720938,0.01099504,0.03071731,0.03975564,0.00112806,0.02027457,0.14986383,0.00216456,-0.05939212,0.00111155
4.16666667,0.12720970,-0.04629402,-0.14455105,0.01101733,0.02966242,0.03976109,-0.00054975,0.02295894,0.15982038,0.00132701,-0.06328607,0.00102258
4.18333333,0.12723810,-0.04583548,-0.14172870,0.01102592,0.02854328,0.03976401,-0.00222708,0.02555575,0.16964147,0.00051027,-0.06714259,0.00091502
4.20000000,0.12723832,-0.04533441,-0.13874495,0.01102118,0.02736058,0.03976409,-0.00390109,0.02806440,0.17930680,-0.00028444,-0.07095735,0.00078737
4.21666667,0.12720990,-0.04479239,-0.13560275,0.01100350,0.02611511,0.03976101,-0.00556897,0.03048446,0.18879770,-0.00105601,-0.07472605,0.00063856
4.23333333,0.12715237,-0.04421100,-0.13230532,0.01097327,0.02480769,0.03975442,-0.00722798,0.03281567,0.19809725,-0.00180344,-0.07844449,0.00046799
4.25000000,0.12706530,-0.04359181,-0.12885616,0.01093091,0.02343925,0.03974399,-0.00887543,0.03505791,0.20719023,-0.00252588,-0.08210866,0.00027574
4.26666667,0.12694831,-0.04293643,-0.12525898,0.01087686,0.02201075,0.03972942,-0.01050868,0.03721124,0.21606328,-0.00322260,-0.08571460,0.00006275
4.28333333,0.12680101,-0.04224645,-0.12151770,0.01081156,0.02052322,0.03971042,-0.01212514,0.03927586,0.22470480,-0.00389306,-0.08925845,-0.00016891
4.30000000,0.12662308,-0.04152340,-0.11763641,0.01073547,0.01897778,0.03968678,-0.01372223,0.04125449,0.23310487,-0.00453626,-0.09273652,-0.00041560
4.31666667,0.12641421,-0.04076878,-0.11361932,0.01064907,0.01737557,0.03965833,-0.01529784,0.04315122,0.24125543,-0.00515145,-0.09614509,-0.00067449
4.33333333,0.12617412,-0.03998407,-0.10947078,0.01055284,0.01571783,0.03962492,-0.01685049,0.04496602,0.24914998,-0.00573867,-0.09948052,-0.00094503
4.35000000,0.12590254,-0.03917076,-0.10519522,0.01044727,0.01400582,0.03958641,-0.01837882,0.04669903,0.25678381,-0.00629791,-0.10273926,-0.00122635
4.36666667,0.12559925,-0.03833031,-0.10079710,0.01033284,0.01224088,0.03954267,-0.01988157,0.04835056,0.26415361,-0.00682921,-0.10591799,-0.00151735
4.38333333,0.12526405,-0.03746420,-0.09628096,0.01021003,0.01042440,0.03949362,-0.02135763,0.04992110,0.27125763,-0.00733278,-0.10901359,-0.00181664
4.40000000,0.12489675,-0.03657387,-0.09165132,0.01007932,0.00855780,0.03943918,-0.02280602,0.05141126,0.27809534,-0.00780846,-0.11202312,-0.00212248
4.41666667,0.12449721,-0.03566078,-0.08691269,0.00994120,0.00664258,0.03937933,-0.02422588,0.05282179,0.28466756,-0.00825641,-0.11494386,-0.00243267
4.43333333,0.12406531,-0.03472633,-0.08206958,0.00979616,0.00468024,0.03931406,-0.02561643,0.05415364,0.29097605,-0.00867659,-0.11777328,-0.00274517
4.45000000,0.12360096,-0.03377193,-0.07712641,0.00964468,0.00267235,0.03924340,-0.02697670,0.05540786,0.29702374,-0.00906905,-0.12050918,-0.00305932
4.46666667,0.12310410,-0.03279895,-0.07208760,0.00948724,0.00062050,0.03916737,-0.02830582,0.05658562,0.30281427,-0.00943384,-0.12314955,-0.00337453
4.48333333,0.12257472,-0.03180874,-0.06695744,0.00932434,-0.00147370,0.03908599,-0.02960302,0.05768824,0.30835209,-0.00977115,-0.12569260,-0.00369017
4.50000000,0.12201283,-0.03080261,-0.06174019,0.00915645,-0.00360860,0.03899932,-0.03086765,0.05871715,0.31364227,-0.01008094,-0.12813686,-0.00400562
4.51666667,0.12141846,-0.02978185,-0.05643998,0.00898406,-0.00578253,0.03890740,-0.03209907,0.05967388,0.31869031,-0.01036338,-0.13048097,-0.00432065
4.53333333,0.12079171,-0.02874771,-0.05106086,0.00880764,-0.00799381,0.03881024,-0.03329622,0.06056006,0.32350220,-0.01061879,-0.13272368,-0.00463744
4.55000000,0.12013270,-0.02770142,-0.04560678,0.00862767,-0.01024073,0.03870781,-0.03445795,0.06137743,0.32808391,-0.01084750,-0.13486391,-0.00495792
4.56666667,0.11944160,-0.02664414,-0.04008158,0.00844461,-0.01252156,0.03860008,-0.03558308,0.06212782,0.33244191,-0.01104970,-0.13690073,-0.00528277
4.58333333,0.11871863,-0.02557703,-0.03448901,0.00825893,-0.01483458,0.03848702,-0.03667040,0.06281315,0.33658246,-0.01122573,-0.13883340,-0.00561081
4.60000000,0.11796405,-0.02450117,-0.02883268,0.00807109,-0.01717804,0.03836867,-0.03771877,0.06343539,0.34051198,-0.01137599,-0.14066128,-0.00593864
4.61666667,0.11717814,-0.02341764,-0.02311613,0.00788153,-0.01955019,0.03824514,-0.03872734,0.06399663,0.34423660,-0.01150099,-0.14238401,-0.00626174
4.63333333,0.11636124,-0.02232745,-0.01734279,0.00769069,-0.02194927,0.03811651,-0.03969668,0.06449897,0.34776242,-0.01160114,-0.14400130,-0.00658132
4.65000000,0.11551366,-0.02123157,-0.01151597,0.00749901,-0.02437353,0.03798285,-0.04062777,0.06494458,0.35109507,-0.01167679,-0.14551323,-0.00689915
4.66666667,0.11463572,-0.02013094,-0.00563892,0.00730691,-0.02682123,0.03784418,-0.04152170,0.06533570,0.35424005,-0.01172860,-0.14692015,-0.00721599
4.68333333,0.11372777,-0.01902646,0.00028522,0.00711481,-0.02929063,0.03770056,-0.04237963,0.06567462,0.35720240,-0.01175717,-0.14822266,-0.00753149
4.70000000,0.11279014,-0.01791896,0.00625337,0.00692311,-0.03177999,0.03755204,-0.04320289,0.06596360,0.35998688,-0.01176313,-0.14942161,-0.00784411
4.71666667,0.11182318,-0.01680925,0.01226254,0.00673219,-0.03428763,0.03739875,-0.04399291,0.06620501,0.36259763,-0.01174710,-0.15051799,-0.00815084
4.73333333,0.11082722,-0.01569809,0.01830978,0.00654244,-0.03681184,0.03724088,-0.04475123,0.06640118,0.36503860,-0.01170987,-0.15151308,-0.00844716
4.75000000,0.10980261,-0.01458620,0.02439224,0.00635421,-0.03935098,0.03707863,-0.04547877,0.06655450,0.36731298,-0.01165198,-0.15240880,-0.00873162
4.76666667,0.10874971,-0.01347425,0.03050708,0.00616785,-0.04190343,0.03691221,-0.04617623,0.06666734,0.36942380,-0.01157427,-0.15320735,-0.00900415
4.78333333,0.10766891,-0.01236285,0.03665153,0.00598370,-0.04446761,0.03674183,-0.04684435,0.06674211,0.37137340,-0.01147742,-0.15391101,-0.00926472
4.80000000,0.10656059,-0.01125260,0.04282283,0.00580207,-0.04704199,0.03656769,-0.04748395,0.06678117,0.37316369,-0.01136220,-0.15452218,-0.00951331
4.81666667,0.10542516,-0.01014403,0.04901827,0.00562327,-0.04962506,0.03639001,-0.04809585,0.06678690,0.37479621,-0.01122946,-0.15504330,-0.00974995
4.83333333,0.10426302,-0.00903764,0.05523516,0.00544758,-0.05221536,0.03620897,-0.04868094,0.06676169,0.37627203,-0.01108014,-0.15547683,-0.00997470
4.85000000,0.10307461,-0.00793387,0.06147080,0.00527528,-0.05481148,0.03602478,-0.04924005,0.06670783,0.37759186,-0.01091493,-0.15582519,-0.01018782
4.86666667,0.10186037,-0.00683314,0.06772254,0.00510663,-0.05741202,0.03583752,-0.04977258,0.06662767,0.37875588,-0.01073475,-0.15608951,-0.01039543
4.88333333,0.10062082,-0.00573582,0.07398769,0.00494187,-0.06001560,0.03564725,-0.05027776,0.06652347,0.37976415,-0.01054058,-0.15627063,-0.01059927
4.90000000,0.09935649,-0.00464223,0.08026360,0.00478123,-0.06262084,0.03545407,-0.05075539,0.06639752,0.38061615,-0.01033341,-0.15636988,-0.01079701
4.91666667,0.09806793,-0.00355264,0.08654758,0.00462492,-0.06522642,0.03525815,-0.05120560,0.06625197,0.38131126,-0.01011407,-0.15638867,-0.01098494
4.93333333,0.09675571,-0.00246732,0.09283695,0.00447314,-0.06783100,0.03505961,-0.05162971,0.06608900,0.38184845,-0.00988356,-0.15632812,-0.01116433
4.95000000,0.09542039,-0.00138647,0.09912900,0.00432605,-0.07043328,0.03485851,-0.05202992,0.06591067,0.38222655,-0.00964285,-0.15618917,-0.01133936
4.96666667,0.09406251,-0.00031025,0.10542101,0.00418384,-0.07303197,0.03465489,-0.05240860,0.06571907,0.38244407,-0.00939284,-0.15597256,-0.01151228
4.98333333,0.09268260,0.00076118,0.11171023,0.00404663,-0.07562577,0.03444879,-0.05276836,0.06551616,0.38249957,-0.00913457,-0.15567862,-0.01168213
5.00000000,0.09128118,0.00182772,0.11799387,0.00391456,-0.07821341,0.03424035,-0.05311224,0.06530386,0.38239117,-0.00886903,-0.15530728,-0.01184216
5.01666667,0.08985877,0.00288930,0.12426915,0.00378773,-0.08079361,0.03402976,-0.05344161,0.06508401,0.38211715,-0.00859705,-0.15486027,-0.01199063
5.03333333,0.08841589,0.00394595,0.13053322,0.00366623,-0.08336515,0.03381719,-0.05375738,0.06486213,0.38167563,-0.00831929,-0.15433972,-0.01212806
5.05000000,0.08695310,0.00499776,0.13678323,0.00355015,-0.08592685,0.03360280,-0.05406040,0.06464343,0.38106450,-0.00803641,-0.15374748,-0.01225504
5.06666667,0.08547096,0.00604488,0.14301630,0.00343953,-0.08847752,0.03338675,-0.05435145,0.06442979,0.38028189,-0.00774958,-0.15308520,-0.01237212
5.08333333,0.08397006,0.00708748,0.14922951,0.00333442,-0.09101602,0.03316916,-0.05463126,0.06422305,0.37932567,-0.00745999,-0.15235424,-0.01247986
