t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.76666667,0.06951504,-0.04706622,0.17659374,0.00976058,0.02981409,-0.01533338,0.01145832,0.08396507,0.25172535,0.00695009,-0.00409495,-0.00344328
2.78333333,0.06986923,-0.04559259,0.18078856,0.00986273,0.02980971,-0.01538466,0.01238146,0.08626797,0.25302446,0.00622078,-0.00029301,-0.00307279
2.80000000,0.07023992,-0.04408137,0.18499897,0.00995254,0.02986759,-0.01542869,0.01330463,0.08850330,0.25401845,0.00546720,0.00344651,-0.00267482
2.81666667,0.07062712,-0.04253388,0.18921967,0.01002963,0.02998648,-0.01546502,0.01422443,0.09066673,0.25469535,0.00469050,0.00711145,-0.00225008
2.83333333,0.07103079,-0.04095148,0.19344522,0.01009365,0.03016492,-0.01549324,0.01513758,0.09275406,0.25504390,0.00389206,0.01068863,-0.00179960
2.85000000,0.07145082,-0.03933561,0.19766996,0.01014428,0.03040121,-0.01551294,0.01604077,0.09476123,0.25505367,0.00307329,0.01416507,-0.00132453
2.86666667,0.07188702,-0.03768779,0.20188812,0.01018121,0.03069347,-0.01552375,0.01693078,0.09668428,0.25471495,0.00223561,0.01752798,-0.00082626
2.88333333,0.07233913,-0.03600960,0.20609374,0.01020417,0.03103958,-0.01552534,0.01780441,0.09851939,0.25401894,0.00138052,0.02076491,-0.00030629
2.90000000,0.07280682,-0.03430267,0.21028075,0.01021291,0.03143725,-0.01551738,0.01865854,0.10026291,0.25295765,0.00050967,0.02386368,0.00023361
2.91666667,0.07328967,-0.03256871,0.21444298,0.01020721,0.03188397,-0.01549961,0.01949000,0.10191135,0.25152390,-0.00037532,0.02681254,0.00079201
2.93333333,0.07378719,-0.03080946,0.21857413,0.01018689,0.03237705,-0.01547176,0.02029557,0.10346137,0.24971130,-0.00127275,0.02960018,0.00136829
2.95000000,0.07429880,-0.02902674,0.22266782,0.01015178,0.03291362,-0.01543358,0.02107218,0.10490982,0.24751434,-0.00218077,0.03221576,0.00196105
2.96666667,0.07482387,-0.02722238,0.22671760,0.01010176,0.03349064,-0.01538489,0.02181696,0.10625375,0.24492830,-0.00309738,0.03464904,0.00256841
2.98333333,0.07536165,-0.02539829,0.23071697,0.01003673,0.03410490,-0.01532550,0.02252715,0.10749038,0.24194930,-0.00402071,0.03689018,0.00318875
3.00000000,0.07591134,-0.02355639,0.23465935,0.00995665,0.03475306,-0.01525527,0.02320023,0.10861714,0.23857421,-0.00494870,0.03892976,0.00382082
3.01666667,0.07647207,-0.02169866,0.23853815,0.00986148,0.03543160,-0.01517408,0.02383374,0.10963164,0.23480078,-0.00587935,0.04075899,0.00446323
3.03333333,0.07704288,-0.01982710,0.24234677,0.00975124,0.03613689,-0.01508182,0.02442538,0.11053173,0.23062744,-0.00681084,0.04236963,0.00511450
3.05000000,0.07762275,-0.01794372,0.24607857,0.00962596,0.03686515,-0.01497843,0.02497293,0.11131546,0.22605350,-0.00774096,0.04375421,0.00577299
3.06666667,0.07821059,-0.01605058,0.24972695,0.00948572,0.03761252,-0.01486387,0.02547430,0.11198112,0.22107894,-0.00866776,0.04490578,0.00643685
3.08333333,0.07880524,-0.01414974,0.25328529,0.00933062,0.03837499,-0.01473814,0.02592754,0.11252714,0.21570449,-0.00958913,0.04581814,0.00710413
3.10000000,0.07940549,-0.01224328,0.25674704,0.00916082,0.03914851,-0.01460127,0.02633083,0.11295227,0.20993167,-0.01050324,0.04648580,0.00777278
3.11666667,0.08001004,-0.01033328,0.26010565,0.00897648,0.03992893,-0.01445333,0.02668245,0.11325543,0.20376265,-0.01140796,0.04690398,0.00844054
3.13333333,0.08061756,-0.00842184,0.26335467,0.00877780,0.04071201,-0.01429441,0.02698085,0.11343577,0.19720040,-0.01230119,0.04706864,0.00910503
3.15000000,0.08122668,-0.00651105,0.26648767,0.00856503,0.04149349,-0.01412468,0.02722465,0.11349268,0.19024852,-0.01318103,0.04697642,0.00976367
3.16666667,0.08183596,-0.00460271,0.26949832,0.00833860,0.04226906,-0.01394431,0.02741253,0.11344238,0.18291132,-0.01403431,0.04662475,0.01041357
3.18333333,0.08244393,-0.00269857,0.27238038,0.00809902,0.04303436,-0.01375358,0.02754317,0.11328938,0.17519376,-0.01485866,0.04601185,0.01105051
3.20000000,0.08304907,-0.00080033,0.27512769,0.00784674,0.04378503,-0.01355282,0.02761521,0.11303341,0.16710159,-0.01565517,0.04513666,0.01166933
3.21666667,0.08364985,0.00109030,0.27773422,0.00758220,0.04451672,-0.01334247,0.02762722,0.11267443,0.15864117,-0.01642471,0.04399885,0.01226422
3.23333333,0.08424465,0.00297118,0.28019405,0.00730553,0.04522506,-0.01312304,0.02757715,0.11218595,0.14981960,-0.01718577,0.04259894,0.01282997
3.25000000,0.08483180,0.00484014,0.28250141,0.00701692,0.04590573,-0.01289496,0.02746148,0.11156615,0.14064460,-0.01793558,0.04093885,0.01337187
3.26666667,0.08540963,0.00669507,0.28465065,0.00671660,0.04655444,-0.01265869,0.02727923,0.11081609,0.13112466,-0.01866951,0.03902097,0.01388790
3.28333333,0.08597645,0.00853386,0.28663631,0.00640490,0.04716696,-0.01241471,0.02702960,0.10993701,0.12126880,-0.01938342,0.03684852,0.01437603
3.30000000,0.08653054,0.01035445,0.28845305,0.00608218,0.04773912,-0.01216352,0.02671188,0.10893039,0.11108685,-0.02007406,0.03442545,0.01483438
3.31666667,0.08707022,0.01215481,0.29009574,0.00574885,0.04826684,-0.01190566,0.02632551,0.10779790,0.10058922,-0.02073802,0.03175647,0.01526114
3.33333333,0.08759379,0.01393297,0.29155943,0.00540537,0.04874611,-0.01164168,0.02587005,0.10654139,0.08978699,-0.02137269,0.02884702,0.01565468
3.35000000,0.08809961,0.01568698,0.29283934,0.00505225,0.04917305,-0.01137216,0.02534518,0.10516291,0.07869199,-0.02197564,0.02570330,0.01601350
3.36666667,0.08858602,0.01741495,0.29393091,0.00468999,0.04954388,-0.01109768,0.02475071,0.10366467,0.06731660,-0.02254475,0.02233226,0.01633623
3.38333333,0.08905143,0.01911504,0.29482982,0.00431916,0.04985493,-0.01081884,0.02408658,0.10204908,0.05567403,-0.02307827,0.01874148,0.01662169
3.40000000,0.08949425,0.02078546,0.29553193,0.00394033,0.05010270,-0.01053627,0.02335283,0.10031863,0.04377800,-0.02357463,0.01493922,0.01686883
3.41666667,0.08991299,0.02242447,0.29603337,0.00355410,0.05028382,-0.01025059,0.02254964,0.09847607,0.03164305,-0.02403244,0.01093451,0.01707679
3.43333333,0.09030617,0.02403040,0.29633049,0.00316108,0.05039508,-0.00996241,0.02167730,0.09652419,0.01928439,-0.02445057,0.00673693,0.01724485
3.45000000,0.09067240,0.02560160,0.29641994,0.00276189,0.05043345,-0.00967238,0.02073622,0.09446596,0.00671778,-0.02482803,0.00235676,0.01737249
3.46666667,0.09101033,0.02713653,0.29629857,0.00235717,0.05039606,-0.00938109,0.01972663,0.09230449,-0.00604028,-0.02516412,-0.00219491,0.01746091
3.48333333,0.09131868,0.02863367,0.29596361,0.00194757,0.05028029,-0.00908905,0.01864758,0.09004293,-0.01897069,-0.02545842,-0.00690513,0.01751647
3.50000000,0.09159623,0.03009158,0.29541278,0.00153376,0.05008375,-0.00879670,0.01749828,0.08768459,-0.03204024,-0.02571037,-0.01175805,0.01754195
3.51666667,0.09184184,0.03150886,0.29464442,0.00111639,0.04980435,-0.00850449,0.01627820,0.08523284,-0.04521268,-0.02591962,-0.01673696,0.01753660
3.53333333,0.09205444,0.03288420,0.29365747,0.00069614,0.04944028,-0.00821292,0.01498711,0.08269118,-0.05845169,-0.02608618,-0.02182463,0.01749692
3.55000000,0.09223308,0.03421633,0.29245142,0.00027365,0.04899003,-0.00792256,0.01362523,0.08006310,-0.07172111,-0.02621012,-0.02700347,0.01741853
3.56666667,0.09237689,0.03550405,0.29102640,-0.00015041,0.04845234,-0.00763401,0.01219383,0.07735223,-0.08498537,-0.02629160,-0.03225625,0.01730132
3.58333333,0.09248514,0.03674621,0.28938304,-0.00057540,0.04782629,-0.00734781,0.01069442,0.07456219,-0.09820965,-0.02633092,-0.03756545,0.01714594
3.60000000,0.09255719,0.03794160,0.28752257,-0.00100081,0.04711124,-0.00706453,0.00912866,0.07168953,-0.11136041,-0.02633740,-0.04291320,0.01695320
3.61666667,0.09259254,0.03908892,0.28544671,-0.00142634,0.04630682,-0.00678468,0.00749831,0.06872778,-0.12440549,-0.02632243,-0.04828151,0.01672409
3.63333333,0.09259078,0.04018692,0.28315767,-0.00185157,0.04541301,-0.00650877,0.00580530,0.06568208,-0.13731425,-0.02628036,-0.05365234,0.01645978
3.65000000,0.09255160,0.04123445,0.28065815,-0.00227603,0.04443005,-0.00623731,0.00405167,0.06255758,-0.15005809,-0.02620693,-0.05900768,0.01616163
3.66666667,0.09247483,0.04223044,0.27795125,-0.00269917,0.04335849,-0.00597076,0.00223960,0.05935931,-0.16261029,-0.02609902,-0.06432964,0.01583115
3.68333333,0.09236037,0.04317388,0.27504049,-0.00312042,0.04219918,-0.00570955,0.00037139,0.05609228,-0.17494634,-0.02595407,-0.06960069,0.01547003
3.70000000,0.09220822,0.04406384,0.27192971,-0.00353915,0.04095326,-0.00545405,-0.00155111,0.05276143,-0.18704407,-0.02577078,-0.07480276,0.01508313
3.71666667,0.09201847,0.04489948,0.26862309,-0.00395474,0.03962217,-0.00520453,-0.00352614,0.04937166,-0.19888366,-0.02554821,-0.07991798,0.01467587
3.73333333,0.09179126,0.04568008,0.26512511,-0.00436643,0.03820763,-0.00496120,-0.00555159,0.04593274,-0.21044756,-0.02527963,-0.08492910,0.01425234
3.75000000,0.09152682,0.04640503,0.26144043,-0.00477347,0.03671166,-0.00472424,-0.00762518,0.04245010,-0.22172075,-0.02496550,-0.08981961,0.01381555
3.76666667,0.09122545,0.04707376,0.25757397,-0.00517515,0.03513651,-0.00449377,-0.00974445,0.03892773,-0.23269059,-0.02460854,-0.09457381,0.01336761
3.78333333,0.09088751,0.04768576,0.25353077,-0.00557081,0.03348470,-0.00426991,-0.01190678,0.03536954,-0.24334660,-0.02421144,-0.09917683,0.01290981
3.80000000,0.09051340,0.04824057,0.24931602,-0.00595982,0.03175897,-0.00405279,-0.01410939,0.03177943,-0.25368071,-0.02377652,-0.10361468,0.01244283
3.81666667,0.09010360,0.04873777,0.24493498,-0.00634157,0.02996228,-0.00384252,-0.01634927,0.02816124,-0.26368684,-0.02330571,-0.10787442,0.01196728
3.83333333,0.08965864,0.04917701,0.24039299,-0.00671551,0.02809779,-0.00363917,-0.01862272,0.02451881,-0.27336103,-0.02280150,-0.11194488,0.01148599
3.85000000,0.08917910,0.04955799,0.23569540,-0.00708108,0.02616880,-0.00344278,-0.02092580,0.02085590,-0.28270112,-0.02226564,-0.11581593,0.01100135
3.86666667,0.08866561,0.04988045,0.23084758,-0.00743779,0.02417877,-0.00325333,-0.02325414,0.01717626,-0.29170660,-0.02170007,-0.11947903,0.01051712
3.88333333,0.08811888,0.05014419,0.22585486,-0.00778515,0.02213130,-0.00307077,-0.02560336,0.01348354,-0.30037861,-0.02110643,-0.12292632,0.01003650
3.90000000,0.08753964,0.05034904,0.22072253,-0.00812271,0.02003009,-0.00289499,-0.02796909,0.00978141,-0.30871963,-0.02048662,-0.12615088,0.00956226
3.91666667,0.08692866,0.05049491,0.21545583,-0.00845002,0.01787895,-0.00272587,-0.03034698,0.00607343,-0.31673322,-0.01984221,-0.12914662,0.00909673
3.93333333,0.08628678,0.05058173,0.21005990,-0.00876670,0.01568177,-0.00256324,-0.03273270,0.00236313,-0.32442396,-0.01917488,-0.13190835,0.00864192
3.95000000,0.08561484,0.05060950,0.20453982,-0.00907235,0.01344253,-0.00240691,-0.03512209,-0.00134602,-0.33179733,-0.01848614,-0.13443140,0.00820046
3.96666667,0.08491370,0.05057825,0.19890055,-0.00936662,0.01116528,-0.00225662,-0.03751146,-0.00505052,-0.33885928,-0.01777767,-0.13671122,0.00777662
3.98333333,0.08418426,0.05048809,0.19314695,-0.00964919,0.00885413,-0.00211206,-0.03989712,-0.00874614,-0.34561631,-0.01705079,-0.13874407,0.00737383
4.00000000,0.08342741,0.05033918,0.18728377,-0.00991974,0.00651324,-0.00197288,-0.04227538,-0.01242851,-0.35207524,-0.01630724,-0.14052725,0.00699447
4.01666667,0.08264407,0.05013174,0.18131566,-0.01017801,0.00414681,-0.00183873,-0.04464261,-0.01609332,-0.35824298,-0.01554848,-0.14205875,0.00664024
4.03333333,0.08183516,0.04986607,0.17524715,-0.01042374,0.00175905,-0.00170922,-0.04699515,-0.01973641,-0.36412648,-0.01477600,-0.14333749,0.00631181
4.05000000,0.08100160,0.04954252,0.16908268,-0.01065671,-0.00064583,-0.00158398,-0.04932953,-0.02335369,-0.36973241,-0.01399149,-0.14436302,0.00601013
4.06666667,0.08014433,0.04916150,0.16282657,-0.01087673,-0.00306359,-0.00146260,-0.05164247,-0.02694121,-0.37506738,-0.01319631,-0.14513544,0.00573632
4.08333333,0.07926427,0.04872347,0.15648307,-0.01108362,-0.00549005,-0.00134469,-0.05393069,-0.03049514,-0.38013740,-0.01239212,-0.14565560,0.00549097
4.10000000,0.07836236,0.04822896,0.15005634,-0.01127726,-0.00792101,-0.00122980,-0.05619066,-0.03401171,-0.38494827,-0.01158043,-0.14592536,0.00527592
4.11666667,0.07743954,0.04767856,0.14355044,-0.01145753,-0.01035236,-0.00111749,-0.05841874,-0.03748733,-0.38950502,-0.01076284,-0.14594737,0.00509292
4.13333333,0.07649675,0.04707288,0.13696942,-0.01162435,-0.01278000,-0.00100728,-0.06061144,-0.04091853,-0.39381237,-0.00994067,-0.14572485,0.00494275
4.15000000,0.07553493,0.04641262,0.13031722,-0.01177767,-0.01519993,-0.00089871,-0.06276525,-0.04430193,-0.39787405,-0.00911556,-0.14526179,0.00482602
4.16666667,0.07455504,0.04569849,0.12359778,-0.01191744,-0.01760822,-0.00079125,-0.06487645,-0.04763433,-0.40169338,-0.00828877,-0.14456323,0.00474459
4.18333333,0.07355801,0.04493129,0.11681501,-0.01204369,-0.02000103,-0.00068437,-0.06694147,-0.05091263,-0.40527278,-0.00746198,-0.14363474,0.00469988
4.20000000,0.07254481,0.04411184,0.10997278,-0.01215644,-0.02237462,-0.00057754,-0.06895687,-0.05413384,-0.40861419,-0.00663642,-0.14248223,0.00469291
4.21666667,0.07151638,0.04324100,0.10307498,-0.01225573,-0.02472536,-0.00047019,-0.07091934,-0.05729517,-0.41171851,-0.00581349,-0.14111189,0.00472433
4.23333333,0.07047368,0.04231968,0.09612550,-0.01234165,-0.02704971,-0.00036176,-0.07282573,-0.06039392,-0.41458621,-0.00499440,-0.13953041,0.00479445
4.25000000,0.06941764,0.04134884,0.08912826,-0.01241430,-0.02934427,-0.00025167,-0.07467298,-0.06342752,-0.41721693,-0.00418033,-0.13774468,0.00490323
4.26666667,0.06834921,0.04032945,0.08208719,-0.01247380,-0.03160575,-0.00013937,-0.07645823,-0.06639356,-0.41960986,-0.00337262,-0.13576198,0.00505037
4.28333333,0.06726930,0.03926254,0.07500628,-0.01252031,-0.03383098,-0.00002429,-0.07817873,-0.06928976,-0.42176340,-0.00257235,-0.13358971,0.00523529
4.30000000,0.06617884,0.03814917,0.06788958,-0.01255400,-0.03601693,0.00009410,-0.07983184,-0.07211397,-0.42367534,-0.00178080,-0.13123570,0.00545708
4.31666667,0.06507872,0.03699042,0.06074117,-0.01257505,-0.03816070,0.00021636,-0.08141520,-0.07486416,-0.42534313,-0.00099889,-0.12870776,0.00571497
4.33333333,0.06396984,0.03578742,0.05356521,-0.01258367,-0.04025950,0.00034298,-0.08292654,-0.07753847,-0.42676358,-0.00022765,-0.12601385,0.00600794
4.35000000,0.06285306,0.03454130,0.04636595,-0.01258011,-0.04231072,0.00047449,-0.08436375,-0.08013516,-0.42793339,0.00053171,-0.12316225,0.00633460
4.36666667,0.06172923,0.03325325,0.03914769,-0.01256459,-0.04431185,0.00061134,-0.08572481,-0.08265260,-0.42884856,0.00127836,-0.12016148,0.00669304
4.38333333,0.06059920,0.03192445,0.03191482,-0.01253738,-0.04626055,0.00075400,-0.08700782,-0.08508930,-0.42950513,0.00201147,-0.11702028,0.00708095
4.40000000,0.05946378,0.03055614,0.02467183,-0.01249877,-0.04815462,0.00090286,-0.08821121,-0.08744391,-0.42989870,0.00272999,-0.11374729,0.00749683
4.41666667,0.05832375,0.02914955,0.01742328,-0.01244903,-0.04999201,0.00105834,-0.08933362,-0.08971520,-0.43002506,0.00343309,-0.11035140,0.00793945
4.43333333,0.05717988,0.02770597,0.01017381,-0.01238846,-0.05177082,0.00122084,-0.09037370,-0.09190084,-0.42987952,0.00412173,-0.10684149,0.00840823
4.45000000,0.05603292,0.02622682,0.00292817,-0.01231716,-0.05348930,0.00139074,-0.09133017,-0.09399213,-0.42945771,0.00480532,-0.10322664,0.00890251
4.46666667,0.05488359,0.02471356,-0.00430881,-0.01223530,-0.05514584,0.00156843,-0.09220194,-0.09598775,-0.42875503,0.00548139,-0.09951597,0.00942128
4.48333333,0.05373260,0.02316766,-0.01153225,-0.01214309,-0.05673900,0.00175428,-0.09298805,-0.09788646,-0.42776722,0.00614756,-0.09571860,0.00996329
4.50000000,0.05258063,0.02159062,-0.01873715,-0.01204074,-0.05826748,0.00194862,-0.09368776,-0.09968723,-0.42649005,0.00680205,-0.09184359,0.01052712
4.51666667,0.05142832,0.01998395,-0.02591845,-0.01192852,-0.05973014,0.00215177,-0.09430044,-0.10138906,-0.42491959,0.00744315,-0.08789997,0.01111122
4.53333333,0.05027632,0.01834917,-0.03307102,-0.01180670,-0.06112599,0.00236405,-0.09482567,-0.10299112,-0.42305217,0.00806951,-0.08389667,0.01171395
4.55000000,0.04912523,0.01668784,-0.04018968,-0.01167557,-0.06245418,0.00258572,-0.09526317,-0.10449265,-0.42088428,0.00867999,-0.07984249,0.01233359
4.56666667,0.04797564,0.01500152,-0.04726919,-0.01153545,-0.06371401,0.00281704,-0.09561288,-0.10589308,-0.41841299,0.00927347,-0.07574607,0.01296841
4.58333333,0.04682813,0.01329178,-0.05430424,-0.01138666,-0.06490490,0.00305822,-0.09587490,-0.10719189,-0.41563551,0.00984920,-0.07161580,0.01361674
4.60000000,0.04568323,0.01156020,-0.06128950,-0.01122951,-0.06602646,0.00330949,-0.09604952,-0.10838872,-0.41254967,0.01040639,-0.06745999,0.01427703
4.61666667,0.04454148,0.00980838,-0.06821960,-0.01106436,-0.06707837,0.00357101,-0.09613713,-0.10948330,-0.40915368,0.01094458,-0.06328672,0.01494744
4.63333333,0.04340337,0.00803763,-0.07508915,-0.01089192,-0.06806050,0.00384294,-0.09613818,-0.11049279,-0.40544611,0.01144000,-0.05910414,0.01562594
4.65000000,0.04226940,0.00624926,-0.08189276,-0.01071288,-0.06897282,0.00412539,-0.09605325,-0.11141911,-0.40142606,0.01189461,-0.05492021,0.01631031
4.66666667,0.04114006,0.00444455,-0.08862499,-0.01052787,-0.06981545,0.00441843,-0.09588305,-0.11226251,-0.39709320,0.01231288,-0.05074269,0.01699826
4.68333333,0.04001580,0.00262480,-0.09528045,-0.01033741,-0.07058862,0.00472211,-0.09562841,-0.11302329,-0.39244758,0.01269856,-0.04657909,0.01768724
4.70000000,0.03889708,0.00079133,-0.10185375,-0.01014200,-0.07129269,0.00503644,-0.09529026,-0.11370181,-0.38748993,0.01305474,-0.04243666,0.01837462
4.71666667,0.03778435,-0.00105457,-0.10833949,-0.00994207,-0.07192815,0.00536135,-0.09486965,-0.11429856,-0.38222119,0.01338409,-0.03832243,0.01905756
4.73333333,0.03667804,-0.00291159,-0.11473234,-0.00973803,-0.07249557,0.00569676,-0.09436771,-0.11481407,-0.37664308,0.01368886,-0.03424308,0.01973295
4.75000000,0.03557858,-0.00477843,-0.12102699,-0.00953023,-0.07299565,0.00604251,-0.09378569,-0.11524891,-0.37075764,0.01397090,-0.03020508,0.02039749
4.76666667,0.03448639,-0.00665380,-0.12721816,-0.00931898,-0.07342919,0.00639843,-0.09312521,-0.11560382,-0.36456758,0.01423197,-0.02621440,0.02104930
4.78333333,0.03340189,-0.00853641,-0.13330067,-0.00910460,-0.07379709,0.00676430,-0.09238806,-0.11587945,-0.35807599,0.01447336,-0.02227674,0.02168692
4.80000000,0.03232548,-0.01042496,-0.13926936,-0.00888736,-0.07410031,0.00713992,-0.09157610,-0.11607659,-0.35128641,0.01469642,-0.01839747,0.02230892
4.81666667,0.03125756,-0.01231817,-0.14511918,-0.00866750,-0.07433994,0.00752501,-0.09069136,-0.11619608,-0.34420299,0.01490225,-0.01458145,0.02291367
4.83333333,0.03019850,-0.01421478,-0.15084513,-0.00844525,-0.07451707,0.00791927,-0.08973643,-0.11623876,-0.33683026,0.01509173,-0.01083232,0.02349709
4.85000000,0.02914868,-0.01611351,-0.15644232,-0.00822083,-0.07463290,0.00832230,-0.08871416,-0.11620554,-0.32917327,0.01526568,-0.00715295,0.02405519
4.86666667,0.02810844,-0.01801311,-0.16190595,-0.00799442,-0.07468863,0.00873367,-0.08762753,-0.11609735,-0.32123739,0.01542496,-0.00354594,0.02458500
4.88333333,0.02707812,-0.01991233,-0.16723133,-0.00776619,-0.07468551,0.00915291,-0.08647963,-0.11591516,-0.31302864,0.01557030,-0.00001328,0.02508471
4.90000000,0.02605803,-0.02180993,-0.17241389,-0.00753632,-0.07462481,0.00957953,-0.08527368,-0.11565995,-0.30455327,0.01570224,0.00344332,0.02555389
4.91666667,0.02504846,-0.02370469,-0.17744917,-0.00730496,-0.07450785,0.01001310,-0.08401300,-0.11533275,-0.29581804,0.01582139,0.00682183,0.02599373
4.93333333,0.02404971,-0.02559539,-0.18233284,-0.00707225,-0.07433598,0.01045320,-0.08270103,-0.11493457,-0.28682990,0.01592831,0.01011985,0.02640731
4.95000000,0.02306202,-0.02748083,-0.18706069,-0.00683833,-0.07411058,0.01089948,-0.08134096,-0.11446648,-0.27759648,0.01602353,0.01333500,0.02679771
4.96666667,0.02208568,-0.02935980,-0.19162867,-0.00660335,-0.07383309,0.01135157,-0.07993522,-0.11392953,-0.26812548,0.01610752,0.01646384,0.02716434
4.98333333,0.02112095,-0.03123086,-0.19603286,-0.00636719,-0.07350501,0.01180910,-0.07848627,-0.11330794,-0.25842519,0.01619473,0.01950346,0.02750629
5.00000000,0.02016809,-0.03309245,-0.20026948,-0.00612971,-0.07312788,0.01227167,-0.07699658,-0.11259702,-0.24850398,0.01628687,0.02245140,0.02782268
5.01666667,0.01922737,-0.03494305,-0.20433493,-0.00589085,-0.07270325,0.01273887,-0.07546862,-0.11179855,-0.23837072,0.01637992,0.02530564,0.02811279
5.03333333,0.01829908,-0.03678150,-0.20822573,-0.00565084,-0.07223273,0.01321029,-0.07390487,-0.11093386,-0.22803450,0.01645506,0.02806467,0.02837622
