t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
110.28333333,0.67768697,-0.53935790,-0.06518576,-0.00557541,-0.10717533,-0.37652565,-0.04975521,-0.09679071,0.23338265,0.01114545,-0.06515114,0.01725075
110.30000000,0.67593249,-0.54041196,-0.06132242,-0.00541258,-0.10823795,-0.37622722,-0.04941647,-0.09618845,0.23899486,0.01168501,-0.06385566,0.01744742
110.31666667,0.67417437,-0.54145235,-0.05736602,-0.00524132,-0.10928092,-0.37592605,-0.04908996,-0.09549252,0.24463605,0.01222761,-0.06267439,0.01762547
110.33333333,0.67241289,-0.54247738,-0.05331623,-0.00506158,-0.11030610,-0.37562245,-0.04877637,-0.09469817,0.25029663,0.01277125,-0.06160524,0.01778457
110.35000000,0.67064832,-0.54348531,-0.04917289,-0.00487331,-0.11131534,-0.37531674,-0.04847616,-0.09380501,0.25596777,0.01331557,-0.06064549,0.01792436
110.36666667,0.66888097,-0.54447442,-0.04493600,-0.00467648,-0.11231039,-0.37500924,-0.04818980,-0.09281285,0.26163850,0.01385938,-0.05979214,0.01804459
110.38333333,0.66711113,-0.54544298,-0.04060570,-0.00447112,-0.11329300,-0.37470028,-0.04791744,-0.09172116,0.26730168,0.01439917,-0.05904159,0.01814497
110.40000000,0.66533908,-0.54638934,-0.03618232,-0.00425728,-0.11426479,-0.37439019,-0.04765926,-0.09053602,0.27294517,0.01493357,-0.05838992,0.01822526
110.41666667,0.66356509,-0.54731196,-0.03166634,-0.00403503,-0.11522734,-0.37407937,-0.04741406,-0.08926314,0.27856165,0.01546143,-0.05783130,0.01828149
110.43333333,0.66178952,-0.54820932,-0.02705840,-0.00380444,-0.11618204,-0.37376822,-0.04717817,-0.08790202,0.28413906,0.01598170,-0.05735621,0.01831380
110.45000000,0.66001272,-0.54907990,-0.02235929,-0.00356564,-0.11713019,-0.37345715,-0.04695115,-0.08645202,0.28967084,0.01649176,-0.05695894,0.01832238
110.46666667,0.65823510,-0.54992217,-0.01757000,-0.00331873,-0.11807300,-0.37314654,-0.04673295,-0.08491361,0.29514405,0.01699238,-0.05663455,0.01830708
110.48333333,0.65645704,-0.55073462,-0.01269164,-0.00306385,-0.11901160,-0.37283680,-0.04652314,-0.08328665,0.30055067,0.01748225,-0.05637708,0.01826783
110.50000000,0.65467900,-0.55151575,-0.00772552,-0.00280112,-0.11994701,-0.37252834,-0.04632125,-0.08157120,0.30587993,0.01796080,-0.05618028,0.01820454
110.51666667,0.65290142,-0.55226407,-0.00267310,-0.00253073,-0.12088012,-0.37222157,-0.04612667,-0.07976769,0.31112320,0.01842596,-0.05603789,0.01811711
110.53333333,0.65112479,-0.55297811,0.00246402,-0.00225286,-0.12181174,-0.37191690,-0.04593866,-0.07787648,0.31627136,0.01887674,-0.05594298,0.01800548
110.55000000,0.64934960,-0.55365641,0.00768405,-0.00196772,-0.12274254,-0.37161473,-0.04575645,-0.07589828,0.32131290,0.01931152,-0.05588834,0.01786968
110.56666667,0.64757640,-0.55429755,0.01298505,-0.00167552,-0.12367307,-0.37131549,-0.04557909,-0.07383394,0.32624008,0.01973043,-0.05586669,0.01770965
110.58333333,0.64580575,-0.55490013,0.01836491,-0.00137649,-0.12460375,-0.37101958,-0.04540561,-0.07168443,0.33104079,0.02013154,-0.05587012,0.01752546
110.60000000,0.64403823,-0.55546278,0.02382137,-0.00107092,-0.12553485,-0.37072745,-0.04523559,-0.06945052,0.33570721,0.02051240,-0.05588961,0.01731459
110.61666667,0.64227445,-0.55598417,0.02935200,-0.00075910,-0.12646647,-0.37043960,-0.04506869,-0.06713387,0.34022935,0.02087211,-0.05591575,0.01707517
110.63333333,0.64051505,-0.55646298,0.03495423,-0.00044129,-0.12739859,-0.37015651,-0.04490388,-0.06473551,0.34459842,0.02121062,-0.05594004,0.01680756
110.65000000,0.63876069,-0.55689797,0.04062531,-0.00011784,-0.12833104,-0.36987864,-0.04473993,-0.06225713,0.34880364,0.02152567,-0.05595404,0.01651222
110.66666667,0.63701207,-0.55728791,0.04636237,0.00021093,-0.12926349,-0.36960647,-0.04457557,-0.05970044,0.35283675,0.02181587,-0.05594925,0.01618957
110.68333333,0.63526993,-0.55763165,0.05216236,0.00054463,-0.13019550,-0.36934044,-0.04440943,-0.05706728,0.35668773,0.02207970,-0.05591697,0.01584010
110.70000000,0.63353505,-0.55792807,0.05802209,0.00088291,-0.13112644,-0.36908102,-0.04424006,-0.05435974,0.36034795,0.02231754,-0.05584843,0.01546432
110.71666667,0.63180825,-0.55817612,0.06393822,0.00122536,-0.13205558,-0.36882862,-0.04406605,-0.05157976,0.36380746,0.02252676,-0.05573515,0.01506273
110.73333333,0.63009038,-0.55837482,0.06990727,0.00157153,-0.13298202,-0.36858370,-0.04388583,-0.04872971,0.36705855,0.02270557,-0.05556830,0.01463586
110.75000000,0.62838232,-0.55852322,0.07592559,0.00192103,-0.13390471,-0.36834665,-0.04369801,-0.04581218,0.37008993,0.02285584,-0.05533909,0.01418438
110.76666667,0.62668503,-0.55862048,0.08198943,0.00227339,-0.13482246,-0.36811788,-0.04350094,-0.04282945,0.37289497,0.02297365,-0.05503889,0.01370885
110.78333333,0.62499946,-0.55866579,0.08809487,0.00262810,-0.13573394,-0.36789779,-0.04329312,-0.03978436,0.37546417,0.02305813,-0.05465906,0.01321002
110.80000000,0.62332665,-0.55865845,0.09423785,0.00298473,-0.13663768,-0.36768675,-0.04307300,-0.03668006,0.37778785,0.02311080,-0.05419087,0.01268853
110.81666667,0.62166765,-0.55859781,0.10041417,0.00334273,-0.13753205,-0.36748512,-0.04283906,-0.03351921,0.37985791,0.02312819,-0.05362606,0.01214515
110.83333333,0.62002357,-0.55848332,0.10661949,0.00370160,-0.13841529,-0.36729325,-0.04258982,-0.03030528,0.38166372,0.02311067,-0.05295640,0.01158056
110.85000000,0.61839554,-0.55831450,0.11284934,0.00406078,-0.13928552,-0.36711146,-0.04232372,-0.02704124,0.38319878,0.02305513,-0.05217355,0.01099588
110.86666667,0.61678480,-0.55809087,0.11909908,0.00441976,-0.14014072,-0.36694007,-0.04203942,-0.02372535,0.38445232,0.02296667,-0.05126975,0.01039198
110.88333333,0.61519262,-0.55781196,0.12536403,0.00477800,-0.14097872,-0.36677937,-0.04173534,-0.02035612,0.38541936,0.02284130,-0.05023739,0.00976979
110.90000000,0.61362035,-0.55747741,0.13163928,0.00513491,-0.14179726,-0.36662962,-0.04141028,-0.01693671,0.38608842,0.02267739,-0.04906927,0.00913035
110.91666667,0.61206935,-0.55708690,0.13791987,0.00548993,-0.14259394,-0.36649108,-0.04106276,-0.01347045,0.38645358,0.02247565,-0.04775819,0.00847472
110.93333333,0.61054105,-0.55664022,0.14420066,0.00584245,-0.14336627,-0.36636395,-0.04069165,-0.00996070,0.38650460,0.02223545,-0.04629742,0.00780412
110.95000000,0.60903690,-0.55613726,0.15047642,0.00619189,-0.14411162,-0.36624846,-0.04029562,-0.00641090,0.38623493,0.02195628,-0.04468043,0.00711952
110.96666667,0.60755839,-0.55557797,0.15674181,0.00653763,-0.14482729,-0.36614479,-0.03987352,-0.00282453,0.38563738,0.02163744,-0.04290119,0.00642201
110.98333333,0.60610707,-0.55496240,0.16299138,0.00687902,-0.14551046,-0.36605308,-0.03942422,0.00079497,0.38470455,0.02127753,-0.04095395,0.00571286
111.00000000,0.60468448,-0.55429069,0.16921954,0.00721543,-0.14615824,-0.36597346,-0.03894676,0.00444375,0.38342843,0.02087756,-0.03883336,0.00499342
111.01666667,0.60329224,-0.55356307,0.17542065,0.00754623,-0.14676765,-0.36590605,-0.03844004,0.00811739,0.38180368,0.02043728,-0.03653446,0.00426558
111.03333333,0.60193196,-0.55277991,0.18158896,0.00787077,-0.14733562,-0.36585088,-0.03790299,0.01181096,0.37982353,0.01995645,-0.03405255,0.00353175
111.05000000,0.60060527,-0.55194165,0.18771859,0.00818841,-0.14785902,-0.36580796,-0.03733475,0.01551947,0.37748080,0.01943596,-0.03138328,0.00279409
111.06666667,0.59931384,-0.55104887,0.19380361,0.00849849,-0.14833466,-0.36577728,-0.03673443,0.01923790,0.37477041,0.01887643,-0.02852244,0.00205445
111.08333333,0.59805935,-0.55010222,0.19983798,0.00880040,-0.14875928,-0.36575877,-0.03610140,0.02296122,0.37168560,0.01827835,-0.02546656,0.00131492
111.10000000,0.59684345,-0.54910252,0.20581560,0.00909345,-0.14912956,-0.36575232,-0.03543483,0.02668259,0.36822218,0.01764053,-0.02221268,0.00057790
111.11666667,0.59566773,-0.54805093,0.21173030,0.00937698,-0.14944216,-0.36575780,-0.03473398,0.03038013,0.36437498,0.01696320,-0.01875828,-0.00015418
111.13333333,0.59453378,-0.54694872,0.21757586,0.00965034,-0.14969370,-0.36577499,-0.03399806,0.03404832,0.36014109,0.01624752,-0.01510128,-0.00087874
111.15000000,0.59344317,-0.54579729,0.22334600,0.00991287,-0.14988077,-0.36580368,-0.03322646,0.03768154,0.35551541,0.01549534,-0.01124030,-0.00159343
111.16666667,0.59239746,-0.54459813,0.22903440,0.01016398,-0.14999996,-0.36584357,-0.03241851,0.04127416,0.35049534,0.01470907,-0.00717457,-0.00229590
111.18333333,0.59139823,-0.54335282,0.23463467,0.01040305,-0.15004785,-0.36589437,-0.03157354,0.04482087,0.34507760,0.01388909,-0.00290392,-0.00298415
111.20000000,0.59044700,-0.54206306,0.24014043,0.01062955,-0.15002102,-0.36595573,-0.03069091,0.04831621,0.33926060,0.01303935,0.00157184,-0.00365665
111.21666667,0.58954532,-0.54073064,0.24554527,0.01084289,-0.14991607,-0.36602729,-0.02976987,0.05175511,0.33304282,0.01215886,0.00625154,-0.00431239
111.23333333,0.58869467,-0.53935740,0.25084276,0.01104257,-0.14972966,-0.36610871,-0.02880973,0.05513240,0.32642370,0.01125118,0.01113190,-0.00495129
111.25000000,0.58789653,-0.53794533,0.25602647,0.01122810,-0.14945852,-0.36619965,-0.02780978,0.05844307,0.31940225,0.01031771,0.01620758,-0.00557427
111.26666667,0.58715233,-0.53649643,0.26108999,0.01139904,-0.14909951,-0.36629980,-0.02676919,0.06168203,0.31197962,0.00936154,0.02147291,-0.00618363
111.28333333,0.58646347,-0.53501283,0.26602694,0.01155496,-0.14864957,-0.36640886,-0.02568776,0.06484476,0.30415741,0.00838335,0.02692043,-0.00677847
111.30000000,0.58583129,-0.53349667,0.27083093,0.01169546,-0.14810583,-0.36652643,-0.02456516,0.06792690,0.29593704,0.00738534,0.03254182,-0.00735314
111.31666667,0.58525708,-0.53195017,0.27549565,0.01182013,-0.14746553,-0.36665202,-0.02340067,0.07092418,0.28732172,0.00636831,0.03832840,-0.00790162
111.33333333,0.58474207,-0.53037560,0.28001481,0.01192862,-0.14672609,-0.36678505,-0.02219379,0.07383229,0.27831388,0.00533621,0.04427010,-0.00841886
111.35000000,0.58428742,-0.52877529,0.28438220,0.01202058,-0.14588510,-0.36692488,-0.02094381,0.07664716,0.26891830,0.00429143,0.05035664,-0.00890080
111.36666667,0.58389440,-0.52715118,0.28859167,0.01209604,-0.14494035,-0.36707083,-0.01965004,0.07939105,0.25914001,0.00325455,0.05657661,-0.00934478
111.38333333,0.58356418,-0.52550524,0.29263719,0.01215494,-0.14388982,-0.36722222,-0.01831141,0.08206143,0.24898681,0.00222194,0.06291874,-0.00975001
111.40000000,0.58329787,-0.52383945,0.29651280,0.01219719,-0.14273168,-0.36737841,-0.01692711,0.08465473,0.23846395,0.00119140,0.06937038,-0.01011828
111.41666667,0.58309651,-0.52215585,0.30021268,0.01222276,-0.14146433,-0.36753884,-0.01549577,0.08716686,0.22758019,0.00016477,0.07591899,-0.01045486
111.43333333,0.58296103,-0.52045647,0.30373112,0.01223156,-0.14008640,-0.36770306,-0.01401688,0.08959452,0.21634431,-0.00086121,0.08255038,-0.01076480
111.45000000,0.58289223,-0.51874336,0.30706259,0.01222355,-0.13859678,-0.36787060,-0.01249120,0.09193427,0.20476670,-0.00188399,0.08924909,-0.01104634
111.46666667,0.58289076,-0.51701868,0.31020169,0.01219863,-0.13699461,-0.36804092,-0.01091912,0.09417581,0.19285794,-0.00290733,0.09599926,-0.01129526
111.48333333,0.58295700,-0.51528494,0.31314321,0.01215639,-0.13527932,-0.36821334,-0.00929993,0.09629187,0.18063064,-0.00394688,0.10278479,-0.01150291
111.50000000,0.58309122,-0.51354466,0.31588213,0.01209658,-0.13345060,-0.36838709,-0.00763298,0.09828043,0.16809693,-0.00499507,0.10958906,-0.01166295
111.51666667,0.58329359,-0.51180033,0.31841367,0.01201902,-0.13150845,-0.36856137,-0.00591719,0.10013966,0.15527202,-0.00604470,0.11639553,-0.01177237
111.53333333,0.58356416,-0.51005441,0.32073324,0.01192364,-0.12945310,-0.36873540,-0.00415135,0.10186807,0.14217010,-0.00709226,0.12318746,-0.01183312
111.55000000,0.58390289,-0.50830932,0.32283651,0.01181044,-0.12728510,-0.36890859,-0.00233390,0.10346445,0.12880758,-0.00813312,0.12994794,-0.01185479
111.56666667,0.58430960,-0.50656744,0.32471940,0.01167955,-0.12500526,-0.36908048,-0.00046471,0.10492771,0.11520110,-0.00916265,0.13665978,-0.01184479
111.58333333,0.58478395,-0.50483107,0.32637807,0.01153114,-0.12261471,-0.36925061,0.00145441,0.10625701,0.10136826,-0.01017743,0.14330494,-0.01180276
111.60000000,0.58532545,-0.50310247,0.32780900,0.01136548,-0.12011486,-0.36941854,0.00342161,0.10745216,0.08732840,-0.01117207,0.14986595,-0.01172858
111.61666667,0.58593345,-0.50138378,0.32900894,0.01118284,-0.11750741,-0.36958379,0.00543501,0.10851277,0.07310091,-0.01214595,0.15632483,-0.01162099
111.63333333,0.58660718,-0.49967710,0.32997498,0.01098361,-0.11479438,-0.36974576,0.00749465,0.10943872,0.05870743,-0.01309377,0.16266363,-0.01147142
111.65000000,0.58734573,-0.49798447,0.33070453,0.01076815,-0.11197810,-0.36990378,0.00960116,0.11023003,0.04416950,-0.01401348,0.16886369,-0.01127392
111.66666667,0.58814812,-0.49630784,0.33119536,0.01053691,-0.10906117,-0.37005720,0.01175593,0.11088713,0.02950917,-0.01490301,0.17490682,-0.01103177
111.68333333,0.58901326,-0.49464911,0.33144560,0.01029038,-0.10604654,-0.37020566,0.01396033,0.11141116,0.01475052,-0.01576100,0.18077463,-0.01076005
111.70000000,0.58993991,-0.49301008,0.33145377,0.01002912,-0.10293740,-0.37034883,0.01621211,0.11180251,-0.00008261,-0.01658517,0.18645054,-0.01046084
111.71666667,0.59092669,-0.49139245,0.33121875,0.00975371,-0.09973723,-0.37048637,0.01850838,0.11206225,-0.01496485,-0.01737229,0.19191838,-0.01013396
111.73333333,0.59197206,-0.48979783,0.33074004,0.00946476,-0.09644975,-0.37061795,0.02084621,0.11219177,-0.02985929,-0.01812356,0.19716289,-0.00977945
111.75000000,0.59307429,-0.48822771,0.33001794,0.00916291,-0.09307893,-0.37074325,0.02322232,0.11219245,-0.04471491,-0.01883488,0.20216900,-0.00939650
111.76666667,0.59423150,-0.48668345,0.32905356,0.00884881,-0.08962897,-0.37086185,0.02563280,0.11206604,-0.05948334,-0.01950740,0.20692411,-0.00898147
111.78333333,0.59544170,-0.48516632,0.32784875,0.00852311,-0.08610427,-0.37097315,0.02807546,0.11181579,-0.07411622,-0.02013929,0.21141483,-0.00852250
111.80000000,0.59670286,-0.48367734,0.32640618,0.00818673,-0.08250948,-0.37107647,0.03054993,0.11145201,-0.08856657,-0.02071644,0.21562697,-0.00801419
111.81666667,0.59801288,-0.48221751,0.32472920,0.00784046,-0.07884945,-0.37117140,0.03305616,0.11097568,-0.10279095,-0.02124545,0.21954796,-0.00747405
111.83333333,0.59936955,-0.48078775,0.32282187,0.00748513,-0.07512916,-0.37125763,0.03558850,0.11038715,-0.11674640,-0.02172726,0.22317016,-0.00690789
111.85000000,0.60077051,-0.47938889,0.32068888,0.00712149,-0.07135367,-0.37133498,0.03814087,0.10968758,-0.13039505,-0.02216654,0.22648799,-0.00632356
111.86666667,0.60221335,-0.47802172,0.31833552,0.00675029,-0.06752818,-0.37140332,0.04070828,0.10887840,-0.14369969,-0.02256429,0.22949449,-0.00572418
111.88333333,0.60369558,-0.47668697,0.31576761,0.00637228,-0.06365798,-0.37146251,0.04328617,0.10796057,-0.15662889,-0.02292032,0.23218290,-0.00511071
111.90000000,0.60521464,-0.47538538,0.31299146,0.00598807,-0.05974846,-0.37151244,0.04586982,0.10693255,-0.16915269,-0.02324320,0.23454749,-0.00448429
111.91666667,0.60676795,-0.47411770,0.31001383,0.00559825,-0.05580508,-0.37155300,0.04845456,0.10579254,-0.18124563,-0.02353434,0.23658428,-0.00384631
111.93333333,0.60835290,-0.47288461,0.30684181,0.00520343,-0.05183334,-0.37158412,0.05103557,0.10454441,-0.19288676,-0.02379373,0.23828987,-0.00319821
111.95000000,0.60996692,-0.47168676,0.30348284,0.00480428,-0.04783880,-0.37160573,0.05360810,0.10319152,-0.20405641,-0.02401617,0.23966237,-0.00254161
111.96666667,0.61160751,-0.47052476,0.29994458,0.00440149,-0.04382713,-0.37161773,0.05617271,0.10173751,-0.21474142,-0.02420187,0.24069400,-0.00187612
111.98333333,0.61327231,-0.46939920,0.29623492,0.00399577,-0.03980408,-0.37162016,0.05872867,0.10018605,-0.22493026,-0.02434969,0.24138029,-0.00120798
112.00000000,0.61495890,-0.46831063,0.29236187,0.00358786,-0.03577527,-0.37161290,0.06126742,0.09854115,-0.23461569,-0.02445711,0.24172827,-0.00053052
112.01666667,0.61666485,-0.46725948,0.28833350,0.00317852,-0.03174614,-0.37159599,0.06377761,0.09680669,-0.24379335,-0.02452416,0.24174991,0.00014672
112.03333333,0.61838776,-0.46624619,0.28415796,0.00276851,-0.02772204,-0.37156954,0.06625372,0.09498666,-0.25246243,-0.02455032,0.24145011,0.00081860
112.05000000,0.62012529,-0.46527112,0.27984335,0.00235858,-0.02370823,-0.37153369,0.06869104,0.09308531,-0.26062424,-0.02453593,0.24083352,0.00148331
112.06666667,0.62187517,-0.46433462,0.27539773,0.00194951,-0.01970990,-0.37148860,0.07108505,0.09110651,-0.26828351,-0.02447979,0.23990562,0.00213895
112.08333333,0.62363522,-0.46343700,0.27082908,0.00154207,-0.01573211,-0.37143444,0.07343133,0.08905478,-0.27544631,-0.02438278,0.23867280,0.00278364
112.10000000,0.62540331,-0.46257854,0.26614528,0.00113696,-0.01177984,-0.37137141,0.07572568,0.08693452,-0.28212080,-0.02424679,0.23714198,0.00341550
112.11666667,0.62717742,-0.46175948,0.26135401,0.00073497,-0.00785791,-0.37129974,0.07796404,0.08474970,-0.28831817,-0.02406869,0.23532072,0.00403267
112.13333333,0.62895561,-0.46097995,0.25646281,0.00033696,-0.00397101,-0.37121966,0.08014254,0.08251145,-0.29405037,-0.02384314,0.23321734,0.00463338
112.15000000,0.63073606,-0.46024002,0.25147900,-0.00005624,-0.00012370,-0.37113143,0.08225750,0.08022453,-0.29933044,-0.02357110,0.23084039,0.00521593
112.16666667,0.63251700,-0.45953973,0.24640969,-0.00044387,0.00367962,-0.37103533,0.08430548,0.07789326,-0.30417360,-0.02325715,0.22819893,0.00577870
112.18333333,0.63429674,-0.45887909,0.24126177,-0.00082518,0.00743472,-0.37093185,0.08628172,0.07552212,-0.30859341,-0.02290139,0.22530322,0.00630877
112.20000000,0.63607360,-0.45825804,0.23604189,-0.00119945,0.01113754,-0.37082159,0.08817994,0.07311539,-0.31260630,-0.02250526,0.22216366,0.00679881
112.21666667,0.63784598,-0.45767651,0.23075647,-0.00156601,0.01478417,-0.37070502,0.08999728,0.07067773,-0.31622755,-0.02207137,0.21878897,0.00725620
112.23333333,0.63961239,-0.45713438,0.22541167,-0.00192426,0.01837081,-0.37058255,0.09173260,0.06821356,-0.31947399,-0.02160348,0.21518696,0.00768454
112.25000000,0.64137138,-0.45663156,0.22001345,-0.00227370,0.02189386,-0.37045455,0.09338402,0.06572255,-0.32235893,-0.02110749,0.21136744,0.00808504
112.26666667,0.64312157,-0.45616796,0.21456752,-0.00261386,0.02534986,-0.37032143,0.09494945,0.06320892,-0.32489973,-0.02058475,0.20734137,0.00845674
112.28333333,0.64486165,-0.45574341,0.20907934,-0.00294429,0.02873556,-0.37018359,0.09642707,0.06067702,-0.32711149,-0.02003553,0.20311953,0.00879879
112.30000000,0.64659041,-0.45535774,0.20355419,-0.00326454,0.03204787,-0.37004144,0.09781522,0.05813107,-0.32900705,-0.01945994,0.19871299,0.00911047
112.31666667,0.64830665,-0.45501070,0.19799710,-0.00357421,0.03528391,-0.36989541,0.09911255,0.05557525,-0.33060249,-0.01886087,0.19413255,0.00939120
112.33333333,0.65000929,-0.45470203,0.19241295,-0.00387290,0.03844095,-0.36974593,0.10031787,0.05301364,-0.33190796,-0.01823785,0.18938910,0.00964049
112.35000000,0.65169729,-0.45443142,0.18680642,-0.00416026,0.04151645,-0.36959342,0.10143028,0.05045067,-0.33293716,-0.01759340,0.18449332,0.00985806
112.36666667,0.65336967,-0.45419852,0.18118205,-0.00443594,0.04450805,-0.36943834,0.10244900,0.04788998,-0.33369984,-0.01692685,0.17945610,0.01004362
112.38333333,0.65502552,-0.45400294,0.17554418,-0.00469963,0.04741358,-0.36928112,0.10337354,0.04533579,-0.33420816,-0.01624084,0.17428797,0.01019708
112.40000000,0.65666396,-0.45384424,0.16989703,-0.00495103,0.05023102,-0.36912227,0.10420274,0.04279175,-0.33447048,-0.01553616,0.16899991,0.01031442
112.41666667,0.65828419,-0.45372195,0.16424471,-0.00518991,0.05295855,-0.36896237,0.10493541,0.04026197,-0.33449527,-0.01481450,0.16360250,0.01039252
112.43333333,0.65988541,-0.45363554,0.15859121,-0.00541604,0.05559453,-0.36880197,0.10557087,0.03774973,-0.33429057,-0.01407695,0.15810680,0.01043096
112.45000000,0.66146691,-0.45358446,0.15294043,-0.00562923,0.05813749,-0.36864163,0.10610866,0.03525913,-0.33386260,-0.01332616,0.15252333,0.01043146
112.46666667,0.66302799,-0.45356808,0.14729616,-0.00582930,0.06058614,-0.36848186,0.10654863,0.03279350,-0.33321768,-0.01256130,0.14686245,0.01039745
112.48333333,0.66456802,-0.45358576,0.14166211,-0.00601612,0.06293934,-0.36832305,0.10689087,0.03035620,-0.33236246,-0.01178598,0.14113425,0.01033371
112.50000000,0.66608642,-0.45363684,0.13604198,-0.00618957,0.06519614,-0.36816561,0.10713642,0.02795062,-0.33129929,-0.01100096,0.13534889,0.01024193
