t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.73333333,0.09968452,-0.06950273,-0.12612384,-0.00645964,0.03062115,-0.01649936,0.05978142,-0.08063861,-0.27107187,-0.00710548,0.05404491,-0.01967676
2.75000000,0.10054703,-0.07086008,-0.13076921,-0.00658296,0.03157792,-0.01683970,0.06159619,-0.08236335,-0.27643969,-0.00677419,0.05753641,-0.02003930
2.76666667,0.10143201,-0.07224555,-0.13550667,-0.00670101,0.03259057,-0.01718661,0.06343809,-0.08407933,-0.28183840,-0.00642620,0.06089518,-0.02040396
2.78333333,0.10233934,-0.07365893,-0.14033611,-0.00681352,0.03365673,-0.01754013,0.06530177,-0.08578172,-0.28722270,-0.00605942,0.06411011,-0.02077095
2.80000000,0.10326887,-0.07509996,-0.14525663,-0.00692018,0.03477382,-0.01790030,0.06718182,-0.08746566,-0.29254754,-0.00567225,0.06717072,-0.02114036
2.81666667,0.10422037,-0.07656829,-0.15026662,-0.00702067,0.03593910,-0.01826713,0.06907279,-0.08912633,-0.29776833,-0.00526385,0.07006728,-0.02151261
2.83333333,0.10519354,-0.07806349,-0.15536370,-0.00711465,0.03714968,-0.01864069,0.07096924,-0.09075892,-0.30284152,-0.00483360,0.07279076,-0.02188833
2.85000000,0.10618805,-0.07958508,-0.16054483,-0.00720180,0.03840256,-0.01902101,0.07286567,-0.09235874,-0.30772479,-0.00438131,0.07533304,-0.02226780
2.86666667,0.10720351,-0.08113249,-0.16580625,-0.00728178,0.03969460,-0.01940812,0.07475649,-0.09392113,-0.31237758,-0.00390721,0.07768706,-0.02265095
2.88333333,0.10823949,-0.08270510,-0.17114357,-0.00735428,0.04102254,-0.01980207,0.07663608,-0.09544155,-0.31676132,-0.00341192,0.07984685,-0.02303739
2.90000000,0.10929550,-0.08430221,-0.17655178,-0.00741898,0.04238309,-0.02020286,0.07849877,-0.09691555,-0.32083976,-0.00289607,0.08180743,-0.02342648
2.91666667,0.11037104,-0.08592307,-0.18202531,-0.00747560,0.04377286,-0.02061053,0.08033873,-0.09833882,-0.32457901,-0.00236074,0.08356486,-0.02381869
2.93333333,0.11146553,-0.08756686,-0.18755804,-0.00752386,0.04518841,-0.02102510,0.08214991,-0.09970720,-0.32794801,-0.00180700,0.08511643,-0.02421472
2.95000000,0.11257839,-0.08923269,-0.19314340,-0.00756350,0.04662629,-0.02144661,0.08392635,-0.10101668,-0.33091852,-0.00123625,0.08646024,-0.02461499
2.96666667,0.11370899,-0.09091963,-0.19877438,-0.00759430,0.04808301,-0.02187509,0.08566210,-0.10226343,-0.33346527,-0.00064981,0.08759535,-0.02501936
2.98333333,0.11485666,-0.09262668,-0.20444358,-0.00761606,0.04955511,-0.02231058,0.08735132,-0.10344375,-0.33556599,-0.00004930,0.08852181,-0.02542721
3.00000000,0.11602072,-0.09435280,-0.21014326,-0.00762858,0.05103913,-0.02275306,0.08898827,-0.10455422,-0.33720153,0.00056384,0.08924042,-0.02583744
3.01666667,0.11720047,-0.09609688,-0.21586543,-0.00763171,0.05253163,-0.02320252,0.09056732,-0.10559152,-0.33835585,0.00118784,0.08975271,-0.02624849
3.03333333,0.11839515,-0.09785777,-0.22160186,-0.00762532,0.05402921,-0.02365889,0.09208303,-0.10655260,-0.33901590,0.00182104,0.09006097,-0.02665825
3.05000000,0.11960402,-0.09963443,-0.22734412,-0.00760949,0.05552853,-0.02412209,0.09353010,-0.10744284,-0.33917162,0.00245064,0.09016802,-0.02706429
3.06666667,0.12082629,-0.10142590,-0.23308368,-0.00758451,0.05702629,-0.02459195,0.09490346,-0.10826986,-0.33881577,0.00306371,0.09007730,-0.02746376
3.08333333,0.12206117,-0.10323124,-0.23881190,-0.00755062,0.05851927,-0.02506829,0.09619825,-0.10903190,-0.33794403,0.00366249,0.08979264,-0.02785340
3.10000000,0.12330785,-0.10504945,-0.24452012,-0.00750803,0.06000431,-0.02555083,0.09740987,-0.10972734,-0.33655461,0.00424868,0.08931820,-0.02822959
3.11666667,0.12456550,-0.10687949,-0.25019966,-0.00745692,0.06147833,-0.02603927,0.09853403,-0.11035467,-0.33464820,0.00482361,0.08865844,-0.02858845
3.13333333,0.12583328,-0.10872032,-0.25584190,-0.00739747,0.06293833,-0.02653325,0.09956719,-0.11091252,-0.33222785,0.00538825,0.08781778,-0.02892884
3.15000000,0.12711037,-0.11057087,-0.26143826,-0.00732981,0.06438136,-0.02703243,0.10050614,-0.11139962,-0.32929883,0.00594335,0.08680090,-0.02925013
3.16666667,0.12839592,-0.11243002,-0.26698030,-0.00725408,0.06580460,-0.02753643,0.10134779,-0.11181488,-0.32586817,0.00648911,0.08561311,-0.02955086
3.18333333,0.12968911,-0.11429664,-0.27245971,-0.00717042,0.06720529,-0.02804486,0.10208926,-0.11215726,-0.32194481,0.00702583,0.08425985,-0.02982958
3.20000000,0.13098907,-0.11616960,-0.27786833,-0.00707894,0.06858077,-0.02855731,0.10272796,-0.11242590,-0.31753923,0.00755345,0.08274657,-0.03008483
3.21666667,0.13229495,-0.11804772,-0.28319820,-0.00697977,0.06992847,-0.02907333,0.10326150,-0.11262004,-0.31266343,0.00807193,0.08107877,-0.03031524
3.23333333,0.13360589,-0.11992981,-0.28844156,-0.00687303,0.07124592,-0.02959250,0.10368743,-0.11273905,-0.30733055,0.00858084,0.07926191,-0.03052133
3.25000000,0.13492101,-0.12181467,-0.29359089,-0.00675885,0.07253072,-0.03011439,0.10400341,-0.11278245,-0.30155485,0.00907984,0.07730128,-0.03070369
3.26666667,0.13623940,-0.12370107,-0.29863888,-0.00663737,0.07378059,-0.03063860,0.10420742,-0.11274985,-0.29535147,0.00956846,0.07520213,-0.03086235
3.28333333,0.13756015,-0.12558778,-0.30357852,-0.00650871,0.07499329,-0.03116470,0.10429771,-0.11264099,-0.28873633,0.01004612,0.07296955,-0.03099668
3.30000000,0.13888232,-0.12747356,-0.30840303,-0.00637303,0.07616670,-0.03169226,0.10427282,-0.11245575,-0.28172585,0.01051230,0.07060845,-0.03110562
3.31666667,0.14020498,-0.12935714,-0.31310591,-0.00623048,0.07729876,-0.03222082,0.10413156,-0.11219411,-0.27433697,0.01096628,0.06812358,-0.03118769
3.33333333,0.14152715,-0.13123726,-0.31768094,-0.00608121,0.07838748,-0.03274987,0.10387303,-0.11185619,-0.26658697,0.01140738,0.06551934,-0.03124104
3.35000000,0.14284785,-0.13311265,-0.32212218,-0.00592539,0.07943096,-0.03327891,0.10349658,-0.11144223,-0.25849323,0.01183505,0.06280005,-0.03126354
3.36666667,0.14416609,-0.13498203,-0.32642400,-0.00576318,0.08042735,-0.03380737,0.10300183,-0.11095258,-0.25007330,0.01224850,0.05996969,-0.03125282
3.38333333,0.14548086,-0.13684398,-0.33058101,-0.00559465,0.08137487,-0.03433465,0.10238863,-0.11037955,-0.24134470,0.01265362,0.05703198,-0.03120609
3.40000000,0.14679114,-0.13869684,-0.33458813,-0.00541969,0.08227179,-0.03486005,0.10165747,-0.10970897,-0.23232493,0.01305994,0.05398981,-0.03111843
3.41666667,0.14809593,-0.14053897,-0.33844057,-0.00523829,0.08311638,-0.03538280,0.10080996,-0.10894239,-0.22303119,0.01346193,0.05084439,-0.03098377
3.43333333,0.14939425,-0.14236892,-0.34213381,-0.00505063,0.08390693,-0.03590210,0.09984927,-0.10809222,-0.21348054,0.01384616,0.04759491,-0.03080126
3.45000000,0.15068514,-0.14418552,-0.34566362,-0.00485717,0.08464167,-0.03641729,0.09877931,-0.10717582,-0.20368970,0.01419840,0.04423932,-0.03057997
3.46666667,0.15196763,-0.14598761,-0.34902603,-0.00465830,0.08531888,-0.03692775,0.09760150,-0.10619399,-0.19367508,0.01452103,0.04078061,-0.03032019
3.48333333,0.15324075,-0.14777403,-0.35221735,-0.00445441,0.08593690,-0.03743284,0.09631737,-0.10514771,-0.18345270,0.01481598,0.03722151,-0.03002215
3.50000000,0.15450352,-0.14954363,-0.35523414,-0.00424584,0.08649410,-0.03793194,0.09492865,-0.10403799,-0.17303814,0.01508447,0.03356462,-0.02968622
3.51666667,0.15575495,-0.15129527,-0.35807322,-0.00403293,0.08698890,-0.03842444,0.09343722,-0.10286598,-0.16244653,0.01532767,0.02981233,-0.02931289
3.53333333,0.15699403,-0.15302782,-0.36073164,-0.00381598,0.08741973,-0.03890973,0.09184513,-0.10163289,-0.15169256,0.01554652,0.02596696,-0.02890279
3.55000000,0.15821976,-0.15474017,-0.36320672,-0.00359531,0.08778510,-0.03938723,0.09015457,-0.10034006,-0.14079048,0.01574157,0.02203059,-0.02845668
3.56666667,0.15943112,-0.15643121,-0.36549598,-0.00337121,0.08808351,-0.03985636,0.08836791,-0.09898889,-0.12975401,0.01591350,0.01800527,-0.02797545
3.58333333,0.16062709,-0.15809986,-0.36759718,-0.00314399,0.08831351,-0.04031660,0.08648765,-0.09758087,-0.11859645,0.01606247,0.01389284,-0.02746010
3.60000000,0.16180664,-0.15974507,-0.36950830,-0.00291394,0.08847369,-0.04076739,0.08451643,-0.09611758,-0.10733071,0.01618886,0.00969517,-0.02691178
3.61666667,0.16296873,-0.16136579,-0.37122752,-0.00268134,0.08856264,-0.04120824,0.08245701,-0.09460064,-0.09596911,0.01629281,0.00541404,-0.02633175
3.63333333,0.16411231,-0.16296100,-0.37275326,-0.00244651,0.08857901,-0.04163866,0.08031229,-0.09303178,-0.08452368,0.01637444,0.00105118,-0.02572138
3.65000000,0.16523633,-0.16452971,-0.37408409,-0.00220972,0.08852146,-0.04205820,0.07808531,-0.09141276,-0.07300605,0.01643398,-0.00339171,-0.02508217
3.66666667,0.16633975,-0.16607096,-0.37521882,-0.00197129,0.08838869,-0.04246643,0.07577920,-0.08974543,-0.06142739,0.01647136,-0.00791202,-0.02441571
3.68333333,0.16742151,-0.16758381,-0.37615642,-0.00173152,0.08817946,-0.04286307,0.07339861,-0.08803169,-0.04979855,0.01648676,-0.01250714,-0.02372981
3.70000000,0.16848063,-0.16906734,-0.37689607,-0.00149074,0.08789254,-0.04324791,0.07094953,-0.08627348,-0.03813007,0.01648034,-0.01717568,-0.02303056
3.71666667,0.16951614,-0.17052069,-0.37743712,-0.00124926,0.08752672,-0.04362070,0.06843786,-0.08447285,-0.02643208,0.01645214,-0.02191590,-0.02231365
3.73333333,0.17052708,-0.17194302,-0.37777910,-0.00100740,0.08708088,-0.04398115,0.06586780,-0.08263183,-0.01471459,0.01640233,-0.02672338,-0.02157753
3.75000000,0.17151250,-0.17333351,-0.37792172,-0.00076547,0.08655399,-0.04432900,0.06324284,-0.08075251,-0.00298729,0.01633088,-0.03159263,-0.02082423
3.76666667,0.17247144,-0.17469140,-0.37786485,-0.00052380,0.08594510,-0.04466406,0.06056659,-0.07883706,0.00874049,0.01623812,-0.03651809,-0.02005585
3.78333333,0.17340292,-0.17601595,-0.37760861,-0.00028270,0.08525336,-0.04498612,0.05784270,-0.07688766,0.02045526,0.01612440,-0.04149403,-0.01927448
3.80000000,0.17430596,-0.17730646,-0.37715351,-0.00004251,0.08447803,-0.04529507,0.05507492,-0.07490651,0.03213378,0.01598986,-0.04651466,-0.01848231
3.81666667,0.17517953,-0.17856227,-0.37650044,0.00019645,0.08361845,-0.04559078,0.05226703,-0.07289590,0.04375317,0.01583467,-0.05157424,-0.01768154
3.83333333,0.17602260,-0.17978275,-0.37565070,0.00043385,0.08267405,-0.04587319,0.04942286,-0.07085808,0.05529175,0.01565934,-0.05666698,-0.01687440
3.85000000,0.17683414,-0.18096731,-0.37460591,0.00066936,0.08164438,-0.04614227,0.04654626,-0.06879534,0.06672906,0.01546415,-0.06178700,-0.01606311
3.86666667,0.17761308,-0.18211543,-0.37336806,0.00090266,0.08052908,-0.04639804,0.04364111,-0.06671004,0.07804601,0.01524956,-0.06692837,-0.01524992
3.88333333,0.17835837,-0.18322659,-0.37193941,0.00113342,0.07932788,-0.04664052,0.04071130,-0.06460452,0.08922506,0.01501588,-0.07208511,-0.01443708
3.90000000,0.17906895,-0.18430035,-0.37032252,0.00136131,0.07804062,-0.04686982,0.03776070,-0.06248110,0.10025036,0.01476354,-0.07725106,-0.01362681
3.91666667,0.17974376,-0.18533628,-0.36852021,0.00158600,0.07666724,-0.04708611,0.03479411,-0.06034218,0.11110768,0.01449321,-0.08242060,-0.01282561
3.93333333,0.18038181,-0.18633404,-0.36653551,0.00180716,0.07520775,-0.04728969,0.03181685,-0.05819014,0.12178445,0.01420524,-0.08758842,-0.01204039
3.95000000,0.18098211,-0.18729342,-0.36437167,0.00202444,0.07366228,-0.04748093,0.02883419,-0.05603511,0.13226990,0.01389865,-0.09274878,-0.01127445
3.96666667,0.18154366,-0.18821431,-0.36203210,0.00223748,0.07203103,-0.04766030,0.02584843,-0.05388103,0.14255508,0.01357439,-0.09789658,-0.01053446
3.98333333,0.18206549,-0.18909664,-0.35952032,0.00244596,0.07031429,-0.04782813,0.02286241,-0.05172960,0.15263261,0.01323371,-0.10302634,-0.00981317
4.00000000,0.18254663,-0.18994036,-0.35684000,0.00264959,0.06851248,-0.04798471,0.01988036,-0.04958262,0.16249699,0.01287783,-0.10813143,-0.00910711
4.01666667,0.18298618,-0.19074547,-0.35399487,0.00284809,0.06662612,-0.04813035,0.01690581,-0.04744189,0.17214416,0.01250791,-0.11320450,-0.00841791
4.03333333,0.18338323,-0.19151199,-0.35098873,0.00304118,0.06465586,-0.04826538,0.01394221,-0.04530927,0.18157178,0.01212488,-0.11823796,-0.00774731
4.05000000,0.18373693,-0.19224000,-0.34782539,0.00322861,0.06260249,-0.04839017,0.01099298,-0.04318645,0.19077878,0.01172988,-0.12322425,-0.00709692
4.06666667,0.18404647,-0.19292952,-0.34450870,0.00341017,0.06046692,-0.04850509,0.00806147,-0.04106947,0.19976560,0.01132485,-0.12815572,-0.00646825
4.08333333,0.18431107,-0.19358060,-0.34104249,0.00358564,0.05825019,-0.04861056,0.00515095,-0.03896048,0.20853389,0.01091030,-0.13302478,-0.00586274
4.10000000,0.18452999,-0.19419335,-0.33743054,0.00375480,0.05595346,-0.04870698,0.00226466,-0.03686160,0.21708637,0.01048661,-0.13782380,-0.00528172
4.11666667,0.18470257,-0.19476790,-0.33367661,0.00391746,0.05357801,-0.04879482,-0.00059428,-0.03477491,0.22542690,0.01005442,-0.14254526,-0.00472643
4.13333333,0.18482816,-0.19530445,-0.32978436,0.00407343,0.05112528,-0.04887451,-0.00342278,-0.03270245,0.23356021,0.00961447,-0.14718169,-0.00419800
4.15000000,0.18490619,-0.19580323,-0.32575742,0.00422254,0.04859679,-0.04894655,-0.00621731,-0.03064623,0.24149167,0.00916733,-0.15172586,-0.00369882
4.16666667,0.18493616,-0.19626451,-0.32159930,0.00436461,0.04599419,-0.04901155,-0.00897296,-0.02860821,0.24922752,0.00871375,-0.15617090,-0.00323624
4.18333333,0.18491767,-0.19668860,-0.31731340,0.00449949,0.04331925,-0.04907019,-0.01168484,-0.02659028,0.25677424,0.00825453,-0.16051002,-0.00281395
4.20000000,0.18485040,-0.19707586,-0.31290307,0.00462704,0.04057385,-0.04912311,-0.01434823,-0.02459435,0.26413886,0.00779047,-0.16473660,-0.00243140
4.21666667,0.18473413,-0.19742668,-0.30837149,0.00474714,0.03775997,-0.04917091,-0.01695859,-0.02262221,0.27132861,0.00732229,-0.16884412,-0.00208419
4.23333333,0.18456868,-0.19774150,-0.30372175,0.00485969,0.03487971,-0.04921406,-0.01951195,-0.02067564,0.27835094,0.00685088,-0.17282628,-0.00176684
4.25000000,0.18435394,-0.19802077,-0.29895683,0.00496462,0.03193525,-0.04925314,-0.02200689,-0.01875631,0.28521331,0.00637727,-0.17667659,-0.00148471
4.26666667,0.18408982,-0.19826501,-0.29407958,0.00506185,0.02892891,-0.04928878,-0.02444285,-0.01686585,0.29192332,0.00590226,-0.18038883,-0.00124185
4.28333333,0.18377623,-0.19847472,-0.28909273,0.00515135,0.02586308,-0.04932159,-0.02681927,-0.01500583,0.29848834,0.00542677,-0.18395747,-0.00103657
4.30000000,0.18341314,-0.19865048,-0.28399888,0.00523309,0.02274024,-0.04935207,-0.02913562,-0.01317773,0.30491544,0.00495162,-0.18737745,-0.00086272
4.31666667,0.18300054,-0.19879287,-0.27880055,0.00530707,0.01956294,-0.04938067,-0.03139023,-0.01138300,0.31121161,0.00447789,-0.19064442,-0.00071831
4.33333333,0.18253848,-0.19890251,-0.27350011,0.00537331,0.01633379,-0.04940787,-0.03358123,-0.00962295,0.31738344,0.00400642,-0.19375465,-0.00060312
4.35000000,0.18202704,-0.19898002,-0.26809986,0.00543185,0.01305547,-0.04943410,-0.03570693,-0.00789884,0.32343724,0.00353807,-0.19670481,-0.00051677
4.36666667,0.18146638,-0.19902609,-0.26260198,0.00548274,0.00973070,-0.04945981,-0.03776581,-0.00621185,0.32937883,0.00307377,-0.19949207,-0.00045882
4.38333333,0.18085669,-0.19904138,-0.25700857,0.00552607,0.00636223,-0.04948551,-0.03975535,-0.00456305,0.33521372,0.00261434,-0.20211364,-0.00043396
4.40000000,0.18019826,-0.19902661,-0.25132163,0.00556191,0.00295288,-0.04951182,-0.04167143,-0.00295343,0.34094701,0.00216088,-0.20456661,-0.00044804
4.41666667,0.17949146,-0.19898252,-0.24554308,0.00559040,-0.00049450,-0.04953927,-0.04351038,-0.00138392,0.34658342,0.00171398,-0.20684843,-0.00049643
4.43333333,0.17873674,-0.19890983,-0.23967478,0.00561165,-0.00397701,-0.04956823,-0.04526940,0.00014473,0.35212704,0.00127457,-0.20895719,-0.00056948
4.45000000,0.17793458,-0.19880932,-0.23371849,0.00562583,-0.00749176,-0.04959904,-0.04694777,0.00163179,0.35758183,0.00084325,-0.21089214,-0.00066519
4.46666667,0.17708548,-0.19868176,-0.22767592,0.00563310,-0.01103585,-0.04963202,-0.04854519,0.00307656,0.36295110,0.00042101,-0.21265307,-0.00078266
4.48333333,0.17618998,-0.19852794,-0.22154872,0.00563363,-0.01460638,-0.04966749,-0.05006153,0.00447836,0.36823796,0.00000858,-0.21424025,-0.00092089
4.50000000,0.17524863,-0.19834864,-0.21533848,0.00562763,-0.01820046,-0.04970573,-0.05149693,0.00583667,0.37344501,-0.00039323,-0.21565437,-0.00107932
4.51666667,0.17426200,-0.19814468,-0.20904675,0.00561533,-0.02181522,-0.04974711,-0.05285270,0.00715103,0.37857463,-0.00078362,-0.21689595,-0.00126170
4.53333333,0.17323063,-0.19791686,-0.20267502,0.00559694,-0.02544779,-0.04979202,-0.05413060,0.00842118,0.38362900,-0.00116206,-0.21796583,-0.00147028
4.55000000,0.17215510,-0.19766598,-0.19622476,0.00557272,-0.02909533,-0.04984085,-0.05533264,0.00964693,0.38860980,-0.00152782,-0.21886546,-0.00170378
4.56666667,0.17103593,-0.19739287,-0.18969737,0.00554292,-0.03275503,-0.04989388,-0.05646103,0.01082826,0.39351880,-0.00188025,-0.21959671,-0.00195692
4.58333333,0.16987367,-0.19709832,-0.18309424,0.00550782,-0.03642414,-0.04995131,-0.05751762,0.01196521,0.39835731,-0.00221875,-0.22016217,-0.00222333
4.60000000,0.16866893,-0.19678314,-0.17641673,0.00546771,-0.04009989,-0.05001347,-0.05849939,0.01305801,0.40312678,-0.00254276,-0.22056218,-0.00251224
4.61666667,0.16742244,-0.19644813,-0.16966613,0.00542287,-0.04377953,-0.05008054,-0.05940286,0.01410701,0.40782834,-0.00285185,-0.22079673,-0.00281381
4.63333333,0.16613490,-0.19609408,-0.16284372,0.00537360,-0.04746035,-0.05015261,-0.06022850,0.01511260,0.41246325,-0.00314540,-0.22086951,-0.00312262
4.65000000,0.16480707,-0.19572177,-0.15595076,0.00532021,-0.05113974,-0.05022976,-0.06097780,0.01607539,0.41703255,-0.00342291,-0.22078521,-0.00343747
4.66666667,0.16343967,-0.19533199,-0.14898845,0.00526302,-0.05481517,-0.05031204,-0.06165240,0.01699604,0.42153741,-0.00368396,-0.22054879,-0.00375717
4.68333333,0.16203344,-0.19492547,-0.14195798,0.00520234,-0.05848418,-0.05039949,-0.06225402,0.01787534,0.42597897,-0.00392811,-0.22016541,-0.00408053
4.70000000,0.16058912,-0.19450296,-0.13486048,0.00513850,-0.06214443,-0.05049214,-0.06278451,0.01871420,0.43035859,-0.00415500,-0.21964049,-0.00440636
4.71666667,0.15910746,-0.19406517,-0.12769707,0.00507184,-0.06579363,-0.05058997,-0.06324580,0.01951364,0.43467739,-0.00436433,-0.21897961,-0.00473352
4.73333333,0.15758916,-0.19361280,-0.12046882,0.00500268,-0.06942963,-0.05069298,-0.06363991,0.02027478,0.43893697,-0.00455574,-0.21818848,-0.00506089
4.75000000,0.15603497,-0.19314652,-0.11317677,0.00493137,-0.07305035,-0.05080115,-0.06396893,0.02099884,0.44313859,-0.00472904,-0.21727299,-0.00538736
4.76666667,0.15444559,-0.19266699,-0.10582192,0.00485824,-0.07665383,-0.05091442,-0.06423502,0.02168715,0.44728394,-0.00488407,-0.21623915,-0.00571188
4.78333333,0.15282172,-0.19217481,-0.09840524,0.00478362,-0.08023817,-0.05103279,-0.06444098,0.02234109,0.45137470,-0.00502072,-0.21509237,-0.00603628
4.80000000,0.15116412,-0.19167059,-0.09092764,0.00470789,-0.08380144,-0.05115641,-0.06458470,0.02296218,0.45541254,-0.00513880,-0.21382945,-0.00637079
4.81666667,0.14947357,-0.19115490,-0.08338999,0.00463137,-0.08734171,-0.05128534,-0.06466605,0.02355200,0.45939930,-0.00523824,-0.21244991,-0.00670850
4.83333333,0.14775081,-0.19062826,-0.07579313,0.00455443,-0.09085711,-0.05141958,-0.06468889,0.02411221,0.46333694,-0.00531938,-0.21095904,-0.00704688
4.85000000,0.14599656,-0.19009118,-0.06813785,0.00447738,-0.09434589,-0.05155906,-0.06465704,0.02464451,0.46722747,-0.00538204,-0.20936226,-0.00738046
4.86666667,0.14421149,-0.18954413,-0.06042488,0.00440056,-0.09780638,-0.05170361,-0.06457365,0.02515075,0.47107274,-0.00542620,-0.20766596,-0.00770509
4.88333333,0.14239627,-0.18898754,-0.05265495,0.00432429,-0.10123704,-0.05185309,-0.06444116,0.02563274,0.47487488,-0.00545212,-0.20587717,-0.00802017
4.90000000,0.14055155,-0.18842180,-0.04482872,0.00424888,-0.10463646,-0.05200734,-0.06426202,0.02609242,0.47863568,-0.00545982,-0.20400286,-0.00832519
4.91666667,0.13867794,-0.18784728,-0.03694683,0.00417465,-0.10800331,-0.05216617,-0.06403864,0.02653174,0.48235715,-0.00544947,-0.20204980,-0.00861966
4.93333333,0.13677606,-0.18726429,-0.02900985,0.00410189,-0.11133641,-0.05232943,-0.06377344,0.02695271,0.48604094,-0.00542127,-0.20002464,-0.00890316
4.95000000,0.13484650,-0.18667313,-0.02101836,0.00403091,-0.11463465,-0.05249692,-0.06346877,0.02735736,0.48968877,-0.00537551,-0.19793377,-0.00917531
4.96666667,0.13288982,-0.18607403,-0.01297289,0.00396199,-0.11789705,-0.05266846,-0.06312696,0.02774779,0.49330200,-0.00531255,-0.19578336,-0.00943578
4.98333333,0.13090658,-0.18546721,-0.00487393,0.00389541,-0.12112270,-0.05284387,-0.06275019,0.02812608,0.49688203,-0.00523257,-0.19357918,-0.00968492
5.00000000,0.12889740,-0.18485283,0.00327803,0.00383146,-0.12431062,-0.05302307,-0.06233467,0.02849435,0.50042969,-0.00513597,-0.19131519,-0.00992797
