t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
35.76666667,0.46620021,-0.06379071,0.09779523,0.00183934,-0.05148867,-0.05877312,-0.07747803,-0.03976265,0.04943263,0.00531576,-0.20550554,0.00693024
35.78333333,0.46483540,-0.06435429,0.09844125,0.00191804,-0.05481902,-0.05865855,-0.07766065,-0.03864511,0.04274395,0.00507586,-0.19980846,0.00723265
35.80000000,0.46347515,-0.06489994,0.09896576,0.00199223,-0.05804802,-0.05853932,-0.07771151,-0.03753609,0.03571059,0.00484285,-0.19372557,0.00751441
35.81666667,0.46212275,-0.06542805,0.09936347,0.00206200,-0.06116930,-0.05841582,-0.07763311,-0.03643593,0.02834165,0.00461639,-0.18726161,0.00777113
35.83333333,0.46078152,-0.06593898,0.09962926,0.00212748,-0.06417669,-0.05828839,-0.07742528,-0.03534479,0.02064649,0.00439633,-0.18042737,0.00800304
35.85000000,0.45945474,-0.06643313,0.09975825,0.00218880,-0.06706422,-0.05815743,-0.07708809,-0.03426301,0.01263620,0.00418293,-0.17323463,0.00821044
35.86666667,0.45814569,-0.06691087,0.09974575,0.00224608,-0.06982611,-0.05802328,-0.07662189,-0.03319071,0.00432189,0.00397649,-0.16569583,0.00839367
35.88333333,0.45685761,-0.06737258,0.09958732,0.00229948,-0.07245683,-0.05788630,-0.07602724,-0.03212803,-0.00428362,0.00377694,-0.15782421,0.00855312
35.90000000,0.45559370,-0.06781862,0.09927881,0.00234912,-0.07495105,-0.05774685,-0.07530489,-0.03107506,-0.01316479,0.00358447,-0.14963343,0.00868920
35.91666667,0.45435707,-0.06824937,0.09881645,0.00239517,-0.07730369,-0.05760526,-0.07445577,-0.03003192,-0.02229955,0.00339928,-0.14113843,0.00880307
35.93333333,0.45315078,-0.06866519,0.09819688,0.00243778,-0.07950996,-0.05746182,-0.07348046,-0.02899860,-0.03166315,0.00322123,-0.13235494,0.00889787
35.95000000,0.45197778,-0.06906641,0.09741723,0.00247710,-0.08156531,-0.05731678,-0.07237934,-0.02797512,-0.04122874,0.00305021,-0.12329947,0.00897542
35.96666667,0.45084093,-0.06945338,0.09647506,0.00251328,-0.08346550,-0.05717046,-0.07115251,-0.02696137,-0.05096899,0.00288627,-0.11398938,0.00903237
35.98333333,0.44974298,-0.06982642,0.09536844,0.00254650,-0.08520658,-0.05702318,-0.06980153,-0.02595729,-0.06085482,0.00272974,-0.10444269,0.00906837
36.00000000,0.44868651,-0.07018585,0.09409592,0.00257692,-0.08678493,-0.05687526,-0.06832841,-0.02496274,-0.07085690,0.00258029,-0.09467794,0.00908409
36.01666667,0.44767397,-0.07053195,0.09265655,0.00260470,-0.08819722,-0.05672701,-0.06673535,-0.02397771,-0.08094452,0.00243815,-0.08471435,0.00908017
36.03333333,0.44670763,-0.07086502,0.09104988,0.00263002,-0.08944047,-0.05657871,-0.06502479,-0.02300186,-0.09108664,0.00230262,-0.07457183,0.00905731
36.05000000,0.44578958,-0.07118531,0.08927597,0.00265304,-0.09051205,-0.05643067,-0.06319941,-0.02203522,-0.10125235,0.00217456,-0.06427102,0.00901624
36.06666667,0.44492174,-0.07149306,0.08733538,0.00267392,-0.09140966,-0.05628315,-0.06126208,-0.02107734,-0.11140986,0.00205322,-0.05383310,0.00895771
36.08333333,0.44410583,-0.07178851,0.08522918,0.00269284,-0.09213138,-0.05613643,-0.05921588,-0.02012807,-0.12152805,0.00193864,-0.04327968,0.00888249
36.10000000,0.44334336,-0.07207187,0.08295892,0.00270995,-0.09267565,-0.05599075,-0.05706413,-0.01918714,-0.13157583,0.00183058,-0.03263293,0.00879134
36.11666667,0.44263568,-0.07234332,0.08052663,0.00272541,-0.09304130,-0.05584637,-0.05481033,-0.01825431,-0.14152198,0.00172930,-0.02191553,0.00868510
36.13333333,0.44198391,-0.07260304,0.07793483,0.00273938,-0.09322753,-0.05570352,-0.05245823,-0.01732925,-0.15133648,0.00163478,-0.01115036,0.00856457
36.15000000,0.44138898,-0.07285118,0.07518648,0.00275202,-0.09323393,-0.05556241,-0.05001169,-0.01641165,-0.16099013,0.00154649,-0.00036060,0.00843058
36.16666667,0.44085161,-0.07308787,0.07228496,0.00276348,-0.09306047,-0.05542326,-0.04747492,-0.01550123,-0.17045426,0.00146478,0.01043010,0.00828397
36.18333333,0.44037234,-0.07331324,0.06923412,0.00277389,-0.09270767,-0.05528627,-0.04485223,-0.01459753,-0.17970134,0.00138864,0.02119043,0.00812562
36.20000000,0.43995151,-0.07352737,0.06603816,0.00278341,-0.09217670,-0.05515161,-0.04214815,-0.01370033,-0.18870461,0.00131905,0.03188077,0.00795634
36.21666667,0.43958926,-0.07373036,0.06270168,0.00279217,-0.09146936,-0.05501946,-0.03936741,-0.01280925,-0.19743976,0.00125523,0.04246231,0.00777702
36.23333333,0.43928559,-0.07392226,0.05922963,0.00280030,-0.09058809,-0.05488999,-0.03651492,-0.01192391,-0.20588227,0.00119716,0.05289745,0.00758852
36.25000000,0.43904029,-0.07410313,0.05562729,0.00280791,-0.08953594,-0.05476332,-0.03359582,-0.01104396,-0.21401009,0.00114466,0.06315005,0.00739169
36.26666667,0.43885300,-0.07427300,0.05190025,0.00281514,-0.08831652,-0.05463961,-0.03061537,-0.01016904,-0.22180248,0.00109739,0.07318563,0.00718740
36.28333333,0.43872322,-0.07443188,0.04805439,0.00282209,-0.08693399,-0.05451898,-0.02757901,-0.00929871,-0.22923982,0.00105505,0.08297148,0.00697652
36.30000000,0.43865030,-0.07457979,0.04409582,0.00282885,-0.08539304,-0.05440152,-0.02449238,-0.00843273,-0.23630479,0.00101793,0.09247685,0.00675989
36.31666667,0.43863347,-0.07471671,0.04003090,0.00283554,-0.08369880,-0.05428732,-0.02136099,-0.00757067,-0.24298078,0.00098531,0.10167293,0.00653946
36.33333333,0.43867183,-0.07484262,0.03586620,0.00284220,-0.08185683,-0.05417623,-0.01819183,-0.00671218,-0.24925371,0.00095691,0.11053694,0.00632840
36.35000000,0.43876431,-0.07495750,0.03160845,0.00284892,-0.07987292,-0.05406822,-0.01499407,-0.00585694,-0.25511048,0.00093306,0.11905246,0.00612073
36.36666667,0.43890976,-0.07506130,0.02726458,0.00285576,-0.07775325,-0.05396333,-0.01177325,-0.00500475,-0.26053899,0.00091285,0.12719729,0.00591084
36.38333333,0.43910695,-0.07515396,0.02284162,0.00286280,-0.07550433,-0.05386161,-0.00853582,-0.00415519,-0.26552956,0.00089646,0.13495189,0.00569928
36.40000000,0.43935457,-0.07523542,0.01834673,0.00287009,-0.07313295,-0.05376310,-0.00528833,-0.00330790,-0.27007440,0.00088320,0.14229921,0.00548687
36.41666667,0.43965122,-0.07530563,0.01378718,0.00287769,-0.07064614,-0.05366780,-0.00203741,-0.00246280,-0.27416530,0.00087347,0.14922441,0.00527438
36.43333333,0.43999549,-0.07536450,0.00917031,0.00288562,-0.06805115,-0.05357572,0.00121032,-0.00161959,-0.27779648,0.00086619,0.15571482,0.00506258
36.45000000,0.44038589,-0.07541195,0.00450353,0.00289394,-0.06535539,-0.05348687,0.00444821,-0.00077812,-0.28096329,0.00086165,0.16176027,0.00485220
36.46666667,0.44082090,-0.07544791,-0.00020572,0.00290267,-0.06256642,-0.05340121,0.00766918,0.00006196,-0.28366241,0.00085911,0.16735241,0.00464396
36.48333333,0.44129895,-0.07547228,-0.00494995,0.00291181,-0.05969189,-0.05331873,0.01086609,0.00090071,-0.28589090,0.00085796,0.17248531,0.00443853
36.50000000,0.44181847,-0.07548497,-0.00972166,0.00292138,-0.05673952,-0.05323939,0.01403189,0.00173838,-0.28764801,0.00085841,0.17715489,0.00423660
36.51666667,0.44237783,-0.07548589,-0.01451335,0.00293138,-0.05371708,-0.05316310,0.01715941,0.00257490,-0.28893327,0.00085973,0.18135930,0.00403984
36.53333333,0.44297534,-0.07547494,-0.01931753,0.00294180,-0.05063220,-0.05308960,0.02023701,0.00341040,-0.28974693,0.00086200,0.18510474,0.00386102
36.55000000,0.44360921,-0.07545202,-0.02412675,0.00295263,-0.04749241,-0.05301878,0.02325293,0.00424483,-0.29009011,0.00086453,0.18839924,0.00368964
36.56666667,0.44427763,-0.07541703,-0.02893354,0.00296383,-0.04430517,-0.05295056,0.02620036,0.00507815,-0.28996483,0.00086624,0.19124568,0.00352401
36.58333333,0.44497880,-0.07536986,-0.03373052,0.00297539,-0.04107789,-0.05288485,0.02907314,0.00591024,-0.28937416,0.00086825,0.19364768,0.00336460
36.60000000,0.44571096,-0.07531043,-0.03851033,0.00298728,-0.03781789,-0.05282157,0.03186531,0.00674111,-0.28832135,0.00086943,0.19561020,0.00321184
36.61666667,0.44647233,-0.07523863,-0.04326565,0.00299947,-0.03453240,-0.05276061,0.03457118,0.00757052,-0.28681007,0.00087001,0.19713954,0.00306610
36.63333333,0.44726118,-0.07515438,-0.04798923,0.00301193,-0.03122851,-0.05270187,0.03718527,0.00839833,-0.28484464,0.00086879,0.19824291,0.00292774
36.65000000,0.44807578,-0.07505760,-0.05267390,0.00302459,-0.02791319,-0.05264524,0.03970237,0.00922442,-0.28243108,0.00086615,0.19892851,0.00279704
36.66666667,0.44891445,-0.07494820,-0.05731253,0.00303743,-0.02459325,-0.05259060,0.04211757,0.01004845,-0.27957343,0.00086170,0.19920553,0.00267424
36.68333333,0.44977551,-0.07482611,-0.06189809,0.00305038,-0.02127533,-0.05253785,0.04442623,0.01087018,-0.27627779,0.00085500,0.19908389,0.00255963
36.70000000,0.45065731,-0.07469127,-0.06642362,0.00306338,-0.01796587,-0.05248669,0.04662158,0.01168928,-0.27255059,0.00084527,0.19857622,0.00246315
36.71666667,0.45155813,-0.07454360,-0.07088224,0.00307637,-0.01467105,-0.05243680,0.04869535,0.01250542,-0.26839826,0.00083274,0.19769708,0.00238733
36.73333333,0.45247624,-0.07438306,-0.07526717,0.00308927,-0.01139685,-0.05238805,0.05064064,0.01331831,-0.26382749,0.00081700,0.19646054,0.00232029
36.75000000,0.45340996,-0.07420958,-0.07957172,0.00310202,-0.00814901,-0.05234033,0.05245429,0.01412746,-0.25884549,0.00079800,0.19487818,0.00226124
36.76666667,0.45435764,-0.07402314,-0.08378932,0.00311457,-0.00493311,-0.05229351,0.05413359,0.01493233,-0.25346015,0.00077569,0.19296152,0.00221010
36.78333333,0.45531767,-0.07382370,-0.08791348,0.00312683,-0.00175453,-0.05224750,0.05567617,0.01573253,-0.24767940,0.00074948,0.19072247,0.00216676
36.80000000,0.45628849,-0.07361124,-0.09193783,0.00313874,0.00138156,-0.05220218,0.05708001,0.01652761,-0.24151147,0.00071935,0.18817300,0.00213105
36.81666667,0.45726856,-0.07338574,-0.09585615,0.00315022,0.00447019,-0.05215743,0.05834345,0.01731697,-0.23496514,0.00068489,0.18532524,0.00210278
36.83333333,0.45825642,-0.07314723,-0.09966229,0.00316119,0.00750659,-0.05211317,0.05946516,0.01810002,-0.22804938,0.00064628,0.18219141,0.00208167
36.85000000,0.45925062,-0.07289570,-0.10335030,0.00317157,0.01048619,-0.05206930,0.06044416,0.01887620,-0.22077418,0.00060328,0.17878368,0.00206744
36.86666667,0.46024975,-0.07263138,-0.10691432,0.00318115,0.01340464,-0.05202571,0.06127984,0.01963408,-0.21314909,0.00054682,0.17511414,0.00205963
36.88333333,0.46125240,-0.07235470,-0.11034866,0.00318954,0.01625776,-0.05198228,0.06197119,0.02035966,-0.20518476,0.00046877,0.17119503,0.00206100
36.90000000,0.46225719,-0.07206597,-0.11364781,0.00319658,0.01904162,-0.05193877,0.06251640,0.02106105,-0.19689240,0.00038018,0.16703874,0.00207728
36.91666667,0.46326277,-0.07176524,-0.11680640,0.00320234,0.02175245,-0.05189495,0.06291401,0.02175367,-0.18828283,0.00029554,0.16265766,0.00210883
36.93333333,0.46426775,-0.07145257,-0.11981923,0.00320686,0.02438672,-0.05185070,0.06316267,0.02243691,-0.17936796,0.00021322,0.15806383,0.00214867
36.95000000,0.46527080,-0.07112805,-0.12268132,0.00321014,0.02694107,-0.05180596,0.06326281,0.02311007,-0.17016019,0.00013152,0.15326867,0.00219157
36.96666667,0.46627061,-0.07079177,-0.12538787,0.00321219,0.02941232,-0.05176073,0.06321624,0.02377237,-0.16067246,0.00005001,0.14828277,0.00223703
36.98333333,0.46726590,-0.07044382,-0.12793427,0.00321300,0.03179746,-0.05171497,0.06302509,0.02442313,-0.15091857,-0.00003256,0.14311698,0.00228452
37.00000000,0.46825543,-0.07008435,-0.13031618,0.00321252,0.03409369,-0.05166868,0.06269180,0.02506166,-0.14091256,-0.00011703,0.13778154,0.00233352
37.01666667,0.46923800,-0.06971348,-0.13252944,0.00321072,0.03629832,-0.05162185,0.06221908,0.02568721,-0.13066893,-0.00020348,0.13228652,0.00238347
37.03333333,0.47021241,-0.06933136,-0.13457017,0.00320756,0.03840888,-0.05157447,0.06160996,0.02629907,-0.12020347,-0.00029274,0.12664168,0.00243382
37.05000000,0.47117753,-0.06893818,-0.13643474,0.00320298,0.04042301,-0.05152658,0.06086776,0.02689649,-0.10953211,-0.00038526,0.12085670,0.00248400
37.06666667,0.47213220,-0.06853410,-0.13811979,0.00319691,0.04233855,-0.05147818,0.05999605,0.02747885,-0.09867166,-0.00048158,0.11494089,0.00253346
37.08333333,0.47307534,-0.06811933,-0.13962225,0.00318929,0.04415346,-0.05142930,0.05899868,0.02804539,-0.08763987,-0.00058130,0.10890338,0.00258168
37.10000000,0.47400584,-0.06769408,-0.14093934,0.00318005,0.04586586,-0.05137999,0.05787975,0.02859544,-0.07645461,-0.00068490,0.10275302,0.00262808
37.11666667,0.47492264,-0.06725857,-0.14206860,0.00316913,0.04747402,-0.05133029,0.05664363,0.02912821,-0.06513475,-0.00079192,0.09649859,0.00267215
37.13333333,0.47582468,-0.06681305,-0.14300788,0.00315646,0.04897634,-0.05128025,0.05529489,0.02964310,-0.05369972,-0.00090273,0.09014846,0.00271340
37.15000000,0.47671093,-0.06635778,-0.14375538,0.00314198,0.05037137,-0.05122993,0.05383828,0.03013935,-0.04216963,-0.00101696,0.08371104,0.00275133
37.16666667,0.47758035,-0.06589302,-0.14430963,0.00312560,0.05165780,-0.05117940,0.05227890,0.03061641,-0.03056552,-0.00113517,0.07719464,0.00278549
37.18333333,0.47843193,-0.06541906,-0.14466953,0.00310727,0.05283444,-0.05112873,0.05062193,0.03107361,-0.01890873,-0.00125668,0.07060730,0.00281544
37.20000000,0.47926466,-0.06493619,-0.14483437,0.00308693,0.05390023,-0.05107800,0.04887279,0.03151039,-0.00722156,-0.00138165,0.06395702,0.00284079
37.21666667,0.48007756,-0.06444472,-0.14480380,0.00306450,0.05485428,-0.05102730,0.04703715,0.03192610,0.00447326,-0.00150941,0.05725168,0.00286063
37.23333333,0.48086963,-0.06394498,-0.14457789,0.00303995,0.05569578,-0.05097677,0.04512110,0.03232017,0.01615140,-0.00163948,0.05049901,0.00287303
37.25000000,0.48163991,-0.06343729,-0.14415733,0.00301320,0.05642407,-0.05092653,0.04313091,0.03269219,0.02777691,-0.00177246,0.04370669,0.00287649
37.26666667,0.48238743,-0.06292201,-0.14354345,0.00298422,0.05703863,-0.05087677,0.04107302,0.03304146,0.03931140,-0.00190739,0.03688232,0.00287002
37.28333333,0.48311121,-0.06239950,-0.14273822,0.00295296,0.05753905,-0.05082764,0.03895403,0.03336771,0.05071670,-0.00204363,0.03003364,0.00285346
37.30000000,0.48381029,-0.06187011,-0.14174423,0.00291938,0.05792504,-0.05077928,0.03678078,0.03367042,0.06195639,-0.00218160,0.02316818,0.00282809
37.31666667,0.48448373,-0.06133423,-0.14056470,0.00288345,0.05819647,-0.05073179,0.03456025,0.03394929,0.07299450,-0.00232084,0.01629374,0.00279711
37.33333333,0.48513059,-0.06079225,-0.13920342,0.00284515,0.05835332,-0.05068525,0.03229872,0.03420384,0.08379629,-0.00246013,0.00941891,0.00276085
37.35000000,0.48574991,-0.06024455,-0.13766473,0.00280448,0.05839573,-0.05063973,0.03000245,0.03443379,0.09432971,-0.00259958,0.00255242,0.00271925
37.36666667,0.48634079,-0.05969155,-0.13595351,0.00276143,0.05832399,-0.05059531,0.02767773,0.03463899,0.10456401,-0.00273882,-0.00429653,0.00267234
37.38333333,0.48690230,-0.05913365,-0.13407513,0.00271599,0.05813859,-0.05055208,0.02533088,0.03481919,0.11447053,-0.00287740,-0.01111723,0.00262022
37.40000000,0.48743357,-0.05857126,-0.13203539,0.00266819,0.05784024,-0.05051010,0.02296817,0.03497415,0.12402363,-0.00301461,-0.01789407,0.00256300
37.41666667,0.48793374,-0.05800481,-0.12984055,0.00261804,0.05742995,-0.05046945,0.02059592,0.03510385,0.13319815,-0.00314992,-0.02461058,0.00250086
37.43333333,0.48840199,-0.05743471,-0.12749721,0.00256557,0.05690900,-0.05043018,0.01822039,0.03520825,0.14197269,-0.00328311,-0.03125056,0.00243400
37.45000000,0.48883757,-0.05686139,-0.12501233,0.00251083,0.05627894,-0.05039236,0.01584777,0.03528727,0.15032816,-0.00341390,-0.03779786,0.00236269
37.46666667,0.48923975,-0.05628528,-0.12239318,0.00245385,0.05554157,-0.05035603,0.01348421,0.03534096,0.15824696,-0.00354136,-0.04423639,0.00228721
37.48333333,0.48960789,-0.05570681,-0.11964727,0.00239470,0.05469898,-0.05032125,0.01113576,0.03536945,0.16571543,-0.00366479,-0.05055016,0.00220790
37.50000000,0.48994140,-0.05512641,-0.11678234,0.00233344,0.05375351,-0.05028804,0.00880839,0.03537294,0.17272109,-0.00378413,-0.05672332,0.00212514
37.51666667,0.49023977,-0.05454451,-0.11380628,0.00227016,0.05270776,-0.05025645,0.00650791,0.03535161,0.17925473,-0.00389875,-0.06274033,0.00203932
37.53333333,0.49050260,-0.05396154,-0.11072716,0.00220493,0.05156460,-0.05022649,0.00424008,0.03530577,0.18530895,-0.00400855,-0.06858569,0.00195087
37.55000000,0.49072956,-0.05337792,-0.10755311,0.00213786,0.05032713,-0.05019817,0.00201050,0.03523568,0.19087786,-0.00411200,-0.07424433,0.00186026
37.56666667,0.49092041,-0.05279408,-0.10429239,0.00206904,0.04899871,-0.05017151,-0.00017540,0.03514182,0.19595811,-0.00420943,-0.07970134,0.00176794
37.58333333,0.49107503,-0.05221045,-0.10095326,0.00199859,0.04758295,-0.05014651,-0.00231230,0.03502463,0.20054839,-0.00430066,-0.08494236,0.00167441
37.60000000,0.49119342,-0.05162742,-0.09754398,0.00192662,0.04608368,-0.05012314,-0.00439496,0.03488461,0.20464907,-0.00438478,-0.08995334,0.00158020
37.61666667,0.49127567,-0.05104542,-0.09407282,0.00185326,0.04450495,-0.05010140,-0.00641816,0.03472231,0.20826220,-0.00446143,-0.09472083,0.00148579
37.63333333,0.49132203,-0.05046485,-0.09054800,0.00177866,0.04285105,-0.05008124,-0.00837693,0.03453833,0.21139016,-0.00453002,-0.09923186,0.00139173
37.65000000,0.49133283,-0.04988609,-0.08697766,0.00170294,0.04112645,-0.05006266,-0.01026656,0.03433344,0.21403871,-0.00459087,-0.10347392,0.00129827
37.66666667,0.49130852,-0.04930955,-0.08336986,0.00162626,0.03933584,-0.05004572,-0.01208521,0.03410822,0.21621209,-0.00464289,-0.10743486,0.00119854
37.68333333,0.49124960,-0.04873558,-0.07973257,0.00154875,0.03748409,-0.05003040,-0.01383182,0.03386370,0.21791756,-0.00468634,-0.11110320,0.00109926
37.70000000,0.49115670,-0.04816456,-0.07607362,0.00147060,0.03557625,-0.05001661,-0.01550282,0.03360046,0.21916219,-0.00472033,-0.11446888,0.00100355
37.71666667,0.49103056,-0.04759682,-0.07240072,0.00139196,0.03361752,-0.05000429,-0.01709434,0.03331948,0.21995410,-0.00474460,-0.11752272,0.00091179
37.73333333,0.49087207,-0.04703272,-0.06872144,0.00131300,0.03161323,-0.04999334,-0.01860273,0.03302176,0.22030235,-0.00475940,-0.12025641,0.00082436
37.75000000,0.49068224,-0.04647258,-0.06504318,0.00123390,0.02956884,-0.04998365,-0.02002461,0.03270826,0.22021555,-0.00476460,-0.12266259,0.00074169
37.76666667,0.49046218,-0.04591671,-0.06137320,0.00115483,0.02748991,-0.04997515,-0.02135683,0.03237998,0.21970392,-0.00475914,-0.12473466,0.00066409
37.78333333,0.49021315,-0.04536541,-0.05771855,0.00107598,0.02538212,-0.04996771,-0.02259652,0.03203790,0.21877729,-0.00474328,-0.12646705,0.00059190
37.80000000,0.48993651,-0.04481895,-0.05408616,0.00099753,0.02325119,-0.04996125,-0.02374107,0.03168332,0.21744530,-0.00471727,-0.12785516,0.00052542
37.81666667,0.48963371,-0.04427761,-0.05048275,0.00091965,0.02110293,-0.04995564,-0.02478815,0.03131723,0.21571801,-0.00468059,-0.12889536,0.00046492
37.83333333,0.48930635,-0.04374164,-0.04691486,0.00084253,0.01894318,-0.04995078,-0.02573569,0.03094089,0.21360622,-0.00463324,-0.12958492,0.00041066
37.85000000,0.48895609,-0.04321127,-0.04338886,0.00076634,0.01677780,-0.04994656,-0.02658189,0.03055563,0.21112050,-0.00457601,-0.12992229,0.00036283
37.86666667,0.48858468,-0.04268670,-0.03991090,0.00069127,0.01461268,-0.04994285,-0.02732527,0.03016258,0.20827142,-0.00450806,-0.12990689,0.00032163
37.88333333,0.48819400,-0.04216814,-0.03648698,0.00061750,0.01245369,-0.04993956,-0.02796460,0.02976291,0.20506929,-0.00442925,-0.12953918,0.00028720
37.90000000,0.48778594,-0.04165576,-0.03312287,0.00054520,0.01030668,-0.04993656,-0.02849890,0.02935798,0.20152565,-0.00434019,-0.12882048,0.00025962
37.91666667,0.48736252,-0.04114971,-0.02982416,0.00047455,0.00817746,-0.04993374,-0.02892755,0.02894906,0.19765028,-0.00424042,-0.12775341,0.00023897
37.93333333,0.48692579,-0.04065014,-0.02659628,0.00040573,0.00607176,-0.04993098,-0.02925019,0.02853750,0.19345384,-0.00413062,-0.12634144,0.00022528
37.95000000,0.48647786,-0.04015714,-0.02344441,0.00033890,0.00399528,-0.04992818,-0.02946670,0.02812461,0.18894807,-0.00401081,-0.12458911,0.00021849
37.96666667,0.48602081,-0.03967082,-0.02037356,0.00027422,0.00195362,-0.04992524,-0.02958068,0.02771172,0.18414364,-0.00388133,-0.12249954,0.00021791
37.98333333,0.48555676,-0.03919125,-0.01738853,0.00021187,-0.00004769,-0.04992205,-0.02959438,0.02730013,0.17905204,-0.00374187,-0.12007815,0.00022446
38.00000000,0.48508782,-0.03871846,-0.01449391,0.00015197,-0.00200324,-0.04991850,-0.02950828,0.02689119,0.17368443,-0.00359383,-0.11733292,0.00023793
