t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
17.61666667,-0.08171335,0.07164346,0.27887294,0.00270648,0.06819735,-0.11522154,-0.03974701,0.01339551,-0.26883511,0.01779506,-0.23318931,-0.00643176
17.63333333,-0.08270646,0.07200648,0.27428892,0.00299085,0.06425873,-0.11534132,-0.04280992,0.01554052,-0.27856537,0.01755195,-0.23633590,-0.00653069
17.65000000,-0.08373764,0.07240864,0.26955352,0.00327065,0.06027501,-0.11546408,-0.04585897,0.01770862,-0.28761064,0.01726114,-0.23904423,-0.00663551
17.66666667,-0.08480445,0.07284992,0.26467761,0.00354513,0.05625349,-0.11558994,-0.04888874,0.01989454,-0.29597365,0.01692365,-0.24131468,-0.00674883
17.68333333,-0.08590454,0.07333027,0.25967197,0.00381354,0.05220143,-0.11571905,-0.05189378,0.02209293,-0.30366036,0.01654023,-0.24314957,-0.00687215
17.70000000,-0.08703563,0.07384957,0.25454722,0.00407515,0.04812602,-0.11585156,-0.05486841,0.02429845,-0.31068039,0.01611153,-0.24455291,-0.00700715
17.71666667,-0.08819550,0.07440747,0.24931383,0.00432908,0.04403431,-0.11598780,-0.05780445,0.02649755,-0.31704601,0.01562862,-0.24553372,-0.00716465
17.73333333,-0.08938197,0.07500353,0.24398203,0.00457442,0.03993318,-0.11612815,-0.06069388,0.02868229,-0.32277167,0.01509150,-0.24610217,-0.00734756
17.75000000,-0.09059293,0.07563722,0.23856181,0.00481038,0.03582932,-0.11627290,-0.06352931,0.03084728,-0.32787363,0.01450433,-0.24626850,-0.00755161
17.76666667,-0.09182632,0.07630797,0.23306286,0.00503621,0.03172927,-0.11642219,-0.06630385,0.03298721,-0.33237032,0.01387038,-0.24604356,-0.00776801
17.78333333,-0.09308017,0.07701512,0.22749461,0.00525122,0.02763934,-0.11657598,-0.06901077,0.03509676,-0.33628112,0.01319360,-0.24543886,-0.00798693
17.80000000,-0.09435254,0.07775793,0.22186616,0.00545480,0.02356569,-0.11673421,-0.07164452,0.03717085,-0.33962661,0.01247723,-0.24446529,-0.00820660
17.81666667,-0.09564162,0.07853563,0.21618627,0.00564638,0.01951429,-0.11689682,-0.07420013,0.03920447,-0.34242783,0.01172460,-0.24313381,-0.00842721
17.83333333,-0.09694567,0.07934736,0.21046341,0.00582544,0.01549090,-0.11706371,-0.07667287,0.04119270,-0.34470653,0.01093890,-0.24145591,-0.00864882
17.85000000,-0.09826300,0.08019219,0.20470570,0.00599150,0.01150111,-0.11723484,-0.07905823,0.04313070,-0.34648339,0.01012280,-0.23944337,-0.00887146
17.86666667,-0.09959202,0.08106915,0.19892096,0.00614414,0.00755026,-0.11741022,-0.08135055,0.04501378,-0.34777994,0.00927935,-0.23710955,-0.00910162
17.88333333,-0.10093113,0.08197718,0.19311667,0.00628298,0.00364348,-0.11758998,-0.08354390,0.04683738,-0.34861652,0.00841147,-0.23446850,-0.00934495
17.90000000,-0.10227880,0.08291527,0.18730004,0.00640783,-0.00021433,-0.11777426,-0.08563296,0.04860453,-0.34901351,0.00753135,-0.23153388,-0.00960229
17.91666667,-0.10363350,0.08388249,0.18147798,0.00651867,-0.00401852,-0.11796316,-0.08761289,0.05031736,-0.34898975,0.00664818,-0.22831941,-0.00987134
17.93333333,-0.10499376,0.08487780,0.17565711,0.00661545,-0.00776465,-0.11815671,-0.08947930,0.05197169,-0.34856400,0.00576016,-0.22483850,-0.01014726
17.95000000,-0.10635814,0.08590013,0.16984382,0.00669810,-0.01144849,-0.11835481,-0.09122820,0.05356337,-0.34775317,0.00486692,-0.22110427,-0.01042336
17.96666667,-0.10772525,0.08694832,0.16404423,0.00676657,-0.01506603,-0.11855732,-0.09285674,0.05508848,-0.34657386,0.00396861,-0.21712908,-0.01069570
17.98333333,-0.10909376,0.08802117,0.15826427,0.00682077,-0.01861346,-0.11876408,-0.09436302,0.05654329,-0.34504022,0.00306509,-0.21292448,-0.01096371
18.00000000,-0.11046242,0.08911743,0.15250968,0.00686065,-0.02208713,-0.11897493,-0.09574536,0.05792420,-0.34316604,0.00215776,-0.20850205,-0.01122661
18.01666667,-0.11183001,0.09023578,0.14678599,0.00688618,-0.02548363,-0.11918968,-0.09700231,0.05922788,-0.34096352,0.00124707,-0.20387339,-0.01148336
18.03333333,-0.11319536,0.09137486,0.14109862,0.00689732,-0.02879970,-0.11940813,-0.09813265,0.06045112,-0.33844388,0.00033461,-0.19904976,-0.01173281
18.05000000,-0.11455736,0.09253327,0.13545280,0.00689408,-0.03203229,-0.11963009,-0.09913533,0.06159093,-0.33561700,-0.00057821,-0.19404255,-0.01197397
18.06666667,-0.11591493,0.09370955,0.12985367,0.00687646,-0.03517853,-0.11985539,-0.10000878,0.06264453,-0.33249129,-0.00148978,-0.18886311,-0.01220936
18.08333333,-0.11726703,0.09490219,0.12430627,0.00684453,-0.03823575,-0.12008390,-0.10075155,0.06360937,-0.32907487,-0.00239823,-0.18352283,-0.01244049
18.10000000,-0.11861264,0.09610965,0.11881554,0.00679836,-0.04120145,-0.12031550,-0.10136251,0.06448301,-0.32537371,-0.00330139,-0.17803285,-0.01266713
18.11666667,-0.11995077,0.09733037,0.11338635,0.00673806,-0.04407332,-0.12055002,-0.10184083,0.06526340,-0.32139342,-0.00419749,-0.17240400,-0.01288760
18.13333333,-0.12128046,0.09856273,0.10802352,0.00666378,-0.04684924,-0.12078727,-0.10218590,0.06594858,-0.31713868,-0.00508428,-0.16664709,-0.01309881
18.15000000,-0.12260079,0.09980507,0.10273182,0.00657567,-0.04952725,-0.12102699,-0.10239730,0.06653681,-0.31261337,-0.00595987,-0.16077269,-0.01329606
18.16666667,-0.12391085,0.10105574,0.09751599,0.00647394,-0.05210557,-0.12126879,-0.10247479,0.06702662,-0.30782079,-0.00682206,-0.15479118,-0.01347261
18.18333333,-0.12520978,0.10231303,0.09238071,0.00635881,-0.05458258,-0.12151224,-0.10241926,0.06741678,-0.30276365,-0.00766897,-0.14871221,-0.01362520
18.20000000,-0.12649677,0.10357523,0.08733067,0.00623052,-0.05695682,-0.12175694,-0.10223254,0.06770628,-0.29744411,-0.00849824,-0.14254472,-0.01375399
18.21666667,-0.12777107,0.10484061,0.08237051,0.00608936,-0.05922696,-0.12200248,-0.10191664,0.06789421,-0.29186459,-0.00930824,-0.13629743,-0.01385939
18.23333333,-0.12903195,0.10610742,0.07750486,0.00593564,-0.06139183,-0.12224844,-0.10147350,0.06798007,-0.28602656,-0.01009688,-0.12997939,-0.01394066
18.25000000,-0.13027874,0.10737393,0.07273831,0.00576969,-0.06345040,-0.12249442,-0.10090528,0.06796351,-0.27993164,-0.01086251,-0.12359955,-0.01399716
18.26666667,-0.13151082,0.10863836,0.06807545,0.00559187,-0.06540180,-0.12273998,-0.10021432,0.06784438,-0.27358157,-0.01160308,-0.11716660,-0.01402834
18.28333333,-0.13272760,0.10989896,0.06352083,0.00540258,-0.06724528,-0.12298471,-0.09940318,0.06762280,-0.26697825,-0.01231704,-0.11068922,-0.01403378
18.30000000,-0.13392853,0.11115398,0.05907896,0.00520223,-0.06898026,-0.12322819,-0.09847458,0.06729907,-0.26012398,-0.01300265,-0.10417579,-0.01401317
18.31666667,-0.13511309,0.11240165,0.05475432,0.00499125,-0.07060627,-0.12347000,-0.09743145,0.06687377,-0.25302121,-0.01365872,-0.09763455,-0.01396634
18.33333333,-0.13628081,0.11364024,0.05055131,0.00477010,-0.07212299,-0.12370972,-0.09627688,0.06634765,-0.24567304,-0.01428378,-0.09107363,-0.01389325
18.35000000,-0.13743125,0.11486800,0.04647431,0.00453927,-0.07353022,-0.12394696,-0.09501416,0.06572162,-0.23808274,-0.01487589,-0.08450098,-0.01379400
18.36666667,-0.13856398,0.11608321,0.04252757,0.00429924,-0.07482791,-0.12418130,-0.09364673,0.06499691,-0.23025454,-0.01543466,-0.07792432,-0.01366883
18.38333333,-0.13967863,0.11728417,0.03871532,0.00405053,-0.07601612,-0.12441236,-0.09217824,0.06417493,-0.22219313,-0.01595861,-0.07135128,-0.01351812
18.40000000,-0.14077483,0.11846921,0.03504162,0.00379370,-0.07709503,-0.12463976,-0.09061245,0.06325796,-0.21390429,-0.01644587,-0.06478914,-0.01334240
18.41666667,-0.14185224,0.11963676,0.03151047,0.00352937,-0.07806495,-0.12486314,-0.08895330,0.06225244,-0.20539416,-0.01689225,-0.05824511,-0.01314241
18.43333333,-0.14291053,0.12078526,0.02812570,0.00325815,-0.07892629,-0.12508217,-0.08720487,0.06116019,-0.19667016,-0.01729805,-0.05172633,-0.01291902
18.45000000,-0.14394939,0.12191319,0.02489102,0.00298066,-0.07967959,-0.12529651,-0.08537142,0.05998317,-0.18774061,-0.01766333,-0.04523956,-0.01267321
18.46666667,-0.14496855,0.12301907,0.02180994,0.00269752,-0.08032549,-0.12550587,-0.08345729,0.05872353,-0.17861481,-0.01798845,-0.03879144,-0.01240608
18.48333333,-0.14596770,0.12410144,0.01888582,0.00240934,-0.08086475,-0.12570996,-0.08146700,0.05738361,-0.16930267,-0.01827334,-0.03238855,-0.01211889
18.50000000,-0.14694661,0.12515886,0.01612180,0.00211674,-0.08129823,-0.12590854,-0.07940515,0.05596593,-0.15981526,-0.01851840,-0.02603704,-0.01181296
18.51666667,-0.14790500,0.12618996,0.01352082,0.00182035,-0.08162687,-0.12610136,-0.07727641,0.05447308,-0.15016487,-0.01872323,-0.01974313,-0.01148934
18.53333333,-0.14884262,0.12719339,0.01108557,0.00152078,-0.08185175,-0.12628820,-0.07508539,0.05290791,-0.14036470,-0.01888793,-0.01351259,-0.01114849
18.55000000,-0.14975923,0.12816785,0.00881848,0.00121867,-0.08197399,-0.12646885,-0.07283688,0.05127341,-0.13042904,-0.01901303,-0.00735122,-0.01079161
18.56666667,-0.15065459,0.12911208,0.00672174,0.00091464,-0.08199485,-0.12664318,-0.07053636,0.04957257,-0.12037299,-0.01909837,-0.00126407,-0.01042293
18.58333333,-0.15152846,0.13002490,0.00479722,0.00060932,-0.08191562,-0.12681113,-0.06818965,0.04780866,-0.11021272,-0.01914400,0.00474439,-0.01004736
18.60000000,-0.15238065,0.13090515,0.00304652,0.00030338,-0.08173772,-0.12697271,-0.06580268,0.04598505,-0.09996552,-0.01915019,0.01066799,-0.00966892
18.61666667,-0.15321095,0.13175174,0.00147088,-0.00000256,-0.08146272,-0.12712799,-0.06338146,0.04410514,-0.08964934,-0.01911703,0.01649758,-0.00929067
18.63333333,-0.15401918,0.13256364,0.00007124,-0.00030785,-0.08109231,-0.12727706,-0.06093206,0.04217260,-0.07928325,-0.01904514,0.02222437,-0.00891452
18.65000000,-0.15480516,0.13333989,-0.00115183,-0.00061185,-0.08062835,-0.12742002,-0.05846063,0.04019104,-0.06888699,-0.01893491,0.02784010,-0.00854095
18.66666667,-0.15556874,0.13407959,-0.00219809,-0.00091393,-0.08007282,-0.12755694,-0.05597346,0.03816426,-0.05848108,-0.01878637,0.03333722,-0.00816823
18.68333333,-0.15630977,0.13478190,-0.00306771,-0.00121346,-0.07942781,-0.12768790,-0.05347615,0.03609614,-0.04808681,-0.01860037,0.03870775,-0.00779679
18.70000000,-0.15702810,0.13544605,-0.00376123,-0.00150982,-0.07869557,-0.12781300,-0.05097389,0.03399057,-0.03772643,-0.01837722,0.04394351,-0.00742886
18.71666667,-0.15772356,0.13607134,-0.00427956,-0.00180240,-0.07787846,-0.12793238,-0.04847182,0.03185154,-0.02742224,-0.01811775,0.04903718,-0.00706657
18.73333333,-0.15839602,0.13665716,-0.00462404,-0.00209058,-0.07697897,-0.12804621,-0.04597504,0.02968319,-0.01719726,-0.01782226,0.05398149,-0.00671194
18.75000000,-0.15904530,0.13720295,-0.00479639,-0.00237378,-0.07599970,-0.12815469,-0.04348857,0.02748963,-0.00707520,-0.01749201,0.05876983,-0.00636688
18.76666667,-0.15967128,0.13770823,-0.00479877,-0.00265138,-0.07494334,-0.12825805,-0.04101735,0.02527501,0.00292011,-0.01712735,0.06339596,-0.00603311
18.78333333,-0.16027380,0.13817260,-0.00463375,-0.00292283,-0.07381269,-0.12835653,-0.03856621,0.02304353,0.01276414,-0.01672918,0.06785406,-0.00571219
18.80000000,-0.16085273,0.13859575,-0.00430443,-0.00318755,-0.07261065,-0.12845039,-0.03613987,0.02079942,0.02242476,-0.01629855,0.07213860,-0.00540541
18.81666667,-0.16140791,0.13897743,-0.00381451,-0.00344499,-0.07134019,-0.12853990,-0.03374293,0.01854693,0.03186823,-0.01583623,0.07624457,-0.00511386
18.83333333,-0.16193922,0.13931749,-0.00316824,-0.00369462,-0.07000435,-0.12862536,-0.03137983,0.01629022,0.04106153,-0.01534327,0.08016719,-0.00483822
18.85000000,-0.16244652,0.13961584,-0.00237041,-0.00393593,-0.06860628,-0.12870705,-0.02905492,0.01403368,0.04997329,-0.01482109,0.08390207,-0.00457923
18.86666667,-0.16292971,0.13987250,-0.00142629,-0.00416841,-0.06714916,-0.12878527,-0.02677251,0.01178150,0.05857432,-0.01427070,0.08744501,-0.00433801
18.88333333,-0.16338871,0.14008755,-0.00034164,-0.00439160,-0.06563625,-0.12886034,-0.02453675,0.00953787,0.06683685,-0.01369342,0.09079218,-0.00411554
18.90000000,-0.16382346,0.14026117,0.00087736,-0.00460503,-0.06407089,-0.12893258,-0.02235165,0.00730697,0.07473564,-0.01309052,0.09393986,-0.00391268
18.91666667,-0.16423395,0.14039361,0.00222413,-0.00480829,-0.06245645,-0.12900233,-0.02022102,0.00509298,0.08224736,-0.01246339,0.09688463,-0.00373015
18.93333333,-0.16462022,0.14048524,0.00369175,-0.00500096,-0.06079637,-0.12906992,-0.01814854,0.00289993,0.08935111,-0.01181316,0.09962318,-0.00356852
18.95000000,-0.16498235,0.14053647,0.00527297,-0.00518266,-0.05909413,-0.12913569,-0.01613768,0.00073184,0.09602860,-0.01114192,0.10215246,-0.00342819
18.96666667,-0.16532048,0.14054782,0.00696028,-0.00535305,-0.05735328,-0.12919998,-0.01419171,-0.00140735,0.10226426,-0.01045108,0.10446958,-0.00330945
18.98333333,-0.16563479,0.14051988,0.00874597,-0.00551179,-0.05557740,-0.12926313,-0.01231374,-0.00351370,0.10804486,-0.00974177,0.10657182,-0.00321243
19.00000000,-0.16592555,0.14045334,0.01062211,-0.00565860,-0.05377010,-0.12932548,-0.01050665,-0.00558307,0.11335942,-0.00901631,0.10845672,-0.00313710
19.01666667,-0.16619309,0.14034897,0.01258065,-0.00579321,-0.05193506,-0.12938734,-0.00877313,-0.00761157,0.11819976,-0.00827602,0.11012201,-0.00308338
19.03333333,-0.16643780,0.14020761,0.01461344,-0.00591539,-0.05007595,-0.12944904,-0.00711566,-0.00959529,0.12255993,-0.00752275,0.11156564,-0.00305089
19.05000000,-0.16666014,0.14003019,0.01671229,-0.00602493,-0.04819652,-0.12951091,-0.00553622,-0.01153058,0.12643667,-0.00675852,0.11278579,-0.00304039
19.06666667,-0.16686063,0.13981770,0.01886896,-0.00612167,-0.04630052,-0.12957332,-0.00403607,-0.01341388,0.12982885,-0.00598505,0.11378079,-0.00305471
19.08333333,-0.16703986,0.13957123,0.02107527,-0.00620549,-0.04439171,-0.12963666,-0.00261630,-0.01524187,0.13273760,-0.00520460,0.11454938,-0.00309501
19.10000000,-0.16719847,0.13929189,0.02332308,-0.00627627,-0.04247390,-0.12970131,-0.00127787,-0.01701142,0.13516598,-0.00441901,0.11509064,-0.00316114
19.11666667,-0.16733717,0.13898089,0.02560431,-0.00633396,-0.04055088,-0.12976764,-0.00002161,-0.01871952,0.13711880,-0.00363041,0.11540410,-0.00325204
19.13333333,-0.16745673,0.13863947,0.02791105,-0.00637853,-0.03862644,-0.12983598,0.00115186,-0.02036344,0.13860303,-0.00284081,0.11548967,-0.00336573
19.15000000,-0.16755799,0.13826895,0.03023549,-0.00641001,-0.03670439,-0.12990662,0.00224210,-0.02194063,0.13962714,-0.00205215,0.11534773,-0.00349936
19.16666667,-0.16764183,0.13787067,0.03257004,-0.00642844,-0.03478850,-0.12997977,0.00324887,-0.02344878,0.14020088,-0.00126689,0.11497920,-0.00364930
19.18333333,-0.16770920,0.13744603,0.03490726,-0.00643391,-0.03288252,-0.13005559,0.00417216,-0.02488582,0.14033567,-0.00048655,0.11438546,-0.00381098
19.20000000,-0.16776110,0.13699646,0.03723994,-0.00642655,-0.03099018,-0.13013416,0.00501184,-0.02624993,0.14004375,0.00028642,0.11356838,-0.00398117
19.21666667,-0.16779859,0.13652342,0.03956113,-0.00640653,-0.02911516,-0.13021556,0.00576768,-0.02753943,0.13933913,0.00105015,0.11253054,-0.00415839
19.23333333,-0.16782276,0.13602840,0.04186409,-0.00637404,-0.02726108,-0.13029982,0.00643965,-0.02875293,0.13823605,0.00180218,0.11127489,-0.00434112
19.25000000,-0.16783479,0.13551292,0.04414238,-0.00632932,-0.02543151,-0.13038698,0.00702798,-0.02988932,0.13674976,0.00254040,0.10980520,-0.00452779
19.26666667,-0.16783586,0.13497851,0.04638981,-0.00627266,-0.02362995,-0.13047703,0.00753308,-0.03094773,0.13489602,0.00326279,0.10812551,-0.00471681
19.28333333,-0.16782720,0.13442671,0.04860047,-0.00620434,-0.02185983,-0.13056994,0.00795559,-0.03192746,0.13269176,0.00396719,0.10624050,-0.00490658
19.30000000,-0.16781006,0.13385906,0.05076877,-0.00612472,-0.02012446,-0.13066565,0.00829637,-0.03282823,0.13015371,0.00465194,0.10415547,-0.00509549
19.31666667,-0.16778572,0.13327711,0.05288939,-0.00603415,-0.01842709,-0.13076410,0.00855646,-0.03364987,0.12729935,0.00531507,0.10187625,-0.00528193
19.33333333,-0.16775547,0.13268241,0.05495733,-0.00593305,-0.01677086,-0.13086519,0.00873711,-0.03439249,0.12414627,0.00595453,0.09940914,-0.00546430
19.35000000,-0.16772062,0.13207647,0.05696789,-0.00582183,-0.01515876,-0.13096879,0.00883980,-0.03505650,0.12071220,0.00656854,0.09676115,-0.00564104
19.36666667,-0.16768245,0.13146083,0.05891667,-0.00570097,-0.01359368,-0.13107476,0.00886616,-0.03564247,0.11701539,0.00715549,0.09393974,-0.00581061
19.38333333,-0.16764226,0.13083697,0.06079959,-0.00557093,-0.01207839,-0.13118293,0.00881803,-0.03615131,0.11307385,0.00771387,0.09095290,-0.00597154
19.40000000,-0.16760133,0.13020636,0.06261288,-0.00543224,-0.01061550,-0.13129313,0.00869742,-0.03658408,0.10890552,0.00824195,0.08780914,-0.00612237
19.41666667,-0.16756092,0.12957044,0.06435305,-0.00528541,-0.00920746,-0.13140515,0.00850652,-0.03694214,0.10452853,0.00873829,0.08451744,-0.00626174
19.43333333,-0.16752229,0.12893050,0.06601696,-0.00513109,-0.00785659,-0.13151877,0.00824768,-0.03723403,0.09996049,0.00919657,0.08108730,-0.00638835
19.45000000,-0.16748667,0.12828772,0.06760171,-0.00496994,-0.00656502,-0.13163376,0.00792350,-0.03746530,0.09521975,0.00961437,0.07752859,-0.00650132
19.46666667,-0.16745523,0.12764330,0.06910477,-0.00480261,-0.00533472,-0.13174988,0.00753677,-0.03763492,0.09032392,0.00999415,0.07385159,-0.00660024
19.48333333,-0.16742910,0.12699856,0.07052385,-0.00462960,-0.00416749,-0.13186689,0.00709045,-0.03773387,0.08529052,0.01034351,0.07006692,-0.00668446
19.50000000,-0.16740934,0.12635478,0.07185698,-0.00445144,-0.00306493,-0.13198456,0.00658758,-0.03776480,0.08013680,0.01066005,0.06618559,-0.00675325
19.51666667,-0.16739696,0.12571318,0.07310248,-0.00426871,-0.00202846,-0.13210260,0.00603135,-0.03773054,0.07488031,0.01094174,0.06221906,-0.00680575
19.53333333,-0.16739292,0.12507491,0.07425893,-0.00408203,-0.00105930,-0.13222076,0.00542499,-0.03763408,0.06953758,0.01118662,0.05817895,-0.00684109
19.55000000,-0.16739813,0.12444107,0.07532522,-0.00389201,-0.00015849,-0.13233874,0.00477193,-0.03747862,0.06412588,0.01139397,0.05407727,-0.00685838
19.56666667,-0.16741341,0.12381266,0.07630050,-0.00369929,0.00067316,-0.13245626,0.00407566,-0.03726756,0.05866165,0.01156196,0.04992618,-0.00685663
19.58333333,-0.16743953,0.12319065,0.07718420,-0.00350454,0.00143503,-0.13257298,0.00333992,-0.03700440,0.05316126,0.01168971,0.04573792,-0.00683432
19.60000000,-0.16747717,0.12257590,0.07797600,-0.00330843,0.00212671,-0.13268855,0.00256867,-0.03669288,0.04764106,0.01177665,0.04152484,-0.00678892
19.61666667,-0.16752696,0.12196923,0.07867588,-0.00311163,0.00274800,-0.13280261,0.00176539,-0.03633675,0.04211686,0.01182211,0.03729971,-0.00672024
19.63333333,-0.16758945,0.12137134,0.07928404,-0.00291485,0.00329891,-0.13291480,0.00093366,-0.03594009,0.03660418,0.01182557,0.03307547,-0.00662821
19.65000000,-0.16766511,0.12078288,0.07980095,-0.00271876,0.00377968,-0.13302475,0.00007713,-0.03550693,0.03111864,0.01178726,0.02886510,-0.00651284
19.66666667,-0.16775435,0.12020442,0.08022733,-0.00252405,0.00419074,-0.13313211,-0.00080051,-0.03504146,0.02567528,0.01170683,0.02468130,-0.00637421
19.68333333,-0.16785750,0.11963644,0.08056414,-0.00233141,0.00453276,-0.13323651,-0.00169546,-0.03454799,0.02028917,0.01158453,0.02053698,-0.00621251
19.70000000,-0.16797482,0.11907932,0.08081259,-0.00214153,0.00480661,-0.13333762,-0.00260388,-0.03403084,0.01497495,0.01142052,0.01644480,-0.00602801
19.71666667,-0.16810649,0.11853340,0.08097413,-0.00195507,0.00501336,-0.13343508,-0.00352187,-0.03349447,0.00974688,0.01121543,0.01241730,-0.00582103
19.73333333,-0.16825261,0.11799888,0.08105041,-0.00177271,0.00515429,-0.13352856,-0.00444552,-0.03294337,0.00461912,0.01096982,0.00846682,-0.00559199
19.75000000,-0.16841322,0.11747592,0.08104334,-0.00159510,0.00523089,-0.13361772,-0.00537089,-0.03238199,-0.00039440,0.01068417,0.00460555,-0.00534138
19.76666667,-0.16858826,0.11696457,0.08095503,-0.00142289,0.00524484,-0.13370224,-0.00629403,-0.03181497,-0.00528066,0.01035928,0.00084536,-0.00506972
19.78333333,-0.16877764,0.11646481,0.08078784,-0.00125669,0.00519803,-0.13378180,-0.00721101,-0.03124693,-0.01002494,0.00999679,-0.00280226,-0.00477765
19.80000000,-0.16898115,0.11597653,0.08054437,-0.00109713,0.00509251,-0.13385610,-0.00811790,-0.03068238,-0.01461247,0.00959710,-0.00632539,-0.00446580
19.81666667,-0.16919855,0.11549952,0.08022744,-0.00094478,0.00493057,-0.13392483,-0.00901079,-0.03012589,-0.01902878,0.00916158,-0.00971156,-0.00413490
