t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
85.98333333,-0.40668143,-0.11246355,0.08831547,-0.00700990,0.01780366,0.25488545,0.02172699,-0.08975781,0.13910459,0.02958028,0.04981325,-0.01217244
86.00000000,-0.40590464,-0.11379257,0.09063150,-0.00650328,0.01866497,0.25466215,0.02251832,-0.08793700,0.14000431,0.03063575,0.05177156,-0.01303344
86.01666667,-0.40512249,-0.11508447,0.09295903,-0.00598026,0.01955637,0.25442514,0.02327723,-0.08592353,0.14067272,0.03164642,0.05357514,-0.01386977
86.03333333,-0.40433635,-0.11633626,0.09529420,-0.00544170,0.02047518,0.25417494,0.02400146,-0.08371917,0.14110937,0.03260748,0.05521780,-0.01467898
86.05000000,-0.40354761,-0.11754502,0.09763309,-0.00488843,0.02141867,0.25391211,0.02468887,-0.08132709,0.14131285,0.03351918,0.05669381,-0.01545858
86.06666667,-0.40275769,-0.11870788,0.09997180,-0.00432135,0.02238396,0.25363722,0.02533736,-0.07874984,0.14128437,0.03437808,0.05799765,-0.01620615
86.08333333,-0.40196807,-0.11982204,0.10230643,-0.00374137,0.02336814,0.25335090,0.02594488,-0.07599056,0.14102358,0.03518327,0.05912428,-0.01691934
86.10000000,-0.40118021,-0.12088479,0.10463311,-0.00314945,0.02436818,0.25305382,0.02650951,-0.07305263,0.14053264,0.03593152,0.06006905,-0.01759579
86.11666667,-0.40039564,-0.12189348,0.10694797,-0.00254659,0.02538101,0.25274664,0.02702935,-0.06993993,0.13981289,0.03662078,0.06082754,-0.01823340
86.13333333,-0.39961590,-0.12284557,0.10924720,-0.00193383,0.02640348,0.25243010,0.02750258,-0.06665600,0.13886659,0.03724751,0.06139575,-0.01883009
86.15000000,-0.39884252,-0.12373859,0.11152701,-0.00131219,0.02743235,0.25210493,0.02792750,-0.06320613,0.13769605,0.03781361,0.06177019,-0.01938386
86.16666667,-0.39807709,-0.12457016,0.11378365,-0.00068272,0.02846438,0.25177191,0.02830242,-0.05959453,0.13630422,0.03831636,0.06194764,-0.01989296
86.18333333,-0.39732119,-0.12533803,0.11601343,-0.00004651,0.02949623,0.25143180,0.02862582,-0.05582631,0.13469448,0.03875331,0.06192543,-0.02035570
86.20000000,-0.39657642,-0.12604003,0.11821271,0.00059532,0.03052457,0.25108542,0.02889616,-0.05190667,0.13286904,0.03912281,0.06170106,-0.02077068
86.21666667,-0.39584439,-0.12667409,0.12037790,0.00124165,0.03154599,0.25073359,0.02911206,-0.04784113,0.13083232,0.03942402,0.06127291,-0.02113655
86.23333333,-0.39512672,-0.12723826,0.12250547,0.00189134,0.03255709,0.25037713,0.02927221,-0.04363534,0.12858753,0.03965587,0.06063918,-0.02145220
86.25000000,-0.39442502,-0.12773070,0.12459196,0.00254322,0.03355442,0.25001689,0.02937543,-0.03929553,0.12613829,0.03981650,0.05979873,-0.02171613
86.26666667,-0.39374095,-0.12814953,0.12663396,0.00319626,0.03453452,0.24965376,0.02942109,-0.03481777,0.12348840,0.03991293,0.05875034,-0.02192519
86.28333333,-0.39307618,-0.12849290,0.12862814,0.00384942,0.03549391,0.24928865,0.02940842,-0.03020361,0.12064217,0.03994650,0.05749327,-0.02207755
86.30000000,-0.39243236,-0.12875907,0.13057120,0.00450162,0.03642912,0.24892247,0.02933667,-0.02546021,0.11760220,0.03991164,0.05602758,-0.02217241
86.31666667,-0.39181114,-0.12894647,0.13245996,0.00515172,0.03733667,0.24855615,0.02920501,-0.02059482,0.11437343,0.03980628,0.05435363,-0.02220963
86.33333333,-0.39121414,-0.12905362,0.13429125,0.00579858,0.03821311,0.24819058,0.02901270,-0.01561531,0.11095860,0.03963004,0.05247259,-0.02218948
86.35000000,-0.39064299,-0.12907921,0.13606198,0.00644099,0.03905499,0.24782665,0.02875898,-0.01052929,0.10736202,0.03937910,0.05038570,-0.02211254
86.36666667,-0.39009928,-0.12902205,0.13776914,0.00707776,0.03985891,0.24746522,0.02844321,-0.00534476,0.10358654,0.03905303,0.04809487,-0.02197973
86.38333333,-0.38958458,-0.12888110,0.13940976,0.00770768,0.04062151,0.24710712,0.02806466,-0.00006991,0.09963704,0.03865143,0.04560238,-0.02179214
86.40000000,-0.38910045,-0.12865544,0.14098095,0.00832952,0.04133944,0.24675316,0.02762288,0.00528700,0.09551543,0.03817274,0.04291099,-0.02155121
86.41666667,-0.38864841,-0.12834433,0.14247987,0.00894205,0.04200942,0.24640413,0.02711724,0.01071655,0.09122581,0.03761752,0.04002354,-0.02125847
86.43333333,-0.38822993,-0.12794722,0.14390371,0.00954405,0.04262824,0.24606075,0.02654740,0.01620757,0.08677062,0.03698500,0.03694357,-0.02091581
86.45000000,-0.38784647,-0.12746371,0.14524977,0.01013427,0.04319273,0.24572373,0.02591289,0.02174908,0.08215314,0.03627517,0.03367477,-0.02052514
86.46666667,-0.38749941,-0.12689362,0.14651534,0.01071152,0.04369979,0.24539372,0.02521337,0.02732957,0.07737626,0.03548966,0.03022143,-0.02008937
86.48333333,-0.38719011,-0.12623694,0.14769782,0.01127458,0.04414639,0.24507132,0.02444842,0.03293814,0.07244224,0.03462899,0.02658793,-0.01961110
86.50000000,-0.38691986,-0.12549384,0.14879461,0.01182231,0.04452961,0.24475709,0.02361784,0.03856278,0.06735405,0.03369549,0.02277933,-0.01909350
86.51666667,-0.38668993,-0.12466468,0.14980319,0.01235354,0.04484659,0.24445152,0.02272134,0.04419239,0.06211394,0.03269003,0.01880063,-0.01853959
86.53333333,-0.38650149,-0.12375001,0.15072107,0.01286714,0.04509455,0.24415506,0.02175875,0.04981541,0.05672478,0.03161369,0.01465723,-0.01795238
86.55000000,-0.38635571,-0.12275055,0.15154581,0.01336203,0.04527084,0.24386809,0.02073011,0.05542047,0.05118719,0.03046923,0.01035521,-0.01733522
86.56666667,-0.38625365,-0.12166720,0.15227499,0.01383709,0.04537289,0.24359096,0.01963525,0.06099654,0.04550424,0.02925639,0.00590032,-0.01669135
86.58333333,-0.38619634,-0.12050104,0.15290625,0.01429132,0.04539824,0.24332394,0.01847429,0.06653187,0.03967787,0.02798039,0.00129924,-0.01602389
86.60000000,-0.38618473,-0.11925333,0.15343725,0.01472370,0.04534454,0.24306728,0.01724728,0.07201562,0.03370914,0.02664154,-0.00344155,-0.01533594
86.61666667,-0.38621973,-0.11792548,0.15386570,0.01513327,0.04520957,0.24282117,0.01595433,0.07743654,0.02760030,0.02524335,-0.00831406,-0.01463068
86.63333333,-0.38630216,-0.11651907,0.15418932,0.01551910,0.04499131,0.24258576,0.01459555,0.08278417,0.02135268,0.02378812,-0.01330797,-0.01391087
86.65000000,-0.38643278,-0.11503587,0.15440589,0.01588032,0.04468789,0.24236114,0.01317115,0.08804746,0.01496875,0.02227970,-0.01841204,-0.01317902
86.66666667,-0.38661225,-0.11347788,0.15451321,0.01621601,0.04429764,0.24214740,0.01168140,0.09320918,0.00844903,0.02071426,-0.02361518,-0.01243805
86.68333333,-0.38684113,-0.11184737,0.15450912,0.01652525,0.04381910,0.24194455,0.01012700,0.09825321,0.00179687,0.01909357,-0.02890567,-0.01169210
86.70000000,-0.38711992,-0.11014674,0.15439150,0.01680721,0.04325100,0.24175253,0.00850857,0.10316985,-0.00498718,0.01742221,-0.03427162,-0.01094522
86.71666667,-0.38744901,-0.10837853,0.15415827,0.01706110,0.04259227,0.24157124,0.00682687,0.10794980,-0.01189888,0.01570351,-0.03970069,-0.01020140
86.73333333,-0.38782874,-0.10654541,0.15380748,0.01728625,0.04184206,0.24140052,0.00508271,0.11258344,-0.01893151,0.01394520,-0.04518069,-0.00946443
86.75000000,-0.38825932,-0.10465016,0.15333733,0.01748204,0.04099973,0.24124017,0.00327699,0.11706242,-0.02607726,0.01215005,-0.05069861,-0.00873799
86.76666667,-0.38874094,-0.10269567,0.15274611,0.01764794,0.04006485,0.24108992,0.00141057,0.12137825,-0.03332828,0.01032318,-0.05624172,-0.00802539
86.78333333,-0.38927364,-0.10068494,0.15203227,0.01778346,0.03903722,0.24094949,-0.00051553,0.12552306,-0.04067668,0.00846869,-0.06179696,-0.00732963
86.80000000,-0.38985742,-0.09862108,0.15119440,0.01788821,0.03791685,0.24081856,-0.00250028,0.12948921,-0.04811352,0.00659145,-0.06735102,-0.00665320
86.81666667,-0.39049219,-0.09650724,0.15023118,0.01796183,0.03670399,0.24069679,-0.00454250,0.13326974,-0.05563183,0.00469414,-0.07289072,-0.00599775
86.83333333,-0.39117775,-0.09434672,0.14914149,0.01800408,0.03539909,0.24058386,-0.00664096,0.13685747,-0.06322128,0.00278387,-0.07840273,-0.00536387
86.85000000,-0.39191384,-0.09214284,0.14792431,0.01801475,0.03400285,0.24047945,-0.00879454,0.14024660,-0.07087464,0.00086167,-0.08387338,-0.00475165
86.86666667,-0.39270012,-0.08989899,0.14657879,0.01799369,0.03251619,0.24038324,-0.01100203,0.14343128,-0.07858147,-0.00106698,-0.08928906,-0.00416136
86.88333333,-0.39353615,-0.08761865,0.14510420,0.01794084,0.03094024,0.24029488,-0.01326132,0.14640617,-0.08633325,-0.00299856,-0.09463700,-0.00359693
86.90000000,-0.39442142,-0.08530529,0.14349997,0.01785619,0.02927635,0.24021394,-0.01557017,0.14916658,-0.09412093,-0.00492880,-0.09990441,-0.00306228
86.91666667,-0.39535530,-0.08296248,0.14176568,0.01773982,0.02752608,0.24013996,-0.01792625,0.15170798,-0.10193452,-0.00685241,-0.10507888,-0.00256113
86.93333333,-0.39633710,-0.08059376,0.13990107,0.01759187,0.02569119,0.24007242,-0.02032712,0.15402652,-0.10976357,-0.00876550,-0.11014792,-0.00209695
86.95000000,-0.39736603,-0.07820274,0.13790602,0.01741255,0.02377366,0.24001079,-0.02277032,0.15611892,-0.11759965,-0.01066402,-0.11509924,-0.00167227
86.96666667,-0.39844122,-0.07579301,0.13578058,0.01720214,0.02177565,0.23995450,-0.02525338,0.15798228,-0.12543109,-0.01254447,-0.11992083,-0.00128865
86.98333333,-0.39956173,-0.07336820,0.13352495,0.01696098,0.01969956,0.23990300,-0.02777387,0.15961398,-0.13324880,-0.01440228,-0.12460057,-0.00094600
87.00000000,-0.40072656,-0.07093192,0.13113951,0.01668949,0.01754794,0.23985580,-0.03032963,0.16101208,-0.14104142,-0.01623378,-0.12912630,-0.00064179
87.01666667,-0.40193465,-0.06848780,0.12862478,0.01638814,0.01532360,0.23981251,-0.03291928,0.16217475,-0.14879893,-0.01803531,-0.13348513,-0.00036946
87.03333333,-0.40318488,-0.06603944,0.12598147,0.01605747,0.01302950,0.23977280,-0.03554008,0.16310125,-0.15650982,-0.01980393,-0.13766653,-0.00012620
87.05000000,-0.40447604,-0.06359044,0.12321048,0.01569804,0.01066876,0.23973632,-0.03818815,0.16379108,-0.16416228,-0.02153676,-0.14166129,0.00008637
87.06666667,-0.40580686,-0.06114436,0.12031286,0.01531053,0.00824464,0.23970272,-0.04085957,0.16424358,-0.17174617,-0.02322909,-0.14546094,0.00026699
87.08333333,-0.40717599,-0.05870473,0.11728987,0.01489564,0.00576054,0.23967159,-0.04355025,0.16445923,-0.17924816,-0.02487826,-0.14905733,0.00041477
87.10000000,-0.40858202,-0.05627506,0.11414291,0.01445413,0.00321997,0.23964257,-0.04625591,0.16443830,-0.18665814,-0.02648042,-0.15244292,0.00052921
87.11666667,-0.41002346,-0.05385878,0.11087365,0.01398681,0.00062658,0.23961525,-0.04897220,0.16418229,-0.19396187,-0.02803435,-0.15561074,0.00061022
87.13333333,-0.41149878,-0.05145931,0.10748387,0.01349450,-0.00201588,0.23958926,-0.05169458,0.16369250,-0.20114910,-0.02953716,-0.15855433,0.00065829
87.15000000,-0.41300636,-0.04908000,0.10397563,0.01297814,-0.00470359,0.23956423,-0.05441833,0.16297043,-0.20820538,-0.03098461,-0.16126809,0.00067448
87.16666667,-0.41454456,-0.04672415,0.10035112,0.01243866,-0.00743261,0.23953982,-0.05713866,0.16201840,-0.21511922,-0.03237560,-0.16374635,0.00066045
87.18333333,-0.41611177,-0.04439503,0.09661280,0.01187706,-0.01019872,0.23951583,-0.05985760,0.16083898,-0.22187731,-0.03370704,-0.16597189,0.00062483
87.20000000,-0.41770637,-0.04209585,0.09276331,0.01129436,-0.01299763,0.23949213,-0.06257097,0.15943508,-0.22846586,-0.03497669,-0.16793931,0.00057279
87.21666667,-0.41932669,-0.03982975,0.08880551,0.01069164,-0.01582499,0.23946869,-0.06527311,0.15780922,-0.23487249,-0.03618130,-0.16964653,0.00050961
87.23333333,-0.42097101,-0.03759981,0.08474245,0.01007000,-0.01867643,0.23944548,-0.06795904,0.15596546,-0.24108448,-0.03732025,-0.17109162,0.00043737
87.25000000,-0.42263761,-0.03540904,0.08057744,0.00943058,-0.02154756,0.23942252,-0.07062389,0.15390734,-0.24708791,-0.03839085,-0.17227288,0.00035728
87.26666667,-0.42432472,-0.03326037,0.07631396,0.00877453,-0.02443396,0.23939981,-0.07326282,0.15163905,-0.25287023,-0.03939276,-0.17318942,0.00027077
87.28333333,-0.42603058,-0.03115668,0.07195574,0.00810302,-0.02733122,0.23937737,-0.07587094,0.14916487,-0.25841824,-0.04032344,-0.17384071,0.00017946
87.30000000,-0.42775342,-0.02910074,0.06750673,0.00741727,-0.03023492,0.23935525,-0.07844330,0.14648945,-0.26371763,-0.04118123,-0.17422693,0.00008505
87.31666667,-0.42949144,-0.02709527,0.06297108,0.00671851,-0.03314066,0.23933351,-0.08097506,0.14361754,-0.26875644,-0.04196508,-0.17434905,-0.00001054
87.33333333,-0.43124287,-0.02514292,0.05835320,0.00600800,-0.03604405,0.23931224,-0.08346129,0.14055404,-0.27352022,-0.04267263,-0.17420821,-0.00010533
87.35000000,-0.43300592,-0.02324624,0.05365766,0.00528702,-0.03894075,0.23929153,-0.08589720,0.13730434,-0.27799815,-0.04330343,-0.17380655,-0.00019716
87.36666667,-0.43477884,-0.02140773,0.04888930,0.00455685,-0.04182644,0.23927158,-0.08827855,0.13387393,-0.28217557,-0.04385719,-0.17314502,-0.00028068
87.38333333,-0.43655988,-0.01962978,0.04405312,0.00381876,-0.04469680,0.23925260,-0.09060054,0.13026838,-0.28604235,-0.04433308,-0.17222535,-0.00035351
87.40000000,-0.43834723,-0.01791470,0.03915436,0.00307405,-0.04754762,0.23923487,-0.09285373,0.12649369,-0.28958514,-0.04472997,-0.17105203,-0.00040960
87.41666667,-0.44013909,-0.01626472,0.03419846,0.00232401,-0.05037474,0.23921881,-0.09503256,0.12255581,-0.29279323,-0.04504820,-0.16962907,-0.00044101
87.43333333,-0.44193369,-0.01468198,0.02919104,0.00156992,-0.05317406,0.23920485,-0.09713274,0.11846095,-0.29565498,-0.04528746,-0.16796085,-0.00044615
87.45000000,-0.44372929,-0.01316853,0.02413793,0.00081307,-0.05594159,0.23919342,-0.09915002,0.11421539,-0.29815994,-0.04544726,-0.16605262,-0.00042375
87.46666667,-0.44552418,-0.01172636,0.01904512,0.00005475,-0.05867342,0.23918498,-0.10108016,0.10982582,-0.30029733,-0.04552785,-0.16391025,-0.00037277
87.48333333,-0.44731669,-0.01035735,0.01391878,-0.00070378,-0.06136576,0.23917995,-0.10291901,0.10529856,-0.30205932,-0.04552941,-0.16154011,-0.00029230
87.50000000,-0.44910518,-0.00906331,0.00876525,-0.00146124,-0.06401491,0.23917878,-0.10466245,0.10064063,-0.30343510,-0.04545197,-0.15894904,-0.00018161
87.51666667,-0.45088806,-0.00784598,0.00359100,-0.00221637,-0.06661731,0.23918193,-0.10630655,0.09585851,-0.30441818,-0.04529578,-0.15614434,-0.00003999
87.53333333,-0.45266376,-0.00670698,-0.00159735,-0.00296794,-0.06916953,0.23918982,-0.10784747,0.09095926,-0.30500012,-0.04506254,-0.15313377,0.00013307
87.55000000,-0.45443075,-0.00564787,-0.00679302,-0.00371472,-0.07166826,0.23920290,-0.10928147,0.08594991,-0.30517321,-0.04475257,-0.14992530,0.00033800
87.56666667,-0.45618756,-0.00467010,-0.01198915,-0.00445550,-0.07411033,0.23922160,-0.11060508,0.08083745,-0.30493212,-0.04436618,-0.14652710,0.00057503
87.58333333,-0.45793274,-0.00377506,-0.01717872,-0.00518908,-0.07649270,0.23924637,-0.11181484,0.07562946,-0.30426953,-0.04390526,-0.14294756,0.00084475
87.60000000,-0.45966487,-0.00296400,-0.02235466,-0.00591433,-0.07881249,0.23927770,-0.11290650,0.07033278,-0.30318241,-0.04337097,-0.13919520,0.00115246
87.61666667,-0.46138255,-0.00223812,-0.02750976,-0.00663010,-0.08106694,0.23931618,-0.11387610,0.06495477,-0.30166535,-0.04276471,-0.13527863,0.00150127
87.63333333,-0.46308443,-0.00159849,-0.03263681,-0.00733531,-0.08325346,0.23936235,-0.11472022,0.05950288,-0.29971690,-0.04208820,-0.13120618,0.00189169
87.65000000,-0.46476916,-0.00104610,-0.03772847,-0.00802888,-0.08536956,0.23941678,-0.11543591,0.05398427,-0.29733313,-0.04134228,-0.12698680,0.00232295
87.66666667,-0.46643545,-0.00058183,-0.04277743,-0.00870974,-0.08741294,0.23947998,-0.11602057,0.04840636,-0.29451412,-0.04052877,-0.12262898,0.00279339
87.68333333,-0.46808203,-0.00020649,-0.04777630,-0.00937691,-0.08938141,0.23955241,-0.11647202,0.04277672,-0.29125786,-0.03965066,-0.11814143,0.00330074
87.70000000,-0.46970768,0.00007925,-0.05271769,-0.01002942,-0.09127293,0.23963452,-0.11678840,0.03710276,-0.28756554,-0.03871103,-0.11353257,0.00384242
87.71666667,-0.47131119,0.00027480,-0.05759422,-0.01066632,-0.09308562,0.23972668,-0.11696818,0.03139181,-0.28343808,-0.03770970,-0.10881070,0.00441552
87.73333333,-0.47289142,0.00037966,-0.06239853,-0.01128666,-0.09481769,0.23982922,-0.11701016,0.02565114,-0.27887799,-0.03664870,-0.10398379,0.00501694
87.75000000,-0.47444724,0.00039346,-0.06712327,-0.01188958,-0.09646752,0.23994242,-0.11691344,0.01988837,-0.27388708,-0.03553188,-0.09905984,0.00564346
87.76666667,-0.47597757,0.00031593,-0.07176120,-0.01247421,-0.09803360,0.24006648,-0.11667746,0.01411092,-0.26847138,-0.03436087,-0.09404614,0.00629166
87.78333333,-0.47748133,0.00014689,-0.07630509,-0.01303975,-0.09951453,0.24020158,-0.11630196,0.00832587,-0.26263486,-0.03313893,-0.08894988,0.00695820
87.80000000,-0.47895751,-0.00011371,-0.08074781,-0.01358542,-0.10090906,0.24034783,-0.11578701,0.00254077,-0.25638280,-0.03186885,-0.08377800,0.00763967
87.81666667,-0.48040518,-0.00046556,-0.08508232,-0.01411029,-0.10221599,0.24050529,-0.11513281,-0.00322048,-0.24972201,-0.03054010,-0.07853667,0.00833310
87.83333333,-0.48182347,-0.00090804,-0.08930169,-0.01461333,-0.10343427,0.24067398,-0.11433972,-0.00893988,-0.24266033,-0.02914966,-0.07323174,0.00903633
87.85000000,-0.48321155,-0.00144041,-0.09339911,-0.01509365,-0.10456292,0.24085391,-0.11340854,-0.01460864,-0.23520594,-0.02770500,-0.06786842,0.00974720
87.86666667,-0.48456863,-0.00206177,-0.09736793,-0.01555051,-0.10560103,0.24104502,-0.11234064,-0.02021724,-0.22736789,-0.02621434,-0.06245140,0.01046263
87.88333333,-0.48589393,-0.00277108,-0.10120165,-0.01598323,-0.10654776,0.24124720,-0.11113782,-0.02575674,-0.21915750,-0.02468453,-0.05698448,0.01117874
87.90000000,-0.48718675,-0.00356716,-0.10489394,-0.01639125,-0.10740233,0.24146029,-0.10980230,-0.03121861,-0.21058494,-0.02312163,-0.05147106,0.01189194
87.91666667,-0.48844640,-0.00444868,-0.10843866,-0.01677408,-0.10816402,0.24168408,-0.10833653,-0.03659450,-0.20166282,-0.02153036,-0.04591386,0.01259879
87.93333333,-0.48967221,-0.00541417,-0.11182989,-0.01713129,-0.10883215,0.24191825,-0.10674294,-0.04187625,-0.19240336,-0.01991617,-0.04031638,0.01329391
87.95000000,-0.49086354,-0.00646204,-0.11506191,-0.01746257,-0.10940610,0.24216242,-0.10502412,-0.04705611,-0.18282120,-0.01828505,-0.03468155,0.01397159
87.96666667,-0.49201978,-0.00759056,-0.11812926,-0.01776761,-0.10988530,0.24241611,-0.10318300,-0.05212670,-0.17292996,-0.01664065,-0.02901193,0.01462612
87.98333333,-0.49314029,-0.00879807,-0.12102671,-0.01804637,-0.11026921,0.24267877,-0.10122261,-0.05709417,-0.16274525,-0.01499719,-0.02330950,0.01525241
88.00000000,-0.49422437,-0.01008302,-0.12374931,-0.01829897,-0.11055733,0.24294975,-0.09914642,-0.06196538,-0.15228318,-0.01336698,-0.01757588,0.01584574
88.01666667,-0.49527137,-0.01144372,-0.12629237,-0.01852552,-0.11074917,0.24322837,-0.09695799,-0.06673316,-0.14156028,-0.01174851,-0.01181221,0.01640186
88.03333333,-0.49628063,-0.01287833,-0.12865151,-0.01872610,-0.11084424,0.24351388,-0.09466116,-0.07139070,-0.13059435,-0.01014129,-0.00601889,0.01691707
88.05000000,-0.49725153,-0.01438492,-0.13082265,-0.01890077,-0.11084209,0.24380549,-0.09226013,-0.07593162,-0.11940310,-0.00854494,-0.00019647,0.01738845
88.06666667,-0.49818346,-0.01596141,-0.13280200,-0.01904961,-0.11074223,0.24410238,-0.08975911,-0.08034989,-0.10800511,-0.00695978,0.00565567,0.01781386
88.08333333,-0.49907581,-0.01760562,-0.13458611,-0.01917268,-0.11054423,0.24440371,-0.08716272,-0.08463960,-0.09641930,-0.00538623,0.01153566,0.01819231
88.10000000,-0.49992801,-0.01931523,-0.13617185,-0.01927010,-0.11024770,0.24470868,-0.08447564,-0.08879537,-0.08466532,-0.00382642,0.01744018,0.01852429
88.11666667,-0.50073948,-0.02108786,-0.13755643,-0.01934198,-0.10985230,0.24501649,-0.08170268,-0.09281213,-0.07276345,-0.00228106,0.02336536,0.01881009
88.13333333,-0.50150967,-0.02292097,-0.13873743,-0.01938848,-0.10935780,0.24532625,-0.07884828,-0.09668509,-0.06073409,-0.00075238,0.02930761,0.01904425
88.15000000,-0.50223801,-0.02481197,-0.13971275,-0.01940973,-0.10876398,0.24563701,-0.07591725,-0.10041022,-0.04859797,0.00075979,0.03526307,0.01922119
88.16666667,-0.50292395,-0.02675816,-0.14048068,-0.01940593,-0.10807070,0.24594771,-0.07291432,-0.10398336,-0.03637649,0.00225180,0.04122904,0.01933604
88.18333333,-0.50356693,-0.02875674,-0.14103986,-0.01937730,-0.10727788,0.24625727,-0.06984448,-0.10740103,-0.02409048,0.00372139,0.04720229,0.01938483
