t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
50.83333333,0.15264266,0.65479199,-0.18795292,-0.03921557,-0.01737663,0.29536996,-0.03450837,-0.19790543,0.91809953,-0.02788057,-0.21885158,0.01895330
50.85000000,0.15299091,0.65069232,-0.17270032,-0.03964007,-0.02108791,0.29584566,-0.03570376,-0.20531582,0.92467501,-0.02497410,-0.22362459,0.01978547
50.86666667,0.15330573,0.64644726,-0.15735973,-0.04001667,-0.02487213,0.29634106,-0.03676896,-0.21243411,0.93056534,-0.02196946,-0.22805228,0.02069615
50.88333333,0.15358619,0.64206285,-0.14194320,-0.04034396,-0.02872320,0.29685695,-0.03770386,-0.21925244,0.93573675,-0.01886704,-0.23211738,0.02167499
50.90000000,0.15383151,0.63754537,-0.12646326,-0.04062052,-0.03263481,0.29739388,-0.03850915,-0.22576358,0.94015687,-0.01566862,-0.23580444,0.02271041
50.91666667,0.15404110,0.63290132,-0.11093304,-0.04084499,-0.03660041,0.29795218,-0.03918624,-0.23196135,0.94378727,-0.01237524,-0.23909940,0.02379019
50.93333333,0.15421451,0.62813741,-0.09536621,-0.04101602,-0.04061327,0.29853193,-0.03973751,-0.23784040,0.94659166,-0.00898865,-0.24199012,0.02490089
50.95000000,0.15435147,0.62326056,-0.07977699,-0.04113228,-0.04466648,0.29913299,-0.04016550,-0.24339590,0.94853578,-0.00551149,-0.24446543,0.02603195
50.96666667,0.15445194,0.61827788,-0.06418007,-0.04119252,-0.04875298,0.29975508,-0.04047335,-0.24862388,0.94958496,-0.00194781,-0.24651567,0.02717406
50.98333333,0.15451600,0.61319677,-0.04859068,-0.04119574,-0.05286557,0.30039770,-0.04066456,-0.25351273,0.94970596,0.00168583,-0.24813234,0.02831730
51.00000000,0.15454379,0.60802530,-0.03302448,-0.04114181,-0.05699697,0.30106019,-0.04074357,-0.25802673,0.94886625,0.00533617,-0.24930858,0.02945093
51.01666667,0.15453575,0.60277135,-0.01749762,-0.04103019,-0.06113981,0.30174169,-0.04071598,-0.26218603,0.94703516,0.00902643,-0.25003896,0.03056552
51.03333333,0.15449256,0.59744277,-0.00202667,-0.04086031,-0.06528665,0.30244117,-0.04058806,-0.26599475,0.94418454,0.01275692,-0.25031957,0.03164907
51.05000000,0.15441510,0.59204752,0.01337140,-0.04063169,-0.06943004,0.30315739,-0.04036618,-0.26945286,0.94028744,0.01652126,-0.25014750,0.03269112
51.06666667,0.15430448,0.58659364,0.02867927,-0.04034391,-0.07356248,0.30388907,-0.04005632,-0.27256126,0.93531958,0.02031211,-0.24952059,0.03368718
51.08333333,0.15416202,0.58108917,0.04387931,-0.03999668,-0.07767646,0.30463482,-0.03966481,-0.27532166,0.92925924,0.02412232,-0.24843776,0.03463156
51.10000000,0.15398929,0.57554221,0.05895362,-0.03958982,-0.08176448,0.30539313,-0.03919853,-0.27773621,0.92208832,0.02794210,-0.24689872,0.03551747
51.11666667,0.15378803,0.56996084,0.07388411,-0.03912328,-0.08581904,0.30616237,-0.03866493,-0.27980791,0.91379158,0.03176236,-0.24490380,0.03633552
51.13333333,0.15356022,0.56435311,0.08865251,-0.03859711,-0.08983267,0.30694078,-0.03807112,-0.28154054,0.90435607,0.03557347,-0.24245375,0.03707764
51.15000000,0.15330787,0.55872760,0.10324047,-0.03801215,-0.09379795,0.30772662,-0.03742375,-0.28290315,0.89377438,0.03932728,-0.23955145,0.03774480
51.16666667,0.15303296,0.55309352,0.11762957,-0.03737008,-0.09770751,0.30851819,-0.03673054,-0.28385395,0.88203808,0.04297246,-0.23620090,0.03833667
51.18333333,0.15273764,0.54745998,0.13180137,-0.03667251,-0.10155405,0.30931372,-0.03599987,-0.28439837,0.86914408,0.04651067,-0.23240651,0.03884876
51.20000000,0.15242420,0.54183596,0.14573742,-0.03592104,-0.10533038,0.31011129,-0.03524110,-0.28454244,0.85509202,0.04993994,-0.22817279,0.03926804
51.21666667,0.15209550,0.53622916,0.15941932,-0.03511668,-0.10902938,0.31090894,-0.03446082,-0.28436293,0.83988614,0.05329292,-0.22350596,0.03959244
51.23333333,0.15175457,0.53064712,0.17282880,-0.03426062,-0.11264403,0.31170485,-0.03366384,-0.28386843,0.82353418,0.05656013,-0.21841190,0.03982730
51.25000000,0.15140466,0.52509718,0.18594781,-0.03335418,-0.11616732,0.31249743,-0.03285363,-0.28306696,0.80604651,0.05973153,-0.21289238,0.03998424
51.26666667,0.15104863,0.51958802,0.19875857,-0.03239965,-0.11959232,0.31328510,-0.03203750,-0.28187042,0.78743742,0.06274993,-0.20695069,0.04006284
51.28333333,0.15068940,0.51412809,0.21124359,-0.03139930,-0.12291219,0.31406623,-0.03122403,-0.28028569,0.76772488,0.06561259,-0.20059505,0.04005581
51.30000000,0.15033002,0.50872554,0.22338571,-0.03035549,-0.12612031,0.31483938,-0.03041810,-0.27832379,0.74692904,0.06831581,-0.19383800,0.03997360
51.31666667,0.14997364,0.50338824,0.23516819,-0.02927065,-0.12921025,0.31560327,-0.02962434,-0.27599633,0.72507550,0.07085599,-0.18669069,0.03982158
51.33333333,0.14962368,0.49812306,0.24657468,-0.02814724,-0.13217567,0.31635659,-0.02884814,-0.27335643,0.70219162,0.07322831,-0.17916110,0.03959565
51.35000000,0.14928367,0.49293644,0.25758933,-0.02698777,-0.13501022,0.31709778,-0.02809188,-0.27042459,0.67830866,0.07542903,-0.17124617,0.03927986
51.36666667,0.14895693,0.48783564,0.26819692,-0.02579478,-0.13770766,0.31782564,-0.02735063,-0.26714056,0.65346239,0.07745771,-0.16295488,0.03889085
51.38333333,0.14864682,0.48282758,0.27838283,-0.02457089,-0.14026203,0.31853916,-0.02662591,-0.26351842,0.62769059,0.07931027,-0.15430523,0.03843873
51.40000000,0.14835664,0.47791875,0.28813308,-0.02331885,-0.14266763,0.31923763,-0.02592037,-0.25957233,0.60103571,0.08098150,-0.14531192,0.03793818
51.41666667,0.14808964,0.47311524,0.29743440,-0.02204148,-0.14491887,0.31992049,-0.02523974,-0.25531712,0.57354165,0.08246751,-0.13598347,0.03739497
51.43333333,0.14784889,0.46842270,0.30627422,-0.02074164,-0.14701024,0.32058688,-0.02459148,-0.25076754,0.54525664,0.08376442,-0.12632356,0.03678878
51.45000000,0.14763731,0.46384681,0.31464085,-0.01942200,-0.14893655,0.32123635,-0.02396964,-0.24591066,0.51623229,0.08488683,-0.11635321,0.03614282
51.46666667,0.14745790,0.45939274,0.32252343,-0.01808545,-0.15069293,0.32186875,-0.02336657,-0.24077168,0.48652298,0.08582327,-0.10609197,0.03547004
51.48333333,0.14731362,0.45506523,0.32991205,-0.01673493,-0.15227484,0.32248375,-0.02277367,-0.23536648,0.45618749,0.08657038,-0.09555870,0.03475944
51.50000000,0.14720733,0.45086862,0.33679773,-0.01537342,-0.15367811,0.32308110,-0.02218770,-0.22971107,0.42528601,0.08712761,-0.08477719,0.03401223
51.51666667,0.14714164,0.44680678,0.34317250,-0.01400387,-0.15489888,0.32366046,-0.02160809,-0.22382132,0.39388242,0.08749397,-0.07376529,0.03322201
51.53333333,0.14711887,0.44288312,0.34902943,-0.01262928,-0.15593327,0.32422168,-0.02103941,-0.21771293,0.36204368,0.08767072,-0.06252355,0.03239757
51.55000000,0.14714093,0.43910122,0.35436267,-0.01125198,-0.15677783,0.32476492,-0.02047594,-0.21136467,0.32983913,0.08769986,-0.05107579,0.03155635
51.56666667,0.14720933,0.43546487,0.35916755,-0.00987368,-0.15742954,0.32529051,-0.01991031,-0.20475213,0.29734220,0.08762167,-0.03945073,0.03070669
51.58333333,0.14732551,0.43197692,0.36344056,-0.00849704,-0.15788589,0.32579886,-0.01933540,-0.19792712,0.26462765,0.08738053,-0.02767706,0.02985219
51.60000000,0.14749085,0.42863930,0.36717944,-0.00712530,-0.15814483,0.32629041,-0.01874423,-0.19093515,0.23177321,0.08694136,-0.01578370,0.02899279
51.61666667,0.14770644,0.42545359,0.37038318,-0.00576160,-0.15820482,0.32676554,-0.01813006,-0.18379180,0.19885955,0.08631173,-0.00379984,0.02812593
51.63333333,0.14797306,0.42242093,0.37305208,-0.00440892,-0.15806479,0.32722462,-0.01748630,-0.17651235,0.16596860,0.08550043,0.00824496,0.02724874
51.65000000,0.14829118,0.41954214,0.37518778,-0.00307012,-0.15772426,0.32766803,-0.01680576,-0.16911160,0.13318511,0.08451547,0.02031611,0.02636303
51.66666667,0.14866094,0.41681765,0.37679328,-0.00174795,-0.15718355,0.32809622,-0.01608254,-0.16160412,0.10059510,0.08336577,0.03236445,0.02547175
51.68333333,0.14908210,0.41424755,0.37787300,-0.00044500,-0.15644384,0.32850965,-0.01531097,-0.15400395,0.06828800,0.08206011,0.04433976,0.02457758
51.70000000,0.14955409,0.41183162,0.37843280,0.00083627,-0.15550712,0.32890882,-0.01448560,-0.14632504,0.03635288,0.08060776,0.05619226,0.02368252
51.71666667,0.15007596,0.40956931,0.37847996,0.00209354,-0.15437623,0.32929421,-0.01360124,-0.13858054,0.00488081,0.07901749,0.06787287,0.02278794
51.73333333,0.15064632,0.40746010,0.37802328,0.00332515,-0.15305477,0.32966631,-0.01265313,-0.13076504,-0.02603580,0.07732971,0.07933368,0.02189450
51.75000000,0.15126332,0.40550312,0.37707360,0.00452941,-0.15154712,0.33002557,-0.01163698,-0.12289398,-0.05626810,0.07554200,0.09052883,0.02100250
51.76666667,0.15192462,0.40369708,0.37564490,0.00570450,-0.14985842,0.33037239,-0.01054914,-0.11498613,-0.08562653,0.07364691,0.10141413,0.02011170
51.78333333,0.15262735,0.40204032,0.37375403,0.00684855,-0.14799449,0.33070714,-0.00938671,-0.10705962,-0.11393336,0.07164147,0.11194772,0.01922126
51.80000000,0.15336824,0.40053085,0.37142053,0.00795965,-0.14596179,0.33103009,-0.00814762,-0.09913151,-0.14102518,0.06952349,0.12209047,0.01832975
51.81666667,0.15414361,0.39916640,0.36866633,0.00903595,-0.14376737,0.33134156,-0.00683135,-0.09121862,-0.16675551,0.06729600,0.13180789,0.01744083
51.83333333,0.15494952,0.39794446,0.36551543,0.01007561,-0.14141881,0.33164190,-0.00543849,-0.08333651,-0.19099777,0.06496132,0.14106920,0.01656013
51.85000000,0.15578176,0.39686232,0.36199365,0.01107688,-0.13892412,0.33193148,-0.00397039,-0.07550018,-0.21364433,0.06252488,0.14984682,0.01569253
51.86666667,0.15663591,0.39591739,0.35812820,0.01203859,-0.13629174,0.33221071,-0.00242934,-0.06770653,-0.23460761,0.06002258,0.15811708,0.01484183
51.88333333,0.15750739,0.39510715,0.35394744,0.01295989,-0.13353041,0.33247997,-0.00081862,-0.05995870,-0.25382129,0.05747349,0.16586022,0.01401031
51.90000000,0.15839162,0.39442900,0.34948050,0.01384003,-0.13064916,0.33273962,0.00085770,-0.05226581,-0.27123935,0.05488247,0.17306054,0.01319880
51.91666667,0.15928405,0.39388037,0.34475695,0.01467832,-0.12765720,0.33298996,0.00259464,-0.04463670,-0.28683540,0.05225410,0.17970678,0.01240642
51.93333333,0.16018023,0.39345868,0.33980655,0.01547418,-0.12456385,0.33323120,0.00438631,-0.03707983,-0.30060004,0.04959453,0.18579181,0.01163061
51.95000000,0.16107585,0.39316134,0.33465893,0.01622712,-0.12137842,0.33346355,0.00622444,-0.02960345,-0.31254364,0.04690814,0.19131670,0.01087424
51.96666667,0.16196678,0.39298581,0.32934332,0.01693669,-0.11811018,0.33368730,0.00810051,-0.02221552,-0.32269156,0.04420004,0.19628514,0.01014223
51.98333333,0.16284913,0.39292956,0.32388832,0.01760257,-0.11476831,0.33390279,0.01000675,-0.01492368,-0.33108405,0.04147579,0.20070098,0.00944186
52.00000000,0.16371946,0.39298957,0.31832168,0.01822374,-0.11136189,0.33411043,0.01193508,-0.00776830,-0.33777512,0.03869699,0.20457129,0.00877705
52.01666667,0.16457469,0.39316268,0.31267013,0.01879921,-0.10789984,0.33431060,0.01387722,-0.00076779,-0.34282950,0.03586305,0.20790610,0.00814840
52.03333333,0.16541206,0.39344579,0.30695918,0.01932832,-0.10439085,0.33450361,0.01582472,0.00607199,-0.34632217,0.03299352,0.21071845,0.00755340
52.05000000,0.16622910,0.39383580,0.30121305,0.01981065,-0.10084334,0.33468973,0.01776825,0.01274435,-0.34833572,0.03010395,0.21302516,0.00699085
52.06666667,0.16702364,0.39432959,0.29545447,0.02024608,-0.09726539,0.33486925,0.01969738,0.01924082,-0.34895936,0.02721010,0.21484740,0.00646170
52.08333333,0.16779386,0.39492404,0.28970467,0.02063466,-0.09366475,0.33504252,0.02160349,0.02555413,-0.34828843,0.02432397,0.21620373,0.00597099
52.10000000,0.16853813,0.39561629,0.28398327,0.02097705,-0.09004887,0.33520994,0.02347876,0.03169664,-0.34642083,0.02148339,0.21711288,0.00552294
52.11666667,0.16925500,0.39640387,0.27830824,0.02127458,-0.08642488,0.33537197,0.02531564,0.03768756,-0.34345774,0.01872574,0.21759465,0.00511900
52.13333333,0.16994333,0.39728425,0.27269591,0.02152846,-0.08279956,0.33552901,0.02710692,0.04351921,-0.33950105,0.01604629,0.21766965,0.00475803
52.15000000,0.17060225,0.39825482,0.26716093,0.02173987,-0.07917934,0.33568144,0.02884572,0.04918475,-0.33465283,0.01344085,0.21735891,0.00443637
52.16666667,0.17123115,0.39931293,0.26171632,0.02190993,-0.07557029,0.33582958,0.03052495,0.05467806,-0.32901433,0.01090677,0.21668479,0.00415123
52.18333333,0.17182962,0.40045583,0.25637347,0.02203975,-0.07197807,0.33597374,0.03213743,0.05999356,-0.32268490,0.00844229,0.21567020,0.00390127
52.20000000,0.17239748,0.40168072,0.25114218,0.02213043,-0.06840804,0.33611430,0.03367789,0.06512614,-0.31576208,0.00604741,0.21433494,0.00368909
52.21666667,0.17293473,0.40298475,0.24603072,0.02218306,-0.06486524,0.33625167,0.03514188,0.07007161,-0.30833948,0.00372086,0.21269803,0.00351685
52.23333333,0.17344155,0.40436497,0.24104587,0.02219873,-0.06135439,0.33638627,0.03652545,0.07482621,-0.30050766,0.00146364,0.21077797,0.00338476
52.25000000,0.17391824,0.40581840,0.23619303,0.02217855,-0.05787992,0.33651854,0.03782513,0.07938673,-0.29235306,-0.00072396,0.20859260,0.00329158
52.26666667,0.17436533,0.40734180,0.23147623,0.02212348,-0.05444598,0.33664885,0.03903794,0.08373731,-0.28395783,-0.00285181,0.20615906,0.00323451
52.28333333,0.17478342,0.40893181,0.22689824,0.02203451,-0.05105643,0.33677755,0.04016140,0.08787252,-0.27539897,-0.00491815,0.20349368,0.00320963
52.30000000,0.17517322,0.41058506,0.22246068,0.02191275,-0.04771489,0.33690490,0.04119346,0.09179377,-0.26674852,-0.00691593,0.20061201,0.00321198
52.31666667,0.17553546,0.41229821,0.21816403,0.02175940,-0.04442472,0.33703110,0.04213259,0.09550312,-0.25807379,-0.00883969,0.19752872,0.00323588
52.33333333,0.17587088,0.41406789,0.21400779,0.02157575,-0.04118904,0.33715624,0.04297749,0.09900294,-0.24943658,-0.01068554,0.19425766,0.00327531
52.35000000,0.17618025,0.41589078,0.20999050,0.02136316,-0.03801079,0.33728039,0.04372756,0.10229566,-0.24089273,-0.01244887,0.19081141,0.00332710
52.36666667,0.17646434,0.41776354,0.20610991,0.02112302,-0.03489269,0.33740363,0.04438270,0.10538449,-0.23249367,-0.01412733,0.18720128,0.00339103
52.38333333,0.17672390,0.41968287,0.20236299,0.02085676,-0.03183729,0.33752604,0.04494317,0.10827273,-0.22428405,-0.01571917,0.18343781,0.00346625
52.40000000,0.17695968,0.42164550,0.19874608,0.02056584,-0.02884700,0.33764768,0.04540950,0.11096383,-0.21630364,-0.01722271,0.17953084,0.00355153
52.41666667,0.17717236,0.42364817,0.19525495,0.02025173,-0.02592404,0.33776863,0.04578250,0.11346179,-0.20858721,-0.01863725,0.17548960,0.00364539
52.43333333,0.17736262,0.42568768,0.19188487,0.01991590,-0.02307051,0.33788891,0.04606327,0.11577085,-0.20116374,-0.01996284,0.17132277,0.00374615
52.45000000,0.17753107,0.42776086,0.18863076,0.01955983,-0.02028837,0.33800857,0.04625308,0.11789493,-0.19405661,-0.02119840,0.16703835,0.00385206
52.46666667,0.17767828,0.42986459,0.18548719,0.01918500,-0.01757944,0.33812762,0.04635343,0.11983870,-0.18728555,-0.02234490,0.16264406,0.00396127
52.48333333,0.17780479,0.43199581,0.18244851,0.01879289,-0.01494544,0.33824606,0.04636605,0.12160676,-0.18086462,-0.02340196,0.15814715,0.00407198
52.50000000,0.17791105,0.43415151,0.17950890,0.01838495,-0.01238797,0.33836387,0.04629293,0.12320392,-0.17480350,-0.02437063,0.15355436,0.00418306
52.51666667,0.17799749,0.43632874,0.17666249,0.01796263,-0.00990850,0.33848106,0.04613648,0.12463512,-0.16910701,-0.02525201,0.14887198,0.00429446
52.53333333,0.17806450,0.43852464,0.17390335,0.01752736,-0.00750844,0.33859762,0.04589925,0.12590533,-0.16377613,-0.02604721,0.14410626,0.00440590
52.55000000,0.17811241,0.44073641,0.17122563,0.01708054,-0.00518906,0.33871357,0.04558391,0.12701965,-0.15880796,-0.02675706,0.13926313,0.00451677
52.56666667,0.17814151,0.44296135,0.16862357,0.01662355,-0.00295156,0.33882891,0.04519331,0.12798343,-0.15419673,-0.02738303,0.13434865,0.00462614
52.58333333,0.17815206,0.44519682,0.16609156,0.01615777,-0.00079702,0.33894362,0.04473033,0.12880187,-0.14993300,-0.02792679,0.12936873,0.00473274
52.60000000,0.17814428,0.44744028,0.16362421,0.01568453,0.00127356,0.33905767,0.04419794,0.12948031,-0.14600378,-0.02838918,0.12432935,0.00483502
52.61666667,0.17811838,0.44968928,0.16121634,0.01520513,0.00325930,0.33917102,0.04359918,0.13002421,-0.14239452,-0.02877265,0.11923656,0.00493118
52.63333333,0.17807451,0.45194148,0.15886311,0.01472087,0.00515942,0.33928358,0.04293705,0.13043893,-0.13908768,-0.02907725,0.11409664,0.00501932
52.65000000,0.17801283,0.45419461,0.15655994,0.01423302,0.00697324,0.33939525,0.04221465,0.13072994,-0.13606433,-0.02930594,0.10891585,0.00509741
52.66666667,0.17793351,0.45644641,0.15430264,0.01374269,0.00870018,0.33950590,0.04143504,0.13089599,-0.13330326,-0.02946611,0.10370074,0.00516348
52.68333333,0.17783668,0.45869473,0.15208733,0.01325102,0.01033981,0.33961539,0.04060120,0.13094325,-0.13078317,-0.02955712,0.09845825,0.00521666
52.70000000,0.17772249,0.46093752,0.14991054,0.01275914,0.01189177,0.33972359,0.03971590,0.13087803,-0.12848076,-0.02957958,0.09319560,0.00525716
52.71666667,0.17759104,0.46317287,0.14776916,0.01226818,0.01335586,0.33983037,0.03878201,0.13070655,-0.12637328,-0.02953411,0.08792003,0.00528540
52.73333333,0.17744246,0.46539897,0.14566047,0.01177920,0.01473199,0.33993564,0.03780240,0.13043547,-0.12443718,-0.02942302,0.08263908,0.00530180
52.75000000,0.17727683,0.46761413,0.14358212,0.01129327,0.01602020,0.34003928,0.03678004,0.13007097,-0.12264892,-0.02924749,0.07736028,0.00530694
52.76666667,0.17709428,0.46981678,0.14153215,0.01081143,0.01722065,0.34014121,0.03571788,0.12961950,-0.12098545,-0.02900833,0.07209142,0.00530147
52.78333333,0.17689489,0.47200546,0.13950897,0.01033468,0.01833363,0.34024137,0.03461896,0.12908734,-0.11942429,-0.02870836,0.06684033,0.00528613
52.80000000,0.17667878,0.47417886,0.13751130,0.00986399,0.01935959,0.34033969,0.03348632,0.12848092,-0.11794462,-0.02834999,0.06161497,0.00526168
52.81666667,0.17644606,0.47633573,0.13553822,0.00940028,0.02029907,0.34043613,0.03232307,0.12780632,-0.11652632,-0.02793450,0.05642337,0.00522900
52.83333333,0.17619687,0.47847500,0.13358910,0.00894444,0.02115278,0.34053066,0.03113229,0.12706985,-0.11514960,-0.02746515,0.05127360,0.00518893
52.85000000,0.17593134,0.48059567,0.13166361,0.00849732,0.02192155,0.34062327,0.02991717,0.12627776,-0.11379760,-0.02694467,0.04617383,0.00514245
52.86666667,0.17564963,0.48269688,0.12976163,0.00805973,0.02260634,0.34071395,0.02868088,0.12543595,-0.11245540,-0.02637501,0.04113211,0.00509045
52.88333333,0.17535189,0.48477786,0.12788329,0.00763239,0.02320825,0.34080273,0.02742663,0.12455056,-0.11110932,-0.02576063,0.03615667,0.00503395
52.90000000,0.17503831,0.48683796,0.12602887,0.00721602,0.02372853,0.34088962,0.02615765,0.12362715,-0.10974765,-0.02510351,0.03125558,0.00497391
52.91666667,0.17470908,0.48887664,0.12419882,0.00681125,0.02416854,0.34097468,0.02487720,0.12267146,-0.10836065,-0.02440710,0.02643681,0.00491135
52.93333333,0.17436443,0.49089346,0.12239373,0.00641869,0.02452979,0.34105795,0.02358853,0.12168908,-0.10694055,-0.02367443,0.02170828,0.00484723
52.95000000,0.17400457,0.49288808,0.12061426,0.00603889,0.02481390,0.34113951,0.02229491,0.12068539,-0.10548104,-0.02290800,0.01707780,0.00478259
52.96666667,0.17362975,0.49486025,0.11886111,0.00567234,0.02502264,0.34121944,0.02099962,0.11966567,-0.10397937,-0.02211181,0.01255309,0.00471835
52.98333333,0.17324022,0.49680983,0.11713501,0.00531948,0.02515789,0.34129782,0.01970595,0.11863477,-0.10243374,-0.02128919,0.00814162,0.00465552
53.00000000,0.17283627,0.49873677,0.11543668,0.00498070,0.02522166,0.34137477,0.01841717,0.11759775,-0.10084489,-0.02044285,0.00385081,0.00459509
53.01666667,0.17241819,0.50064108,0.11376677,0.00465634,0.02521608,0.34145040,0.01713655,0.11655915,-0.09921479,-0.01957610,-0.00031226,0.00453795
53.03333333,0.17198628,0.50252289,0.11212588,0.00434668,0.02514339,0.34152484,0.01586732,0.11552357,-0.09754734,-0.01869239,-0.00434062,0.00448498
53.05000000,0.17154086,0.50438238,0.11051451,0.00405193,0.02500597,0.34159821,0.01461271,0.11449424,-0.09584883,-0.01779561,-0.00822628,0.00443701
