t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.08660676,0.04996848,0.03272277,-0.02311193,-0.00895861,0.05176147,-0.01555156,-0.17181873,0.33007382,0.00852295,-0.09322774,0.00872743
2.83333333,0.08645974,0.04691542,0.03806444,-0.02293555,-0.01046116,0.05195181,-0.01541482,-0.17502297,0.32478244,0.01068486,-0.09039303,0.00933350
2.85000000,0.08631187,0.04381644,0.04331067,-0.02272387,-0.01191386,0.05215072,-0.01522172,-0.17795523,0.31911522,0.01282609,-0.08741232,0.00993139
2.86666667,0.08616447,0.04067648,0.04845544,-0.02247731,-0.01331437,0.05235791,-0.01497403,-0.18061337,0.31307164,0.01494147,-0.08429140,0.01051808
2.88333333,0.08601883,0.03750048,0.05349275,-0.02219640,-0.01466048,0.05257308,-0.01467359,-0.18299588,0.30665095,0.01702618,-0.08103647,0.01109079
2.90000000,0.08587624,0.03429337,0.05841656,-0.02188175,-0.01595009,0.05279590,-0.01432229,-0.18510186,0.29985241,0.01907552,-0.07765411,0.01164705
2.91666667,0.08573798,0.03106007,0.06322084,-0.02153400,-0.01718120,0.05302600,-0.01392201,-0.18693101,0.29267556,0.02108503,-0.07415128,0.01218488
2.93333333,0.08560528,0.02780547,0.06789955,-0.02115390,-0.01835196,0.05326302,-0.01347463,-0.18848362,0.28512029,0.02305040,-0.07053535,0.01270309
2.95000000,0.08547939,0.02453444,0.07244667,-0.02074224,-0.01946062,0.05350660,-0.01298187,-0.18976057,0.27718720,0.02496759,-0.06681396,0.01320193
2.96666667,0.08536149,0.02125179,0.07685618,-0.02029989,-0.02050559,0.05375639,-0.01244583,-0.19076323,0.26887762,0.02683242,-0.06299503,0.01368074
2.98333333,0.08525273,0.01796227,0.08112212,-0.01982778,-0.02148538,0.05401200,-0.01186902,-0.19149360,0.26019400,0.02864109,-0.05908678,0.01413689
3.00000000,0.08515422,0.01467056,0.08523855,-0.01932689,-0.02239868,0.05427301,-0.01125416,-0.19195414,0.25113981,0.03038989,-0.05509752,0.01456755
3.01666667,0.08506703,0.01138095,0.08919961,-0.01879847,-0.02324430,0.05453896,-0.01060401,-0.19216655,0.24171994,0.03206294,-0.05103596,0.01496975
3.03333333,0.08499215,0.00809759,0.09299954,-0.01824379,-0.02402120,0.05480935,-0.00992157,-0.19213746,0.23194070,0.03365751,-0.04691087,0.01533988
3.05000000,0.08493053,0.00482456,0.09663269,-0.01766415,-0.02472850,0.05508359,-0.00921001,-0.19187032,0.22180999,0.03517357,-0.04273121,0.01567296
3.06666667,0.08488302,0.00156580,0.10009354,-0.01706084,-0.02536548,0.05536107,-0.00847218,-0.19136896,0.21133743,0.03661066,-0.03850643,0.01596585
3.08333333,0.08485044,-0.00167482,0.10337677,-0.01643514,-0.02593156,0.05564116,-0.00771044,-0.19063752,0.20053434,0.03796804,-0.03424658,0.01621818
3.10000000,0.08483349,-0.00489330,0.10647726,-0.01578821,-0.02642635,0.05592326,-0.00692714,-0.18966603,0.18941399,0.03925444,-0.02996180,0.01642978
3.11666667,0.08483280,-0.00808541,0.10939011,-0.01512103,-0.02684964,0.05620675,-0.00612465,-0.18843872,0.17799140,0.04048050,-0.02566230,0.01660062
3.13333333,0.08484893,-0.01124708,0.11211072,-0.01443468,-0.02720136,0.05649105,-0.00530526,-0.18696195,0.16628362,0.04163903,-0.02135850,0.01673054
3.15000000,0.08488233,-0.01437436,0.11463475,-0.01373035,-0.02748163,0.05677555,-0.00447121,-0.18524246,0.15430955,0.04272401,-0.01706086,0.01681943
3.16666667,0.08493340,-0.01746345,0.11695821,-0.01300932,-0.02769075,0.05705967,-0.00362463,-0.18328726,0.14208999,0.04373013,-0.01277999,0.01686714
3.18333333,0.08500246,-0.02051072,0.11907747,-0.01227294,-0.02782919,0.05734286,-0.00276696,-0.18110368,0.12964769,0.04465308,-0.00852691,0.01687517
3.20000000,0.08508981,-0.02351268,0.12098927,-0.01152263,-0.02789765,0.05762468,-0.00189683,-0.17869926,0.11700722,0.04548938,-0.00431472,0.01685112
3.21666667,0.08519565,-0.02646600,0.12269079,-0.01075984,-0.02789699,0.05790473,-0.00101622,-0.17608179,0.10419498,0.04623599,-0.00015372,0.01679576
3.23333333,0.08532010,-0.02936751,0.12417964,-0.00998608,-0.02782823,0.05818261,-0.00012752,-0.17325925,0.09123908,0.04689081,0.00394617,0.01670962
3.25000000,0.08546319,-0.03221420,0.12545393,-0.00920287,-0.02769257,0.05845793,0.00076690,-0.17023980,0.07816934,0.04745200,0.00797396,0.01659342
3.26666667,0.08562486,-0.03500324,0.12651225,-0.00841177,-0.02749143,0.05873033,0.00166468,-0.16703173,0.06501714,0.04791845,0.01191768,0.01644796
3.28333333,0.08580494,-0.03773193,0.12735372,-0.00761435,-0.02722639,0.05899945,0.00256347,-0.16364347,0.05181530,0.04828948,0.01576574,0.01627413
3.30000000,0.08600317,-0.04039776,0.12797802,-0.00681216,-0.02689925,0.05926495,0.00346094,-0.16008354,0.03859799,0.04856477,0.01950710,0.01607295
3.31666667,0.08621923,-0.04299836,0.12838541,-0.00600679,-0.02651194,0.05952650,0.00435473,-0.15636058,0.02540064,0.04874460,0.02313119,0.01584543
3.33333333,0.08645267,-0.04553153,0.12857672,-0.00519978,-0.02606657,0.05978377,0.00524210,-0.15248325,0.01225955,0.04882953,0.02662853,0.01559109
3.35000000,0.08670297,-0.04799521,0.12855338,-0.00439269,-0.02556542,0.06003643,0.00612045,-0.14846026,-0.00078799,0.04882042,0.02999017,0.01531066
3.36666667,0.08696952,-0.05038751,0.12831748,-0.00358705,-0.02501087,0.06028417,0.00698751,-0.14430032,-0.01370392,0.04871849,0.03320731,0.01500574
3.38333333,0.08725163,-0.05270667,0.12787186,-0.00278436,-0.02440547,0.06052672,0.00784116,-0.14001220,-0.02643967,0.04852538,0.03627172,0.01467843
3.40000000,0.08754854,-0.05495108,0.12722030,-0.00198610,-0.02375187,0.06076382,0.00867941,-0.13560457,-0.03893936,0.04824288,0.03917579,0.01433094
3.41666667,0.08785942,-0.05711927,0.12636749,-0.00119371,-0.02305287,0.06099526,0.00950033,-0.13108613,-0.05114868,0.04787303,0.04191253,0.01396553
3.43333333,0.08818339,-0.05920991,0.12531895,-0.00040861,-0.02231134,0.06122084,0.01030203,-0.12646553,-0.06301561,0.04741820,0.04447585,0.01358443
3.45000000,0.08851949,-0.06122180,0.12408104,0.00036784,-0.02153024,0.06144041,0.01108267,-0.12175129,-0.07449090,0.04688085,0.04686043,0.01318985
3.46666667,0.08886675,-0.06315385,0.12266086,0.00113431,-0.02071262,0.06165382,0.01184042,-0.11695193,-0.08552851,0.04626365,0.04906174,0.01278389
3.48333333,0.08922413,-0.06500509,0.12106623,0.00188951,-0.01986159,0.06186097,0.01257349,-0.11207585,-0.09608593,0.04556948,0.05107615,0.01236861
3.50000000,0.08959058,-0.06677468,0.11930561,0.00263221,-0.01898029,0.06206178,0.01328011,-0.10713137,-0.10612466,0.04480152,0.05290086,0.01194590
3.51666667,0.08996503,-0.06846188,0.11738802,0.00336123,-0.01807190,0.06225616,0.01395857,-0.10212667,-0.11561036,0.04396260,0.05453390,0.01151758
3.53333333,0.09034639,-0.07006606,0.11532298,0.00407544,-0.01713962,0.06244408,0.01460717,-0.09706986,-0.12451312,0.04305608,0.05597412,0.01108532
3.55000000,0.09073357,-0.07158669,0.11312046,0.00477375,-0.01618667,0.06262551,0.01522429,-0.09196887,-0.13280749,0.04208535,0.05722109,0.01065063
3.56666667,0.09112547,-0.07302333,0.11079076,0.00545515,-0.01521624,0.06280041,0.01580832,-0.08683159,-0.14047277,0.04105384,0.05827529,0.01021486
3.58333333,0.09152100,-0.07437566,0.10834444,0.00611867,-0.01423151,0.06296879,0.01635774,-0.08166570,-0.14749282,0.03996490,0.05913783,0.00977920
3.60000000,0.09191911,-0.07564343,0.10579228,0.00676340,-0.01323564,0.06313065,0.01687109,-0.07647873,-0.15385606,0.03882210,0.05981061,0.00934459
3.61666667,0.09231872,-0.07682650,0.10314517,0.00738850,-0.01223173,0.06328599,0.01734694,-0.07127809,-0.15955546,0.03762899,0.06029612,0.00891183
3.63333333,0.09271881,-0.07792482,0.10041408,0.00799316,-0.01122284,0.06343481,0.01778398,-0.06607104,-0.16458830,0.03638920,0.06059742,0.00848149
3.65000000,0.09311838,-0.07893841,0.09760992,0.00857667,-0.01021198,0.06357714,0.01818097,-0.06086465,-0.16895610,0.03510633,0.06071820,0.00805393
3.66666667,0.09351644,-0.07986741,0.09474355,0.00913835,-0.00920206,0.06371297,0.01853678,-0.05566586,-0.17266417,0.03378406,0.06066265,0.00762950
3.68333333,0.09391206,-0.08071202,0.09182568,0.00967759,-0.00819595,0.06384233,0.01885050,-0.05048137,-0.17572176,0.03242588,0.06043515,0.00720904
3.70000000,0.09430433,-0.08147253,0.08886682,0.01019385,-0.00719642,0.06396523,0.01912134,-0.04531775,-0.17814134,0.03103572,0.06004048,0.00679333
3.71666667,0.09469238,-0.08214934,0.08587722,0.01068662,-0.00620616,0.06408172,0.01934861,-0.04018136,-0.17993857,0.02961686,0.05948384,0.00638307
3.73333333,0.09507540,-0.08274290,0.08286685,0.01115549,-0.00522777,0.06419183,0.01953171,-0.03507840,-0.18113195,0.02817312,0.05877072,0.00597899
3.75000000,0.09545258,-0.08325376,0.07984533,0.01160008,-0.00426375,0.06429564,0.01966997,-0.03001486,-0.18174256,0.02670795,0.05790702,0.00558278
3.76666667,0.09582317,-0.08368256,0.07682191,0.01202008,-0.00331650,0.06439323,0.01976285,-0.02499650,-0.18179359,0.02522501,0.05689871,0.00519578
3.78333333,0.09618645,-0.08403002,0.07380542,0.01241524,-0.00238834,0.06448471,0.01980997,-0.02002890,-0.18131014,0.02372776,0.05575196,0.00481883
3.80000000,0.09654175,-0.08429693,0.07080426,0.01278537,-0.00148144,0.06457018,0.01981111,-0.01511743,-0.18031898,0.02221965,0.05447306,0.00445243
3.81666667,0.09688840,-0.08448416,0.06782638,0.01313031,-0.00059792,0.06464977,0.01976618,-0.01026722,-0.17884805,0.02070401,0.05306822,0.00409691
3.83333333,0.09722580,-0.08459269,0.06487926,0.01345001,0.00026025,0.06472358,0.01967525,-0.00548321,-0.17692631,0.01918438,0.05154373,0.00375226
3.85000000,0.09755336,-0.08462354,0.06196988,0.01374442,0.00109117,0.06479173,0.01953851,-0.00077008,-0.17458354,0.01766382,0.04990585,0.00341833
3.86666667,0.09787055,-0.08457781,0.05910475,0.01401359,0.00189307,0.06485434,0.01935624,0.00386766,-0.17184986,0.01614567,0.04816081,0.00309489
3.88333333,0.09817683,-0.08445673,0.05628987,0.01425757,0.00266425,0.06491151,0.01912889,0.00842441,-0.16875563,0.01463235,0.04631474,0.00278150
3.90000000,0.09847174,-0.08426184,0.05353074,0.01447629,0.00340315,0.06496335,0.01885700,0.01287954,-0.16533117,0.01311530,0.04437366,0.00247758
3.91666667,0.09875484,-0.08399477,0.05083239,0.01466981,0.00410828,0.06500993,0.01854122,0.01722875,-0.16160662,0.01160142,0.04234349,0.00218256
3.93333333,0.09902571,-0.08365723,0.04819934,0.01483826,0.00477824,0.06505136,0.01818230,0.02146813,-0.15761162,0.01009677,0.04023002,0.00189574
3.95000000,0.09928395,-0.08325099,0.04563565,0.01498188,0.00541175,0.06508771,0.01778112,0.02559414,-0.15337532,0.00860677,0.03803894,0.00161645
3.96666667,0.09952920,-0.08277789,0.04314491,0.01510098,0.00600761,0.06511904,0.01733856,0.02960362,-0.14892604,0.00713602,0.03577574,0.00134400
3.98333333,0.09976110,-0.08223980,0.04073025,0.01519596,0.00656471,0.06514542,0.01685563,0.03349377,-0.14429124,0.00568885,0.03344578,0.00107768
4.00000000,0.09997933,-0.08163869,0.03839439,0.01526725,0.00708201,0.06516689,0.01633343,0.03726214,-0.13949726,0.00426913,0.03105422,0.00081682
4.01666667,0.10018357,-0.08097652,0.03613962,0.01531537,0.00755858,0.06518352,0.01577309,0.04090664,-0.13456946,0.00288009,0.02860609,0.00056075
4.03333333,0.10037351,-0.08025534,0.03396782,0.01534087,0.00799356,0.06519533,0.01517580,0.04442555,-0.12953185,0.00152483,0.02610625,0.00030887
4.05000000,0.10054889,-0.07947721,0.03188051,0.01534436,0.00838615,0.06520236,0.01454280,0.04781746,-0.12440723,0.00020602,0.02355941,0.00006059
4.06666667,0.10070944,-0.07864421,0.02987886,0.01532648,0.00873566,0.06520465,0.01387542,0.05108131,-0.11921701,-0.00107418,0.02097002,-0.00018461
4.08333333,0.10085489,-0.07775846,0.02796371,0.01528790,0.00904144,0.06520221,0.01317494,0.05421636,-0.11398109,-0.00231336,0.01834246,-0.00042722
4.10000000,0.10098502,-0.07682210,0.02613557,0.01522934,0.00930293,0.06519508,0.01244276,0.05722210,-0.10871806,-0.00350946,0.01568091,-0.00066763
4.11666667,0.10109959,-0.07583728,0.02439470,0.01515155,0.00951962,0.06518328,0.01168026,0.06009843,-0.10344495,-0.00466078,0.01298941,-0.00090616
4.13333333,0.10119838,-0.07480611,0.02274107,0.01505533,0.00969109,0.06516682,0.01088883,0.06284729,-0.09817734,-0.00576433,0.01027183,-0.00114309
4.15000000,0.10128117,-0.07373062,0.02117445,0.01494155,0.00981695,0.06514574,0.01006991,0.06547552,-0.09292936,-0.00681431,0.00753186,-0.00137856
4.16666667,0.10134777,-0.07261283,0.01969435,0.01481110,0.00989690,0.06512005,0.00922494,0.06798308,-0.08771357,-0.00781175,0.00477313,-0.00161262
4.18333333,0.10139798,-0.07145477,0.01830013,0.01466485,0.00993066,0.06508979,0.00835539,0.07037025,-0.08254118,-0.00875717,0.00199900,-0.00184517
4.20000000,0.10143162,-0.07025848,0.01699098,0.01450365,0.00991805,0.06505500,0.00746269,0.07263762,-0.07742200,-0.00965128,-0.00078720,-0.00207607
4.21666667,0.10144853,-0.06902596,0.01576594,0.01432835,0.00985891,0.06501572,0.00654833,0.07478605,-0.07236438,-0.01049453,-0.00358224,-0.00230489
4.23333333,0.10144854,-0.06775923,0.01462392,0.01413980,0.00975315,0.06497202,0.00561377,0.07681665,-0.06737533,-0.01128698,-0.00638234,-0.00253107
4.25000000,0.10143150,-0.06646026,0.01356375,0.01393885,0.00960076,0.06492396,0.00466045,0.07873080,-0.06246066,-0.01202914,-0.00918351,-0.00275392
4.26666667,0.10139728,-0.06513103,0.01258418,0.01372633,0.00940177,0.06487162,0.00368966,0.08053011,-0.05762493,-0.01272107,-0.01198181,-0.00297345
4.28333333,0.10134575,-0.06377347,0.01168387,0.01350308,0.00915630,0.06481508,0.00270262,0.08221643,-0.05287155,-0.01336301,-0.01477347,-0.00318979
4.30000000,0.10127678,-0.06238947,0.01086149,0.01326994,0.00886451,0.06475441,0.00170053,0.08379183,-0.04820286,-0.01395523,-0.01755486,-0.00340306
4.31666667,0.10119025,-0.06098092,0.01011562,0.01302773,0.00852663,0.06468970,0.00068455,0.08525858,-0.04362020,-0.01449790,-0.02032255,-0.00361333
4.33333333,0.10108605,-0.05954962,0.00944487,0.01277729,0.00814294,0.06462101,-0.00034418,0.08661916,-0.03912404,-0.01499139,-0.02307328,-0.00382061
4.35000000,0.10096408,-0.05809738,0.00884785,0.01251943,0.00771377,0.06454844,-0.00138458,0.08787619,-0.03471399,-0.01543606,-0.02580394,-0.00402496
4.36666667,0.10082423,-0.05662591,0.00832316,0.01225497,0.00723949,0.06447205,-0.00243554,0.08903252,-0.03038883,-0.01583218,-0.02851161,-0.00422634
4.38333333,0.10066642,-0.05513692,0.00786945,0.01198472,0.00672054,0.06439194,-0.00349600,0.09009112,-0.02614674,-0.01618033,-0.03119356,-0.00442472
4.40000000,0.10049055,-0.05363204,0.00748538,0.01170948,0.00615739,0.06430818,-0.00456491,0.09105510,-0.02198536,-0.01648092,-0.03384723,-0.00462005
4.41666667,0.10029655,-0.05211283,0.00716968,0.01143003,0.00555053,0.06422087,-0.00564131,0.09192769,-0.01790179,-0.01673471,-0.03647019,-0.00481225
4.43333333,0.10008434,-0.05058084,0.00692112,0.01114715,0.00490052,0.06413007,-0.00672427,0.09271228,-0.01389274,-0.01694215,-0.03906025,-0.00500122
4.45000000,0.09985385,-0.04903751,0.00673850,0.01086162,0.00420794,0.06403590,-0.00781288,0.09341233,-0.00995459,-0.01710409,-0.04161535,-0.00518682
4.46666667,0.09960501,-0.04748425,0.00662072,0.01057419,0.00347339,0.06393843,-0.00890631,0.09403137,-0.00608343,-0.01722137,-0.04413361,-0.00536892
4.48333333,0.09933775,-0.04592241,0.00656672,0.01028559,0.00269753,0.06383777,-0.01000376,0.09457309,-0.00227531,-0.01729502,-0.04661334,-0.00554733
4.50000000,0.09905202,-0.04435325,0.00657549,0.00999655,0.00188100,0.06373400,-0.01110449,0.09504118,0.00147393,-0.01732589,-0.04905301,-0.00572186
4.51666667,0.09874774,-0.04277800,0.00664610,0.00970776,0.00102450,0.06362723,-0.01220780,0.09543939,0.00516833,-0.01731509,-0.05145120,-0.00589226
4.53333333,0.09842486,-0.04119779,0.00677768,0.00941992,0.00012875,0.06351756,-0.01331306,0.09577156,0.00881075,-0.01726386,-0.05380676,-0.00605828
4.55000000,0.09808332,-0.03961370,0.00696935,0.00913368,-0.00080554,0.06340509,-0.01441965,0.09604152,0.01240370,-0.01717327,-0.05611855,-0.00621960
4.56666667,0.09772306,-0.03802676,0.00722031,0.00884970,-0.00177763,0.06328994,-0.01552703,0.09625313,0.01594982,-0.01704451,-0.05838571,-0.00637585
4.58333333,0.09734401,-0.03643791,0.00752977,0.00856859,-0.00278675,0.06317223,-0.01663469,0.09641027,0.01945154,-0.01687925,-0.06060747,-0.00652665
4.60000000,0.09694612,-0.03484803,0.00789700,0.00829094,-0.00383214,0.06305208,-0.01774219,0.09651680,0.02291117,-0.01667878,-0.06278315,-0.00667145
4.61666667,0.09652932,-0.03325794,0.00832128,0.00801734,-0.00491304,0.06292961,-0.01884911,0.09657659,0.02633085,-0.01644460,-0.06491223,-0.00680974
4.63333333,0.09609355,-0.03166839,0.00880193,0.00774831,-0.00602865,0.06280496,-0.01995481,0.09659348,0.02971253,-0.01617805,-0.06699439,-0.00694233
4.65000000,0.09563875,-0.03008006,0.00933828,0.00748439,-0.00717819,0.06267821,-0.02105852,0.09657127,0.03305782,-0.01588098,-0.06902944,-0.00707024
4.66666667,0.09516486,-0.02849357,0.00992969,0.00722607,-0.00836088,0.06254944,-0.02215936,0.09651371,0.03636821,-0.01555494,-0.07101733,-0.00719469
4.68333333,0.09467186,-0.02690949,0.01057555,0.00697380,-0.00957594,0.06241871,-0.02325639,0.09642452,0.03964475,-0.01520151,-0.07295815,-0.00731666
4.70000000,0.09415970,-0.02532829,0.01127522,0.00672803,-0.01082258,0.06228606,-0.02434868,0.09630733,0.04288827,-0.01482254,-0.07485211,-0.00743649
4.71666667,0.09362836,-0.02375041,0.01202811,0.00648916,-0.01210002,0.06215156,-0.02543537,0.09616572,0.04609925,-0.01441994,-0.07669936,-0.00755394
4.73333333,0.09307781,-0.02217621,0.01283360,0.00625755,-0.01340750,0.06201526,-0.02651564,0.09600317,0.04927786,-0.01399522,-0.07850016,-0.00766828
4.75000000,0.09250805,-0.02060602,0.01369108,0.00603356,-0.01474425,0.06187723,-0.02758873,0.09582307,0.05242394,-0.01355040,-0.08025473,-0.00777844
4.76666667,0.09191907,-0.01904007,0.01459992,0.00581750,-0.01610948,0.06173759,-0.02865395,0.09562874,0.05553708,-0.01308745,-0.08196333,-0.00788316
4.78333333,0.09131087,-0.01747858,0.01555949,0.00560964,-0.01750246,0.06159645,-0.02971068,0.09542338,0.05861645,-0.01260796,-0.08362619,-0.00798110
4.80000000,0.09068345,-0.01592168,0.01656913,0.00541023,-0.01892240,0.06145393,-0.03075854,0.09521002,0.06166100,-0.01211393,-0.08524341,-0.00807205
4.81666667,0.09003681,-0.01436946,0.01762815,0.00521950,-0.02036857,0.06131014,-0.03179726,0.09499166,0.06466934,-0.01160727,-0.08681520,-0.00815639
4.83333333,0.08937095,-0.01282197,0.01873585,0.00503762,-0.02184019,0.06116518,-0.03282658,0.09477109,0.06763992,-0.01108988,-0.08834166,-0.00823456
4.85000000,0.08868588,-0.01127920,0.01989148,0.00486475,-0.02333652,0.06101916,-0.03384626,0.09455101,0.07057087,-0.01056364,-0.08982286,-0.00830700
4.86666667,0.08798161,-0.00974112,0.02109427,0.00470101,-0.02485680,0.06087215,-0.03485603,0.09433397,0.07346010,-0.01003037,-0.09125884,-0.00837417
4.88333333,0.08725815,-0.00820762,0.02234339,0.00454648,-0.02640029,0.06072424,-0.03585564,0.09412237,0.07630537,-0.00949213,-0.09264957,-0.00843655
4.90000000,0.08651551,-0.00667859,0.02363800,0.00440123,-0.02796621,0.06057549,-0.03684483,0.09391846,0.07910429,-0.00895059,-0.09399498,-0.00849461
4.91666667,0.08575371,-0.00515385,0.02497719,0.00426528,-0.02955382,0.06042596,-0.03782332,0.09372431,0.08185428,-0.00840783,-0.09529492,-0.00854886
4.93333333,0.08497277,-0.00363320,0.02636002,0.00413863,-0.03116234,0.06027570,-0.03879082,0.09354185,0.08455267,-0.00786544,-0.09654911,-0.00859981
4.95000000,0.08417274,-0.00211643,0.02778551,0.00402124,-0.03279102,0.06012475,-0.03974704,0.09337284,0.08719677,-0.00732544,-0.09775723,-0.00864796
4.96666667,0.08335366,-0.00060326,0.02925261,0.00391306,-0.03443907,0.05997314,-0.04069164,0.09321888,0.08978378,-0.00678944,-0.09891879,-0.00869392
4.98333333,0.08251556,0.00090659,0.03076024,0.00381398,-0.03610570,0.05982087,-0.04162454,0.09308136,0.09231093,-0.00625921,-0.10003295,-0.00873947
5.00000000,0.08165850,0.00241342,0.03230729,0.00372389,-0.03779011,0.05966790,-0.04254561,0.09296153,0.09477534,-0.00573654,-0.10109859,-0.00878682
5.01666667,0.08078255,0.00391755,0.03389257,0.00364265,-0.03949145,0.05951412,-0.04345424,0.09286048,0.09717429,-0.00522322,-0.10211439,-0.00884025
5.03333333,0.07988781,0.00541934,0.03551487,0.00357008,-0.04120888,0.05935935,-0.04434978,0.09277908,0.09950503,-0.00472072,-0.10307885,-0.00890315
5.05000000,0.07897436,0.00691914,0.03717294,0.00350599,-0.04294151,0.05920341,-0.04523163,0.09271802,0.10176489,-0.00423061,-0.10399036,-0.00897765
5.06666667,0.07804232,0.00841731,0.03886546,0.00345017,-0.04468842,0.05904606,-0.04609925,0.09267785,0.10395125,-0.00375461,-0.10484715,-0.00906480
5.08333333,0.07709185,0.00991424,0.04059109,0.00340237,-0.04644867,0.05888708,-0.04695216,0.09265890,0.10606168,-0.00329408,-0.10564734,-0.00916478
