t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.06189117,-0.08632275,0.12422926,0.00851722,0.04000284,-0.02044256,0.02830635,0.06052431,0.13605753,0.00227050,0.03160980,-0.00589075
2.76666667,0.06249600,-0.08527659,0.12642870,0.00854101,0.04060153,-0.02052931,0.02969325,0.06236090,0.13379688,0.00163502,0.03587590,-0.00550705
2.78333333,0.06312441,-0.08420178,0.12858926,0.00855431,0.04126964,-0.02060854,0.03108109,0.06412785,0.13155531,0.00099122,0.04004487,-0.00509173
2.80000000,0.06377644,-0.08309954,0.13071107,0.00855703,0.04200531,-0.02067974,0.03246575,0.06582252,0.12932572,0.00033972,0.04410197,-0.00464598
2.81666667,0.06445201,-0.08197114,0.13279415,0.00854909,0.04280642,-0.02074245,0.03384304,0.06744240,0.12709909,-0.00031840,0.04803283,-0.00417070
2.83333333,0.06515099,-0.08081789,0.13483831,0.00853042,0.04367064,-0.02079623,0.03520876,0.06898509,0.12486474,-0.00098251,0.05182358,-0.00366663
2.85000000,0.06587312,-0.07964113,0.13684319,0.00850095,0.04459540,-0.02084063,0.03655879,0.07044831,0.12261048,-0.00165152,0.05546072,-0.00313470
2.86666667,0.06661807,-0.07844222,0.13880819,0.00846067,0.04557792,-0.02087525,0.03788903,0.07182991,0.12032283,-0.00232456,0.05893128,-0.00257601
2.88333333,0.06738540,-0.07722258,0.14073246,0.00840955,0.04661521,-0.02089969,0.03919548,0.07312785,0.11798715,-0.00300048,0.06222275,-0.00199183
2.90000000,0.06817458,-0.07598364,0.14261492,0.00834759,0.04770408,-0.02091361,0.04047420,0.07434026,0.11558801,-0.00367836,0.06532313,-0.00138356
2.91666667,0.06898499,-0.07472687,0.14445422,0.00827483,0.04884116,-0.02091667,0.04172133,0.07546539,0.11310927,-0.00435724,0.06822091,-0.00075271
2.93333333,0.06981593,-0.07345374,0.14624873,0.00819129,0.05002289,-0.02090856,0.04293309,0.07650166,0.11053433,-0.00503604,0.07090519,-0.00010085
2.95000000,0.07066656,-0.07216577,0.14799655,0.00809704,0.05124553,-0.02088902,0.04410580,0.07744760,0.10784643,-0.00571365,0.07336565,0.00057028
2.96666667,0.07153599,-0.07086448,0.14969550,0.00799215,0.05250519,-0.02085779,0.04523590,0.07830191,0.10502876,-0.00638899,0.07559256,0.00125880
2.98333333,0.07242323,-0.06955142,0.15134315,0.00787673,0.05379784,-0.02081469,0.04631992,0.07906346,0.10206476,-0.00706092,0.07757680,0.00196268
3.00000000,0.07332717,-0.06822810,0.15293679,0.00775093,0.05511928,-0.02075954,0.04735451,0.07973429,0.09893821,-0.00772610,0.07930986,0.00267984
3.01666667,0.07424664,-0.06689593,0.15447347,0.00761497,0.05646519,-0.02069220,0.04833644,0.08031915,0.09563356,-0.00837990,0.08078390,0.00340812
3.03333333,0.07518037,-0.06555635,0.15595000,0.00746910,0.05783116,-0.02061258,0.04926264,0.08081787,0.09213598,-0.00902229,0.08199165,0.00414545
3.05000000,0.07612701,-0.06421076,0.15736297,0.00731353,0.05921261,-0.02052059,0.05013033,0.08123038,0.08843160,-0.00965272,0.08292627,0.00489059
3.06666667,0.07708514,-0.06286059,0.15870876,0.00714853,0.06060491,-0.02041619,0.05093691,0.08155678,0.08450772,-0.01027075,0.08358153,0.00564229
3.08333333,0.07805324,-0.06150725,0.15998359,0.00697435,0.06200331,-0.02029932,0.05167991,0.08179728,0.08035275,-0.01087590,0.08395188,0.00639905
3.10000000,0.07902974,-0.06015212,0.16118349,0.00679124,0.06340299,-0.02016999,0.05235699,0.08195219,0.07595658,-0.01146733,0.08403251,0.00715913
3.11666667,0.08001298,-0.05879672,0.16230439,0.00659940,0.06479905,-0.02002821,0.05296597,0.08201494,0.07131051,-0.01204938,0.08381931,0.00792046
3.13333333,0.08100126,-0.05744271,0.16334209,0.00639892,0.06618655,-0.01987405,0.05350478,0.08197534,0.06640742,-0.01262766,0.08330904,0.00868065
3.15000000,0.08199278,-0.05609175,0.16429233,0.00618995,0.06756050,-0.01970761,0.05397154,0.08183396,0.06124186,-0.01319856,0.08249898,0.00943706
3.16666667,0.08298574,-0.05474546,0.16515079,0.00597270,0.06891588,-0.01952903,0.05436449,0.08159152,0.05581004,-0.01375879,0.08138738,0.01018675
3.18333333,0.08397825,-0.05340548,0.16591313,0.00574739,0.07024765,-0.01933851,0.05468205,0.08124887,0.05010992,-0.01430573,0.07997306,0.01092639
3.20000000,0.08496841,-0.05207339,0.16657502,0.00551430,0.07155077,-0.01913632,0.05492279,0.08080706,0.04414127,-0.01483675,0.07825567,0.01165218
3.21666667,0.08595428,-0.05075076,0.16713216,0.00527374,0.07282021,-0.01892277,0.05508548,0.08026728,0.03790562,-0.01534947,0.07623556,0.01235965
3.23333333,0.08693389,-0.04943914,0.16758033,0.00502604,0.07405095,-0.01869828,0.05516891,0.07963088,0.03140625,-0.01584188,0.07391408,0.01304429
3.25000000,0.08790526,-0.04814003,0.16791538,0.00477156,0.07523802,-0.01846327,0.05517159,0.07889932,0.02464833,-0.01631220,0.07129410,0.01370387
3.26666667,0.08886639,-0.04685493,0.16813331,0.00451067,0.07637652,-0.01821820,0.05509212,0.07807424,0.01763869,-0.01675870,0.06837930,0.01433639
3.28333333,0.08981526,-0.04558528,0.16823027,0.00424377,0.07746162,-0.01796356,0.05492924,0.07715743,0.01038592,-0.01717991,0.06517424,0.01493995
3.30000000,0.09074987,-0.04433250,0.16820257,0.00397126,0.07848859,-0.01769986,0.05468181,0.07615073,0.00290030,-0.01757452,0.06168413,0.01551277
3.31666667,0.09166821,-0.04309795,0.16804673,0.00369359,0.07945277,-0.01742764,0.05434883,0.07505618,-0.00480631,-0.01794134,0.05791506,0.01605316
3.33333333,0.09256833,-0.04188298,0.16775954,0.00341117,0.08034964,-0.01714745,0.05392943,0.07387590,-0.01271925,-0.01827935,0.05387373,0.01655956
3.35000000,0.09344826,-0.04068888,0.16733813,0.00312446,0.08117479,-0.01685987,0.05342288,0.07261212,-0.02081739,-0.01858767,0.04956772,0.01703053
3.36666667,0.09430612,-0.03951691,0.16678001,0.00283390,0.08192397,-0.01656547,0.05282857,0.07126721,-0.02907764,-0.01886565,0.04500537,0.01746477
3.38333333,0.09514007,-0.03836828,0.16608310,0.00253996,0.08259305,-0.01626488,0.05214606,0.06984358,-0.03747554,-0.01911257,0.04019572,0.01786110
3.40000000,0.09594832,-0.03724416,0.16524577,0.00224308,0.08317809,-0.01595871,0.05137503,0.06834375,-0.04598545,-0.01932785,0.03514865,0.01821853
3.41666667,0.09672917,-0.03614569,0.16426680,0.00194374,0.08367531,-0.01564758,0.05051533,0.06677032,-0.05458095,-0.01951140,0.02987470,0.01853615
3.43333333,0.09748100,-0.03507394,0.16314543,0.00164239,0.08408112,-0.01533212,0.04956672,0.06512595,-0.06323488,-0.01966294,0.02438524,0.01881437
3.45000000,0.09820223,-0.03402996,0.16188134,0.00133950,0.08439213,-0.01501288,0.04852864,0.06341336,-0.07191985,-0.01978225,0.01869231,0.01905591
3.46666667,0.09889139,-0.03301473,0.16047469,0.00103552,0.08460518,-0.01469041,0.04740067,0.06163534,-0.08060830,-0.01986937,0.01280866,0.01926241
3.48333333,0.09954707,-0.03202922,0.15892606,0.00073093,0.08471731,-0.01436522,0.04618265,0.05979471,-0.08927281,-0.01992441,0.00674757,0.01943444
3.50000000,0.10016798,-0.03107433,0.15723649,0.00042617,0.08472578,-0.01403784,0.04487463,0.05789432,-0.09788637,-0.01994758,0.00052274,0.01957169
3.51666667,0.10075288,-0.03015092,0.15540742,0.00012169,0.08462811,-0.01370882,0.04347688,0.05593708,-0.10642255,-0.01993927,-0.00585154,0.01967323
3.53333333,0.10130066,-0.02925981,0.15344075,-0.00018206,0.08442210,-0.01337870,0.04198990,0.05392588,-0.11485574,-0.01989969,-0.01235815,0.01973761
3.55000000,0.10181028,-0.02840179,0.15133873,-0.00048468,0.08410589,-0.01304809,0.04041440,0.05186367,-0.12316142,-0.01982957,-0.01897625,0.01976291
3.56666667,0.10228083,-0.02757757,0.14910401,-0.00078574,0.08367798,-0.01271759,0.03875137,0.04975337,-0.13131613,-0.01972930,-0.02568458,0.01974731
3.58333333,0.10271146,-0.02678786,0.14673958,-0.00108484,0.08313721,-0.01238782,0.03700238,0.04759789,-0.13929784,-0.01959971,-0.03246167,0.01969107
3.60000000,0.10310147,-0.02603331,0.14424875,-0.00138159,0.08248279,-0.01205940,0.03516924,0.04540022,-0.14708606,-0.01944138,-0.03928602,0.01959487
3.61666667,0.10345022,-0.02531451,0.14163515,-0.00167560,0.08171431,-0.01173290,0.03325395,0.04316323,-0.15466185,-0.01925513,-0.04613607,0.01945956
3.63333333,0.10375718,-0.02463205,0.13890264,-0.00196652,0.08083168,-0.01140890,0.03125871,0.04088983,-0.16200802,-0.01904192,-0.05299041,0.01928612
3.65000000,0.10402195,-0.02398643,0.13605535,-0.00225398,0.07983515,-0.01108792,0.02918659,0.03858290,-0.16910919,-0.01880252,-0.05982912,0.01907864
3.66666667,0.10424422,-0.02337816,0.13309758,-0.00253762,0.07872526,-0.01077034,0.02704257,0.03624528,-0.17595169,-0.01853802,-0.06663579,0.01884400
3.68333333,0.10442381,-0.02280769,0.13003383,-0.00281710,0.07750285,-0.01045656,0.02483078,0.03387979,-0.18252373,-0.01824934,-0.07339244,0.01858200
3.70000000,0.10456064,-0.02227540,0.12686874,-0.00309210,0.07616903,-0.01014703,0.02255516,0.03148920,-0.18881546,-0.01793765,-0.08008089,0.01829088
3.71666667,0.10465470,-0.02178169,0.12360704,-0.00336230,0.07472525,-0.00984218,0.02021947,0.02907623,-0.19481879,-0.01760382,-0.08668297,0.01796963
3.73333333,0.10470608,-0.02132688,0.12025357,-0.00362740,0.07317324,-0.00954246,0.01782710,0.02664355,-0.20052737,-0.01724908,-0.09318015,0.01761989
3.75000000,0.10471489,-0.02091127,0.11681321,-0.00388714,0.07151505,-0.00924824,0.01538125,0.02419381,-0.20593672,-0.01687458,-0.09955461,0.01724512
3.76666667,0.10468134,-0.02053511,0.11329089,-0.00414122,0.06975301,-0.00895982,0.01288497,0.02172959,-0.21104394,-0.01648157,-0.10578901,0.01684981
3.78333333,0.10460565,-0.02019864,0.10969152,-0.00438939,0.06788971,-0.00867745,0.01034139,0.01925341,-0.21584772,-0.01607113,-0.11186700,0.01643773
3.80000000,0.10448811,-0.01990202,0.10602000,-0.00463140,0.06592801,-0.00840134,0.00775379,0.01676773,-0.22034836,-0.01564447,-0.11777319,0.01601197
3.81666667,0.10432902,-0.01964543,0.10228118,-0.00486702,0.06387101,-0.00813164,0.00512551,0.01427496,-0.22454746,-0.01520284,-0.12349322,0.01557490
3.83333333,0.10412873,-0.01942898,0.09847987,-0.00509601,0.06172204,-0.00786851,0.00245997,0.01177740,-0.22844788,-0.01474728,-0.12901380,0.01512818
3.85000000,0.10388762,-0.01925275,0.09462075,-0.00531818,0.05948460,-0.00761207,-0.00023932,0.00927736,-0.23205376,-0.01427910,-0.13432262,0.01467272
3.86666667,0.10360608,-0.01911679,0.09070845,-0.00553333,0.05716242,-0.00736246,-0.00296883,0.00677703,-0.23537021,-0.01379939,-0.13940854,0.01420872
3.88333333,0.10328456,-0.01902112,0.08674746,-0.00574128,0.05475934,-0.00711977,-0.00572383,0.00427854,-0.23840325,-0.01330936,-0.14426265,0.01373980
3.90000000,0.10292354,-0.01896574,0.08274214,-0.00594188,0.05227935,-0.00688398,-0.00849830,0.00178398,-0.24115982,-0.01281030,-0.14887853,0.01327146
3.91666667,0.10252360,-0.01895061,0.07869673,-0.00613498,0.04972648,-0.00665505,-0.01128601,-0.00070462,-0.24364737,-0.01230329,-0.15325060,0.01280663
3.93333333,0.10208533,-0.01897564,0.07461531,-0.00632042,0.04710489,-0.00643292,-0.01408091,-0.00318535,-0.24587393,-0.01178930,-0.15737401,0.01234601
3.95000000,0.10160939,-0.01904073,0.07050183,-0.00649811,0.04441879,-0.00621756,-0.01687710,-0.00565596,-0.24784803,-0.01126957,-0.16124458,0.01188840
3.96666667,0.10109650,-0.01914575,0.06636005,-0.00666793,0.04167244,-0.00600898,-0.01966887,-0.00811413,-0.24957849,-0.01074520,-0.16485875,0.01143144
3.98333333,0.10054738,-0.01929051,0.06219362,-0.00682982,0.03887017,-0.00580722,-0.02245098,-0.01055765,-0.25107427,-0.01021722,-0.16821332,0.01097374
4.00000000,0.09996281,-0.01947479,0.05800601,-0.00698369,0.03601635,-0.00561229,-0.02521885,-0.01298443,-0.25234456,-0.00968683,-0.17130493,0.01051730
4.01666667,0.09934358,-0.01969836,0.05380054,-0.00712950,0.03311540,-0.00542417,-0.02796802,-0.01539239,-0.25339839,-0.00915496,-0.17413118,0.01006412
4.03333333,0.09869050,-0.01996093,0.04958039,-0.00726721,0.03017178,-0.00524281,-0.03069406,-0.01777958,-0.25424486,-0.00862283,-0.17669036,0.00961608
4.05000000,0.09800438,-0.02026219,0.04534857,-0.00739679,0.02718996,-0.00506810,-0.03339308,-0.02014413,-0.25489278,-0.00809129,-0.17898098,0.00917721
4.06666667,0.09728608,-0.02060180,0.04110798,-0.00751824,0.02417442,-0.00489986,-0.03606152,-0.02248426,-0.25535086,-0.00756138,-0.18100187,0.00875214
4.08333333,0.09653643,-0.02097940,0.03686137,-0.00763155,0.02112966,-0.00473777,-0.03869504,-0.02479824,-0.25562735,-0.00703393,-0.18275337,0.00834893
4.10000000,0.09575634,-0.02139457,0.03261137,-0.00773674,0.01806016,-0.00458140,-0.04128902,-0.02708444,-0.25573032,-0.00650967,-0.18423672,0.00797465
4.11666667,0.09494671,-0.02184691,0.02836048,-0.00783384,0.01497034,-0.00443025,-0.04383911,-0.02934129,-0.25566725,-0.00598940,-0.18545368,0.00763278
4.13333333,0.09410847,-0.02233595,0.02411111,-0.00792288,0.01186462,-0.00428383,-0.04634126,-0.03156733,-0.25544536,-0.00547383,-0.18640639,0.00732387
4.15000000,0.09324259,-0.02286124,0.01986554,-0.00800392,0.00874735,-0.00414169,-0.04879164,-0.03376114,-0.25507130,-0.00496358,-0.18709738,0.00704602
4.16666667,0.09235003,-0.02342226,0.01562599,-0.00807703,0.00562287,-0.00400341,-0.05118663,-0.03592139,-0.25455124,-0.00445927,-0.18752962,0.00679541
4.18333333,0.09143178,-0.02401850,0.01139458,-0.00814230,0.00249541,-0.00386870,-0.05352275,-0.03804679,-0.25389082,-0.00396155,-0.18770659,0.00656687
4.20000000,0.09048886,-0.02464943,0.00717335,-0.00819982,-0.00063084,-0.00373728,-0.05579617,-0.04013615,-0.25309526,-0.00347107,-0.18763293,0.00635737
4.21666667,0.08952230,-0.02531447,0.00296430,-0.00824971,-0.00375178,-0.00360894,-0.05800332,-0.04218831,-0.25216909,-0.00298840,-0.18731352,0.00616492
4.23333333,0.08853315,-0.02601306,-0.00123064,-0.00829208,-0.00686341,-0.00348343,-0.06014132,-0.04420221,-0.25111648,-0.00251387,-0.18675312,0.00599017
4.25000000,0.08752246,-0.02674459,-0.00540958,-0.00832705,-0.00996177,-0.00336050,-0.06220751,-0.04617682,-0.24994097,-0.00204806,-0.18595679,0.00583397
4.26666667,0.08649130,-0.02750844,-0.00957066,-0.00835478,-0.01304304,-0.00323988,-0.06419939,-0.04811117,-0.24864570,-0.00159134,-0.18492989,0.00569703
4.28333333,0.08544073,-0.02830400,-0.01371206,-0.00837539,-0.01610346,-0.00312130,-0.06611463,-0.05000435,-0.24723330,-0.00114404,-0.18367797,0.00557997
4.30000000,0.08437184,-0.02913059,-0.01783195,-0.00838905,-0.01913937,-0.00300443,-0.06795069,-0.05185549,-0.24570587,-0.00070641,-0.18220695,0.00548532
4.31666667,0.08328571,-0.02998757,-0.02192855,-0.00839590,-0.02214722,-0.00288889,-0.06970491,-0.05366380,-0.24406524,-0.00027866,-0.18052314,0.00541655
4.33333333,0.08218346,-0.03087426,-0.02600006,-0.00839612,-0.02512358,-0.00277427,-0.07137485,-0.05542848,-0.24231261,0.00013906,-0.17863300,0.00537597
4.35000000,0.08106619,-0.03178997,-0.03004468,-0.00838988,-0.02806511,-0.00266013,-0.07295837,-0.05714883,-0.24044906,0.00054664,-0.17654307,0.00536470
4.36666667,0.07993504,-0.03273398,-0.03406061,-0.00837735,-0.03096859,-0.00254600,-0.07445354,-0.05882416,-0.23847510,0.00094422,-0.17426009,0.00538315
4.38333333,0.07879110,-0.03370560,-0.03804601,-0.00835870,-0.03383091,-0.00243144,-0.07585866,-0.06045382,-0.23639109,0.00133182,-0.17179086,0.00543097
4.40000000,0.07763551,-0.03470408,-0.04199907,-0.00833411,-0.03664908,-0.00231602,-0.07717244,-0.06203718,-0.23419700,0.00170927,-0.16914214,0.00550796
4.41666667,0.07646938,-0.03572870,-0.04591792,-0.00830378,-0.03942022,-0.00219928,-0.07839385,-0.06357365,-0.23189273,0.00207675,-0.16632053,0.00561386
4.43333333,0.07529381,-0.03677870,-0.04980068,-0.00826787,-0.04214154,-0.00208079,-0.07952208,-0.06506268,-0.22947781,0.00243427,-0.16333278,0.00574757
4.45000000,0.07410989,-0.03785332,-0.05364544,-0.00822659,-0.04481040,-0.00196016,-0.08055648,-0.06650374,-0.22695172,0.00278223,-0.16018599,0.00590726
4.46666667,0.07291870,-0.03895180,-0.05745026,-0.00818009,-0.04742427,-0.00183702,-0.08149653,-0.06789633,-0.22431374,0.00312067,-0.15688730,0.00609049
4.48333333,0.07172132,-0.04007336,-0.06121319,-0.00812857,-0.04998072,-0.00171106,-0.08234192,-0.06923997,-0.22156307,0.00344978,-0.15344398,0.00629432
4.50000000,0.07051879,-0.04121720,-0.06493223,-0.00807218,-0.05247748,-0.00158198,-0.08309272,-0.07053417,-0.21869878,0.00376994,-0.14986334,0.00651680
4.51666667,0.06931213,-0.04238254,-0.06860536,-0.00801111,-0.05491237,-0.00144953,-0.08374932,-0.07177852,-0.21572003,0.00408132,-0.14615284,0.00675696
4.53333333,0.06810235,-0.04356857,-0.07223052,-0.00794551,-0.05728336,-0.00131343,-0.08431225,-0.07297255,-0.21262592,0.00438416,-0.14231996,0.00701369
4.55000000,0.06689043,-0.04477447,-0.07580564,-0.00787554,-0.05958853,-0.00117345,-0.08478221,-0.07411586,-0.20941545,0.00467884,-0.13837228,0.00728580
4.56666667,0.06567731,-0.04599943,-0.07932862,-0.00780136,-0.06182609,-0.00102937,-0.08515997,-0.07520806,-0.20608781,0.00496568,-0.13431753,0.00757208
4.58333333,0.06446392,-0.04724261,-0.08279732,-0.00772311,-0.06399439,-0.00088097,-0.08544648,-0.07624874,-0.20264210,0.00524505,-0.13016342,0.00787128
4.60000000,0.06325117,-0.04850317,-0.08620959,-0.00764094,-0.06609190,-0.00072809,-0.08564279,-0.07723754,-0.19907767,0.00551723,-0.12591771,0.00818216
4.61666667,0.06203992,-0.04978027,-0.08956327,-0.00755497,-0.06811723,-0.00057053,-0.08574997,-0.07817408,-0.19539388,0.00578260,-0.12158808,0.00850412
4.63333333,0.06083103,-0.05107305,-0.09285617,-0.00746533,-0.07006910,-0.00040812,-0.08576914,-0.07905798,-0.19159014,0.00604164,-0.11718233,0.00883699
4.65000000,0.05962531,-0.05238065,-0.09608610,-0.00737214,-0.07194637,-0.00024069,-0.08570157,-0.07988887,-0.18766605,0.00629470,-0.11270809,0.00918022
4.66666667,0.05842357,-0.05370221,-0.09925083,-0.00727551,-0.07374804,-0.00006807,-0.08554868,-0.08066645,-0.18362138,0.00654216,-0.10817305,0.00953318
4.68333333,0.05722657,-0.05503683,-0.10234816,-0.00717555,-0.07547320,0.00010989,-0.08531205,-0.08139032,-0.17945598,0.00678437,-0.10358489,0.00989493
4.70000000,0.05603506,-0.05638365,-0.10537587,-0.00707235,-0.07712112,0.00029332,-0.08499338,-0.08206015,-0.17516996,0.00702183,-0.09895109,0.01026445
4.71666667,0.05484976,-0.05774176,-0.10833174,-0.00696600,-0.07869114,0.00048233,-0.08459451,-0.08267561,-0.17076343,0.00725481,-0.09427912,0.01064054
4.73333333,0.05367135,-0.05911027,-0.11121356,-0.00685657,-0.08018277,0.00067702,-0.08411743,-0.08323635,-0.16623680,0.00748387,-0.08957633,0.01102188
4.75000000,0.05250050,-0.06048810,-0.11401911,-0.00674401,-0.08159560,0.00087747,-0.08356423,-0.08373190,-0.16159052,0.00771718,-0.08484991,0.01140690
4.76666667,0.05133783,-0.06187416,-0.11674620,-0.00662826,-0.08292936,0.00108373,-0.08293714,-0.08416189,-0.15682540,0.00795323,-0.08010707,0.01179396
4.78333333,0.05018395,-0.06326736,-0.11939265,-0.00650932,-0.08418390,0.00129580,-0.08223849,-0.08452613,-0.15194221,0.00819075,-0.07535473,0.01218130
4.80000000,0.04903942,-0.06466661,-0.12195631,-0.00638716,-0.08535917,0.00151368,-0.08147073,-0.08482447,-0.14694198,0.00842863,-0.07059969,0.01256715
4.81666667,0.04790479,-0.06607082,-0.12443502,-0.00626179,-0.08645525,0.00173732,-0.08063640,-0.08505674,-0.14182592,0.00866602,-0.06584866,0.01294963
4.83333333,0.04678057,-0.06747887,-0.12682667,-0.00613323,-0.08747230,0.00196667,-0.07973811,-0.08522278,-0.13659540,0.00890228,-0.06110815,0.01332682
4.85000000,0.04566725,-0.06888966,-0.12912919,-0.00600147,-0.08841063,0.00220160,-0.07877860,-0.08532243,-0.13125189,0.00913694,-0.05638443,0.01369670
4.86666667,0.04456528,-0.07030210,-0.13134052,-0.00586655,-0.08927060,0.00244199,-0.07776062,-0.08535714,-0.12579704,0.00936840,-0.05168365,0.01405722
4.88333333,0.04347509,-0.07171529,-0.13345864,-0.00572866,-0.09005271,0.00268767,-0.07668699,-0.08533835,-0.12023264,0.00958782,-0.04701175,0.01440628
4.90000000,0.04239708,-0.07312833,-0.13548158,-0.00558792,-0.09075753,0.00293843,-0.07556069,-0.08526568,-0.11456064,0.00979771,-0.04237454,0.01474218
4.91666667,0.04133161,-0.07454029,-0.13740740,-0.00544442,-0.09138574,0.00319407,-0.07438494,-0.08513880,-0.10878309,0.00999990,-0.03777753,0.01506443
4.93333333,0.04027903,-0.07595026,-0.13923421,-0.00529824,-0.09193811,0.00345438,-0.07316302,-0.08495737,-0.10290212,0.01019625,-0.03322611,0.01537275
4.95000000,0.03923963,-0.07735730,-0.14096016,-0.00514941,-0.09241548,0.00371915,-0.07189826,-0.08472102,-0.09692012,0.01038816,-0.02872544,0.01566715
4.96666667,0.03821368,-0.07876046,-0.14258346,-0.00499796,-0.09281878,0.00398818,-0.07059403,-0.08442943,-0.09083935,0.01057664,-0.02428045,0.01594808
4.98333333,0.03720142,-0.08015881,-0.14410237,-0.00484389,-0.09314902,0.00426128,-0.06925372,-0.08408230,-0.08466239,0.01076265,-0.01989583,0.01621618
5.00000000,0.03620306,-0.08155139,-0.14551517,-0.00468721,-0.09340729,0.00453825,-0.06788048,-0.08367929,-0.07839177,0.01094710,-0.01557653,0.01647104
5.01666667,0.03521879,-0.08293723,-0.14682024,-0.00452787,-0.09359478,0.00481889,-0.06647743,-0.08322011,-0.07203019,0.01113043,-0.01132739,0.01671211
