t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
18.31666667,-0.14395421,0.13407284,0.09315455,0.01372797,-0.06680537,-0.21844401,-0.08470419,0.07594714,-0.22513944,-0.00860314,-0.08495761,-0.01024476
18.33333333,-0.14480469,0.13553781,0.08941678,0.01357183,-0.06812404,-0.21863354,-0.08368222,0.07775272,-0.21812221,-0.01012733,-0.07926834,-0.01025903
18.35000000,-0.14563341,0.13702798,0.08579824,0.01339072,-0.06934692,-0.21882142,-0.08255339,0.07936697,-0.21092664,-0.01163409,-0.07351874,-0.01024963
18.36666667,-0.14644017,0.13854009,0.08230205,0.01318496,-0.07047315,-0.21900721,-0.08132083,0.08078830,-0.20356493,-0.01311790,-0.06771643,-0.01021480
18.38333333,-0.14722483,0.14007086,0.07893112,0.01295498,-0.07150197,-0.21919046,-0.07998782,0.08201539,-0.19604850,-0.01457284,-0.06186883,-0.01015295
18.40000000,-0.14798727,0.14161696,0.07568818,0.01270128,-0.07243278,-0.21937070,-0.07855784,0.08304739,-0.18838844,-0.01599460,-0.05598321,-0.01006255
18.41666667,-0.14872738,0.14317509,0.07257577,0.01242442,-0.07326505,-0.21954746,-0.07703452,0.08388387,-0.18059482,-0.01737926,-0.05006673,-0.00994233
18.43333333,-0.14944503,0.14474219,0.06959627,0.01212527,-0.07399840,-0.21972023,-0.07542161,0.08454330,-0.17267842,-0.01870789,-0.04412638,-0.00979149
18.45000000,-0.15014011,0.14631526,0.06675185,0.01180472,-0.07463257,-0.21988855,-0.07372303,0.08502756,-0.16464925,-0.01997941,-0.03816905,-0.00960938
18.46666667,-0.15081250,0.14789125,0.06404452,0.01146366,-0.07516737,-0.22005193,-0.07194282,0.08533661,-0.15651743,-0.02119489,-0.03220143,-0.00939561
18.48333333,-0.15146215,0.14946714,0.06147612,0.01110294,-0.07560277,-0.22020987,-0.07008513,0.08547074,-0.14829249,-0.02235447,-0.02623025,-0.00915002
18.50000000,-0.15208900,0.15103990,0.05904829,0.01072347,-0.07593880,-0.22036193,-0.06815420,0.08543069,-0.13998416,-0.02345777,-0.02026210,-0.00887270
18.51666667,-0.15269302,0.15260650,0.05676253,0.01032610,-0.07617565,-0.22050763,-0.06615439,0.08521749,-0.13160253,-0.02450499,-0.01430350,-0.00856410
18.53333333,-0.15327420,0.15416394,0.05462012,0.00991175,-0.07631358,-0.22064655,-0.06409012,0.08483253,-0.12315775,-0.02549538,-0.00836096,-0.00822496
18.55000000,-0.15383256,0.15570922,0.05262215,0.00948132,-0.07635294,-0.22077832,-0.06196654,0.08427758,-0.11466014,-0.02642875,-0.00243998,-0.00785975
18.56666667,-0.15436814,0.15723940,0.05076954,0.00903574,-0.07629419,-0.22090269,-0.05978931,0.08355471,-0.10612013,-0.02730412,0.00345438,-0.00747322
18.58333333,-0.15488102,0.15875154,0.04906299,0.00857596,-0.07613787,-0.22101942,-0.05756405,0.08266637,-0.09754848,-0.02812078,0.00931614,-0.00706815
18.60000000,-0.15537131,0.16024279,0.04750299,0.00810294,-0.07588467,-0.22112833,-0.05529641,0.08161536,-0.08895670,-0.02887821,0.01513548,-0.00664550
18.61666667,-0.15583913,0.16171032,0.04608983,0.00761766,-0.07553547,-0.22122920,-0.05299201,0.08040466,-0.08035632,-0.02957515,0.02090241,-0.00620452
18.63333333,-0.15628464,0.16315134,0.04482357,0.00712113,-0.07509130,-0.22132182,-0.05065625,0.07903767,-0.07175953,-0.03021115,0.02660690,-0.00574414
18.65000000,-0.15670800,0.16456315,0.04370403,0.00661436,-0.07455338,-0.22140600,-0.04829393,0.07751803,-0.06317875,-0.03078526,0.03223837,-0.00526619
18.66666667,-0.15710936,0.16594309,0.04273080,0.00609838,-0.07392310,-0.22148159,-0.04590989,0.07584971,-0.05462673,-0.03129681,0.03778650,-0.00477274
18.68333333,-0.15748891,0.16728857,0.04190323,0.00557423,-0.07320199,-0.22154847,-0.04350895,0.07403692,-0.04611721,-0.03174526,0.04324151,-0.00426603
18.70000000,-0.15784683,0.16859708,0.04122041,0.00504298,-0.07239175,-0.22160659,-0.04109596,0.07208419,-0.03766428,-0.03212992,0.04859383,-0.00374841
18.71666667,-0.15818329,0.16986620,0.04068117,0.00450571,-0.07149426,-0.22165590,-0.03867571,0.06999632,-0.02928212,-0.03245033,0.05383417,-0.00322236
18.73333333,-0.15849849,0.17109358,0.04028407,0.00396350,-0.07051150,-0.22169641,-0.03625301,0.06777828,-0.02098547,-0.03270594,0.05895369,-0.00269044
18.75000000,-0.15879264,0.17227695,0.04002740,0.00341747,-0.06944564,-0.22172819,-0.03383264,0.06543535,-0.01278998,-0.03289653,0.06394397,-0.00215527
18.76666667,-0.15906593,0.17341417,0.03990915,0.00286871,-0.06829894,-0.22175132,-0.03141931,0.06297303,-0.00471134,-0.03302170,0.06879684,-0.00161957
18.78333333,-0.15931859,0.17450317,0.03992704,0.00231836,-0.06707381,-0.22176594,-0.02901770,0.06039704,0.00323434,-0.03308106,0.07350456,-0.00108605
18.80000000,-0.15955083,0.17554201,0.04007849,0.00176753,-0.06577280,-0.22177223,-0.02663241,0.05771332,0.01103003,-0.03307492,0.07805973,-0.00055748
18.81666667,-0.15976288,0.17652883,0.04036052,0.00121736,-0.06439855,-0.22177041,-0.02426799,0.05492802,0.01865395,-0.03300334,0.08245517,-0.00003660
18.83333333,-0.15995498,0.17746192,0.04076975,0.00066896,-0.06295382,-0.22176074,-0.02192904,0.05204743,0.02608284,-0.03286639,0.08668448,0.00047295
18.85000000,-0.16012737,0.17833968,0.04130244,0.00012348,-0.06144147,-0.22174358,-0.01962019,0.04907813,0.03329427,-0.03266399,0.09074128,0.00096726
18.86666667,-0.16028032,0.17916061,0.04195445,-0.00041796,-0.05986448,-0.22171929,-0.01734584,0.04602676,0.04026703,-0.03239686,0.09461974,0.00144294
18.88333333,-0.16041411,0.17992338,0.04272128,-0.00095422,-0.05822590,-0.22168830,-0.01511030,0.04290015,0.04698029,-0.03206473,0.09831423,0.00189688
18.90000000,-0.16052904,0.18062677,0.04359812,-0.00148420,-0.05652887,-0.22165109,-0.01291767,0.03970529,0.05341500,-0.03166868,0.10181940,0.00232639
18.91666667,-0.16062543,0.18126970,0.04457983,-0.00200679,-0.05477664,-0.22160813,-0.01077189,0.03644932,0.05955233,-0.03120960,0.10513025,0.00272911
18.93333333,-0.16070361,0.18185124,0.04566097,-0.00252089,-0.05297251,-0.22156002,-0.00867612,0.03313943,0.06537521,-0.03068789,0.10824180,0.00309983
18.95000000,-0.16076396,0.18237060,0.04683584,-0.00302542,-0.05111988,-0.22150740,-0.00663297,0.02978300,0.07086768,-0.03010459,0.11114925,0.00343305
18.96666667,-0.16080683,0.18282713,0.04809847,-0.00351931,-0.04922223,-0.22145097,-0.00464513,0.02638739,0.07601552,-0.02946079,0.11384832,0.00372572
18.98333333,-0.16083262,0.18322033,0.04944271,-0.00400153,-0.04728309,-0.22139145,-0.00271526,0.02296015,0.08080578,-0.02875750,0.11633512,0.00397608
19.00000000,-0.16084177,0.18354984,0.05086219,-0.00447106,-0.04530606,-0.22132957,-0.00084592,0.01950884,0.08522666,-0.02799596,0.11860595,0.00418321
19.01666667,-0.16083473,0.18381547,0.05235037,-0.00492690,-0.04329479,-0.22126605,0.00096048,0.01604104,0.08926801,-0.02717778,0.12065768,0.00434683
19.03333333,-0.16081200,0.18401717,0.05390057,-0.00536810,-0.04125300,-0.22120160,0.00270167,0.01256441,0.09292113,-0.02630460,0.12248727,0.00446722
19.05000000,-0.16077410,0.18415505,0.05550598,-0.00579373,-0.03918442,-0.22113689,0.00437545,0.00908656,0.09617897,-0.02537790,0.12409222,0.00454513
19.06666667,-0.16072162,0.18422937,0.05715973,-0.00620291,-0.03709284,-0.22107260,0.00597977,0.00561521,0.09903604,-0.02439952,0.12547038,0.00458182
19.08333333,-0.16065516,0.18424054,0.05885487,-0.00659478,-0.03498207,-0.22100933,0.00751285,0.00215793,0.10148792,-0.02337148,0.12661988,0.00457903
19.10000000,-0.16057537,0.18418913,0.06058439,-0.00696853,-0.03285596,-0.22094766,0.00897312,-0.00127772,0.10353165,-0.02229567,0.12753951,0.00453905
19.11666667,-0.16048295,0.18407584,0.06234130,-0.00732339,-0.03071836,-0.22088813,0.01035906,-0.00468408,0.10516591,-0.02117451,0.12822830,0.00446361
19.13333333,-0.16037864,0.18390155,0.06411858,-0.00765865,-0.02857312,-0.22083126,0.01166914,-0.00805296,0.10639063,-0.02001025,0.12868588,0.00435332
19.15000000,-0.16026321,0.18366730,0.06590928,-0.00797360,-0.02642410,-0.22077754,0.01290202,-0.01137609,0.10720695,-0.01880539,0.12891240,0.00420896
19.16666667,-0.16013747,0.18337427,0.06770645,-0.00826764,-0.02427516,-0.22072747,0.01405665,-0.01464538,0.10761691,-0.01756256,0.12890837,0.00403148
19.18333333,-0.16000227,0.18302380,0.06950326,-0.00854016,-0.02213013,-0.22068149,0.01513215,-0.01785284,0.10762437,-0.01628455,0.12867473,0.00382185
19.20000000,-0.15985849,0.18261737,0.07129295,-0.00879065,-0.01999282,-0.22064007,0.01612832,-0.02099077,0.10723368,-0.01497457,0.12821281,0.00357920
19.21666667,-0.15970702,0.18215661,0.07306887,-0.00901863,-0.01786701,-0.22060370,0.01704518,-0.02405173,0.10645109,-0.01363524,0.12752431,0.00330294
19.23333333,-0.15954879,0.18164327,0.07482450,-0.00922368,-0.01575646,-0.22057284,0.01788295,-0.02702845,0.10528303,-0.01226987,0.12661158,0.00299333
19.25000000,-0.15938473,0.18107921,0.07655346,-0.00940543,-0.01366484,-0.22054794,0.01864203,-0.02991403,0.10373715,-0.01088141,0.12547767,0.00265130
19.26666667,-0.15921579,0.18046644,0.07824953,-0.00956358,-0.01159581,-0.22052943,0.01932296,-0.03270178,0.10182199,-0.00947348,0.12412612,0.00227835
19.28333333,-0.15904292,0.17980707,0.07990668,-0.00969787,-0.00955292,-0.22051769,0.01992649,-0.03538541,0.09954733,-0.00804921,0.12256108,0.00187648
19.30000000,-0.15886711,0.17910326,0.08151904,-0.00980812,-0.00753966,-0.22051308,0.02045356,-0.03795985,0.09692343,-0.00661258,0.12078733,0.00144808
19.31666667,-0.15868935,0.17835713,0.08308096,-0.00989436,-0.00555942,-0.22051590,0.02090534,-0.04043172,0.09396149,-0.00517574,0.11881027,0.00099593
19.33333333,-0.15851066,0.17757083,0.08458701,-0.00995663,-0.00361550,-0.22052642,0.02128316,-0.04279529,0.09067343,-0.00373987,0.11663567,0.00052320
19.35000000,-0.15833203,0.17674663,0.08603195,-0.00999501,-0.00171109,-0.22054482,0.02158862,-0.04504524,0.08707189,-0.00230633,0.11427011,0.00003355
19.36666667,-0.15815445,0.17588687,0.08741082,-0.01000958,0.00015075,-0.22057124,0.02182351,-0.04717658,0.08317053,-0.00087717,0.11172051,-0.00046875
19.38333333,-0.15797886,0.17499393,0.08871888,-0.01000050,0.00196707,-0.22060573,0.02198992,-0.04918472,0.07898355,0.00054523,0.10899441,-0.00097854
19.40000000,-0.15780620,0.17407030,0.08995168,-0.00996794,0.00373507,-0.22064826,0.02208993,-0.05106544,0.07452571,0.00195865,0.10609998,-0.00149092
19.41666667,-0.15763736,0.17311847,0.09110500,-0.00991213,0.00545209,-0.22069877,0.02212535,-0.05281491,0.06981261,0.00335957,0.10304624,-0.00200362
19.43333333,-0.15747322,0.17214099,0.09217494,-0.00983337,0.00711563,-0.22075718,0.02209811,-0.05442970,0.06486034,0.00474520,0.09984268,-0.00251445
19.45000000,-0.15731455,0.17114072,0.09315787,-0.00973179,0.00872338,-0.22082334,0.02201032,-0.05589130,0.05968616,0.00612290,0.09649928,-0.00302118
19.46666667,-0.15716210,0.17012054,0.09405046,-0.00960763,0.01027318,-0.22089712,0.02186425,-0.05719524,0.05430757,0.00748817,0.09302651,-0.00352165
19.48333333,-0.15701655,0.16908335,0.09484971,-0.00946122,0.01176305,-0.22097834,0.02166235,-0.05834011,0.04874287,0.00883489,0.08943509,-0.00401379
19.50000000,-0.15687853,0.16803205,0.09555292,-0.00929298,0.01319122,-0.22106679,0.02140719,-0.05932483,0.04301067,0.01015674,0.08573624,-0.00449562
19.51666667,-0.15674865,0.16696952,0.09615774,-0.00910342,0.01455608,-0.22116224,0.02110148,-0.06014890,0.03713082,0.01144912,0.08194149,-0.00496524
19.53333333,-0.15662744,0.16589863,0.09666212,-0.00889313,0.01585625,-0.22126444,0.02074806,-0.06081215,0.03112305,0.01270680,0.07806267,-0.00542085
19.55000000,-0.15651535,0.16482221,0.09706439,-0.00866276,0.01709053,-0.22137312,0.02034991,-0.06131496,0.02500853,0.01392517,0.07411203,-0.00586082
19.56666667,-0.15641281,0.16374305,0.09736324,-0.00841306,0.01825795,-0.22148798,0.01991009,-0.06165814,0.01880853,0.01510014,0.07010200,-0.00628355
19.58333333,-0.15632015,0.16266389,0.09755770,-0.00814479,0.01935772,-0.22160872,0.01943165,-0.06184291,0.01254498,0.01622798,0.06604524,-0.00668822
19.60000000,-0.15623765,0.16158744,0.09764719,-0.00785882,0.02038931,-0.22173505,0.01891768,-0.06187097,0.00624060,0.01730507,0.06195474,-0.00707395
19.61666667,-0.15616551,0.16051632,0.09763150,-0.00755603,0.02135236,-0.22186664,0.01837140,-0.06174440,-0.00008162,0.01832846,0.05784353,-0.00743933
19.63333333,-0.15610387,0.15945310,0.09751082,-0.00723736,0.02224677,-0.22200315,0.01779616,-0.06146573,-0.00639825,0.01929509,0.05372488,-0.00778273
19.65000000,-0.15605278,0.15840027,0.09728576,-0.00690380,0.02307264,-0.22214421,0.01719552,-0.06103779,-0.01268282,0.02020203,0.04961179,-0.00810305
19.66666667,-0.15601221,0.15736024,0.09695741,-0.00655636,0.02383028,-0.22228947,0.01657311,-0.06046399,-0.01890690,0.02104720,0.04551749,-0.00839933
19.68333333,-0.15598205,0.15633534,0.09652732,-0.00619611,0.02452023,-0.22243855,0.01593266,-0.05974793,-0.02504163,0.02182817,0.04145494,-0.00867069
19.70000000,-0.15596212,0.15532778,0.09599752,-0.00582414,0.02514325,-0.22259107,0.01527792,-0.05889359,-0.03105855,0.02254284,0.03743727,-0.00891640
19.71666667,-0.15595214,0.15433971,0.09537049,-0.00544155,0.02570031,-0.22274663,0.01461271,-0.05790535,-0.03692938,0.02318960,0.03347742,-0.00913586
19.73333333,-0.15595177,0.15337317,0.09464918,-0.00504951,0.02619259,-0.22290484,0.01394086,-0.05678794,-0.04262619,0.02376689,0.02958811,-0.00932859
19.75000000,-0.15596057,0.15243007,0.09383698,-0.00464915,0.02662149,-0.22306530,0.01326622,-0.05554632,-0.04812148,0.02427334,0.02578207,-0.00949431
19.76666667,-0.15597804,0.15151224,0.09293770,-0.00424167,0.02698860,-0.22322761,0.01259265,-0.05418582,-0.05338913,0.02470790,0.02207164,-0.00963279
19.78333333,-0.15600360,0.15062140,0.09195559,-0.00382826,0.02729573,-0.22339138,0.01192398,-0.05271197,-0.05840336,0.02507004,0.01846892,-0.00974403
19.80000000,-0.15603658,0.14975914,0.09089527,-0.00341011,0.02754486,-0.22355620,0.01126406,-0.05113065,-0.06313962,0.02535865,0.01498573,-0.00982811
19.81666667,-0.15607629,0.14892695,0.08976179,-0.00298845,0.02773819,-0.22372167,0.01061667,-0.04944786,-0.06757408,0.02557318,0.01163347,-0.00988529
19.83333333,-0.15612192,0.14812619,0.08856052,-0.00256448,0.02787808,-0.22388742,0.00998557,-0.04766992,-0.07168477,0.02571384,0.00842320,-0.00991602
19.85000000,-0.15617264,0.14735812,0.08729719,-0.00213943,0.02796708,-0.22405306,0.00937443,-0.04580336,-0.07545042,0.02578022,0.00536540,-0.00992085
19.86666667,-0.15622755,0.14662387,0.08597786,-0.00171450,0.02800790,-0.22421823,0.00878688,-0.04385484,-0.07885170,0.02577278,0.00247033,-0.00990056
19.88333333,-0.15628571,0.14592444,0.08460886,-0.00129091,0.02800341,-0.22438255,0.00822645,-0.04183124,-0.08186987,0.02569149,-0.00025247,-0.00985611
19.90000000,-0.15634613,0.14526074,0.08319682,-0.00086987,0.02795663,-0.22454570,0.00769658,-0.03973955,-0.08448886,0.02553689,-0.00279388,-0.00978870
19.91666667,-0.15640778,0.14463353,0.08174860,-0.00045255,0.02787074,-0.22470735,0.00720058,-0.03758698,-0.08669335,0.02531013,-0.00514486,-0.00969977
19.93333333,-0.15646959,0.14404346,0.08027127,-0.00004014,0.02774906,-0.22486719,0.00674177,-0.03538074,-0.08847030,0.02501212,-0.00729695,-0.00959016
19.95000000,-0.15653048,0.14349105,0.07877211,0.00036622,0.02759501,-0.22502493,0.00632339,-0.03312823,-0.08980743,0.02464368,-0.00924247,-0.00946072
19.96666667,-0.15658932,0.14297671,0.07725855,0.00076537,0.02741216,-0.22518026,0.00594858,-0.03083682,-0.09069489,0.02420637,-0.01097461,-0.00931230
19.98333333,-0.15664499,0.14250073,0.07573819,0.00115622,0.02720415,-0.22533290,0.00562031,-0.02851413,-0.09112404,0.02370185,-0.01248747,-0.00914578
20.00000000,-0.15669632,0.14206325,0.07421870,0.00153767,0.02697472,-0.22548259,0.00534144,-0.02616764,-0.09108814,0.02313125,-0.01377610,-0.00896205
20.01666667,-0.15674216,0.14166433,0.07270785,0.00190867,0.02672767,-0.22562906,0.00511467,-0.02380498,-0.09058242,0.02249704,-0.01483630,-0.00876197
20.03333333,-0.15678135,0.14130383,0.07121348,0.00226816,0.02646687,-0.22577205,0.00494254,-0.02143713,-0.08960313,0.02179865,-0.01566473,-0.00854643
20.05000000,-0.15681279,0.14098124,0.06974346,0.00261492,0.02619620,-0.22591132,0.00482742,-0.01908649,-0.08814802,0.02102726,-0.01625898,-0.00831630
20.06666667,-0.15683539,0.14069595,0.06830565,0.00294786,0.02591960,-0.22604663,0.00477151,-0.01676062,-0.08621706,0.02018896,-0.01661729,-0.00807242
20.08333333,-0.15684805,0.14044723,0.06690792,0.00326594,0.02564100,-0.22617775,0.00477680,-0.01446707,-0.08381138,0.01928860,-0.01673883,-0.00781563
20.10000000,-0.15684971,0.14023421,0.06555807,0.00356821,0.02536436,-0.22630448,0.00484508,-0.01221328,-0.08093395,0.01833135,-0.01662340,-0.00754673
20.11666667,-0.15683928,0.14005594,0.06426384,0.00385381,0.02509360,-0.22642659,0.00497787,-0.01000650,-0.07758871,0.01732150,-0.01627156,-0.00726610
20.13333333,-0.15681569,0.13991159,0.06303288,0.00412213,0.02483264,-0.22654383,0.00517598,-0.00783817,-0.07378121,0.01627552,-0.01568428,-0.00697182
20.15000000,-0.15677784,0.13980031,0.06187275,0.00437267,0.02458538,-0.22665592,0.00543995,-0.00570946,-0.06951854,0.01519954,-0.01486349,-0.00666236
20.16666667,-0.15672467,0.13972116,0.06079084,0.00460495,0.02435565,-0.22676257,0.00577002,-0.00362727,-0.06480886,0.01409398,-0.01381145,-0.00633694
20.18333333,-0.15665518,0.13967309,0.05979439,0.00481850,0.02414726,-0.22686349,0.00616612,-0.00159817,-0.05966225,0.01296056,-0.01253124,-0.00599565
20.20000000,-0.15656837,0.13965495,0.05889048,0.00501288,0.02396394,-0.22695840,0.00662776,0.00037147,-0.05408926,0.01180037,-0.01102623,-0.00563981
20.21666667,-0.15646332,0.13966548,0.05808597,0.00518768,0.02380938,-0.22704709,0.00715390,0.00227527,-0.04810206,0.01061564,-0.00930044,-0.00527328
20.23333333,-0.15633916,0.13970335,0.05738752,0.00534254,0.02368717,-0.22712947,0.00774297,0.00410692,-0.04171389,0.00940891,-0.00735826,-0.00490351
20.25000000,-0.15619504,0.13976709,0.05680153,0.00547710,0.02360082,-0.22720549,0.00839457,0.00586037,-0.03493951,0.00818195,-0.00520508,-0.00453197
20.26666667,-0.15603015,0.13985517,0.05633416,0.00559110,0.02355376,-0.22727509,0.00910819,0.00752961,-0.02779430,0.00693845,-0.00284666,-0.00415935
20.28333333,-0.15584371,0.13996593,0.05599129,0.00568430,0.02354929,-0.22733824,0.00988309,0.00910905,-0.02029469,0.00568102,-0.00028932,-0.00378634
20.30000000,-0.15563498,0.14009765,0.05577850,0.00575650,0.02359061,-0.22739492,0.01071827,0.01059337,-0.01245851,0.00441253,0.00246026,-0.00341365
20.31666667,-0.15540323,0.14024849,0.05570107,0.00580760,0.02368081,-0.22744511,0.01161249,0.01197751,-0.00430429,0.00313660,0.00539461,-0.00304200
20.33333333,-0.15514780,0.14041657,0.05576394,0.00583750,0.02382282,-0.22748884,0.01256431,0.01325675,0.00414800,0.00185612,0.00850514,-0.00267215
20.35000000,-0.15486804,0.14059989,0.05597170,0.00584619,0.02401942,-0.22752611,0.01357197,0.01442668,0.01287732,0.00057493,0.01178264,-0.00230485
20.36666667,-0.15456332,0.14079640,0.05632847,0.00583372,0.02427323,-0.22755699,0.01463356,0.01548328,0.02185452,-0.00070388,0.01521744,-0.00194091
20.38333333,-0.15423309,0.14100398,0.05683783,0.00580018,0.02458670,-0.22758152,0.01574687,0.01642285,0.03104913,-0.00197666,0.01879933,-0.00158115
20.40000000,-0.15387680,0.14122045,0.05750282,0.00574574,0.02496211,-0.22759979,0.01690951,0.01724202,0.04042852,-0.00323934,0.02251765,-0.00122643
20.41666667,-0.15349396,0.14144356,0.05832597,0.00567063,0.02540154,-0.22761190,0.01811884,0.01793783,0.04996008,-0.00448867,0.02636121,-0.00087766
20.43333333,-0.15308410,0.14167103,0.05930919,0.00557512,0.02590689,-0.22761796,0.01937202,0.01850773,0.05961040,-0.00572087,0.03031841,-0.00053579
20.45000000,-0.15264683,0.14190054,0.06045385,0.00545958,0.02647985,-0.22761817,0.02066553,0.01894953,0.06934537,-0.00693247,0.03437692,-0.00020388
20.46666667,-0.15218183,0.14212974,0.06176077,0.00532439,0.02712188,-0.22761276,0.02199240,0.01926142,0.07913103,-0.00812014,0.03852327,0.00011417
20.48333333,-0.15168888,0.14235627,0.06323014,0.00517001,0.02783423,-0.22760197,0.02334726,0.01944200,0.08893318,-0.00928017,0.04274387,0.00041905
20.50000000,-0.15116777,0.14257774,0.06486162,0.00499696,0.02861791,-0.22758609,0.02472677,0.01949029,0.09871707,-0.01040946,0.04702517,0.00070975
20.51666667,-0.15061836,0.14279175,0.06665428,0.00480581,0.02947371,-0.22756538,0.02612743,0.01940571,0.10844966,-0.01150449,0.05135332,0.00098522
20.53333333,-0.15004055,0.14299591,0.06860663,0.00459717,0.03040217,-0.22754017,0.02754556,0.01918810,0.11809786,-0.01256282,0.05571412,0.00124441
20.55000000,-0.14943429,0.14318784,0.07071666,0.00437171,0.03140359,-0.22751078,0.02897737,0.01883773,0.12762932,-0.01358132,0.06009290,0.00148623
