t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
9.10000000,-0.06250130,0.03519942,-0.13710043,0.00986191,-0.06532390,-0.12168059,-0.12734226,0.10739280,-0.60944651,0.00694948,-0.07147461,-0.02958958
9.11666667,-0.06377285,0.03709669,-0.14740749,0.01000548,-0.06647634,-0.12220849,-0.12972457,0.10975697,-0.61020642,0.00654652,-0.06945498,-0.03092332
9.13333333,-0.06506464,0.03903472,-0.15772423,0.01014353,-0.06759308,-0.12275863,-0.13202232,0.11207985,-0.61049413,0.00609046,-0.06733019,-0.03226302
9.15000000,-0.06637604,0.04101284,-0.16804252,0.01027523,-0.06867242,-0.12333104,-0.13422835,0.11435527,-0.61029947,0.00558189,-0.06510475,-0.03360772
9.16666667,-0.06770634,0.04303043,-0.17835409,0.01040004,-0.06971277,-0.12392576,-0.13633563,0.11658700,-0.60961278,0.00504035,-0.06278350,-0.03495599
9.18333333,-0.06905476,0.04508694,-0.18865046,0.01051768,-0.07071261,-0.12454279,-0.13833732,0.11877761,-0.60842456,0.00447943,-0.06037162,-0.03630575
9.20000000,-0.07042048,0.04718172,-0.19892298,0.01062777,-0.07167054,-0.12518207,-0.14022673,0.12092185,-0.60672485,0.00389567,-0.05787448,-0.03765414
9.21666667,-0.07180262,0.04931402,-0.20916283,0.01072990,-0.07258520,-0.12584348,-0.14199742,0.12301450,-0.60450455,0.00328614,-0.05529758,-0.03899771
9.23333333,-0.07320027,0.05148304,-0.21936101,0.01082361,-0.07345538,-0.12652687,-0.14364316,0.12505032,-0.60175415,0.00264875,-0.05264669,-0.04033242
9.25000000,-0.07461246,0.05368785,-0.22950835,0.01090839,-0.07427994,-0.12723196,-0.14515797,0.12702402,-0.59846504,0.00198199,-0.04992738,-0.04165376
9.26666667,-0.07603816,0.05592747,-0.23959552,0.01098372,-0.07505784,-0.12795844,-0.14653613,0.12893035,-0.59462804,0.00128488,-0.04714539,-0.04295688
9.28333333,-0.07747634,0.05820080,-0.24961303,0.01104905,-0.07578814,-0.12870589,-0.14777222,0.13076408,-0.59023472,0.00055712,-0.04430614,-0.04423656
9.30000000,-0.07892589,0.06050668,-0.25955123,0.01110384,-0.07646997,-0.12947380,-0.14886115,0.13252000,-0.58527699,-0.00020111,-0.04141495,-0.04548755
9.31666667,-0.08038567,0.06284384,-0.26940034,0.01114753,-0.07710256,-0.13026158,-0.14979814,0.13419289,-0.57974664,-0.00098959,-0.03847665,-0.04670461
9.33333333,-0.08185452,0.06521093,-0.27915041,0.01117957,-0.07768522,-0.13106858,-0.15057886,0.13577772,-0.57363618,-0.00180746,-0.03549567,-0.04788301
9.35000000,-0.08333124,0.06760653,-0.28879136,0.01119941,-0.07821732,-0.13189404,-0.15119929,0.13726940,-0.56693820,-0.00265350,-0.03247576,-0.04901862
9.36666667,-0.08481460,0.07002909,-0.29831300,0.01120652,-0.07869827,-0.13273721,-0.15165598,0.13866293,-0.55964622,-0.00352634,-0.02942003,-0.05010898
9.38333333,-0.08630335,0.07247700,-0.30770500,0.01120037,-0.07912753,-0.13359730,-0.15194595,0.13995254,-0.55175335,-0.00442584,-0.02633028,-0.05115383
9.40000000,-0.08779629,0.07494794,-0.31695692,0.01117962,-0.07950461,-0.13447347,-0.15206579,0.14109692,-0.54325385,-0.00540056,-0.02321055,-0.05214911
9.41666667,-0.08929220,0.07743950,-0.32605822,0.01114312,-0.07982913,-0.13536480,-0.15201208,0.14209122,-0.53414191,-0.00643753,-0.02006610,-0.05308970
9.43333333,-0.09078980,0.07994920,-0.33499824,0.01108990,-0.08010078,-0.13627025,-0.15178197,0.14293072,-0.52441266,-0.00752542,-0.01690127,-0.05396931
9.45000000,-0.09228781,0.08247447,-0.34376627,0.01101914,-0.08031926,-0.13718863,-0.15137390,0.14361083,-0.51406148,-0.00865419,-0.01371689,-0.05477719
9.46666667,-0.09378487,0.08501327,-0.35235149,0.01093103,-0.08048426,-0.13811859,-0.15078702,0.14416462,-0.50308423,-0.00976375,-0.01051227,-0.05550515
9.48333333,-0.09527959,0.08756365,-0.36074306,0.01082591,-0.08059544,-0.13905871,-0.15002119,0.14459912,-0.49147760,-0.01084197,-0.00728527,-0.05614855
9.50000000,-0.09677060,0.09012359,-0.36893008,0.01070406,-0.08065239,-0.14000762,-0.14907734,0.14491028,-0.47923893,-0.01189485,-0.00403119,-0.05670905
9.51666667,-0.09825653,0.09269098,-0.37690160,0.01056567,-0.08065458,-0.14096411,-0.14795738,0.14509426,-0.46636579,-0.01292697,-0.00074338,-0.05719854
9.53333333,-0.09973604,0.09526361,-0.38464666,0.01041088,-0.08060148,-0.14192703,-0.14666023,0.14514748,-0.45285624,-0.01394199,0.00257740,-0.05761750
9.55000000,-0.10120770,0.09783920,-0.39215426,0.01023979,-0.08049261,-0.14289514,-0.14518452,0.14506648,-0.43870945,-0.01494222,0.00592912,-0.05796292
9.56666667,-0.10267008,0.10041537,-0.39941341,0.01005247,-0.08032752,-0.14386717,-0.14352911,0.14484804,-0.42392465,-0.01592909,0.00930913,-0.05823181
9.58333333,-0.10412172,0.10298968,-0.40641310,0.00984894,-0.08010580,-0.14484176,-0.14169391,0.14448914,-0.40850201,-0.01690355,0.01271711,-0.05841721
9.60000000,-0.10556120,0.10555961,-0.41314237,0.00962923,-0.07982685,-0.14581720,-0.13968329,0.14398700,-0.39244220,-0.01786606,0.01616127,-0.05850103
9.61666667,-0.10698731,0.10812188,-0.41959025,0.00939275,-0.07948985,-0.14679200,-0.13750583,0.14329625,-0.37574677,-0.01885277,0.01965802,-0.05849344
9.63333333,-0.10839886,0.11067310,-0.42574586,0.00913904,-0.07909386,-0.14776473,-0.13516386,0.14241211,-0.35841777,-0.01985669,0.02321177,-0.05840047
9.65000000,-0.10979448,0.11321075,-0.43159834,0.00886860,-0.07863796,-0.14873395,-0.13265740,0.14138894,-0.34045789,-0.02082130,0.02682276,-0.05821884
9.66666667,-0.11117277,0.11573224,-0.43713692,0.00858183,-0.07812122,-0.14969813,-0.12998667,0.14022472,-0.32187084,-0.02175105,0.03049197,-0.05794439
9.68333333,-0.11253227,0.11823491,-0.44235089,0.00827907,-0.07754266,-0.15065572,-0.12715277,0.13891755,-0.30266082,-0.02264916,0.03422092,-0.05757623
9.70000000,-0.11387152,0.12071601,-0.44722966,0.00796066,-0.07690125,-0.15160515,-0.12415809,0.13746581,-0.28283300,-0.02351777,0.03801309,-0.05711119
9.71666667,-0.11518933,0.12317279,-0.45176275,0.00762688,-0.07619551,-0.15254495,-0.12102189,0.13586813,-0.26239322,-0.02435873,0.04189518,-0.05655645
9.73333333,-0.11648443,0.12560245,-0.45593981,0.00727803,-0.07542392,-0.15347368,-0.11774668,0.13412338,-0.24134804,-0.02517287,0.04587065,-0.05591370
9.75000000,-0.11775557,0.12800211,-0.45975064,0.00691439,-0.07458487,-0.15438994,-0.11433455,0.13223057,-0.21970519,-0.02596065,0.04994262,-0.05518412
9.76666667,-0.11900141,0.13036885,-0.46318518,0.00653627,-0.07367671,-0.15529234,-0.11078794,0.13018905,-0.19747282,-0.02672217,0.05411466,-0.05436923
9.78333333,-0.12022058,0.13269970,-0.46623354,0.00614395,-0.07269773,-0.15617955,-0.10710953,0.12799831,-0.17466034,-0.02745743,0.05839092,-0.05347088
9.80000000,-0.12141175,0.13499181,-0.46888602,0.00573783,-0.07164602,-0.15705061,-0.10330815,0.12566740,-0.15127784,-0.02816337,0.06278090,-0.05251236
9.81666667,-0.12257370,0.13724232,-0.47113317,0.00531829,-0.07051946,-0.15790443,-0.09939945,0.12319752,-0.12733676,-0.02883990,0.06729944,-0.05148484
9.83333333,-0.12370520,0.13944836,-0.47296571,0.00488570,-0.06931581,-0.15873988,-0.09538808,0.12058873,-0.10284904,-0.02948695,0.07195205,-0.05038556
9.85000000,-0.12480493,0.14160700,-0.47437465,0.00444047,-0.06803276,-0.15955588,-0.09127753,0.11784129,-0.07782803,-0.03010467,0.07674326,-0.04921801
9.86666667,-0.12587153,0.14371528,-0.47535124,0.00398301,-0.06666792,-0.16035143,-0.08707157,0.11495568,-0.05228810,-0.03069264,0.08167787,-0.04798599
9.88333333,-0.12690360,0.14577022,-0.47588700,0.00351377,-0.06521881,-0.16112588,-0.08277784,0.11193263,-0.02624468,-0.03125030,0.08676169,-0.04670944
9.90000000,-0.12789977,0.14776881,-0.47597378,0.00303322,-0.06368280,-0.16187884,-0.07840692,0.10877306,0.00028532,-0.03177698,0.09200124,-0.04540502
9.91666667,-0.12885869,0.14970805,-0.47560374,0.00254188,-0.06205720,-0.16260980,-0.07396993,0.10547818,0.02728413,-0.03227194,0.09740284,-0.04406457
9.93333333,-0.12977891,0.15158492,-0.47477009,0.00204023,-0.06033921,-0.16331813,-0.06947434,0.10204931,0.05469205,-0.03273414,0.10297130,-0.04267976
9.95000000,-0.13065883,0.15339636,-0.47346771,0.00152884,-0.05852597,-0.16400327,-0.06492492,0.09848811,0.08240871,-0.03316271,0.10871072,-0.04125579
9.96666667,-0.13149665,0.15513951,-0.47169320,0.00100821,-0.05661454,-0.16466496,-0.06032875,0.09480951,0.11033302,-0.03356010,0.11462475,-0.03980846
9.98333333,-0.13229037,0.15681208,-0.46944488,0.00047874,-0.05460196,-0.16530324,-0.05569498,0.09105052,0.13836424,-0.03393483,0.12071653,-0.03835689
10.00000000,-0.13303794,0.15841173,-0.46672272,-0.00005910,-0.05248518,-0.16591831,-0.05103259,0.08721044,0.16640423,-0.03428438,0.12698868,-0.03691023
10.01666667,-0.13373716,0.15993609,-0.46352833,-0.00060479,-0.05026117,-0.16651041,-0.04635057,0.08328798,0.19435761,-0.03460549,0.13344310,-0.03546898
10.03333333,-0.13438591,0.16138225,-0.45986486,-0.00115763,-0.04792684,-0.16707963,-0.04165791,0.07925206,0.22213384,-0.03488625,0.14008053,-0.03402539
10.05000000,-0.13498193,0.16274731,-0.45573691,-0.00171688,-0.04547912,-0.16762612,-0.03696202,0.07510551,0.24964801,-0.03512564,0.14690078,-0.03258165
10.06666667,-0.13552290,0.16402846,-0.45115043,-0.00228176,-0.04291500,-0.16815032,-0.03227117,0.07085140,0.27682123,-0.03532261,0.15390065,-0.03115541
10.08333333,-0.13600646,0.16522291,-0.44611260,-0.00285145,-0.04023155,-0.16865298,-0.02759275,0.06649299,0.30358223,-0.03547581,0.16107571,-0.02976462
10.10000000,-0.13643015,0.16632792,-0.44063171,-0.00342514,-0.03742591,-0.16913507,-0.02293394,0.06203385,0.32986728,-0.03558432,0.16841976,-0.02842164
10.11666667,-0.13679152,0.16734086,-0.43471700,-0.00400194,-0.03449540,-0.16959764,-0.01830216,0.05747770,0.35562139,-0.03564665,0.17592465,-0.02713257
10.13333333,-0.13708806,0.16825916,-0.42837857,-0.00458099,-0.03143748,-0.17004179,-0.01370504,0.05282861,0.38079702,-0.03566217,0.18358020,-0.02589884
10.15000000,-0.13731731,0.16908035,-0.42162717,-0.00516140,-0.02824985,-0.17046863,-0.00915093,0.04809077,0.40535574,-0.03562945,0.19137304,-0.02472126
10.16666667,-0.13747683,0.16980208,-0.41447414,-0.00574226,-0.02493049,-0.17087934,-0.00464930,0.04326868,0.42926714,-0.03554775,0.19928613,-0.02360462
10.18333333,-0.13756423,0.17042211,-0.40693121,-0.00632266,-0.02147768,-0.17127527,-0.00020810,0.03836708,0.45250899,-0.03541629,0.20730164,-0.02255805
10.20000000,-0.13757715,0.17093830,-0.39901041,-0.00690168,-0.01789003,-0.17165786,0.00416484,0.03339088,0.47506634,-0.03523410,0.21539981,-0.02158863
10.21666667,-0.13751333,0.17134868,-0.39072397,-0.00747839,-0.01416652,-0.17202863,0.00846116,0.02834525,0.49693113,-0.03500058,0.22355903,-0.02070040
10.23333333,-0.13737060,0.17165139,-0.38208415,-0.00805187,-0.01030651,-0.17238913,0.01267184,0.02323561,0.51810204,-0.03471521,0.23175559,-0.01989494
10.25000000,-0.13714683,0.17184496,-0.37310321,-0.00862142,-0.00630982,-0.17274088,0.01678780,0.01808232,0.53858365,-0.03439048,0.23996358,-0.01917242
10.26666667,-0.13684002,0.17192824,-0.36379330,-0.00918645,-0.00217676,-0.17308556,0.02079974,0.01290072,0.55838454,-0.03403245,0.24815303,-0.01854184
10.28333333,-0.13644831,0.17190019,-0.35416635,-0.00974632,0.00209184,-0.17342491,0.02469840,0.00769581,0.57751794,-0.03363655,0.25629217,-0.01800760
10.30000000,-0.13596999,0.17175995,-0.34423409,-0.01030034,0.00649459,-0.17376071,0.02847459,0.00247291,0.59600066,-0.03319908,0.26434889,-0.01757235
10.31666667,-0.13540346,0.17150678,-0.33400795,-0.01084779,0.01102959,-0.17409481,0.03212034,-0.00276238,0.61385119,-0.03271674,0.27229188,-0.01724161
10.33333333,-0.13474731,0.17114009,-0.32349904,-0.01138793,0.01569439,-0.17442908,0.03562768,-0.00800390,0.63108981,-0.03218684,0.28008922,-0.01701782
10.35000000,-0.13400028,0.17065951,-0.31271815,-0.01191999,0.02048602,-0.17476539,0.03898870,-0.01324355,0.64773805,-0.03160713,0.28770845,-0.01690053
10.36666667,-0.13316125,0.17006483,-0.30167570,-0.01244322,0.02540090,-0.17510555,0.04219518,-0.01847276,0.66381771,-0.03097594,0.29511563,-0.01688900
10.38333333,-0.13222932,0.16935607,-0.29038180,-0.01295687,0.03043491,-0.17545139,0.04523820,-0.02368292,0.67934907,-0.03029161,0.30227476,-0.01698367
10.40000000,-0.13120379,0.16853344,-0.27884623,-0.01346016,0.03558326,-0.17580463,0.04810900,-0.02886526,0.69435203,-0.02955276,0.30914987,-0.01718089
10.41666667,-0.13008413,0.16759737,-0.26707845,-0.01395236,0.04084062,-0.17616692,0.05079995,-0.03401093,0.70884445,-0.02875852,0.31570568,-0.01747598
10.43333333,-0.12887002,0.16654848,-0.25508765,-0.01443271,0.04620111,-0.17653990,0.05330543,-0.03911110,0.72284274,-0.02790756,0.32190983,-0.01787018
10.45000000,-0.12756128,0.16538760,-0.24288278,-0.01490049,0.05165832,-0.17692514,0.05562046,-0.04415690,0.73635965,-0.02699925,0.32773191,-0.01836208
10.46666667,-0.12615794,0.16411575,-0.23047262,-0.01535497,0.05720538,-0.17732415,0.05774033,-0.04913956,0.74940539,-0.02603255,0.33314241,-0.01894681
10.48333333,-0.12466022,0.16273416,-0.21786576,-0.01579543,0.06283490,-0.17773828,0.05966052,-0.05405036,0.76198717,-0.02500677,0.33811269,-0.01961783
10.50000000,-0.12306857,0.16124428,-0.20507071,-0.01622115,0.06853904,-0.17816878,0.06137614,-0.05888068,0.77410938,-0.02392121,0.34261269,-0.02036997
10.51666667,-0.12138369,0.15964759,-0.19209592,-0.01663127,0.07430945,-0.17861676,0.06288246,-0.06363099,0.78577178,-0.02276653,0.34661410,-0.02119649
10.53333333,-0.11960656,0.15794571,-0.17894984,-0.01702485,0.08013736,-0.17908315,0.06417532,-0.06829946,0.79697117,-0.02153718,0.35009044,-0.02208686
10.55000000,-0.11773838,0.15614046,-0.16564096,-0.01740099,0.08601364,-0.17956870,0.06525235,-0.07287674,0.80770171,-0.02023616,0.35301964,-0.02303342
10.56666667,-0.11578059,0.15423389,-0.15217788,-0.01775884,0.09192882,-0.18007407,0.06611246,-0.07735357,0.81795284,-0.01886606,0.35538277,-0.02402959
10.58333333,-0.11373485,0.15222829,-0.13856932,-0.01809758,0.09787316,-0.18059976,0.06675591,-0.08172085,0.82771128,-0.01742896,0.35716232,-0.02506988
10.60000000,-0.11160306,0.15012616,-0.12482423,-0.01841642,0.10383667,-0.18114616,0.06718375,-0.08596962,0.83696095,-0.01592703,0.35834237,-0.02614685
10.61666667,-0.10938736,0.14793024,-0.11095173,-0.01871459,0.10980911,-0.18171348,0.06739781,-0.09009110,0.84568324,-0.01436217,0.35890923,-0.02725087
10.63333333,-0.10709016,0.14564346,-0.09696126,-0.01899132,0.11578007,-0.18230170,0.06740063,-0.09407674,0.85385604,-0.01273602,0.35885088,-0.02837016
10.65000000,-0.10471410,0.14326902,-0.08286252,-0.01924583,0.12173892,-0.18291059,0.06719521,-0.09791824,0.86145549,-0.01105029,0.35815603,-0.02949279
10.66666667,-0.10226212,0.14081031,-0.06866557,-0.01947735,0.12767493,-0.18353968,0.06678525,-0.10160751,0.86845549,-0.00930696,0.35681555,-0.03060501
10.68333333,-0.09973742,0.13827096,-0.05438079,-0.01968507,0.13357726,-0.18418833,0.06617525,-0.10513678,0.87482915,-0.00750787,0.35482448,-0.03169740
10.70000000,-0.09714347,0.13565479,-0.04001894,-0.01986821,0.13943507,-0.18485575,0.06537112,-0.10849864,0.88054695,-0.00565502,0.35218190,-0.03276287
10.71666667,-0.09448401,0.13296587,-0.02559117,-0.02002596,0.14523755,-0.18554104,0.06437944,-0.11168597,0.88557907,-0.00375063,0.34888853,-0.03379345
10.73333333,-0.09176306,0.13020844,-0.01110902,-0.02015752,0.15097391,-0.18624311,0.06320760,-0.11469204,0.88989495,-0.00179693,0.34494723,-0.03478010
10.75000000,-0.08898489,0.12738696,0.00341558,-0.02026206,0.15663345,-0.18696075,0.06186420,-0.11751047,0.89346450,0.00020351,0.34036147,-0.03571575
10.76666667,-0.08615400,0.12450608,0.01797029,-0.02033877,0.16220555,-0.18769264,0.06035891,-0.12013533,0.89625625,0.00224780,0.33513666,-0.03659292
10.78333333,-0.08327517,0.12157063,0.03254238,-0.02038681,0.16767974,-0.18843727,0.05870211,-0.12256107,0.89823972,0.00433244,0.32927980,-0.03740251
10.80000000,-0.08035338,0.11858562,0.04711875,-0.02040538,0.17304566,-0.18919297,0.05690478,-0.12478262,0.89938588,0.00645354,0.32279967,-0.03813372
10.81666667,-0.07739386,0.11555621,0.06168591,-0.02039365,0.17829317,-0.18995798,0.05497748,-0.12679538,0.89966520,0.00860675,0.31570798,-0.03878124
10.83333333,-0.07440209,0.11248775,0.07623002,-0.02035086,0.18341237,-0.19073045,0.05293095,-0.12859519,0.89905030,0.01078748,0.30801794,-0.03934063
10.85000000,-0.07138381,0.10938535,0.09073689,-0.02027588,0.18839357,-0.19150848,0.05077638,-0.13020006,0.89751513,0.01301288,0.29974403,-0.03980736
10.86666667,-0.06834498,0.10625413,0.10519205,-0.02016757,0.19322735,-0.19229007,0.04852530,-0.13161432,0.89503595,0.01528153,0.29090153,-0.04017609
10.88333333,-0.06529178,0.10309932,0.11958073,-0.02002483,0.19790458,-0.19307312,0.04618964,-0.13283774,0.89158989,0.01758598,0.28150648,-0.04044013
10.90000000,-0.06223052,0.09992618,0.13388789,-0.01984666,0.20241637,-0.19385539,0.04378145,-0.13387054,0.88715700,0.01991892,0.27157446,-0.04059029
10.91666667,-0.05916765,0.09674026,0.14809829,-0.01963230,0.20675406,-0.19463453,0.04131259,-0.13470048,0.88171941,0.02225947,0.26111871,-0.04061957
10.93333333,-0.05610962,0.09354786,0.16219651,-0.01938186,0.21090915,-0.19540840,0.03879216,-0.13528470,0.87526227,0.02455817,0.25014994,-0.04054065
10.95000000,-0.05306301,0.09035528,0.17616699,-0.01909544,0.21487349,-0.19617501,0.03623112,-0.13562307,0.86777245,0.02681486,0.23868722,-0.04035928
10.96666667,-0.05003448,0.08716889,0.18999403,-0.01877314,0.21863923,-0.19693247,0.03364071,-0.13571602,0.85923976,0.02902832,0.22675085,-0.04007989
10.98333333,-0.04703075,0.08399499,0.20366184,-0.01841512,0.22219887,-0.19767895,0.03103235,-0.13556439,0.84965702,0.03119598,0.21436146,-0.03970564
11.00000000,-0.04405854,0.08083987,0.21715457,-0.01802157,0.22554524,-0.19841267,0.02841779,-0.13516961,0.83902025,0.03331479,0.20153935,-0.03923631
11.01666667,-0.04112453,0.07770978,0.23045636,-0.01759268,0.22867151,-0.19913170,0.02580990,-0.13453370,0.82732767,0.03538111,0.18830340,-0.03866207
11.03333333,-0.03823537,0.07461088,0.24355136,-0.01712874,0.23157123,-0.19983410,0.02321884,-0.13365911,0.81458093,0.03739006,0.17467835,-0.03798011
11.05000000,-0.03539774,0.07154891,0.25642378,-0.01662994,0.23423843,-0.20051808,0.02065274,-0.13256811,0.80078518,0.03934636,0.16069230,-0.03719618
11.06666667,-0.03261820,0.06852996,0.26905798,-0.01609692,0.23666736,-0.20118225,0.01811508,-0.13123889,0.78594787,0.04123075,0.14636059,-0.03633309
11.08333333,-0.02990333,0.06556016,0.28143846,-0.01553048,0.23885238,-0.20182536,0.01560526,-0.12966567,0.77007994,0.04303369,0.13168780,-0.03539621
11.10000000,-0.02725961,0.06264546,0.29354995,-0.01493151,0.24078806,-0.20244620,0.01312735,-0.12785333,0.75319561,0.04475108,0.11668909,-0.03438446
11.11666667,-0.02469330,0.05979164,0.30537738,-0.01430103,0.24246937,-0.20304377,0.01068954,-0.12580716,0.73531204,0.04637868,0.10138712,-0.03330973
11.13333333,-0.02221038,0.05700427,0.31690591,-0.01364013,0.24389144,-0.20361698,0.00830442,-0.12353291,0.71644945,0.04791203,0.08579268,-0.03216328
11.15000000,-0.01981660,0.05428866,0.32812102,-0.01295001,0.24504978,-0.20416498,0.00597598,-0.12103669,0.69663083,0.04934669,0.06992934,-0.03095588
11.16666667,-0.01751747,0.05165024,0.33900854,-0.01223210,0.24594022,-0.20468736,0.00370272,-0.11830564,0.67588289,0.05067871,0.05381588,-0.02971188
11.18333333,-0.01531813,0.04909503,0.34955475,-0.01148790,0.24655888,-0.20518390,0.00148231,-0.11529615,0.65423514,0.05190534,0.03747032,-0.02844005
11.20000000,-0.01322370,0.04662783,0.35974632,-0.01071906,0.24690217,-0.20565429,-0.00068839,-0.11207324,0.63171981,0.05301875,0.02091001,-0.02713102
11.21666667,-0.01123898,0.04425316,0.36957042,-0.00992729,0.24696691,-0.20609817,-0.00280943,-0.10864491,0.60837208,0.05401532,0.00416138,-0.02578211
11.23333333,-0.00936843,0.04197526,0.37901473,-0.00911447,0.24675038,-0.20651561,-0.00488238,-0.10501944,0.58423026,0.05489209,-0.01275023,-0.02441418
11.25000000,-0.00761618,0.03979805,0.38806748,-0.00828264,0.24625038,-0.20690704,-0.00691097,-0.10120532,0.55933555,0.05564674,-0.02979126,-0.02304709
11.26666667,-0.00598599,0.03772513,0.39671750,-0.00743390,0.24546570,-0.20727300,-0.00889865,-0.09721127,0.53373155,0.05627662,-0.04690295,-0.02168454
11.28333333,-0.00448096,0.03576084,0.40495426,-0.00656979,0.24439609,-0.20761391,-0.01084929,-0.09298178,0.50746458,0.05681748,-0.06402712,-0.02031770
11.30000000,-0.00310375,0.03390947,0.41276789,-0.00569180,0.24304228,-0.20793006,-0.01276838,-0.08850831,0.48058392,0.05726950,-0.08110605,-0.01893893
11.31666667,-0.00185668,0.03217435,0.42014925,-0.00480209,0.24140599,-0.20822214,-0.01466138,-0.08384063,0.45314115,0.05759964,-0.09807873,-0.01756793
11.33333333,-0.00074170,0.03055789,0.42708993,-0.00390330,0.23948997,-0.20849105,-0.01653411,-0.07902241,0.42519050,0.05778504,-0.11488455,-0.01621893
11.35000000,0.00023969,0.02906217,0.43358230,-0.00299801,0.23729795,-0.20873783,-0.01839287,-0.07406358,0.39678796,0.05782924,-0.13146442,-0.01489709
