t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
16.30000000,-0.05132296,-0.04673366,0.04080851,0.00473152,0.07457945,0.10504346,0.03299496,0.04101211,0.43879198,-0.00606197,0.10019762,0.01246145
16.31666667,-0.05031102,-0.04589733,0.04807496,0.00464853,0.07623398,0.10525639,0.03297484,0.04145612,0.43986695,-0.00593122,0.09933089,0.01227038
16.33333333,-0.04928763,-0.04505281,0.05535389,0.00456807,0.07787277,0.10546559,0.03293230,0.04189135,0.44072313,-0.00578365,0.09838438,0.01205784
16.35000000,-0.04825350,-0.04420029,0.06264165,0.00449035,0.07949449,0.10567069,0.03286796,0.04231975,0.44135721,-0.00562042,0.09735824,0.01182457
16.36666667,-0.04720935,-0.04333992,0.06993452,0.00441558,0.08109781,0.10587138,0.03278246,0.04274323,0.44176626,-0.00544254,0.09625256,0.01157134
16.38333333,-0.04615594,-0.04247183,0.07722875,0.00434393,0.08268142,0.10606734,0.03267640,0.04316359,0.44194791,-0.00525118,0.09506747,0.01129912
16.40000000,-0.04509403,-0.04159612,0.08452056,0.00427559,0.08424399,0.10625830,0.03255094,0.04358254,0.44189941,-0.00504705,0.09380258,0.01101129
16.41666667,-0.04402441,-0.04071288,0.09180612,0.00421070,0.08578417,0.10644407,0.03240745,0.04400173,0.44161802,-0.00483138,0.09245743,0.01071130
16.43333333,-0.04294786,-0.03982213,0.09908156,0.00414939,0.08730062,0.10662448,0.03224731,0.04442277,0.44110152,-0.00460568,0.09103147,0.01040119
16.45000000,-0.04186518,-0.03892391,0.10634297,0.00409179,0.08879198,0.10679936,0.03207196,0.04484712,0.44034726,-0.00437119,0.08952435,0.01008158
16.46666667,-0.04077719,-0.03801821,0.11358643,0.00403797,0.09025690,0.10696854,0.03188280,0.04527608,0.43935355,-0.00412889,0.08793578,0.00975150
16.48333333,-0.03968469,-0.03710503,0.12080795,0.00398802,0.09169401,0.10713182,0.03168123,0.04571094,0.43811736,-0.00388042,0.08626558,0.00940859
16.50000000,-0.03858853,-0.03618431,0.12800351,0.00394195,0.09310197,0.10728897,0.03146814,0.04615276,0.43663639,-0.00362718,0.08451428,0.00905215
16.51666667,-0.03748956,-0.03525602,0.13516908,0.00389981,0.09447944,0.10743978,0.03124404,0.04660251,0.43490825,-0.00336995,0.08268276,0.00868343
16.53333333,-0.03638864,-0.03432008,0.14230055,0.00386157,0.09582509,0.10758406,0.03100942,0.04706104,0.43293064,-0.00311085,0.08077204,0.00830372
16.55000000,-0.03528669,-0.03337644,0.14939382,0.00382722,0.09713762,0.10772167,0.03076476,0.04752910,0.43070127,-0.00285104,0.07878305,0.00791429
16.56666667,-0.03418460,-0.03242500,0.15644472,0.00379671,0.09841574,0.10785245,0.03051052,0.04800717,0.42821802,-0.00259148,0.07671672,0.00751647
16.58333333,-0.03308334,-0.03146555,0.16344909,0.00377000,0.09965818,0.10797630,0.03024713,0.04850499,0.42547908,-0.00233315,0.07457393,0.00711158
16.60000000,-0.03198387,-0.03049774,0.17040269,0.00374700,0.10086368,0.10809311,0.02997504,0.04902897,0.42248164,-0.00207702,0.07235568,0.00670100
16.61666667,-0.03088719,-0.02952123,0.17730127,0.00372763,0.10203099,0.10820281,0.02969465,0.04957937,0.41922367,-0.00182516,0.07006279,0.00628605
16.63333333,-0.02979432,-0.02853568,0.18414056,0.00371175,0.10315889,0.10830534,0.02940635,0.05015640,0.41570314,-0.00157953,0.06769618,0.00586807
16.65000000,-0.02870626,-0.02754077,0.19091623,0.00369920,0.10424616,0.10840069,0.02911053,0.05076000,0.41191767,-0.00134179,0.06525679,0.00544836
16.66666667,-0.02762404,-0.02653627,0.19762393,0.00368979,0.10529160,0.10848884,0.02880750,0.05138274,0.40786556,-0.00111476,0.06274538,0.00502816
16.68333333,-0.02654868,-0.02552214,0.20425928,0.00368329,0.10629402,0.10856980,0.02849760,0.05201492,0.40354470,-0.00090083,0.06016289,0.00460871
16.70000000,-0.02548119,-0.02449836,0.21081788,0.00367944,0.10725226,0.10864360,0.02818114,0.05265580,0.39895315,-0.00070055,0.05751013,0.00419120
16.71666667,-0.02442262,-0.02346492,0.21729530,0.00367799,0.10816516,0.10871029,0.02785838,0.05330444,0.39408963,-0.00051525,0.05478799,0.00377682
16.73333333,-0.02337401,-0.02242183,0.22368709,0.00367867,0.10903156,0.10876994,0.02752957,0.05395983,0.38895188,-0.00034572,0.05199727,0.00336675
16.75000000,-0.02233638,-0.02136911,0.22998874,0.00368119,0.10985036,0.10882263,0.02719488,0.05462069,0.38353823,-0.00019305,0.04913871,0.00296171
16.76666667,-0.02131080,-0.02030684,0.23619575,0.00368524,0.11062041,0.10886844,0.02685440,0.05528566,0.37784707,-0.00005792,0.04621286,0.00256228
16.78333333,-0.02029830,-0.01923509,0.24230359,0.00369054,0.11134058,0.10890755,0.02650901,0.05595319,0.37187704,0.00005863,0.04321870,0.00217255
16.80000000,-0.01929991,-0.01815399,0.24830769,0.00369675,0.11200972,0.10894012,0.02615954,0.05662155,0.36562692,0.00015556,0.04015544,0.00179439
16.81666667,-0.01831664,-0.01706369,0.25420349,0.00370355,0.11262668,0.10896636,0.02580665,0.05728883,0.35909559,0.00023219,0.03702261,0.00142767
16.83333333,-0.01734949,-0.01596437,0.25998639,0.00371060,0.11319027,0.10898643,0.02545082,0.05795304,0.35228220,0.00028761,0.03381996,0.00107089
16.85000000,-0.01639946,-0.01485625,0.26565180,0.00371752,0.11369935,0.10900043,0.02509239,0.05861211,0.34518587,0.00032023,0.03054742,0.00072153
16.86666667,-0.01546754,-0.01373960,0.27119509,0.00372393,0.11415275,0.10900847,0.02473132,0.05926369,0.33780603,0.00033002,0.02720559,0.00037809
16.88333333,-0.01455471,-0.01261470,0.27661166,0.00372945,0.11454933,0.10901065,0.02436714,0.05990540,0.33014237,0.00031613,0.02379558,0.00004130
16.90000000,-0.01366194,-0.01148192,0.28189689,0.00373368,0.11488800,0.10900709,0.02399925,0.06053466,0.32219486,0.00027791,0.02031875,-0.00028801
16.91666667,-0.01279022,-0.01034164,0.28704617,0.00373620,0.11516763,0.10899793,0.02362699,0.06114893,0.31396379,0.00021469,0.01677606,-0.00060871
16.93333333,-0.01194050,-0.00919429,0.29205489,0.00373662,0.11538717,0.10898333,0.02324963,0.06174548,0.30544956,0.00012588,0.01316872,-0.00091934
16.95000000,-0.01111375,-0.00804036,0.29691846,0.00373453,0.11554554,0.10896349,0.02286631,0.06232134,0.29665278,0.00001146,0.00949775,-0.00121798
16.96666667,-0.01031092,-0.00688039,0.30163231,0.00372951,0.11564170,0.10893865,0.02247607,0.06287371,0.28757510,-0.00012916,0.00576421,-0.00150206
16.98333333,-0.00953294,-0.00571495,0.30619190,0.00372117,0.11567463,0.10890911,0.02207777,0.06339955,0.27821766,-0.00029631,0.00196901,-0.00176793
17.00000000,-0.00878073,-0.00454468,0.31059270,0.00370909,0.11564331,0.10887520,0.02167068,0.06389585,0.26858242,-0.00048987,-0.00188650,-0.00201385
17.01666667,-0.00805519,-0.00337025,0.31483024,0.00369288,0.11554678,0.10883726,0.02125425,0.06435944,0.25867132,-0.00071005,-0.00580039,-0.00223949
17.03333333,-0.00735720,-0.00219226,0.31890007,0.00367222,0.11538411,0.10879564,0.02082792,0.06479498,0.24848713,-0.00095168,-0.00976906,-0.00244452
17.05000000,-0.00668762,-0.00101106,0.32279778,0.00364697,0.11515446,0.10875069,0.02039109,0.06521690,0.23803296,-0.00120422,-0.01378860,-0.00262865
17.06666667,-0.00604732,0.00017293,0.32651905,0.00361694,0.11485705,0.10870276,0.01994315,0.06562143,0.22731207,-0.00147148,-0.01785499,-0.00279170
17.08333333,-0.00543709,0.00135925,0.33005958,0.00358187,0.11449116,0.10865221,0.01948341,0.06600478,0.21632879,-0.00175638,-0.02196405,-0.00293362
17.10000000,-0.00485765,0.00254695,0.33341517,0.00354119,0.11405616,0.10859939,0.01901114,0.06633749,0.20508730,-0.00207895,-0.02611150,-0.00305494
17.11666667,-0.00430969,0.00373499,0.33658169,0.00349433,0.11355146,0.10854460,0.01852499,0.06661395,0.19359281,-0.00243756,-0.03029313,-0.00315887
17.13333333,-0.00379385,0.00492229,0.33955509,0.00344077,0.11297657,0.10848808,0.01802345,0.06683087,0.18185044,-0.00282930,-0.03450480,-0.00324849
17.15000000,-0.00331074,0.00610772,0.34233143,0.00338003,0.11233106,0.10843006,0.01750484,0.06698498,0.16986657,-0.00325185,-0.03874223,-0.00332611
17.16666667,-0.00286094,0.00729010,0.34490686,0.00331167,0.11161457,0.10837071,0.01696722,0.06707303,0.15764780,-0.00370278,-0.04300108,-0.00339275
17.18333333,-0.00244502,0.00846820,0.34727767,0.00323527,0.11082682,0.10831029,0.01640815,0.06709188,0.14520113,-0.00417982,-0.04727715,-0.00344654
17.20000000,-0.00206351,0.00964076,0.34944025,0.00315050,0.10996757,0.10824915,0.01582444,0.06703843,0.13253449,-0.00468080,-0.05156629,-0.00347871
17.21666667,-0.00171690,0.01080647,0.35139115,0.00305703,0.10903670,0.10818773,0.01521477,0.06690969,0.11965636,-0.00520364,-0.05586378,-0.00348702
17.23333333,-0.00140561,0.01196399,0.35312703,0.00295458,0.10803414,0.10812643,0.01457839,0.06670286,0.10657580,-0.00574664,-0.06016440,-0.00347212
17.25000000,-0.00113001,0.01311194,0.35464474,0.00284291,0.10695993,0.10806566,0.01391457,0.06641508,0.09330230,-0.00630738,-0.06446286,-0.00343467
17.26666667,-0.00089039,0.01424893,0.35594127,0.00272178,0.10581420,0.10800580,0.01322256,0.06604369,0.07984641,-0.00688424,-0.06875373,-0.00337537
17.28333333,-0.00068699,0.01537351,0.35701378,0.00259101,0.10459716,0.10794725,0.01250166,0.06558622,0.06621933,-0.00747502,-0.07303138,-0.00329500
17.30000000,-0.00051995,0.01648423,0.35785964,0.00245043,0.10330914,0.10789036,0.01175117,0.06504026,0.05243249,-0.00807814,-0.07729010,-0.00319434
17.31666667,-0.00038938,0.01757963,0.35847639,0.00229992,0.10195054,0.10783550,0.01097041,0.06440362,0.03849874,-0.00869171,-0.08152388,-0.00307424
17.33333333,-0.00029529,0.01865819,0.35886180,0.00213935,0.10052187,0.10778302,0.01015874,0.06367417,0.02443110,-0.00931363,-0.08572666,-0.00293556
17.35000000,-0.00023763,0.01971841,0.35901385,0.00196865,0.09902377,0.10773324,0.00931555,0.06285002,0.01024340,-0.00994204,-0.08989220,-0.00277917
17.36666667,-0.00021628,0.02075876,0.35893076,0.00178778,0.09745696,0.10768647,0.00843912,0.06192943,-0.00404974,-0.01057467,-0.09401385,-0.00260751
17.38333333,-0.00023119,0.02177769,0.35861102,0.00159673,0.09582232,0.10764308,0.00752125,0.06091085,-0.01843161,-0.01120972,-0.09808319,-0.00241580
17.40000000,-0.00028220,0.02277364,0.35805366,0.00139552,0.09412082,0.10760343,0.00656122,0.05979290,-0.03286963,-0.01184536,-0.10209374,-0.00220502
17.41666667,-0.00036905,0.02374507,0.35725834,0.00118418,0.09235355,0.10756787,0.00555881,0.05857443,-0.04732506,-0.01247959,-0.10603905,-0.00197634
17.43333333,-0.00049137,0.02469042,0.35622533,0.00096280,0.09052171,0.10753672,0.00451389,0.05725446,-0.06175961,-0.01311035,-0.10991237,-0.00173089
17.45000000,-0.00064869,0.02560815,0.35495555,0.00073149,0.08862662,0.10751028,0.00342642,0.05583217,-0.07613518,-0.01373563,-0.11370695,-0.00146986
17.46666667,-0.00084046,0.02649672,0.35345051,0.00049036,0.08666970,0.10748886,0.00229644,0.05430699,-0.09041483,-0.01435366,-0.11741589,-0.00119436
17.48333333,-0.00106600,0.02735442,0.35171228,0.00023938,0.08465251,0.10747272,0.00112415,0.05266817,-0.10456296,-0.01497478,-0.12103230,-0.00090552
17.50000000,-0.00132456,0.02817947,0.34974353,-0.00002156,0.08257669,0.10746211,-0.00009016,0.05090940,-0.11854536,-0.01560260,-0.12454926,-0.00060441
17.51666667,-0.00161530,0.02897009,0.34754742,-0.00029244,0.08044402,0.10745728,-0.00134607,0.04903205,-0.13232959,-0.01622927,-0.12796000,-0.00029204
17.53333333,-0.00193737,0.02972465,0.34512762,-0.00057305,0.07825639,0.10745845,-0.00264323,0.04704230,-0.14588560,-0.01684233,-0.13125756,0.00003201
17.55000000,-0.00228983,0.03044157,0.34248827,-0.00086304,0.07601583,0.10746599,-0.00398238,0.04494391,-0.15918508,-0.01743438,-0.13443418,0.00037362
17.56666667,-0.00267178,0.03111928,0.33963392,-0.00116202,0.07372447,0.10748027,-0.00536405,0.04273769,-0.17220245,-0.01800397,-0.13748241,0.00073582
17.58333333,-0.00308226,0.03175625,0.33656950,-0.00146959,0.07138457,0.10750169,-0.00678843,0.04042461,-0.18491466,-0.01854898,-0.14039516,0.00111870
17.60000000,-0.00352031,0.03235095,0.33330028,-0.00178533,0.06899851,0.10753061,-0.00825536,0.03800598,-0.19730069,-0.01906793,-0.14316586,0.00152014
17.61666667,-0.00398495,0.03290188,0.32983182,-0.00210878,0.06656877,0.10756731,-0.00976435,0.03548323,-0.20934202,-0.01955889,-0.14578840,0.00193650
17.63333333,-0.00447519,0.03340757,0.32616997,-0.00243947,0.06409790,0.10761202,-0.01131437,0.03285813,-0.22102311,-0.02001977,-0.14825751,0.00236434
17.65000000,-0.00499001,0.03386658,0.32232076,-0.00277688,0.06158849,0.10766504,-0.01290206,0.03013251,-0.23233035,-0.02044850,-0.15057204,0.00280728
17.66666667,-0.00552835,0.03427752,0.31829040,-0.00312049,0.05904314,0.10772665,-0.01452387,0.02730858,-0.24325314,-0.02084410,-0.15273054,0.00326560
17.68333333,-0.00608912,0.03463899,0.31408526,-0.00346974,0.05646449,0.10779711,-0.01617660,0.02438869,-0.25378230,-0.02120458,-0.15473102,0.00373711
17.70000000,-0.00667122,0.03494968,0.30971180,-0.00382406,0.05385523,0.10787660,-0.01785714,0.02137540,-0.26391139,-0.02152816,-0.15657132,0.00421868
17.71666667,-0.00727357,0.03520830,0.30517656,-0.00418283,0.05121807,0.10796529,-0.01956271,0.01827148,-0.27363606,-0.02181310,-0.15824902,0.00470831
17.73333333,-0.00789507,0.03541358,0.30048612,-0.00454545,0.04855577,0.10806333,-0.02129113,0.01508004,-0.28295335,-0.02205821,-0.15976093,0.00520681
17.75000000,-0.00853467,0.03556432,0.29564707,-0.00491126,0.04587117,0.10817093,-0.02304046,0.01180423,-0.29186173,-0.02226172,-0.16110359,0.00571612
17.76666667,-0.00919133,0.03565936,0.29066602,-0.00527958,0.04316715,0.10828829,-0.02480859,0.00844746,-0.30036154,-0.02242228,-0.16227417,0.00623732
17.78333333,-0.00986403,0.03569758,0.28554955,-0.00564973,0.04044661,0.10841562,-0.02659326,0.00501337,-0.30845396,-0.02253856,-0.16327026,0.00677077
17.80000000,-0.01055181,0.03567791,0.28030419,-0.00602099,0.03771251,0.10855312,-0.02839209,0.00150579,-0.31614173,-0.02260931,-0.16408999,0.00731628
17.81666667,-0.01125369,0.03559934,0.27493642,-0.00639264,0.03496782,0.10870097,-0.03020253,-0.00207131,-0.32342813,-0.02263320,-0.16473193,0.00787326
17.83333333,-0.01196875,0.03546091,0.26945266,-0.00676392,0.03221552,0.10885935,-0.03202194,-0.00571349,-0.33031750,-0.02260934,-0.16519524,0.00844079
17.85000000,-0.01269609,0.03526176,0.26385925,-0.00713409,0.02945861,0.10902838,-0.03384759,-0.00941554,-0.33681380,-0.02253663,-0.16547939,0.00901785
17.86666667,-0.01343483,0.03500108,0.25816246,-0.00750236,0.02670006,0.10920828,-0.03567561,-0.01317167,-0.34292171,-0.02241444,-0.16558573,0.00960809
17.88333333,-0.01418409,0.03467816,0.25236849,-0.00786796,0.02394281,0.10939928,-0.03750186,-0.01697611,-0.34864604,-0.02224191,-0.16551619,0.01021437
17.90000000,-0.01494300,0.03429238,0.24648346,-0.00823010,0.02118977,0.10960162,-0.03932235,-0.02082283,-0.35399198,-0.02201876,-0.16527285,0.01083689
17.91666667,-0.01571072,0.03384328,0.24051341,-0.00858787,0.01844381,0.10981551,-0.04113330,-0.02470069,-0.35896407,-0.02173798,-0.16485773,0.01147407
17.93333333,-0.01648641,0.03333052,0.23446431,-0.00894037,0.01570776,0.11004111,-0.04293100,-0.02860292,-0.36356695,-0.02140014,-0.16427298,0.01212335
17.95000000,-0.01726928,0.03275384,0.22834209,-0.00928675,0.01298443,0.11027854,-0.04471199,-0.03252277,-0.36780484,-0.02100612,-0.16352048,0.01278269
17.96666667,-0.01805854,0.03211308,0.22215260,-0.00962613,0.01027659,0.11052788,-0.04647296,-0.03645341,-0.37168201,-0.02055712,-0.16260230,0.01344982
17.98333333,-0.01885344,0.03140820,0.21590164,-0.00995768,0.00758697,0.11078916,-0.04821056,-0.04038784,-0.37520119,-0.02005422,-0.16152077,0.01412169
18.00000000,-0.01965322,0.03063924,0.20959500,-0.01028057,0.00491825,0.11106233,-0.04992146,-0.04431901,-0.37836539,-0.01949804,-0.16027849,0.01479473
18.01666667,-0.02045717,0.02980636,0.20323843,-0.01059401,0.00227307,0.11134731,-0.05160232,-0.04823970,-0.38117675,-0.01889003,-0.15887841,0.01546602
18.03333333,-0.02126461,0.02890982,0.19683767,-0.01089718,-0.00034599,0.11164399,-0.05325013,-0.05214275,-0.38363714,-0.01823096,-0.15732327,0.01613469
18.05000000,-0.02207485,0.02795001,0.19039843,-0.01118932,-0.00293639,0.11195223,-0.05486190,-0.05602077,-0.38574770,-0.01752215,-0.15561607,0.01679987
18.06666667,-0.02288727,0.02692740,0.18392646,-0.01146967,-0.00549564,0.11227190,-0.05643463,-0.05986646,-0.38750887,-0.01676466,-0.15376006,0.01746076
18.08333333,-0.02370123,0.02584258,0.17742748,-0.01173749,-0.00802133,0.11260289,-0.05796474,-0.06367243,-0.38892134,-0.01596004,-0.15175941,0.01811948
18.10000000,-0.02451613,0.02469627,0.17090726,-0.01199206,-0.01051113,0.11294510,-0.05944861,-0.06743125,-0.38998418,-0.01510934,-0.14961840,0.01877754
18.11666667,-0.02533136,0.02348928,0.16437160,-0.01223268,-0.01296276,0.11329847,-0.06088269,-0.07113551,-0.39069661,-0.01421424,-0.14734155,0.01943512
18.13333333,-0.02614634,0.02222254,0.15782631,-0.01245867,-0.01537404,0.11366288,-0.06226365,-0.07477778,-0.39105729,-0.01327597,-0.14493344,0.02009141
18.15000000,-0.02696050,0.02089710,0.15127729,-0.01266937,-0.01774286,0.11403821,-0.06358823,-0.07835079,-0.39106464,-0.01229610,-0.14239883,0.02074475
18.16666667,-0.02777329,0.01951412,0.14473043,-0.01286417,-0.02006720,0.11442429,-0.06485330,-0.08184719,-0.39071690,-0.01127649,-0.13974260,0.02139288
18.18333333,-0.02858419,0.01807486,0.13819171,-0.01304243,-0.02234512,0.11482093,-0.06605585,-0.08525982,-0.39001203,-0.01021851,-0.13696974,0.02203301
18.20000000,-0.02939267,0.01658071,0.13166714,-0.01320360,-0.02457476,0.11522784,-0.06719298,-0.08858140,-0.38894774,-0.00912448,-0.13408525,0.02266188
18.21666667,-0.03019826,0.01503316,0.12516280,-0.01334711,-0.02675435,0.11564471,-0.06826189,-0.09180501,-0.38752229,-0.00799603,-0.13109437,0.02327581
18.23333333,-0.03100046,0.01343379,0.11868480,-0.01347244,-0.02888222,0.11607115,-0.06925991,-0.09492371,-0.38573311,-0.00683523,-0.12800228,0.02387077
18.25000000,-0.03179882,0.01178433,0.11223932,-0.01357909,-0.03095678,0.11650669,-0.07018448,-0.09793070,-0.38357799,-0.00564429,-0.12481430,0.02444232
18.26666667,-0.03259291,0.01008658,0.10583258,-0.01366659,-0.03297654,0.11695080,-0.07103319,-0.10081937,-0.38105530,-0.00442540,-0.12153582,0.02498569
18.28333333,-0.03338229,0.00834230,0.09947083,-0.01373473,-0.03494008,0.11740286,-0.07180381,-0.10359320,-0.37816317,-0.00319406,-0.11817205,0.02549634
18.30000000,-0.03416653,0.00655318,0.09316038,-0.01378349,-0.03684609,0.11786222,-0.07249466,-0.10625561,-0.37490041,-0.00196273,-0.11472802,0.02597198
18.31666667,-0.03494522,0.00472101,0.08690754,-0.01381280,-0.03869332,0.11832823,-0.07310417,-0.10880097,-0.37126617,-0.00072904,-0.11120858,0.02641081
18.33333333,-0.03571798,0.00284768,0.08071864,-0.01382258,-0.04048063,0.11880019,-0.07363056,-0.11122372,-0.36726024,0.00050864,-0.10761881,0.02681265
18.35000000,-0.03648444,0.00093516,0.07460005,-0.01381271,-0.04220693,0.11927744,-0.07407221,-0.11351856,-0.36288208,0.00175117,-0.10396370,0.02717706
18.36666667,-0.03724424,-0.00101448,0.06855811,-0.01378306,-0.04387124,0.11975929,-0.07442772,-0.11568044,-0.35813249,0.00299882,-0.10024804,0.02750319
18.38333333,-0.03799706,-0.00299910,0.06259918,-0.01373352,-0.04547264,0.12024504,-0.07469582,-0.11770442,-0.35301234,0.00425108,-0.09647653,0.02778986
18.40000000,-0.03874258,-0.00501646,0.05672959,-0.01366395,-0.04701031,0.12073396,-0.07487552,-0.11958579,-0.34752361,0.00550720,-0.09265380,0.02803558
18.41666667,-0.03948049,-0.00706425,0.05095562,-0.01357427,-0.04848348,0.12122533,-0.07496601,-0.12132016,-0.34166879,0.00676651,-0.08878410,0.02823877
18.43333333,-0.04021052,-0.00914008,0.04528353,-0.01346438,-0.04989145,0.12171836,-0.07496674,-0.12290322,-0.33545079,0.00802735,-0.08487142,0.02839786
18.45000000,-0.04093240,-0.01124147,0.03971952,-0.01333420,-0.05123359,0.12221228,-0.07487741,-0.12433101,-0.32887363,0.00928857,-0.08091954,0.02851157
18.46666667,-0.04164588,-0.01336589,0.03426970,-0.01318369,-0.05250931,0.12270631,-0.07469809,-0.12559967,-0.32194212,0.01054827,-0.07693154,0.02857941
18.48333333,-0.04235074,-0.01551073,0.02894012,-0.01301284,-0.05371809,0.12319967,-0.07442921,-0.12670570,-0.31466118,0.01180484,-0.07290999,0.02860229
18.50000000,-0.04304677,-0.01767332,0.02373672,-0.01282164,-0.05485943,0.12369158,-0.07407077,-0.12764583,-0.30703717,0.01305668,-0.06885845,0.02857820
18.51666667,-0.04373376,-0.01985091,0.01866534,-0.01261013,-0.05593293,0.12418119,-0.07362274,-0.12841698,-0.29907679,0.01430156,-0.06478046,0.02850409
18.53333333,-0.04441150,-0.02204071,0.01373167,-0.01237836,-0.05693821,0.12466760,-0.07308520,-0.12901638,-0.29078776,0.01553755,-0.06067944,0.02837641
18.55000000,-0.04507978,-0.02423985,0.00894129,-0.01212643,-0.05787496,0.12514988,-0.07245842,-0.12944146,-0.28217867,0.01676259,-0.05655852,0.02819147
