t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
49.78333333,-0.36495388,-0.29713031,-0.36743818,0.00870458,0.04769987,0.37192934,0.02151594,0.07716554,0.43535873,-0.01170301,0.13226609,0.01524462
49.80000000,-0.36478164,-0.29560645,-0.36013951,0.00851670,0.04987350,0.37220541,0.02192598,0.07759620,0.44015787,-0.01206229,0.13055693,0.01540939
49.81666667,-0.36458789,-0.29406841,-0.35276365,0.00832409,0.05201726,0.37248343,0.02227146,0.07794967,0.44489412,-0.01238838,0.12876303,0.01556403
49.83333333,-0.36437309,-0.29251779,-0.34531164,0.00812731,0.05412983,0.37276316,0.02255387,0.07822795,0.44956748,-0.01267946,0.12688890,0.01570579
49.85000000,-0.36413770,-0.29095610,-0.33778448,0.00792688,0.05620993,0.37304429,0.02277468,0.07843408,0.45417847,-0.01293818,0.12493912,0.01582787
49.86666667,-0.36388218,-0.28938483,-0.33018318,0.00772335,0.05825643,0.37332643,0.02293672,0.07857050,0.45872719,-0.01316308,0.12291965,0.01592778
49.88333333,-0.36360696,-0.28780541,-0.32250874,0.00751725,0.06026825,0.37360920,0.02304316,0.07864013,0.46321378,-0.01335381,0.12083692,0.01600458
49.90000000,-0.36331249,-0.28621919,-0.31476214,0.00730911,0.06224448,0.37389220,0.02309724,0.07864580,0.46763993,-0.01351126,0.11869766,0.01605744
49.91666667,-0.36299917,-0.28462748,-0.30694434,0.00709943,0.06418428,0.37417502,0.02310231,0.07859052,0.47200479,-0.01363594,0.11650873,0.01608556
49.93333333,-0.36266741,-0.28303152,-0.29905632,0.00688875,0.06608695,0.37445726,0.02306170,0.07847729,0.47630946,-0.01372729,0.11427714,0.01608831
49.95000000,-0.36231759,-0.28143246,-0.29109902,0.00667756,0.06795190,0.37473847,0.02297884,0.07830941,0.48055398,-0.01378534,0.11201011,0.01606490
49.96666667,-0.36195009,-0.27983142,-0.28307339,0.00646634,0.06977865,0.37501824,0.02285712,0.07808992,0.48473948,-0.01381297,0.10971486,0.01601471
49.98333333,-0.36156524,-0.27822943,-0.27498035,0.00625559,0.07156688,0.37529610,0.02269998,0.07782202,0.48886668,-0.01380757,0.10739881,0.01593704
50.00000000,-0.36116338,-0.27662744,-0.26682083,0.00604576,0.07331635,0.37557162,0.02251072,0.07750899,0.49293622,-0.01377170,0.10506951,0.01583208
50.01666667,-0.36074483,-0.27502636,-0.25859569,0.00583732,0.07502698,0.37584437,0.02229256,0.07715414,0.49695038,-0.01370558,0.10273456,0.01570034
50.03333333,-0.36030987,-0.27342701,-0.25030580,0.00563070,0.07669880,0.37611393,0.02204870,0.07676077,0.50091058,-0.01360915,0.10040154,0.01554243
50.05000000,-0.35985879,-0.27183015,-0.24195198,0.00542634,0.07833197,0.37637990,0.02178232,0.07633232,0.50481893,-0.01348452,0.09807806,0.01535912
50.06666667,-0.35939183,-0.27023644,-0.23353503,0.00522465,0.07992677,0.37664188,0.02149655,0.07587189,0.50867726,-0.01333147,0.09577165,0.01515123
50.08333333,-0.35890923,-0.26864650,-0.22505570,0.00502604,0.08148361,0.37689950,0.02119448,0.07538283,0.51248758,-0.01315087,0.09348985,0.01491965
50.10000000,-0.35841121,-0.26706088,-0.21651472,0.00483088,0.08300303,0.37715241,0.02087911,0.07486856,0.51625266,-0.01294450,0.09123996,0.01466536
50.11666667,-0.35789795,-0.26548003,-0.20791277,0.00463954,0.08448567,0.37740025,0.02055341,0.07433226,0.51997485,-0.01271303,0.08902925,0.01438947
50.13333333,-0.35736963,-0.26390435,-0.19925050,0.00445239,0.08593231,0.37764273,0.02022011,0.07377717,0.52365681,-0.01245694,0.08686465,0.01409386
50.15000000,-0.35682639,-0.26233419,-0.19052851,0.00426979,0.08734380,0.37787963,0.01988087,0.07320626,0.52730152,-0.01217600,0.08475147,0.01378436
50.16666667,-0.35626841,-0.26076980,-0.18174736,0.00409207,0.08872107,0.37811079,0.01953711,0.07262295,0.53091061,-0.01187316,0.08269460,0.01346416
50.18333333,-0.35569583,-0.25921140,-0.17290759,0.00391955,0.09006515,0.37833606,0.01919020,0.07203011,0.53448692,-0.01154888,0.08069870,0.01313272
50.20000000,-0.35510881,-0.25765914,-0.16400969,0.00375250,0.09137711,0.37855521,0.01884160,0.07143093,0.53803269,-0.01120547,0.07876850,0.01278684
50.21666667,-0.35450748,-0.25611311,-0.15505410,0.00359121,0.09265815,0.37876801,0.01849363,0.07082817,0.54155034,-0.01084271,0.07690979,0.01242670
50.23333333,-0.35389193,-0.25457333,-0.14604126,0.00343590,0.09390956,0.37897429,0.01814869,0.07022482,0.54504252,-0.01046325,0.07512827,0.01205369
50.25000000,-0.35326225,-0.25303975,-0.13697155,0.00328683,0.09513271,0.37917386,0.01780912,0.06962366,0.54851076,-0.01006705,0.07342952,0.01166919
50.26666667,-0.35261848,-0.25151228,-0.12784535,0.00314421,0.09632907,0.37936657,0.01747713,0.06902721,0.55195659,-0.00965581,0.07181877,0.01127461
50.28333333,-0.35196066,-0.24999075,-0.11866301,0.00300823,0.09750017,0.37955231,0.01715477,0.06843813,0.55538207,-0.00923090,0.07030096,0.01087136
50.30000000,-0.35128880,-0.24847495,-0.10942484,0.00287906,0.09864765,0.37973096,0.01684399,0.06785889,0.55878951,-0.00879331,0.06888060,0.01046088
50.31666667,-0.35060286,-0.24696461,-0.10013115,0.00275688,0.09977320,0.37990244,0.01654659,0.06729173,0.56217943,-0.00834449,0.06756185,0.01004454
50.33333333,-0.34990283,-0.24545939,-0.09078224,0.00264179,0.10087856,0.38006670,0.01626430,0.06673919,0.56555240,-0.00788661,0.06634857,0.00962377
50.35000000,-0.34918863,-0.24395893,-0.08137842,0.00253393,0.10196555,0.38022370,0.01599867,0.06620327,0.56890863,-0.00742051,0.06524409,0.00919994
50.36666667,-0.34846018,-0.24246280,-0.07192000,0.00243338,0.10303604,0.38037343,0.01575113,0.06568608,0.57224828,-0.00694733,0.06425149,0.00877441
50.38333333,-0.34771739,-0.24097053,-0.06240729,0.00234020,0.10409192,0.38051590,0.01552298,0.06518949,0.57557097,-0.00647000,0.06337332,0.00834854
50.40000000,-0.34696009,-0.23948173,-0.05284063,0.00225449,0.10513513,0.38065114,0.01531536,0.06470883,0.57887691,-0.00598593,0.06261169,0.00792360
50.41666667,-0.34618811,-0.23799595,-0.04322036,0.00217632,0.10616765,0.38077919,0.01512932,0.06424471,0.58216366,-0.00549657,0.06196832,0.00750086
50.43333333,-0.34540125,-0.23651274,-0.03354689,0.00210573,0.10719147,0.38090012,0.01496574,0.06379891,0.58542987,-0.00500423,0.06144440,0.00708163
50.45000000,-0.34459931,-0.23503159,-0.02382065,0.00204276,0.10820857,0.38101404,0.01482533,0.06337290,0.58867296,-0.00450947,0.06104055,0.00666739
50.46666667,-0.34378207,-0.23355196,-0.01404213,0.00198740,0.10922096,0.38112111,0.01470800,0.06296831,0.59189049,-0.00401515,0.06075582,0.00626276
50.48333333,-0.34294935,-0.23207331,-0.00421188,0.00193964,0.11023056,0.38122158,0.01461342,0.06258650,0.59507914,-0.00352291,0.06058819,0.00587141
50.50000000,-0.34210094,-0.23059505,0.00566954,0.00189942,0.11123931,0.38131570,0.01454122,0.06222859,0.59823651,-0.00303409,0.06053566,0.00549554
50.51666667,-0.34123664,-0.22911658,0.01560145,0.00186669,0.11224908,0.38140376,0.01449103,0.06189588,0.60135790,-0.00255049,0.06059582,0.00513599
50.53333333,-0.34035628,-0.22763729,0.02558311,0.00184133,0.11326169,0.38148605,0.01446242,0.06159039,0.60443868,-0.00207498,0.06076593,0.00479274
50.55000000,-0.33945971,-0.22615646,0.03561368,0.00182318,0.11427893,0.38156283,0.01445494,0.06131637,0.60747349,-0.00160934,0.06104290,0.00446509
50.56666667,-0.33854678,-0.22467340,0.04569226,0.00181210,0.11530253,0.38163436,0.01446804,0.06107410,0.61045788,-0.00115448,0.06142328,0.00415194
50.58333333,-0.33761734,-0.22318741,0.05581783,0.00180786,0.11633413,0.38170088,0.01450127,0.06086403,0.61338592,-0.00071316,0.06190315,0.00385238
50.60000000,-0.33667125,-0.22169779,0.06598928,0.00181031,0.11737532,0.38176265,0.01455466,0.06068592,0.61625194,-0.00028357,0.06247829,0.00356815
50.61666667,-0.33570836,-0.22020384,0.07620539,0.00181920,0.11842763,0.38181997,0.01462837,0.06054001,0.61904925,0.00013073,0.06314443,0.00330133
50.63333333,-0.33472852,-0.21870485,0.08646484,0.00183431,0.11949249,0.38187317,0.01472248,0.06042584,0.62177139,0.00052965,0.06389700,0.00305314
50.65000000,-0.33373158,-0.21720013,0.09676618,0.00185540,0.12057125,0.38192257,0.01483691,0.06034329,0.62441256,0.00091186,0.06473084,0.00282411
50.66666667,-0.33271737,-0.21568900,0.10710783,0.00188220,0.12166517,0.38196849,0.01497158,0.06029192,0.62696382,0.00127654,0.06564056,0.00261380
50.68333333,-0.33168577,-0.21417080,0.11748810,0.00191444,0.12277543,0.38201125,0.01512626,0.06027105,0.62941814,0.00162299,0.06662039,0.00242110
50.70000000,-0.33063662,-0.21264487,0.12790515,0.00195183,0.12390310,0.38205112,0.01530058,0.06027990,0.63176804,0.00195049,0.06766429,0.00224442
50.71666667,-0.32956981,-0.21111061,0.13835700,0.00199407,0.12504913,0.38208837,0.01549376,0.06031764,0.63400472,0.00225836,0.06876624,0.00208378
50.73333333,-0.32848523,-0.20956740,0.14884156,0.00204085,0.12621440,0.38212329,0.01570491,0.06038337,0.63612017,0.00254558,0.06991990,0.00193958
50.75000000,-0.32738279,-0.20801468,0.15935658,0.00209183,0.12739964,0.38215617,0.01593299,0.06047622,0.63810589,0.00281044,0.07111865,0.00181200
50.76666667,-0.32626244,-0.20645192,0.16989965,0.00214665,0.12860551,0.38218730,0.01617695,0.06059482,0.63995354,0.00305202,0.07235548,0.00170122
50.78333333,-0.32512414,-0.20487863,0.18046827,0.00220499,0.12983250,0.38221697,0.01643564,0.06073790,0.64165448,0.00327161,0.07362304,0.00160735
50.80000000,-0.32396788,-0.20329435,0.19105975,0.00226647,0.13108100,0.38224547,0.01670785,0.06090391,0.64320023,0.00346782,0.07491377,0.00153042
50.81666667,-0.32279369,-0.20169867,0.20167127,0.00233075,0.13235126,0.38227311,0.01699216,0.06109157,0.64458102,0.00363968,0.07621936,0.00147145
50.83333333,-0.32160163,-0.20009123,0.21229988,0.00239743,0.13364339,0.38230021,0.01728702,0.06129933,0.64578876,0.00378670,0.07753116,0.00143138
50.85000000,-0.32039180,-0.19847171,0.22294246,0.00246619,0.13495734,0.38232711,0.01759089,0.06152540,0.64681482,0.00390999,0.07884031,0.00141067
50.86666667,-0.31916434,-0.19683986,0.23359580,0.00253662,0.13629291,0.38235414,0.01790227,0.06176812,0.64765062,0.00400772,0.08013811,0.00140937
50.88333333,-0.31791943,-0.19519547,0.24425651,0.00260835,0.13764977,0.38238163,0.01821959,0.06202563,0.64828825,0.00408006,0.08141566,0.00142730
50.90000000,-0.31665732,-0.19353833,0.25492111,0.00268099,0.13902744,0.38240989,0.01854132,0.06229973,0.64871948,0.00412573,0.08266401,0.00146399
50.91666667,-0.31537831,-0.19186824,0.26558594,0.00275411,0.14042527,0.38243923,0.01886607,0.06259185,0.64893427,0.00414281,0.08387431,0.00151878
50.93333333,-0.31408278,-0.19018504,0.27624720,0.00282727,0.14184249,0.38246995,0.01919240,0.06290052,0.64892332,0.00413176,0.08503766,0.00159086
50.95000000,-0.31277114,-0.18848864,0.28690095,0.00290004,0.14327815,0.38250233,0.01951886,0.06322457,0.64867832,0.00409175,0.08614514,0.00167934
50.96666667,-0.31144386,-0.18677900,0.29754314,0.00297200,0.14473118,0.38253665,0.01984446,0.06356228,0.64819166,0.00402343,0.08718728,0.00178545
50.98333333,-0.31010144,-0.18505611,0.30816956,0.00304273,0.14620031,0.38257326,0.02016873,0.06391213,0.64745460,0.00392700,0.08815402,0.00191177
51.00000000,-0.30874443,-0.18332003,0.31877592,0.00311186,0.14768413,0.38261252,0.02049121,0.06427234,0.64645948,0.00380448,0.08903538,0.00205930
51.01666667,-0.30737342,-0.18157088,0.32935776,0.00317898,0.14918103,0.38265476,0.02081153,0.06464144,0.64519837,0.00365416,0.08982179,0.00222743
51.03333333,-0.30598906,-0.17980882,0.33991053,0.00324370,0.15068929,0.38270029,0.02112931,0.06501789,0.64366325,0.00347713,0.09050375,0.00241399
51.05000000,-0.30459203,-0.17803405,0.35042956,0.00330563,0.15220701,0.38274936,0.02144431,0.06539999,0.64184728,0.00327429,0.09107208,0.00261509
51.06666667,-0.30318300,-0.17624702,0.36091004,0.00336447,0.15373215,0.38280209,0.02175629,0.06577501,0.63974217,0.00305053,0.09151789,0.00282511
51.08333333,-0.30176266,-0.17444829,0.37134709,0.00341993,0.15526253,0.38285860,0.02206434,0.06613664,0.63734199,0.00280828,0.09183367,0.00304128
51.10000000,-0.30033177,-0.17263851,0.38173573,0.00347169,0.15679588,0.38291894,0.02236731,0.06648267,0.63463948,0.00254612,0.09201262,0.00326242
51.11666667,-0.29889115,-0.17081838,0.39207085,0.00351949,0.15832980,0.38298318,0.02266407,0.06681082,0.63162753,0.00226604,0.09204824,0.00348732
51.13333333,-0.29744168,-0.16898868,0.40234728,0.00356303,0.15986181,0.38305133,0.02295354,0.06711907,0.62830042,0.00196739,0.09193405,0.00371475
51.15000000,-0.29598430,-0.16715024,0.41255976,0.00360203,0.16138930,0.38312342,0.02323453,0.06740504,0.62465315,0.00165149,0.09166384,0.00394338
51.16666667,-0.29452002,-0.16530398,0.42270294,0.00363622,0.16290956,0.38319942,0.02350608,0.06766689,0.62067856,0.00131859,0.09123169,0.00417196
51.18333333,-0.29304991,-0.16345086,0.43277140,0.00366534,0.16441982,0.38327928,0.02376713,0.06790241,0.61637105,0.00097003,0.09063198,0.00439913
51.20000000,-0.29157510,-0.16159194,0.44275962,0.00368914,0.16591718,0.38336296,0.02401671,0.06810970,0.61172479,0.00060638,0.08985919,0.00462361
51.21666667,-0.29009679,-0.15972830,0.45266205,0.00370738,0.16739867,0.38345037,0.02425366,0.06828686,0.60673567,0.00022839,0.08890777,0.00484425
51.23333333,-0.28861623,-0.15786110,0.46247304,0.00371984,0.16886121,0.38354144,0.02447740,0.06843219,0.60139890,-0.00016286,0.08777147,0.00506270
51.25000000,-0.28713472,-0.15599155,0.47218693,0.00372633,0.17030158,0.38363619,0.02468777,0.06854385,0.59571070,-0.00056590,0.08644303,0.00528260
51.26666667,-0.28565361,-0.15412092,0.48179799,0.00372669,0.17171649,0.38373466,0.02488457,0.06862031,0.58966710,-0.00097998,0.08491527,0.00550666
51.28333333,-0.28417429,-0.15225050,0.49130045,0.00372077,0.17310247,0.38383694,0.02506754,0.06865997,0.58326542,-0.00140375,0.08318113,0.00573647
51.30000000,-0.28269821,-0.15038165,0.50068851,0.00370845,0.17445602,0.38394305,0.02523704,0.06866140,0.57650180,-0.00183581,0.08123539,0.00596919
51.31666667,-0.28122683,-0.14851575,0.50995632,0.00368960,0.17577351,0.38405292,0.02539363,0.06862339,0.56937318,-0.00227552,0.07907323,0.00619901
51.33333333,-0.27976168,-0.14665422,0.51909802,0.00366410,0.17705130,0.38416640,0.02553731,0.06854455,0.56187811,-0.00272060,0.07669142,0.00642079
51.35000000,-0.27830429,-0.14479853,0.52810773,0.00363184,0.17828571,0.38428331,0.02566734,0.06842403,0.55401452,-0.00317063,0.07408922,0.00663370
51.36666667,-0.27685629,-0.14295017,0.53697957,0.00359276,0.17947306,0.38440348,0.02578302,0.06826074,0.54578121,-0.00362342,0.07126636,0.00683690
51.38333333,-0.27541932,-0.14111066,0.54570765,0.00354681,0.18060967,0.38452670,0.02588363,0.06805376,0.53717796,-0.00407720,0.06822276,0.00702961
51.40000000,-0.27399508,-0.13928151,0.55428614,0.00349394,0.18169189,0.38465278,0.02596847,0.06780649,0.52820531,-0.00453093,0.06495883,0.00721107
51.41666667,-0.27258548,-0.13746378,0.56270917,0.00343418,0.18271605,0.38478149,0.02603702,0.06754543,0.51886262,-0.00498102,0.06147562,0.00738068
51.43333333,-0.27119239,-0.13565878,0.57097092,0.00336755,0.18367851,0.38491260,0.02608875,0.06725865,0.50915056,-0.00542728,0.05777428,0.00753772
51.45000000,-0.26981753,-0.13386817,0.57906558,0.00329402,0.18457569,0.38504589,0.02612310,0.06692168,0.49907043,-0.00587225,0.05385667,0.00768140
51.46666667,-0.26846265,-0.13209362,0.58698740,0.00321363,0.18540400,0.38518110,0.02613959,0.06653412,0.48862450,-0.00631232,0.04972494,0.00781111
51.48333333,-0.26712951,-0.13033682,0.59473070,0.00312642,0.18615994,0.38531798,0.02613771,0.06609613,0.47781612,-0.00674668,0.04538172,0.00792627
51.50000000,-0.26581986,-0.12859942,0.60228982,0.00303246,0.18684002,0.38545627,0.02611703,0.06560778,0.46664804,-0.00717340,0.04083006,0.00802636
51.51666667,-0.26453549,-0.12688311,0.60965921,0.00293184,0.18744077,0.38559562,0.02607574,0.06506918,0.45512387,-0.00758998,0.03607001,0.00810610
51.53333333,-0.26327824,-0.12518956,0.61683338,0.00282471,0.18795856,0.38573579,0.02600785,0.06448074,0.44324815,-0.00799512,0.03109150,0.00817156
51.55000000,-0.26204996,-0.12352045,0.62380695,0.00271124,0.18838975,0.38587662,0.02591256,0.06384300,0.43102602,-0.00838742,0.02589447,0.00822816
51.56666667,-0.26085246,-0.12187741,0.63057461,0.00259163,0.18873074,0.38601797,0.02579025,0.06315649,0.41846316,-0.00876467,0.02048185,0.00827540
51.58333333,-0.25968751,-0.12026206,0.63713118,0.00246609,0.18897799,0.38615964,0.02564131,0.06242204,0.40556640,-0.00912692,0.01485657,0.00831042
51.60000000,-0.25855684,-0.11867595,0.64347157,0.00233485,0.18912802,0.38630133,0.02546617,0.06164036,0.39234293,-0.00947158,0.00902241,0.00832806
51.61666667,-0.25746213,-0.11712061,0.64959083,0.00219814,0.18917747,0.38644275,0.02526428,0.06081262,0.37880037,-0.00979770,0.00298649,0.00832719
51.63333333,-0.25640502,-0.11559751,0.65548414,0.00205620,0.18912311,0.38658361,0.02503490,0.05993969,0.36494764,-0.01010567,-0.00324322,0.00830765
51.65000000,-0.25538710,-0.11410808,0.66114683,0.00190931,0.18896186,0.38672359,0.02477723,0.05902275,0.35079443,-0.01039260,-0.00965783,0.00826928
51.66666667,-0.25440991,-0.11265369,0.66657438,0.00175775,0.18869088,0.38686241,0.02449064,0.05806307,0.33635000,-0.01065831,-0.01624319,0.00821202
51.68333333,-0.25347491,-0.11123562,0.67176245,0.00160188,0.18830757,0.38699978,0.02417431,0.05706600,0.32162639,-0.01089821,-0.02298434,0.00813591
51.70000000,-0.25258356,-0.10985512,0.67670687,0.00144200,0.18780952,0.38713547,0.02382401,0.05602839,0.30663386,-0.01111662,-0.02987046,0.00804564
51.71666667,-0.25173731,-0.10851352,0.68140367,0.00127842,0.18719439,0.38726923,0.02343098,0.05494944,0.29138483,-0.01131363,-0.03689630,0.00793754
51.73333333,-0.25093753,-0.10721204,0.68584909,0.00111143,0.18646014,0.38740078,0.02299456,0.05383056,0.27589188,-0.01148788,-0.04404511,0.00781161
51.75000000,-0.25018549,-0.10595183,0.69003955,0.00094138,0.18560500,0.38752987,0.02251408,0.05267383,0.26016883,-0.01163871,-0.05129958,0.00766782
51.76666667,-0.24948238,-0.10473396,0.69397172,0.00076862,0.18462752,0.38765622,0.02198882,0.05148105,0.24423024,-0.01176519,-0.05864212,0.00750628
51.78333333,-0.24882925,-0.10355941,0.69764246,0.00059350,0.18352651,0.38777959,0.02141815,0.05025426,0.22809081,-0.01186601,-0.06605457,0.00732711
51.80000000,-0.24822705,-0.10242909,0.70104888,0.00041639,0.18230113,0.38789972,0.02080140,0.04899547,0.21176634,-0.01194184,-0.07351852,0.00713052
51.81666667,-0.24767663,-0.10134380,0.70418833,0.00023768,0.18095083,0.38801637,0.02013796,0.04770675,0.19527324,-0.01199178,-0.08101535,0.00691679
51.83333333,-0.24717868,-0.10030425,0.70705840,0.00005775,0.17947537,0.38812931,0.01942721,0.04639003,0.17862799,-0.01201486,-0.08852617,0.00668627
51.85000000,-0.24673385,-0.09931107,0.70965697,-0.00012296,0.17787478,0.38823845,0.01866526,0.04504749,0.16184842,-0.01201189,-0.09603480,0.00644884
51.86666667,-0.24634277,-0.09836488,0.71198221,-0.00030406,0.17614930,0.38834362,0.01784273,0.04368148,0.14495317,-0.01198217,-0.10352952,0.00619792
51.88333333,-0.24600595,-0.09746617,0.71403256,-0.00048514,0.17429947,0.38844460,0.01695883,0.04229416,0.12796035,-0.01192660,-0.11099182,0.00593150
51.90000000,-0.24572377,-0.09661535,0.71580675,-0.00066581,0.17232614,0.38854119,0.01601327,0.04088753,0.11088918,-0.01184515,-0.11840264,0.00565001
51.91666667,-0.24549647,-0.09581272,0.71730380,-0.00084567,0.17023048,0.38863318,0.01500588,0.03946395,0.09375890,-0.01173837,-0.12574311,0.00535394
51.93333333,-0.24532416,-0.09505850,0.71852302,-0.00102434,0.16801398,0.38872038,0.01393652,0.03802562,0.07658968,-0.01160634,-0.13299447,0.00504384
51.95000000,-0.24520679,-0.09435280,0.71946404,-0.00120141,0.16567842,0.38880260,0.01280513,0.03657473,0.05940177,-0.01144914,-0.14013830,0.00472036
51.96666667,-0.24514420,-0.09369565,0.72012678,-0.00137651,0.16322590,0.38887967,0.01161171,0.03511360,0.04221593,-0.01126866,-0.14715659,0.00438419
51.98333333,-0.24513609,-0.09308696,0.72051150,-0.00154926,0.16065880,0.38895143,0.01035632,0.03364431,0.02505356,-0.01106489,-0.15403154,0.00403617
52.00000000,-0.24518209,-0.09252660,0.72061879,-0.00171924,0.15797971,0.38901804,0.00903469,0.03216913,0.00793548,-0.01083798,-0.16075127,0.00369600
52.01666667,-0.24528178,-0.09201440,0.72044957,-0.00188611,0.15519137,0.38907950,0.00764290,0.03068896,-0.00911628,-0.01059222,-0.16730676,0.00335416
52.03333333,-0.24543445,-0.09155030,0.72000517,-0.00204984,0.15229667,0.38913573,0.00618375,0.02919071,-0.02607605,-0.01034538,-0.17368774,0.00300602
52.05000000,-0.24563922,-0.09113410,0.71928769,-0.00221032,0.14929875,0.38918662,0.00465908,0.02767820,-0.04289438,-0.01009187,-0.17988090,0.00264909
52.06666667,-0.24589506,-0.09076541,0.71830007,-0.00236723,0.14620099,0.38923205,0.00307011,0.02616036,-0.05952022,-0.00981994,-0.18587126,0.00228436
