t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
44.38333333,0.34831400,0.21078590,0.04213902,0.00094497,-0.02187821,0.15267061,0.04790295,0.07103150,-0.33889199,-0.01493219,0.22178930,-0.00642499
44.40000000,0.34910990,0.21207570,0.03643889,0.00069540,-0.01815543,0.15257532,0.05147162,0.06954988,-0.34315004,-0.01509944,0.22336103,-0.00592732
44.41666667,0.34994872,0.21334742,0.03066818,0.00044294,-0.01441030,0.15248745,0.05504489,0.06800936,-0.34725211,-0.01524340,0.22470410,-0.00542784
44.43333333,0.35082997,0.21460009,0.02482920,0.00018806,-0.01064679,0.15240680,0.05862322,0.06641168,-0.35119036,-0.01536253,0.22580844,-0.00493843
44.45000000,0.35175325,0.21583275,0.01892441,-0.00006878,-0.00686905,0.15233330,0.06220762,0.06475872,-0.35495814,-0.01545737,0.22666373,-0.00445222
44.46666667,0.35271813,0.21704448,0.01295636,-0.00032712,-0.00308120,0.15226688,0.06579335,0.06305224,-0.35854760,-0.01552770,0.22727113,-0.00396980
44.48333333,0.35372412,0.21823437,0.00692775,-0.00058648,0.00071265,0.15220742,0.06937544,0.06129411,-0.36195227,-0.01557276,0.22763227,-0.00349256
44.50000000,0.35477063,0.21940155,0.00084138,-0.00084641,0.00450854,0.15215474,0.07294239,0.05948640,-0.36516519,-0.01559360,0.22775508,-0.00302780
44.51666667,0.35585693,0.22054512,-0.00529982,-0.00110645,0.00830259,0.15210864,0.07648531,0.05763119,-0.36817949,-0.01558958,0.22764533,-0.00257277
44.53333333,0.35698230,0.22166424,-0.01149279,-0.00136613,0.01209097,0.15206897,0.07999946,0.05573032,-0.37098900,-0.01556113,0.22730531,-0.00212902
44.55000000,0.35814600,0.22275808,-0.01773439,-0.00162502,0.01586989,0.15203550,0.08348012,0.05378592,-0.37358751,-0.01550902,0.22673768,-0.00169812
44.56666667,0.35934725,0.22382585,-0.02402133,-0.00188267,0.01963561,0.15200802,0.08692255,0.05180006,-0.37596935,-0.01543309,0.22594537,-0.00128167
44.58333333,0.36058528,0.22486676,-0.03035026,-0.00213866,0.02338443,0.15198627,0.09032212,0.04977494,-0.37812934,-0.01533362,0.22493165,-0.00088123
44.60000000,0.36185928,0.22588009,-0.03671768,-0.00239259,0.02711274,0.15196998,0.09367423,0.04771274,-0.38006198,-0.01521266,0.22370014,-0.00049852
44.61666667,0.36316849,0.22686511,-0.04312004,-0.00264404,0.03081690,0.15195874,0.09697601,0.04561548,-0.38176267,-0.01506906,0.22225039,-0.00014251
44.63333333,0.36451213,0.22782116,-0.04955365,-0.00289264,0.03449325,0.15195204,0.10022506,0.04348517,-0.38322680,-0.01490327,0.22058159,0.00018182
44.65000000,0.36588948,0.22874760,-0.05601478,-0.00313801,0.03813818,0.15194943,0.10341847,0.04132451,-0.38445114,-0.01471711,0.21869490,0.00047582
44.66666667,0.36729977,0.22964380,-0.06249960,-0.00337983,0.04174809,0.15195033,0.10655026,0.03913537,-0.38543136,-0.01451115,0.21659371,0.00073378
44.68333333,0.36874214,0.23050925,-0.06900419,-0.00361769,0.04531954,0.15195417,0.10961195,0.03692367,-0.38616415,-0.01428108,0.21428507,0.00095453
44.70000000,0.37021567,0.23134348,-0.07552457,-0.00385112,0.04884921,0.15196054,0.11259613,0.03469575,-0.38664634,-0.01402360,0.21177690,0.00114763
44.71666667,0.37171943,0.23214609,-0.08205666,-0.00407971,0.05233386,0.15196902,0.11549826,0.03245387,-0.38687525,-0.01373974,0.20907599,0.00131342
44.73333333,0.37325248,0.23291669,-0.08859636,-0.00430305,0.05577042,0.15197920,0.11831424,0.03020058,-0.38684872,-0.01343249,0.20618917,0.00145098
44.75000000,0.37481390,0.23365495,-0.09513949,-0.00452081,0.05915589,0.15199064,0.12104012,0.02793863,-0.38656525,-0.01310399,0.20312342,0.00155949
44.76666667,0.37640272,0.23436057,-0.10168181,-0.00473268,0.06248741,0.15200290,0.12367206,0.02567043,-0.38602296,-0.01275591,0.19988562,0.00163820
44.78333333,0.37801801,0.23503326,-0.10821908,-0.00493841,0.06576222,0.15201554,0.12620638,0.02339845,-0.38522127,-0.01239100,0.19648299,0.00168645
44.80000000,0.37965882,0.23567280,-0.11474698,-0.00513776,0.06897770,0.15202808,0.12863956,0.02112491,-0.38415969,-0.01201017,0.19292255,0.00170375
44.81666667,0.38132418,0.23627899,-0.12126118,-0.00533051,0.07213132,0.15204007,0.13096822,0.01885254,-0.38283743,-0.01161492,0.18921141,0.00168963
44.83333333,0.38301317,0.23685150,-0.12775733,-0.00551671,0.07522070,0.15205101,0.13318911,0.01657404,-0.38125502,-0.01121889,0.18535664,0.00164328
44.85000000,0.38472483,0.23739003,-0.13423105,-0.00569638,0.07824355,0.15206032,0.13529758,0.01429083,-0.37941282,-0.01082225,0.18136518,0.00155716
44.86666667,0.38645815,0.23789431,-0.14067794,-0.00586957,0.08119770,0.15206729,0.13728884,0.01200483,-0.37731146,-0.01042416,0.17724382,0.00142687
44.88333333,0.38821213,0.23836407,-0.14709362,-0.00603631,0.08408110,0.15207127,0.13915876,0.00971796,-0.37495224,-0.01002405,0.17299940,0.00125312
44.90000000,0.38998571,0.23879908,-0.15347368,-0.00619664,0.08689180,0.15207163,0.14090369,0.00743192,-0.37233727,-0.00962165,0.16863872,0.00103965
44.91666667,0.39177783,0.23919914,-0.15981373,-0.00635059,0.08962797,0.15206786,0.14252047,0.00514847,-0.36946759,-0.00921736,0.16416867,0.00079172
44.93333333,0.39358744,0.23956407,-0.16610938,-0.00649817,0.09228791,0.15205946,0.14400685,0.00286916,-0.36634508,-0.00880946,0.15959601,0.00051202
44.95000000,0.39541347,0.23989371,-0.17235625,-0.00663941,0.09487000,0.15204597,0.14536130,0.00059577,-0.36297222,-0.00840012,0.15492754,0.00020084
44.96666667,0.39725485,0.24018793,-0.17854999,-0.00677436,0.09737276,0.15202692,0.14658245,-0.00167026,-0.35935163,-0.00798849,0.15016976,-0.00014132
44.98333333,0.39911054,0.24044663,-0.18468626,-0.00690307,0.09979480,0.15200182,0.14766912,-0.00392725,-0.35548577,-0.00757616,0.14532923,-0.00051394
45.00000000,0.40097948,0.24066973,-0.19076079,-0.00702559,0.10213484,0.15197024,0.14862034,-0.00617344,-0.35137870,-0.00716252,0.14041218,-0.00091630
45.01666667,0.40286059,0.24085718,-0.19676931,-0.00714201,0.10439171,0.15193172,0.14943532,-0.00840704,-0.34703352,-0.00674929,0.13542485,-0.00134764
45.03333333,0.40475283,0.24100898,-0.20270761,-0.00725238,0.10656432,0.15188584,0.15011343,-0.01062643,-0.34245352,-0.00633548,0.13037300,-0.00180704
45.05000000,0.40665513,0.24112512,-0.20857154,-0.00735681,0.10865169,0.15183217,0.15065424,-0.01282998,-0.33764299,-0.00592306,0.12526237,-0.00229345
45.06666667,0.40856641,0.24120564,-0.21435696,-0.00745539,0.11065294,0.15177032,0.15105756,-0.01501636,-0.33260574,-0.00551239,0.12009857,-0.00280574
45.08333333,0.41048562,0.24125060,-0.22005985,-0.00754825,0.11256725,0.15169988,0.15132318,-0.01718412,-0.32734676,-0.00510497,0.11488681,-0.00334366
45.10000000,0.41241166,0.24126007,-0.22567621,-0.00763551,0.11439390,0.15162045,0.15145061,-0.01933206,-0.32187036,-0.00470024,0.10963182,-0.00390877
45.11666667,0.41434344,0.24123415,-0.23120211,-0.00771733,0.11613225,0.15153157,0.15143970,-0.02145889,-0.31618103,-0.00430077,0.10433817,-0.00450122
45.13333333,0.41627984,0.24117294,-0.23663372,-0.00779386,0.11778171,0.15143284,0.15129062,-0.02356389,-0.31028450,-0.00390537,0.09901030,-0.00512002
45.15000000,0.41821975,0.24107658,-0.24196725,-0.00786526,0.11934179,0.15132386,0.15100382,-0.02564578,-0.30418600,-0.00351585,0.09365260,-0.00576347
45.16666667,0.42016205,0.24094521,-0.24719903,-0.00793171,0.12081206,0.15120429,0.15058006,-0.02770400,-0.29789062,-0.00313245,0.08826918,-0.00642948
45.18333333,0.42210559,0.24077897,-0.25232545,-0.00799339,0.12219215,0.15107379,0.15002030,-0.02973774,-0.29140356,-0.00275719,0.08286427,-0.00711564
45.20000000,0.42404926,0.24057805,-0.25734298,-0.00805049,0.12348176,0.15093210,0.14932580,-0.03174632,-0.28473095,-0.00238978,0.07744155,-0.00781942
45.21666667,0.42599190,0.24034262,-0.26224821,-0.00810320,0.12468065,0.15077897,0.14849807,-0.03372917,-0.27787901,-0.00203078,0.07200490,-0.00853828
45.23333333,0.42793236,0.24007286,-0.26703782,-0.00815170,0.12578866,0.15061421,0.14753879,-0.03568603,-0.27085362,-0.00168115,0.06655788,-0.00926964
45.25000000,0.42986951,0.23976898,-0.27170860,-0.00819623,0.12680566,0.15043767,0.14644985,-0.03761648,-0.26366128,-0.00134246,0.06110376,-0.01001104
45.26666667,0.43180218,0.23943118,-0.27625745,-0.00823697,0.12773159,0.15024923,0.14523339,-0.03952041,-0.25630866,-0.00101437,0.05564581,-0.01076008
45.28333333,0.43372923,0.23905966,-0.28068136,-0.00827412,0.12856643,0.15004881,0.14389171,-0.04139775,-0.24880246,-0.00069720,0.05018699,-0.01151453
45.30000000,0.43564950,0.23865463,-0.28497748,-0.00830788,0.12931021,0.14983639,0.14242764,-0.04324852,-0.24114964,-0.00039171,0.04472937,-0.01227033
45.31666667,0.43756185,0.23821635,-0.28914304,-0.00833843,0.12996295,0.14961204,0.14084450,-0.04507080,-0.23335660,-0.00009718,0.03927411,-0.01302245
45.33333333,0.43946511,0.23774533,-0.29317542,-0.00836571,0.13052472,0.14937591,0.13914582,-0.04684800,-0.22543130,0.00019903,0.03382231,-0.01376657
45.35000000,0.44135812,0.23724210,-0.29707213,-0.00838974,0.13099560,0.14912820,0.13733528,-0.04858116,-0.21738151,0.00049266,0.02837490,-0.01449932
45.36666667,0.44323972,0.23670715,-0.30083082,-0.00841059,0.13137567,0.14886915,0.13541671,-0.05027100,-0.20921448,0.00077964,0.02293281,-0.01521835
45.38333333,0.44510880,0.23614100,-0.30444927,-0.00842835,0.13166504,0.14859901,0.13339407,-0.05191882,-0.20093837,0.00105735,0.01749681,-0.01592229
45.40000000,0.44696422,0.23554411,-0.30792542,-0.00844319,0.13186383,0.14831805,0.13127145,-0.05352575,-0.19256164,0.00132275,0.01206764,-0.01661051
45.41666667,0.44880490,0.23491695,-0.31125737,-0.00845529,0.13197216,0.14802654,0.12905307,-0.05509290,-0.18409216,0.00157380,0.00664619,-0.01728320
45.43333333,0.45062978,0.23425981,-0.31444333,-0.00846499,0.13199019,0.14772472,0.12674327,-0.05663204,-0.17553742,0.00180088,0.00123331,-0.01794163
45.45000000,0.45243783,0.23357286,-0.31748169,-0.00847271,0.13191807,0.14741282,0.12434643,-0.05815047,-0.16690666,0.00199988,-0.00417002,-0.01858747
45.46666667,0.45422803,0.23285626,-0.32037101,-0.00847879,0.13175602,0.14709105,0.12186657,-0.05964891,-0.15820855,0.00217446,-0.00956057,-0.01922006
45.48333333,0.45599937,0.23211017,-0.32311000,-0.00848358,0.13150436,0.14675967,0.11930768,-0.06112817,-0.14945200,0.00232490,-0.01493182,-0.01983802
45.50000000,0.45775085,0.23133473,-0.32569753,-0.00848737,0.13116352,0.14641894,0.11667379,-0.06258912,-0.14064602,0.00245294,-0.02027775,-0.02043998
45.51666667,0.45948146,0.23053008,-0.32813266,-0.00849044,0.13073402,0.14606916,0.11396909,-0.06403272,-0.13179997,0.00256089,-0.02559212,-0.02102453
45.53333333,0.46119021,0.22969634,-0.33041460,-0.00849300,0.13021650,0.14571064,0.11119779,-0.06545991,-0.12292318,0.00265036,-0.03086912,-0.02159025
45.55000000,0.46287613,0.22883364,-0.33254277,-0.00849529,0.12961167,0.14534373,0.10836419,-0.06687175,-0.11402522,0.00272165,-0.03610309,-0.02213561
45.56666667,0.46453825,0.22794207,-0.33451672,-0.00849748,0.12892033,0.14496884,0.10547326,-0.06826938,-0.10511532,0.00277579,-0.04128960,-0.02265605
45.58333333,0.46617564,0.22702172,-0.33633622,-0.00849973,0.12814333,0.14458648,0.10253019,-0.06965385,-0.09620300,0.00281455,-0.04642496,-0.02314675
45.60000000,0.46778739,0.22607269,-0.33800120,-0.00850218,0.12728160,0.14419719,0.09954025,-0.07102610,-0.08729867,0.00283751,-0.05150522,-0.02360435
45.61666667,0.46937260,0.22509503,-0.33951181,-0.00850497,0.12633612,0.14380157,0.09650865,-0.07238733,-0.07841255,0.00284601,-0.05652647,-0.02402663
45.63333333,0.47093043,0.22408882,-0.34086837,-0.00850819,0.12530795,0.14340023,0.09344050,-0.07373863,-0.06955448,0.00284087,-0.06148484,-0.02441261
45.65000000,0.47246004,0.22305410,-0.34207139,-0.00851194,0.12419820,0.14299377,0.09034095,-0.07508125,-0.06073523,0.00282317,-0.06637644,-0.02476224
45.66666667,0.47396063,0.22199091,-0.34312159,-0.00851630,0.12300807,0.14258277,0.08721507,-0.07641612,-0.05196463,0.00279312,-0.07119724,-0.02507641
45.68333333,0.47543142,0.22089927,-0.34401987,-0.00852137,0.12173880,0.14216782,0.08406788,-0.07774447,-0.04325306,0.00275070,-0.07594296,-0.02535679
45.70000000,0.47687166,0.21977922,-0.34476731,-0.00852721,0.12039172,0.14174942,0.08090432,-0.07906723,-0.03461025,0.00269787,-0.08060958,-0.02560578
45.71666667,0.47828065,0.21863074,-0.34536521,-0.00853391,0.11896822,0.14132806,0.07772929,-0.08038554,-0.02604722,0.00263451,-0.08519284,-0.02582644
45.73333333,0.47965768,0.21745385,-0.34581504,-0.00854153,0.11746978,0.14090415,0.07454739,-0.08170047,-0.01757448,0.00256132,-0.08968776,-0.02602078
45.75000000,0.48100211,0.21624853,-0.34611848,-0.00855015,0.11589795,0.14047813,0.07136290,-0.08301295,-0.00920252,0.00247895,-0.09408918,-0.02618978
45.76666667,0.48231328,0.21501475,-0.34627741,-0.00855980,0.11425440,0.14005039,0.06818007,-0.08432395,-0.00094175,0.00238874,-0.09839177,-0.02633480
45.78333333,0.48359060,0.21375248,-0.34629389,-0.00857054,0.11254085,0.13962130,0.06500335,-0.08563425,0.00719760,0.00229071,-0.10259016,-0.02645656
45.80000000,0.48483349,0.21246169,-0.34617021,-0.00858240,0.11075914,0.13919126,0.06183744,-0.08694488,0.01520252,0.00218590,-0.10667896,-0.02655420
45.81666667,0.48604143,0.21114234,-0.34590897,-0.00859541,0.10891118,0.13876072,0.05868749,-0.08825653,0.02305609,0.00207455,-0.11065331,-0.02662473
45.83333333,0.48721393,0.20979437,-0.34551306,-0.00860958,0.10699895,0.13833016,0.05555854,-0.08956998,0.03074190,0.00195790,-0.11450840,-0.02666593
45.85000000,0.48835055,0.20841775,-0.34498564,-0.00862491,0.10502454,0.13790008,0.05245556,-0.09088589,0.03824545,0.00183648,-0.11823932,-0.02667638
45.86666667,0.48945089,0.20701243,-0.34433012,-0.00864137,0.10299010,0.13747099,0.04938343,-0.09220478,0.04555173,0.00171100,-0.12184112,-0.02665528
45.88333333,0.49051463,0.20557837,-0.34355015,-0.00865896,0.10089787,0.13704341,0.04634684,-0.09352720,0.05264785,0.00158206,-0.12530869,-0.02660242
45.90000000,0.49154147,0.20411550,-0.34264960,-0.00867763,0.09875017,0.13661789,0.04335005,-0.09485389,0.05952182,0.00145143,-0.12863695,-0.02651600
45.91666667,0.49253120,0.20262381,-0.34163252,-0.00869734,0.09654942,0.13619502,0.04039692,-0.09618488,0.06616296,0.00131889,-0.13182096,-0.02639376
45.93333333,0.49348363,0.20110324,-0.34050314,-0.00871802,0.09429811,0.13577539,0.03749117,-0.09752070,0.07256190,0.00118651,-0.13485556,-0.02623438
45.95000000,0.49439865,0.19955377,-0.33926583,-0.00873961,0.09199882,0.13535961,0.03463639,-0.09886142,0.07871041,0.00105342,-0.13773571,-0.02603754
45.96666667,0.49527623,0.19797538,-0.33792509,-0.00876205,0.08965422,0.13494829,0.03183604,-0.10020729,0.08460195,0.00092113,-0.14045627,-0.02580381
45.98333333,0.49611637,0.19636805,-0.33648554,-0.00878524,0.08726704,0.13454198,0.02909350,-0.10155829,0.09023025,0.00079094,-0.14301207,-0.02553446
46.00000000,0.49691917,0.19473178,-0.33495186,-0.00880912,0.08484014,0.13414124,0.02641198,-0.10291438,0.09559105,0.00066309,-0.14539817,-0.02523147
46.01666667,0.49768480,0.19306657,-0.33332879,-0.00883361,0.08237642,0.13374655,0.02379461,-0.10427541,0.10068141,0.00053741,-0.14760946,-0.02489741
46.03333333,0.49841348,0.19137246,-0.33162113,-0.00885862,0.07987889,0.13335836,0.02124435,-0.10564118,0.10549949,0.00041551,-0.14964105,-0.02453523
46.05000000,0.49910553,0.18964948,-0.32983368,-0.00888409,0.07735062,0.13297705,0.01876410,-0.10701134,0.11004439,0.00029778,-0.15148814,-0.02414818
46.06666667,0.49976136,0.18789769,-0.32797126,-0.00890992,0.07479477,0.13260296,0.01635659,-0.10838531,0.11431586,0.00018455,-0.15314606,-0.02373984
46.08333333,0.50038143,0.18611717,-0.32603865,-0.00893604,0.07221458,0.13223635,0.01402445,-0.10976267,0.11831517,0.00007670,-0.15461029,-0.02331392
46.10000000,0.50096630,0.18430801,-0.32404062,-0.00896234,0.06961333,0.13187744,0.01177031,-0.11114298,0.12204457,-0.00002486,-0.15587642,-0.02287182
46.11666667,0.50151661,0.18247032,-0.32198188,-0.00898874,0.06699442,0.13152648,0.00959684,-0.11252550,0.12550681,-0.00011910,-0.15694010,-0.02241406
46.13333333,0.50203309,0.18060424,-0.31986707,-0.00901513,0.06436128,0.13118370,0.00750667,-0.11390951,0.12870652,-0.00020635,-0.15779749,-0.02194028
46.15000000,0.50251654,0.17870993,-0.31770076,-0.00904140,0.06171742,0.13084934,0.00550203,-0.11529405,0.13164784,-0.00028600,-0.15844500,-0.02144935
46.16666667,0.50296786,0.17678758,-0.31548742,-0.00906743,0.05906638,0.13052369,0.00358465,-0.11667827,0.13433570,-0.00035667,-0.15887949,-0.02093880
46.18333333,0.50338798,0.17483740,-0.31323143,-0.00909310,0.05641177,0.13020708,0.00175609,-0.11806092,0.13677599,-0.00041881,-0.15909799,-0.02040716
46.20000000,0.50377794,0.17285962,-0.31093705,-0.00911826,0.05375724,0.12989982,0.00001777,-0.11944135,0.13897468,-0.00047016,-0.15909804,-0.01985379
46.21666667,0.50413882,0.17085451,-0.30860843,-0.00914278,0.05110645,0.12960223,-0.00162903,-0.12081802,0.14093888,-0.00051197,-0.15887784,-0.01927881
46.23333333,0.50447179,0.16882235,-0.30624960,-0.00916653,0.04846312,0.12931463,-0.00318309,-0.12218981,0.14267569,-0.00054310,-0.15843581,-0.01868288
46.25000000,0.50477805,0.16676345,-0.30386442,-0.00918934,0.04583095,0.12903730,-0.00464330,-0.12355539,0.14419241,-0.00056268,-0.15777107,-0.01806725
46.26666667,0.50505890,0.16467817,-0.30145664,-0.00921107,0.04321367,0.12877050,-0.00600875,-0.12491343,0.14549684,-0.00057066,-0.15688318,-0.01743351
46.28333333,0.50531565,0.16256687,-0.29902987,-0.00923158,0.04061500,0.12851446,-0.00727873,-0.12626249,0.14659672,-0.00056690,-0.15577224,-0.01678364
46.30000000,0.50554971,0.16042996,-0.29658756,-0.00925072,0.03803865,0.12826937,-0.00845271,-0.12760106,0.14750049,-0.00055092,-0.15443894,-0.01611969
46.31666667,0.50576249,0.15826786,-0.29413301,-0.00926832,0.03548830,0.12803538,-0.00953036,-0.12892763,0.14821590,-0.00052217,-0.15288464,-0.01544401
46.33333333,0.50595545,0.15608104,-0.29166937,-0.00928424,0.03296761,0.12781261,-0.01051159,-0.13024047,0.14875143,-0.00048083,-0.15111110,-0.01475900
46.35000000,0.50613012,0.15386998,-0.28919965,-0.00929831,0.03048020,0.12760113,-0.01139643,-0.13153824,0.14911583,-0.00042643,-0.14912072,-0.01406708
46.36666667,0.50628801,0.15163521,-0.28672667,-0.00931040,0.02802962,0.12740097,-0.01218523,-0.13281905,0.14931742,-0.00035937,-0.14691664,-0.01337078
46.38333333,0.50643067,0.14937727,-0.28425312,-0.00932035,0.02561939,0.12721211,-0.01287846,-0.13408125,0.14936498,-0.00027908,-0.14450222,-0.01267260
46.40000000,0.50655969,0.14709674,-0.28178152,-0.00932799,0.02325293,0.12703452,-0.01347681,-0.13532318,0.14926738,-0.00018533,-0.14188168,-0.01197495
46.41666667,0.50667665,0.14479421,-0.27931422,-0.00933317,0.02093362,0.12686810,-0.01398123,-0.13654298,0.14903315,-0.00007886,-0.13905977,-0.01128021
46.43333333,0.50678313,0.14247033,-0.27685341,-0.00933572,0.01866471,0.12671272,-0.01439285,-0.13773935,0.14867126,0.00004197,-0.13604183,-0.01059068
46.45000000,0.50688072,0.14012574,-0.27440114,-0.00933549,0.01644937,0.12656824,-0.01471295,-0.13890993,0.14819030,0.00017551,-0.13283373,-0.00990825
46.46666667,0.50697102,0.13776114,-0.27195930,-0.00933235,0.01429066,0.12643446,-0.01494303,-0.14005325,0.14759883,0.00032050,-0.12944185,-0.00923409
46.48333333,0.50705558,0.13537724,-0.26952959,-0.00932613,0.01219153,0.12631122,-0.01508486,-0.14116748,0.14690568,0.00047931,-0.12587310,-0.00856894
46.50000000,0.50713597,0.13297477,-0.26711357,-0.00931667,0.01015481,0.12619830,-0.01514041,-0.14225093,0.14611991,0.00064999,-0.12213483,-0.00791375
46.51666667,0.50721372,0.13055449,-0.26471265,-0.00930384,0.00818318,0.12609550,-0.01511178,-0.14330189,0.14525079,0.00083234,-0.11823499,-0.00726965
46.53333333,0.50729033,0.12811719,-0.26232804,-0.00928749,0.00627920,0.12600258,-0.01500131,-0.14431861,0.14430727,0.00102653,-0.11418212,-0.00663786
46.55000000,0.50736727,0.12566368,-0.25996083,-0.00926748,0.00444526,0.12591928,-0.01481152,-0.14529931,0.14329847,0.00123196,-0.10998506,-0.00601955
46.56666667,0.50744598,0.12319478,-0.25761190,-0.00924367,0.00268362,0.12584533,-0.01454507,-0.14624252,0.14223385,0.00144853,-0.10565326,-0.00541614
46.58333333,0.50752784,0.12071134,-0.25528199,-0.00921592,0.00099634,0.12578044,-0.01420478,-0.14714642,0.14112282,0.00167558,-0.10119650,-0.00482890
46.60000000,0.50761419,0.11821422,-0.25297167,-0.00918409,-0.00061467,0.12572430,-0.01379368,-0.14800945,0.13997552,0.00191276,-0.09662513,-0.00425912
