t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
155.38333333,-1.50023123,3.28396691,0.48387466,-0.00178486,0.01031950,-1.20305419,-0.07809641,0.06764556,-0.20308670,-0.01277099,-0.23940587,-0.00232070
155.40000000,-1.49969597,3.28563757,0.48044997,-0.00199948,0.00636633,-1.20309279,-0.07986720,0.06563763,-0.20643411,-0.01285277,-0.23718572,-0.00273901
155.41666667,-1.49919708,3.28730985,0.47696866,-0.00221527,0.00245549,-1.20313701,-0.08153778,0.06358174,-0.20952959,-0.01293064,-0.23464435,-0.00312242
155.43333333,-1.49873457,3.28898160,0.47343444,-0.00243217,-0.00140788,-1.20318629,-0.08310671,0.06147876,-0.21239468,-0.01300712,-0.23179492,-0.00347022
155.45000000,-1.49830844,3.29065077,0.46985080,-0.00265010,-0.00521885,-1.20324005,-0.08457271,0.05932941,-0.21504413,-0.01308009,-0.22864992,-0.00378181
155.46666667,-1.49791871,3.29231531,0.46622079,-0.00286892,-0.00897271,-1.20329771,-0.08593489,0.05713336,-0.21750747,-0.01314736,-0.22522164,-0.00405666
155.48333333,-1.49756542,3.29397325,0.46254721,-0.00308855,-0.01266495,-1.20335870,-0.08719254,0.05489182,-0.21979981,-0.01321032,-0.22152307,-0.00429434
155.50000000,-1.49724860,3.29562265,0.45883254,-0.00330890,-0.01629126,-1.20342241,-0.08834518,0.05260558,-0.22194233,-0.01326987,-0.21756583,-0.00449460
155.51666667,-1.49696829,3.29726161,0.45507900,-0.00352983,-0.01984755,-1.20348827,-0.08939268,0.05027493,-0.22395377,-0.01332003,-0.21336299,-0.00465728
155.53333333,-1.49672454,3.29888828,0.45128845,-0.00375121,-0.02332993,-1.20355570,-0.09033511,0.04790110,-0.22585477,-0.01336268,-0.20892698,-0.00478232
155.55000000,-1.49651741,3.30050086,0.44746251,-0.00397288,-0.02673470,-1.20362411,-0.09117273,0.04548433,-0.22766372,-0.01339647,-0.20426952,-0.00486983
155.56666667,-1.49634695,3.30209758,0.44360263,-0.00419477,-0.03005839,-1.20369293,-0.09190613,0.04302646,-0.22939056,-0.01342377,-0.19940347,-0.00492006
155.58333333,-1.49621320,3.30367672,0.43970999,-0.00441674,-0.03329770,-1.20376160,-0.09253605,0.04052787,-0.23105392,-0.01344184,-0.19433964,-0.00493330
155.60000000,-1.49611622,3.30523661,0.43578547,-0.00463864,-0.03644954,-1.20382955,-0.09306357,0.03798994,-0.23267183,-0.01344967,-0.18909070,-0.00490976
155.61666667,-1.49605606,3.30677563,0.43182988,-0.00486029,-0.03951100,-1.20389618,-0.09349031,0.03541338,-0.23425109,-0.01344460,-0.18366718,-0.00484755
155.63333333,-1.49603278,3.30829219,0.42784383,-0.00508152,-0.04247934,-1.20396089,-0.09381803,0.03279988,-0.23580298,-0.01342741,-0.17807946,-0.00474493
155.65000000,-1.49604642,3.30978479,0.42382778,-0.00530224,-0.04535201,-1.20402298,-0.09404803,0.03015069,-0.23733915,-0.01340128,-0.17233881,-0.00459799
155.66666667,-1.49609702,3.31125193,0.41978206,-0.00552226,-0.04812664,-1.20408177,-0.09418194,0.02746717,-0.23886799,-0.01336093,-0.16645691,-0.00440623
155.68333333,-1.49618463,3.31269219,0.41570687,-0.00574139,-0.05080104,-1.20413658,-0.09422166,0.02475042,-0.24039696,-0.01330640,-0.16044336,-0.00417083
155.70000000,-1.49630927,3.31410419,0.41160240,-0.00595944,-0.05337319,-1.20418677,-0.09416946,0.02200225,-0.24192877,-0.01323592,-0.15430938,-0.00389393
155.71666667,-1.49647096,3.31548662,0.40746867,-0.00617624,-0.05584128,-1.20423176,-0.09402790,0.01922435,-0.24347278,-0.01315180,-0.14806639,-0.00357806
155.73333333,-1.49666975,3.31683823,0.40330577,-0.00639157,-0.05820366,-1.20427100,-0.09379947,0.01641805,-0.24502698,-0.01305097,-0.14172579,-0.00322585
155.75000000,-1.49690564,3.31815782,0.39911364,-0.00660525,-0.06045889,-1.20430398,-0.09348690,0.01358518,-0.24659884,-0.01293613,-0.13529828,-0.00284016
155.76666667,-1.49717866,3.31944429,0.39489226,-0.00681710,-0.06260570,-1.20433024,-0.09309314,0.01072756,-0.24818722,-0.01280598,-0.12879505,-0.00242383
155.78333333,-1.49748881,3.32069656,0.39064160,-0.00702681,-0.06464300,-1.20434939,-0.09262126,0.00784683,-0.24979330,-0.01265459,-0.12222782,-0.00197963
155.80000000,-1.49783609,3.32191366,0.38636160,-0.00723420,-0.06656992,-1.20436104,-0.09207424,0.00494528,-0.25141862,-0.01248887,-0.11560749,-0.00151023
155.81666667,-1.49822051,3.32309468,0.38205227,-0.00743905,-0.06838576,-1.20436489,-0.09145531,0.00202430,-0.25305748,-0.01230631,-0.10894569,-0.00101841
155.83333333,-1.49864205,3.32423877,0.37771359,-0.00764111,-0.07009000,-1.20436064,-0.09076787,-0.00091366,-0.25471408,-0.01210584,-0.10225373,-0.00050657
155.85000000,-1.49910071,3.32534519,0.37334563,-0.00784012,-0.07168234,-1.20434806,-0.09001523,-0.00386675,-0.25638141,-0.01188793,-0.09554317,0.00002281
155.86666667,-1.49959646,3.32641324,0.36894845,-0.00803586,-0.07316266,-1.20432695,-0.08920094,-0.00683225,-0.25805944,-0.01165377,-0.08882613,0.00056727
155.88333333,-1.50012925,3.32744234,0.36452220,-0.00822804,-0.07453102,-1.20429713,-0.08832849,-0.00980734,-0.25974255,-0.01140009,-0.08211335,0.00112442
155.90000000,-1.50069902,3.32843198,0.36006707,-0.00841642,-0.07578770,-1.20425848,-0.08740164,-0.01278882,-0.26142943,-0.01113004,-0.07541752,0.00169206
155.91666667,-1.50130568,3.32938172,0.35558328,-0.00860070,-0.07693317,-1.20421090,-0.08642389,-0.01577467,-0.26311591,-0.01084062,-0.06874936,0.00226813
155.93333333,-1.50194914,3.33029123,0.35107106,-0.00878066,-0.07796806,-1.20415433,-0.08539916,-0.01876091,-0.26480223,-0.01053690,-0.06212062,0.00285028
155.95000000,-1.50262929,3.33116026,0.34653077,-0.00895599,-0.07889324,-1.20408873,-0.08433121,-0.02174501,-0.26647830,-0.01021314,-0.05554316,0.00343636
155.96666667,-1.50334597,3.33198863,0.34196275,-0.00912644,-0.07970974,-1.20401411,-0.08322398,-0.02472404,-0.26814593,-0.00987378,-0.04902773,0.00402427
155.98333333,-1.50409905,3.33277627,0.33736745,-0.00929167,-0.08041878,-1.20393051,-0.08208146,-0.02769509,-0.26979859,-0.00951475,-0.04258623,0.00461181
156.00000000,-1.50488834,3.33352318,0.33274524,-0.00945146,-0.08102177,-1.20383799,-0.08090762,-0.03065491,-0.27143776,-0.00914152,-0.03622930,0.00519681
156.01666667,-1.50571364,3.33422945,0.32809663,-0.00960553,-0.08152031,-1.20373665,-0.07970651,-0.03360031,-0.27305711,-0.00875166,-0.02996854,0.00577724
156.03333333,-1.50657476,3.33489525,0.32342211,-0.00975360,-0.08191619,-1.20362663,-0.07848222,-0.03652861,-0.27465567,-0.00834678,-0.02381459,0.00635110
156.05000000,-1.50747144,3.33552084,0.31872215,-0.00989536,-0.08221135,-1.20350807,-0.07723891,-0.03943693,-0.27623338,-0.00792391,-0.01777802,0.00691639
156.06666667,-1.50840344,3.33610656,0.31399731,-0.01003053,-0.08240795,-1.20338117,-0.07598072,-0.04232179,-0.27778512,-0.00748500,-0.01187037,0.00747124
156.08333333,-1.50937047,3.33665283,0.30924809,-0.01015885,-0.08250829,-1.20324613,-0.07471165,-0.04518007,-0.27931365,-0.00703216,-0.00610095,0.00801396
156.10000000,-1.51037224,3.33716014,0.30447502,-0.01028007,-0.08251485,-1.20310320,-0.07343593,-0.04800877,-0.28081572,-0.00656622,-0.00048057,0.00854256
156.11666667,-1.51140840,3.33762908,0.29967858,-0.01039395,-0.08243028,-1.20295262,-0.07215774,-0.05080517,-0.28229435,-0.00608824,0.00498120,0.00905574
156.13333333,-1.51247863,3.33806028,0.29485923,-0.01050021,-0.08225743,-1.20279467,-0.07088115,-0.05356628,-0.28374817,-0.00559551,0.01027259,0.00955181
156.15000000,-1.51358254,3.33845448,0.29001748,-0.01059864,-0.08199933,-1.20262966,-0.06961018,-0.05628896,-0.28517672,-0.00509170,0.01538105,0.01002949
156.16666667,-1.51471975,3.33881245,0.28515376,-0.01068894,-0.08165925,-1.20245788,-0.06834880,-0.05897065,-0.28658101,-0.00457399,0.02029490,0.01048751
156.18333333,-1.51588983,3.33913504,0.28026840,-0.01077088,-0.08124061,-1.20227968,-0.06710108,-0.06160846,-0.28796773,-0.00404454,0.02500318,0.01092472
156.20000000,-1.51709236,3.33942319,0.27536178,-0.01084426,-0.08074702,-1.20209537,-0.06587094,-0.06419942,-0.28933365,-0.00350531,0.02949514,0.01134016
156.21666667,-1.51832684,3.33967786,0.27043419,-0.01090886,-0.08018223,-1.20190532,-0.06466217,-0.06674057,-0.29068263,-0.00295593,0.03376172,0.01173290
156.23333333,-1.51959280,3.33990009,0.26548588,-0.01096448,-0.07955015,-1.20170987,-0.06347856,-0.06922910,-0.29201705,-0.00239808,0.03779502,0.01210239
156.25000000,-1.52088971,3.34009098,0.26051700,-0.01101093,-0.07885479,-1.20150938,-0.06232376,-0.07166289,-0.29334226,-0.00183095,0.04158767,0.01244798
156.26666667,-1.52221703,3.34025167,0.25552768,-0.01104801,-0.07810026,-1.20130421,-0.06120123,-0.07403904,-0.29465889,-0.00125510,0.04513386,0.01276931
156.28333333,-1.52357419,3.34038335,0.25051802,-0.01107555,-0.07729077,-1.20109474,-0.06011447,-0.07635525,-0.29596873,-0.00067206,0.04842810,0.01306610
156.30000000,-1.52496059,3.34048726,0.24548799,-0.01109341,-0.07643058,-1.20088131,-0.05906673,-0.07860823,-0.29727834,-0.00008276,0.05146714,0.01333825
156.31666667,-1.52637561,3.34056467,0.24043758,-0.01110144,-0.07552400,-1.20066429,-0.05806119,-0.08079683,-0.29858775,0.00051278,0.05424743,0.01358592
156.33333333,-1.52781863,3.34061691,0.23536667,-0.01109951,-0.07457537,-1.20044402,-0.05710077,-0.08291797,-0.29990177,0.00111272,0.05676783,0.01380915
156.35000000,-1.52928895,3.34064533,0.23027510,-0.01108750,-0.07358907,-1.20022086,-0.05618829,-0.08496965,-0.30122296,0.00171786,0.05902613,0.01400834
156.36666667,-1.53078590,3.34065132,0.22516264,-0.01106533,-0.07256948,-1.19999515,-0.05532646,-0.08694967,-0.30255558,0.00232595,0.06102225,0.01418396
156.38333333,-1.53230876,3.34063630,0.22002908,-0.01103292,-0.07152095,-1.19976719,-0.05451759,-0.08885629,-0.30389894,0.00293640,0.06275696,0.01433667
156.40000000,-1.53385678,3.34060172,0.21487408,-0.01099021,-0.07044782,-1.19953731,-0.05376409,-0.09068706,-0.30525902,0.00354834,0.06423175,0.01446712
156.41666667,-1.53542922,3.34054904,0.20969735,-0.01093718,-0.06935440,-1.19930580,-0.05306786,-0.09244046,-0.30663353,0.00415957,0.06544888,0.01457623
156.43333333,-1.53702527,3.34047975,0.20449856,-0.01087381,-0.06824494,-1.19907295,-0.05243076,-0.09411449,-0.30802654,0.00477035,0.06641137,0.01466485
156.45000000,-1.53864414,3.34039536,0.19927729,-0.01080007,-0.06712363,-1.19883901,-0.05185457,-0.09570773,-0.30944035,0.00538150,0.06712221,0.01473409
156.46666667,-1.54028500,3.34029738,0.19403319,-0.01071596,-0.06599459,-1.19860424,-0.05134057,-0.09721883,-0.31087282,0.00599153,0.06758694,0.01478516
156.48333333,-1.54194699,3.34018735,0.18876593,-0.01062152,-0.06486184,-1.19836888,-0.05088999,-0.09864555,-0.31232245,0.00659748,0.06780998,0.01481881
156.50000000,-1.54362926,3.34006680,0.18347516,-0.01051683,-0.06372931,-1.19813313,-0.05050386,-0.09998715,-0.31379058,0.00719814,0.06779826,0.01483587
156.51666667,-1.54533092,3.33993727,0.17816053,-0.01040196,-0.06260081,-1.19789722,-0.05018292,-0.10124216,-0.31527678,0.00779409,0.06755717,0.01483737
156.53333333,-1.54705105,3.33980030,0.17282177,-0.01027700,-0.06148006,-1.19766133,-0.04992771,-0.10240968,-0.31677653,0.00838273,0.06709472,0.01482418
156.55000000,-1.54878873,3.33965742,0.16745863,-0.01014206,-0.06037063,-1.19742565,-0.04973854,-0.10348845,-0.31828900,0.00896529,0.06641733,0.01479732
156.56666667,-1.55054303,3.33951016,0.16207091,-0.00999727,-0.05927597,-1.19719035,-0.04961547,-0.10447757,-0.31981112,0.00953907,0.06553336,0.01475775
156.58333333,-1.55231299,3.33936003,0.15665850,-0.00984278,-0.05819937,-1.19695558,-0.04955814,-0.10537663,-0.32133735,0.01010411,0.06445234,0.01470661
156.60000000,-1.55409762,3.33920854,0.15122141,-0.00967874,-0.05714396,-1.19672148,-0.04956604,-0.10618482,-0.32286118,0.01065922,0.06318302,0.01464488
156.61666667,-1.55589595,3.33905716,0.14575965,-0.00950533,-0.05611277,-1.19648817,-0.04963866,-0.10690161,-0.32438255,0.01120442,0.06173338,0.01457371
156.63333333,-1.55770696,3.33890734,0.14027339,-0.00932277,-0.05510862,-1.19625577,-0.04977480,-0.10752615,-0.32589111,0.01173553,0.06011403,0.01449404
156.65000000,-1.55952964,3.33876052,0.13476296,-0.00913124,-0.05413417,-1.19602438,-0.04997330,-0.10805923,-0.32737872,0.01225623,0.05833538,0.01440697
156.66666667,-1.56136296,3.33861809,0.12922877,-0.00893101,-0.05319191,-1.19579408,-0.05023269,-0.10849992,-0.32883968,0.01276161,0.05640680,0.01431347
156.68333333,-1.56320587,3.33848140,0.12367132,-0.00872232,-0.05228416,-1.19556494,-0.05055130,-0.10884807,-0.33026833,0.01325253,0.05434038,0.01421460
156.70000000,-1.56505731,3.33835179,0.11809132,-0.00850544,-0.05141305,-1.19533703,-0.05092717,-0.10910425,-0.33165429,0.01372710,0.05214563,0.01411121
156.71666667,-1.56691621,3.33823053,0.11248964,-0.00828059,-0.05058053,-1.19511040,-0.05135801,-0.10926840,-0.33298516,0.01418989,0.04983400,0.01400427
156.73333333,-1.56878148,3.33811886,0.10686729,-0.00804810,-0.04978838,-1.19488509,-0.05184154,-0.10934089,-0.33425493,0.01463325,0.04741553,0.01389463
156.75000000,-1.57065204,3.33801797,0.10122540,-0.00780825,-0.04903817,-1.19466113,-0.05237520,-0.10932225,-0.33545467,0.01505979,0.04490281,0.01378305
156.76666667,-1.57252677,3.33792899,0.09556537,-0.00756140,-0.04833130,-1.19443853,-0.05295593,-0.10921230,-0.33656881,0.01546570,0.04230696,0.01367034
156.78333333,-1.57440454,3.33785300,0.08988873,-0.00730787,-0.04766897,-1.19421733,-0.05358085,-0.10901251,-0.33759071,0.01585295,0.03963867,0.01355697
156.80000000,-1.57628425,3.33779104,0.08419713,-0.00704797,-0.04705218,-1.19399752,-0.05424681,-0.10872333,-0.33851066,0.01622237,0.03690996,0.01344366
156.81666667,-1.57816474,3.33774406,0.07849249,-0.00678207,-0.04648176,-1.19377911,-0.05495031,-0.10834559,-0.33931536,0.01657018,0.03413213,0.01333092
156.83333333,-1.58004488,3.33771298,0.07277693,-0.00651055,-0.04595833,-1.19356210,-0.05568761,-0.10788038,-0.33999023,0.01689654,0.03131687,0.01321916
156.85000000,-1.58192351,3.33769863,0.06705276,-0.00623379,-0.04548232,-1.19334649,-0.05645503,-0.10732864,-0.34052497,0.01719949,0.02847551,0.01310880
156.86666667,-1.58379948,3.33770179,0.06132238,-0.00595216,-0.04505401,-1.19313226,-0.05724881,-0.10669199,-0.34091452,0.01748259,0.02561852,0.01300011
156.88333333,-1.58567160,3.33772316,0.05558852,-0.00566602,-0.04467344,-1.19291942,-0.05806465,-0.10597121,-0.34113876,0.01774314,0.02275777,0.01289333
156.90000000,-1.58753873,3.33776340,0.04985400,-0.00537584,-0.04434049,-1.19270795,-0.05889855,-0.10516820,-0.34119161,0.01797762,0.01990448,0.01278855
156.91666667,-1.58939968,3.33782308,0.04412188,-0.00508196,-0.04405488,-1.19249784,-0.05974619,-0.10428390,-0.34105904,0.01819186,0.01706920,0.01268583
156.93333333,-1.59125326,3.33790269,0.03839534,-0.00478477,-0.04381611,-1.19228910,-0.06060316,-0.10331998,-0.34073352,0.01838272,0.01426217,0.01258519
156.95000000,-1.59309830,3.33800269,0.03267781,-0.00448470,-0.04362354,-1.19208171,-0.06146492,-0.10227831,-0.34020099,0.01854905,0.01149442,0.01248650
156.96666667,-1.59493360,3.33812342,0.02697287,-0.00418219,-0.04347636,-1.19187568,-0.06232695,-0.10116053,-0.33945151,0.01868999,0.00877558,0.01238964
156.98333333,-1.59675800,3.33826520,0.02128423,-0.00387760,-0.04337357,-1.19167101,-0.06318471,-0.09996890,-0.33847728,0.01880903,0.00611578,0.01229432
157.00000000,-1.59857031,3.33842824,0.01561578,-0.00357140,-0.04331405,-1.19146771,-0.06403350,-0.09870446,-0.33726767,0.01890117,0.00352415,0.01220033
157.01666667,-1.60036934,3.33861271,0.00997161,-0.00326398,-0.04329649,-1.19126579,-0.06486848,-0.09736983,-0.33581123,0.01896969,0.00101034,0.01210731
157.03333333,-1.60215391,3.33881870,0.00435587,-0.00295576,-0.04331945,-1.19106528,-0.06568506,-0.09596697,-0.33410344,0.01901385,-0.00141686,0.01201497
157.05000000,-1.60392286,3.33904622,-0.00122717,-0.00264716,-0.04338135,-1.19086619,-0.06647854,-0.09449817,-0.33213718,0.01903354,-0.00374902,0.01192284
157.06666667,-1.60567501,3.33929523,-0.00677302,-0.00233858,-0.04348044,-1.19066857,-0.06724410,-0.09296552,-0.32990041,0.01902869,-0.00597692,0.01183044
157.08333333,-1.60740922,3.33956563,-0.01227710,-0.00203047,-0.04361484,-1.19047245,-0.06797706,-0.09137096,-0.32738710,0.01899820,-0.00809129,0.01173726
157.10000000,-1.60912433,3.33985723,-0.01773475,-0.00172321,-0.04378253,-1.19027787,-0.06867279,-0.08971746,-0.32459244,0.01894478,-0.01008559,0.01164281
157.11666667,-1.61081919,3.34016981,-0.02314126,-0.00141720,-0.04398140,-1.19008490,-0.06932671,-0.08800675,-0.32151335,0.01886723,-0.01195182,0.01154661
157.13333333,-1.61249269,3.34050305,-0.02849175,-0.00111286,-0.04420918,-1.18989358,-0.06993436,-0.08624191,-0.31814045,0.01876488,-0.01368293,0.01144889
157.15000000,-1.61414371,3.34085663,-0.03378138,-0.00081056,-0.04446348,-1.18970390,-0.07049237,-0.08442510,-0.31447598,0.01864109,-0.01527072,0.01135294
157.16666667,-1.61577118,3.34123016,-0.03900515,-0.00051070,-0.04474180,-1.18951581,-0.07099742,-0.08255872,-0.31051035,0.01849348,-0.01670809,0.01126030
157.18333333,-1.61737403,3.34162322,-0.04415805,-0.00021368,-0.04504147,-1.18932933,-0.07144672,-0.08064532,-0.30624380,0.01832170,-0.01798597,0.01116834
157.20000000,-1.61895122,3.34203535,-0.04923504,0.00008014,-0.04535974,-1.18914451,-0.07183694,-0.07868797,-0.30167433,0.01812837,-0.01909877,0.01107386
157.21666667,-1.62050173,3.34246602,-0.05423108,0.00037037,-0.04569379,-1.18896140,-0.07216273,-0.07668899,-0.29680124,0.01791206,-0.02004218,0.01097722
157.23333333,-1.62202454,3.34291461,-0.05914112,0.00065666,-0.04604076,-1.18878010,-0.07241862,-0.07465121,-0.29162675,0.01767429,-0.02081400,0.01087405
157.25000000,-1.62351866,3.34338047,-0.06396009,0.00093866,-0.04639771,-1.18860075,-0.07260101,-0.07257732,-0.28614768,0.01741519,-0.02141035,0.01076402
157.26666667,-1.62498314,3.34386289,-0.06868295,0.00121604,-0.04676170,-1.18842345,-0.07270675,-0.07047007,-0.28036734,0.01713602,-0.02182886,0.01064687
157.28333333,-1.62641703,3.34436111,-0.07330473,0.00148851,-0.04712970,-1.18824834,-0.07273270,-0.06833277,-0.27428961,0.01683912,-0.02206737,0.01052232
157.30000000,-1.62781941,3.34487435,-0.07782045,0.00175571,-0.04749868,-1.18807552,-0.07267587,-0.06616697,-0.26791573,0.01652102,-0.02212362,0.01039024
157.31666667,-1.62918940,3.34540176,-0.08222526,0.00201735,-0.04786558,-1.18790513,-0.07253362,-0.06397626,-0.26125200,0.01618356,-0.02199594,0.01025051
157.33333333,-1.63052616,3.34594249,-0.08651429,0.00227314,-0.04822732,-1.18773728,-0.07230349,-0.06176362,-0.25429832,0.01582956,-0.02168426,0.01010306
157.35000000,-1.63182886,3.34649560,-0.09068278,0.00252285,-0.04858083,-1.18757210,-0.07198320,-0.05953187,-0.24706214,0.01545992,-0.02118770,0.00994785
157.36666667,-1.63309671,3.34706016,-0.09472613,0.00276613,-0.04892300,-1.18740969,-0.07157070,-0.05728352,-0.23955342,0.01507011,-0.02050550,0.00978500
157.38333333,-1.63432896,3.34763517,-0.09863973,0.00300276,-0.04925074,-1.18725016,-0.07106417,-0.05502117,-0.23177101,0.01466570,-0.01963808,0.00961468
157.40000000,-1.63552495,3.34821958,-0.10241920,0.00323238,-0.04956097,-1.18709361,-0.07046219,-0.05275283,-0.22372931,0.01424009,-0.01858560,0.00943714
157.41666667,-1.63668438,3.34881218,-0.10606021,0.00345453,-0.04985062,-1.18694014,-0.06976340,-0.05050010,-0.21543329,0.01378484,-0.01734912,0.00925300
157.43333333,-1.63780693,3.34941176,-0.10955861,0.00366872,-0.05011662,-1.18678980,-0.06896701,-0.04826485,-0.20689231,0.01330096,-0.01592885,0.00906450
157.45000000,-1.63889203,3.35001720,-0.11291042,0.00387490,-0.05035590,-1.18664253,-0.06807377,-0.04602871,-0.19811716,0.01281356,-0.01432446,0.00887765
157.46666667,-1.63993913,3.35062740,-0.11611182,0.00407300,-0.05056538,-1.18649823,-0.06708480,-0.04379323,-0.18911793,0.01232171,-0.01253509,0.00869550
157.48333333,-1.64094773,3.35124125,-0.11915918,0.00426292,-0.05074196,-1.18635682,-0.06600155,-0.04156122,-0.17990593,0.01182386,-0.01056011,0.00851702
157.50000000,-1.64191737,3.35185765,-0.12204903,0.00444457,-0.05088253,-1.18621831,-0.06482577,-0.03933505,-0.17049192,0.01132055,-0.00839860,0.00833595
157.51666667,-1.64284763,3.35247546,-0.12477815,0.00461786,-0.05098401,-1.18608274,-0.06355833,-0.03711706,-0.16088898,0.01081112,-0.00605291,0.00815029
157.53333333,-1.64373815,3.35309354,-0.12734355,0.00478278,-0.05104338,-1.18595016,-0.06219968,-0.03491023,-0.15111301,0.01030057,-0.00352550,0.00796083
157.55000000,-1.64458857,3.35371069,-0.12974243,0.00493925,-0.05105767,-1.18582059,-0.06075048,-0.03271696,-0.14117523,0.00978520,-0.00082011,0.00776841
157.56666667,-1.64539860,3.35432572,-0.13197219,0.00508715,-0.05102394,-1.18569402,-0.05921175,-0.03053959,-0.13108677,0.00926165,0.00206118,0.00757376
157.58333333,-1.64616797,3.35493738,-0.13403051,0.00522647,-0.05093933,-1.18557047,-0.05758480,-0.02838057,-0.12086537,0.00873721,0.00511400,0.00737770
157.60000000,-1.64689647,3.35554443,-0.13591532,0.00535718,-0.05080107,-1.18544990,-0.05587122,-0.02624254,-0.11052525,0.00821093,0.00833332,0.00718124
157.61666667,-1.64758388,3.35614558,-0.13762484,0.00547919,-0.05060645,-1.18533229,-0.05407264,-0.02412678,-0.10008548,0.00767902,0.01171470,0.00698522
157.63333333,-1.64823006,3.35673954,-0.13915751,0.00559246,-0.05035289,-1.18521757,-0.05219113,-0.02203640,-0.08955667,0.00714436,0.01525163,0.00679046
157.65000000,-1.64883490,3.35732499,-0.14051211,0.00569698,-0.05003786,-1.18510570,-0.05022900,-0.01997337,-0.07896070,0.00660855,0.01893869,0.00659792
157.66666667,-1.64939830,3.35790061,-0.14168769,0.00579267,-0.04965899,-1.18499660,-0.04818887,-0.01793924,-0.06831294,0.00606939,0.02276909,0.00640856
157.68333333,-1.64992024,3.35846505,-0.14268355,0.00587958,-0.04921397,-1.18489010,-0.04607415,-0.01593713,-0.05762917,0.00553136,0.02673746,0.00622697
157.70000000,-1.65040073,3.35901698,-0.14349940,0.00595768,-0.04870061,-1.18478597,-0.04388965,-0.01396854,-0.04693135,0.00499361,0.03083796,0.00605952
157.71666667,-1.65083983,3.35955510,-0.14413519,0.00602700,-0.04811681,-1.18468391,-0.04164051,-0.01203540,-0.03623567,0.00445724,0.03506409,0.00590713
157.73333333,-1.65123763,3.36007813,-0.14459132,0.00608754,-0.04746058,-1.18458376,-0.03933208,-0.01013931,-0.02556703,0.00392165,0.03940934,0.00576479
157.75000000,-1.65159430,3.36058478,-0.14486834,0.00613936,-0.04673006,-1.18448540,-0.03696872,-0.00828244,-0.01493452,0.00338917,0.04386570,0.00562821
157.76666667,-1.65191003,3.36107377,-0.14496722,0.00618250,-0.04592358,-1.18438870,-0.03455420,-0.00646638,-0.00436310,0.00285936,0.04842402,0.00549828
157.78333333,-1.65218502,3.36154381,-0.14488928,0.00621707,-0.04503957,-1.18429354,-0.03209232,-0.00469270,0.00612692,0.00233588,0.05307461,0.00537576
157.80000000,-1.65241953,3.36199361,-0.14463624,0.00624306,-0.04407667,-1.18419976,-0.02958704,-0.00296238,0.01651346,0.00181304,0.05780771,0.00526137
157.81666667,-1.65261386,3.36242188,-0.14421028,0.00626059,-0.04303368,-1.18410723,-0.02704253,-0.00127768,0.02676763,0.00129629,0.06261303,0.00515576
157.83333333,-1.65276832,3.36282734,-0.14361414,0.00626975,-0.04190958,-1.18401578,-0.02446326,0.00036017,0.03685780,0.00078569,0.06747894,0.00505949
157.85000000,-1.65288329,3.36320869,-0.14285114,0.00627067,-0.04070354,-1.18392525,-0.02185369,0.00194973,0.04675025,0.00028270,0.07239493,0.00497321
157.86666667,-1.65295913,3.36356467,-0.14192494,0.00626344,-0.03941492,-1.18383545,-0.01921797,0.00349059,0.05642361,-0.00021432,0.07734918,0.00489889
157.88333333,-1.65299627,3.36389401,-0.14083979,0.00624821,-0.03804330,-1.18374611,-0.01656015,0.00498085,0.06584522,-0.00070281,0.08232964,0.00484040
157.90000000,-1.65299518,3.36419546,-0.13960040,0.00622509,-0.03658843,-1.18365695,-0.01388404,0.00641927,0.07498698,-0.00118363,0.08732389,0.00480035
157.91666667,-1.65295635,3.36446779,-0.13821186,0.00619427,-0.03505031,-1.18356766,-0.01119350,0.00780467,0.08382803,-0.00165298,0.09231865,0.00477938
157.93333333,-1.65288030,3.36470978,-0.13667955,0.00615588,-0.03342915,-1.18347796,-0.00849217,0.00913652,0.09235130,-0.00211496,0.09730074,0.00477571
157.95000000,-1.65276756,3.36492026,-0.13500930,0.00611009,-0.03172540,-1.18338768,-0.00578387,0.01041413,0.10053082,-0.00256626,0.10225651,0.00478445
157.96666667,-1.65261875,3.36509809,-0.13320728,0.00605710,-0.02993972,-1.18329667,-0.00307308,0.01163653,0.10834635,-0.00300623,0.10717213,0.00480315
157.98333333,-1.65243448,3.36524223,-0.13127985,0.00599710,-0.02807301,-1.18320473,-0.00036577,0.01280313,0.11578786,-0.00343520,0.11203406,0.00483571
158.00000000,-1.65221545,3.36535173,-0.12923366,0.00593029,-0.02612639,-1.18311161,0.00233119,0.01391354,0.12283988,-0.00385169,0.11682848,0.00488413
158.01666667,-1.65196240,3.36542573,-0.12707565,0.00585690,-0.02410125,-1.18301717,0.00501099,0.01496730,0.12948520,-0.00425546,0.12154018,0.00494401
158.03333333,-1.65167611,3.36546351,-0.12481288,0.00577717,-0.02199918,-1.18292130,0.00766769,0.01596436,0.13571642,-0.00464498,0.12615537,0.00501169
158.05000000,-1.65135742,3.36546441,-0.12245249,0.00569135,-0.01982207,-1.18282392,0.01029590,0.01690432,0.14153128,-0.00502084,0.13065846,0.00508686
158.06666667,-1.65100718,3.36542789,-0.12000185,0.00559965,-0.01757203,-1.18272494,0.01289031,0.01778773,0.14691557,-0.00538408,0.13503372,0.00516909
158.08333333,-1.65062632,3.36535354,-0.11746841,0.00550232,-0.01525146,-1.18262429,0.01544558,0.01861447,0.15186515,-0.00573345,0.13926562,0.00525797
