t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.71666667,0.06815670,-0.15793818,-0.18998280,0.00629448,0.08095978,-0.02326273,0.06977062,0.01543375,-0.00570051,0.00015290,0.07692144,-0.00866546
2.73333333,0.06933374,-0.15768440,-0.19021993,0.00627844,0.08227901,-0.02339414,0.07116924,0.01691871,-0.00839340,-0.00032481,0.07910266,-0.00835640
2.75000000,0.07053063,-0.15740767,-0.19050236,0.00625480,0.08363262,-0.02351986,0.07255671,0.01834796,-0.01090502,-0.00079846,0.08116772,-0.00802770
2.76666667,0.07174726,-0.15710891,-0.19082681,0.00622368,0.08501857,-0.02363960,0.07392875,0.01972044,-0.01321519,-0.00126698,0.08311046,-0.00767951
2.78333333,0.07298348,-0.15678905,-0.19118972,0.00618522,0.08643471,-0.02375307,0.07528118,0.02103515,-0.01530715,-0.00172933,0.08492489,-0.00731210
2.80000000,0.07423907,-0.15644903,-0.19158729,0.00613958,0.08787882,-0.02385997,0.07660992,0.02229126,-0.01716761,-0.00218469,0.08660552,-0.00692581
2.81666667,0.07551382,-0.15608980,-0.19201555,0.00608693,0.08934858,-0.02396002,0.07791095,0.02348803,-0.01878664,-0.00263224,0.08814723,-0.00652110
2.83333333,0.07680744,-0.15571233,-0.19247041,0.00602745,0.09084160,-0.02405295,0.07918040,0.02462482,-0.02015776,-0.00307129,0.08954527,-0.00609851
2.85000000,0.07811963,-0.15531756,-0.19294772,0.00596134,0.09235539,-0.02413849,0.08041450,0.02570109,-0.02127770,-0.00350109,0.09079525,-0.00565865
2.86666667,0.07945002,-0.15490649,-0.19344333,0.00588880,0.09388743,-0.02421639,0.08160964,0.02671644,-0.02214634,-0.00392105,0.09189303,-0.00520224
2.88333333,0.08079821,-0.15448008,-0.19395311,0.00581006,0.09543511,-0.02428641,0.08276243,0.02767052,-0.02276661,-0.00433058,0.09283457,-0.00472938
2.90000000,0.08216376,-0.15403930,-0.19447304,0.00572534,0.09699576,-0.02434830,0.08386968,0.02856316,-0.02314413,-0.00472919,0.09361609,-0.00424035
2.91666667,0.08354619,-0.15358520,-0.19499920,0.00563485,0.09856666,-0.02440182,0.08492829,0.02939115,-0.02328728,-0.00511867,0.09423404,-0.00373581
2.93333333,0.08494495,-0.15311886,-0.19552786,0.00553875,0.10014503,-0.02444676,0.08593530,0.03015115,-0.02320671,-0.00550057,0.09468536,-0.00321674
2.95000000,0.08635945,-0.15264136,-0.19605547,0.00543725,0.10172804,-0.02448291,0.08688786,0.03084360,-0.02291525,-0.00587314,0.09496717,-0.00268429
2.96666667,0.08778905,-0.15215377,-0.19657874,0.00533058,0.10331282,-0.02451007,0.08778303,0.03146910,-0.02242760,-0.00623494,0.09507665,-0.00213848
2.98333333,0.08923305,-0.15165714,-0.19709462,0.00521898,0.10489645,-0.02452803,0.08861752,0.03202842,-0.02176006,-0.00658475,0.09501081,-0.00157813
3.00000000,0.09069066,-0.15115252,-0.19760034,0.00510273,0.10647597,-0.02453657,0.08938825,0.03252248,-0.02093027,-0.00692134,0.09476693,-0.00100414
3.01666667,0.09216104,-0.15064092,-0.19809343,0.00498212,0.10804836,-0.02453553,0.09009232,0.03295350,-0.01995701,-0.00724302,0.09434252,-0.00041930
3.03333333,0.09364329,-0.15012324,-0.19857174,0.00485753,0.10961058,-0.02452482,0.09072709,0.03332810,-0.01885984,-0.00754520,0.09373526,0.00017208
3.05000000,0.09513644,-0.14960035,-0.19903343,0.00472928,0.11115955,-0.02450441,0.09129034,0.03364696,-0.01765879,-0.00782862,0.09294325,0.00076577
3.06666667,0.09663948,-0.14907313,-0.19947699,0.00459771,0.11269218,-0.02447430,0.09178058,0.03391081,-0.01637423,-0.00809431,0.09196515,0.00136007
3.08333333,0.09815132,-0.14854245,-0.19990123,0.00446314,0.11420534,-0.02443454,0.09219647,0.03412052,-0.01502649,-0.00834262,0.09079982,0.00195344
3.10000000,0.09967085,-0.14800916,-0.20030530,0.00432587,0.11569591,-0.02438516,0.09253681,0.03427703,-0.01363576,-0.00857417,0.08944623,0.00254426
3.11666667,0.10119689,-0.14747407,-0.20068864,0.00418618,0.11716073,-0.02432624,0.09280053,0.03438133,-0.01222161,-0.00878921,0.08790351,0.00313094
3.13333333,0.10272821,-0.14693801,-0.20105100,0.00404437,0.11859664,-0.02425790,0.09298668,0.03443455,-0.01080302,-0.00898788,0.08617105,0.00371201
3.15000000,0.10426353,-0.14640177,-0.20139242,0.00390072,0.12000048,-0.02418024,0.09309438,0.03443787,-0.00939812,-0.00917052,0.08424847,0.00428623
3.16666667,0.10580154,-0.14586611,-0.20171320,0.00375550,0.12136908,-0.02409340,0.09312287,0.03439252,-0.00802379,-0.00933715,0.08213562,0.00485238
3.18333333,0.10734087,-0.14533180,-0.20201391,0.00360897,0.12269928,-0.02399754,0.09307151,0.03429985,-0.00669575,-0.00948776,0.07983249,0.00540923
3.20000000,0.10888011,-0.14479956,-0.20229533,0.00346141,0.12398790,-0.02389285,0.09293974,0.03416126,-0.00542838,-0.00962244,0.07733931,0.00595563
3.21666667,0.11041782,-0.14427009,-0.20255843,0.00331308,0.12523179,-0.02377949,0.09272712,0.03397820,-0.00423430,-0.00974124,0.07465656,0.00649043
3.23333333,0.11195251,-0.14374407,-0.20280437,0.00316422,0.12642782,-0.02365770,0.09243329,0.03375220,-0.00312469,-0.00984412,0.07178510,0.00701255
3.25000000,0.11348268,-0.14322215,-0.20303445,0.00301510,0.12757285,-0.02352769,0.09205796,0.03348483,-0.00210879,-0.00993098,0.06872592,0.00752094
3.26666667,0.11500680,-0.14270497,-0.20325008,0.00286595,0.12866378,-0.02338970,0.09160094,0.03317772,-0.00119414,-0.01000188,0.06548042,0.00801460
3.28333333,0.11652332,-0.14219310,-0.20345276,0.00271704,0.12969754,-0.02324399,0.09106211,0.03283254,-0.00038633,-0.01005673,0.06205038,0.00849258
3.30000000,0.11803066,-0.14168714,-0.20364403,0.00256859,0.13067110,-0.02309083,0.09044142,0.03245100,0.00031098,-0.01009556,0.05843786,0.00895399
3.31666667,0.11952726,-0.14118761,-0.20382546,0.00242084,0.13158145,-0.02293049,0.08973890,0.03203488,0.00089601,-0.01011845,0.05464541,0.00939801
3.33333333,0.12101153,-0.14069503,-0.20399863,0.00227402,0.13242565,-0.02276327,0.08895462,0.03158598,0.00136886,-0.01012538,0.05067586,0.00982385
3.35000000,0.12248190,-0.14020987,-0.20416504,0.00212836,0.13320080,-0.02258947,0.08808875,0.03110609,0.00173161,-0.01011650,0.04653255,0.01023080
3.36666667,0.12393680,-0.13973259,-0.20432616,0.00198408,0.13390408,-0.02240941,0.08714151,0.03059708,0.00198810,-0.01009169,0.04221925,0.01061822
3.38333333,0.12537468,-0.13926361,-0.20448334,0.00184139,0.13453272,-0.02222340,0.08611319,0.03006079,0.00214394,-0.01005132,0.03774019,0.01098550
3.40000000,0.12679401,-0.13880331,-0.20463781,0.00170050,0.13508403,-0.02203179,0.08500415,0.02949909,0.00220656,-0.00999543,0.03309995,0.01133214
3.41666667,0.12819327,-0.13835207,-0.20479067,0.00156161,0.13555543,-0.02183491,0.08381490,0.02891387,0.00218483,-0.00992428,0.02830350,0.01165718
3.43333333,0.12957100,-0.13791021,-0.20494283,0.00142491,0.13594438,-0.02163313,0.08254628,0.02830702,0.00208913,-0.00983810,0.02335565,0.01195886
3.45000000,0.13092578,-0.13747803,-0.20509500,0.00129058,0.13624844,-0.02142686,0.08119927,0.02768043,0.00193122,-0.00973720,0.01826148,0.01223599
3.46666667,0.13225621,-0.13705580,-0.20524770,0.00115879,0.13646527,-0.02121648,0.07977475,0.02703596,0.00172398,-0.00962182,0.01302600,0.01248939
3.48333333,0.13356097,-0.13664377,-0.20540122,0.00102972,0.13659260,-0.02100232,0.07827379,0.02637548,0.00148135,-0.00949235,0.00765435,0.01272081
3.50000000,0.13483878,-0.13624215,-0.20555561,0.00090353,0.13662824,-0.02078471,0.07669766,0.02570082,0.00121820,-0.00934925,0.00215178,0.01293315
3.51666667,0.13608841,-0.13585112,-0.20571065,0.00078039,0.13657012,-0.02056390,0.07504741,0.02501383,0.00095008,-0.00919289,-0.00347534,0.01312817
3.53333333,0.13730871,-0.13547085,-0.20586590,0.00066045,0.13641631,-0.02034018,0.07332385,0.02431631,0.00069309,-0.00902388,-0.00921859,0.01330545
3.55000000,0.13849854,-0.13510147,-0.20602063,0.00054386,0.13616506,-0.02011384,0.07152791,0.02361001,0.00046363,-0.00884266,-0.01506597,0.01346394
3.56666667,0.13965684,-0.13474308,-0.20617384,0.00043072,0.13581486,-0.01988522,0.06966055,0.02289670,0.00027847,-0.00865001,-0.02100458,0.01360185
3.58333333,0.14078262,-0.13439576,-0.20632427,0.00032117,0.13536441,-0.01965467,0.06772300,0.02217802,0.00015435,-0.00844622,-0.02702119,0.01371755
3.60000000,0.14187493,-0.13405957,-0.20647041,0.00021529,0.13481263,-0.01942254,0.06571692,0.02145567,0.00010772,-0.00823212,-0.03310201,0.01381103
3.61666667,0.14293289,-0.13373454,-0.20661050,0.00011318,0.13415870,-0.01918918,0.06364410,0.02073121,0.00015504,-0.00800851,-0.03923310,0.01388247
3.63333333,0.14395569,-0.13342067,-0.20674249,0.00001491,0.13340200,-0.01895496,0.06150645,0.02000622,0.00031211,-0.00777591,-0.04540030,0.01393207
3.65000000,0.14494257,-0.13311795,-0.20686415,-0.00007945,0.13254217,-0.01872022,0.05930599,0.01928218,0.00059411,-0.00753516,-0.05158953,0.01396007
3.66666667,0.14589284,-0.13282634,-0.20697299,-0.00016986,0.13157908,-0.01848531,0.05704486,0.01856054,0.00101562,-0.00728698,-0.05778664,0.01396678
3.68333333,0.14680587,-0.13254580,-0.20706633,-0.00025626,0.13051282,-0.01825055,0.05472534,0.01784265,0.00159027,-0.00703217,-0.06397771,0.01395251
3.70000000,0.14768108,-0.13227624,-0.20714130,-0.00033863,0.12934373,-0.01801630,0.05234980,0.01712986,0.00233068,-0.00677159,-0.07014889,0.01391763
3.71666667,0.14851793,-0.13201757,-0.20719483,-0.00041696,0.12807237,-0.01778288,0.04992073,0.01642339,0.00324830,-0.00650588,-0.07628665,0.01386256
3.73333333,0.14931595,-0.13176967,-0.20722375,-0.00049122,0.12669950,-0.01755061,0.04744073,0.01572443,0.00435354,-0.00623595,-0.08237782,0.01378772
3.75000000,0.15007470,-0.13153243,-0.20722471,-0.00056144,0.12522612,-0.01731981,0.04491253,0.01503409,0.00565535,-0.00596258,-0.08840963,0.01369359
3.76666667,0.15079378,-0.13130570,-0.20719429,-0.00062761,0.12365342,-0.01709079,0.04233896,0.01435341,0.00716134,-0.00568665,-0.09436971,0.01358064
3.78333333,0.15147290,-0.13108931,-0.20712898,-0.00068978,0.12198269,-0.01686394,0.03972637,0.01368334,0.00887777,-0.00540888,-0.10025236,0.01344388
3.80000000,0.15211187,-0.13088310,-0.20702522,-0.00074798,0.12021525,-0.01663956,0.03708308,0.01302479,0.01080937,-0.00513014,-0.10605545,0.01329002
3.81666667,0.15271053,-0.13068688,-0.20687942,-0.00080225,0.11835262,-0.01641790,0.03441228,0.01237855,0.01295930,-0.00485108,-0.11176771,0.01311969
3.83333333,0.15326878,-0.13050047,-0.20668798,-0.00085264,0.11639649,-0.01619924,0.03171718,0.01174538,0.01532926,-0.00457268,-0.11737836,0.01293346
3.85000000,0.15378649,-0.13032366,-0.20644732,-0.00089922,0.11434871,-0.01598384,0.02900108,0.01112595,0.01791951,-0.00429559,-0.12287725,0.01273192
3.86666667,0.15426359,-0.13015622,-0.20615389,-0.00094205,0.11221132,-0.01577194,0.02626733,0.01052083,0.02072867,-0.00402048,-0.12825494,0.01251567
3.88333333,0.15470002,-0.12999795,-0.20580422,-0.00098121,0.10998647,-0.01556378,0.02351933,0.00993053,0.02375401,-0.00374817,-0.13350262,0.01228532
3.90000000,0.15509570,-0.12984861,-0.20539491,-0.00101678,0.10767646,-0.01535959,0.02076052,0.00935554,0.02699117,-0.00347934,-0.13861216,0.01204149
3.91666667,0.15545060,-0.12970796,-0.20492269,-0.00104887,0.10528373,-0.01515957,0.01799422,0.00879618,0.03043457,-0.00321465,-0.14357614,0.01178562
3.93333333,0.15576465,-0.12957575,-0.20438440,-0.00107754,0.10281080,-0.01496384,0.01522258,0.00825278,0.03407723,-0.00295470,-0.14838815,0.01152325
3.95000000,0.15603775,-0.12945174,-0.20377704,-0.00110290,0.10026029,-0.01477249,0.01244728,0.00772554,0.03791102,-0.00270013,-0.15304265,0.01125565
3.96666667,0.15626980,-0.12933569,-0.20309777,-0.00112507,0.09763491,-0.01458570,0.00966994,0.00721464,0.04192661,-0.00245143,-0.15753470,0.01097743
3.98333333,0.15646080,-0.12922732,-0.20234396,-0.00114414,0.09493731,-0.01440366,0.00690048,0.00672018,0.04611361,-0.00220922,-0.16186827,0.01068830
4.00000000,0.15661078,-0.12912640,-0.20151317,-0.00116025,0.09217013,-0.01422655,0.00414563,0.00624218,0.05046062,-0.00197398,-0.16604278,0.01038872
4.01666667,0.15671982,-0.12903266,-0.20060318,-0.00117352,0.08933610,-0.01405454,0.00140866,0.00578059,0.05495563,-0.00174615,-0.17005374,0.01007941
4.03333333,0.15678795,-0.12894585,-0.19961200,-0.00118408,0.08643801,-0.01388779,-0.00130719,0.00533535,0.05958579,-0.00152619,-0.17389721,0.00976107
4.05000000,0.15681525,-0.12886572,-0.19853786,-0.00119206,0.08347870,-0.01372644,-0.00399869,0.00490629,0.06433769,-0.00131440,-0.17756977,0.00943443
4.06666667,0.15680178,-0.12879202,-0.19737923,-0.00119759,0.08046107,-0.01357063,-0.00666235,0.00449323,0.06919764,-0.00111112,-0.18106850,0.00910019
4.08333333,0.15674762,-0.12872449,-0.19613484,-0.00120080,0.07738807,-0.01342048,-0.00929473,0.00409593,0.07415146,-0.00091672,-0.18439096,0.00875907
4.10000000,0.15665286,-0.12866290,-0.19480365,-0.00120182,0.07426265,-0.01327610,-0.01189248,0.00371411,0.07918485,-0.00073140,-0.18753512,0.00841180
4.11666667,0.15651761,-0.12860699,-0.19338485,-0.00120080,0.07108783,-0.01313758,-0.01445235,0.00334742,0.08428356,-0.00055525,-0.19049932,0.00805909
4.13333333,0.15634199,-0.12855655,-0.19187791,-0.00119786,0.06786661,-0.01300502,-0.01697122,0.00299552,0.08943342,-0.00038855,-0.19328237,0.00770167
4.15000000,0.15612616,-0.12851133,-0.19028251,-0.00119314,0.06460204,-0.01287848,-0.01944607,0.00265799,0.09462037,-0.00023137,-0.19588326,0.00734025
4.16666667,0.15587033,-0.12847111,-0.18859855,-0.00118675,0.06129711,-0.01275792,-0.02187013,0.00233441,0.09983074,-0.00008369,-0.19830430,0.00698209
4.18333333,0.15557485,-0.12843567,-0.18682621,-0.00117882,0.05795476,-0.01264337,-0.02423507,0.00202431,0.10505132,0.00005445,-0.20054893,0.00662169
4.20000000,0.15524010,-0.12840482,-0.18496582,-0.00116949,0.05457795,-0.01253488,-0.02653855,0.00172722,0.11026941,0.00018315,-0.20261629,0.00625968
4.21666667,0.15486647,-0.12837834,-0.18301794,-0.00115886,0.05116964,-0.01243246,-0.02877836,0.00144269,0.11547293,0.00030244,-0.20450573,0.00589676
4.23333333,0.15445433,-0.12835604,-0.18098332,-0.00114706,0.04773280,-0.01233611,-0.03095458,0.00117017,0.12065051,0.00041245,-0.20621639,0.00553496
4.25000000,0.15400401,-0.12833774,-0.17886287,-0.00113419,0.04427045,-0.01224581,-0.03307034,0.00090919,0.12579161,0.00051337,-0.20774709,0.00517297
4.26666667,0.15351587,-0.12832324,-0.17665764,-0.00112038,0.04078558,-0.01216159,-0.03512379,0.00065924,0.13088657,0.00060530,-0.20909829,0.00481155
4.28333333,0.15299030,-0.12831239,-0.17436886,-0.00110571,0.03728115,-0.01208341,-0.03711325,0.00041980,0.13592647,0.00068859,-0.21027055,0.00445145
4.30000000,0.15242771,-0.12830502,-0.17199785,-0.00109030,0.03376015,-0.01201124,-0.03903718,0.00019037,0.14090341,0.00076355,-0.21126472,0.00409341
4.31666667,0.15182856,-0.12830096,-0.16954606,-0.00107422,0.03022553,-0.01194504,-0.04089418,-0.00002950,0.14581040,0.00083035,-0.21208177,0.00373817
4.33333333,0.15119334,-0.12830008,-0.16701502,-0.00105758,0.02668021,-0.01188477,-0.04268301,-0.00024030,0.15064148,0.00088938,-0.21272278,0.00338645
4.35000000,0.15052258,-0.12830222,-0.16440635,-0.00104044,0.02312711,-0.01183034,-0.04440259,-0.00044247,0.15539168,0.00094113,-0.21318915,0.00303897
4.36666667,0.14981685,-0.12830725,-0.16172171,-0.00102288,0.01956912,-0.01178162,-0.04605094,-0.00063643,0.16005688,0.00098584,-0.21348256,0.00270051
4.38333333,0.14907685,-0.12831505,-0.15896282,-0.00100497,0.01600907,-0.01173838,-0.04762213,-0.00082258,0.16463401,0.00102416,-0.21360569,0.00237541
4.40000000,0.14830334,-0.12832549,-0.15613141,-0.00098675,0.01244976,-0.01170052,-0.04911366,-0.00100125,0.16912086,0.00105644,-0.21356045,0.00205641
4.41666667,0.14749711,-0.12833846,-0.15322924,-0.00096829,0.00889398,-0.01166794,-0.05052529,-0.00117278,0.17351632,0.00108339,-0.21334845,0.00174415
4.43333333,0.14665898,-0.12835384,-0.15025803,-0.00094963,0.00534448,-0.01164052,-0.05185693,-0.00133742,0.17781986,0.00110538,-0.21297148,0.00143926
4.45000000,0.14578980,-0.12837153,-0.14721950,-0.00093079,0.00180398,-0.01161811,-0.05310861,-0.00149544,0.18203191,0.00112313,-0.21243152,0.00114234
4.46666667,0.14489043,-0.12839142,-0.14411534,-0.00091181,-0.00172485,-0.01160060,-0.05428051,-0.00164701,0.18615362,0.00113702,-0.21173080,0.00085397
4.48333333,0.14396177,-0.12841341,-0.14094718,-0.00089270,-0.00523937,-0.01158782,-0.05537302,-0.00179226,0.19018696,0.00114757,-0.21087170,0.00057435
4.50000000,0.14300463,-0.12843740,-0.13771661,-0.00087348,-0.00873693,-0.01157970,-0.05639113,-0.00193129,0.19413429,0.00115560,-0.20985366,0.00029980
4.51666667,0.14201985,-0.12846328,-0.13442513,-0.00085416,-0.01221490,-0.01157607,-0.05733751,-0.00206412,0.19799872,0.00116150,-0.20867843,0.00003548
4.53333333,0.14100824,-0.12849096,-0.13107420,-0.00083472,-0.01567073,-0.01157675,-0.05821263,-0.00219070,0.20178392,0.00116577,-0.20734975,-0.00021809
4.55000000,0.13997067,-0.12852032,-0.12766517,-0.00081515,-0.01910193,-0.01158157,-0.05901709,-0.00231098,0.20549386,0.00116936,-0.20587149,-0.00046046
4.56666667,0.13890798,-0.12855127,-0.12419932,-0.00079544,-0.02250606,-0.01159031,-0.05975158,-0.00242481,0.20913293,0.00117277,-0.20424778,-0.00069116
4.58333333,0.13782106,-0.12858370,-0.12067781,-0.00077555,-0.02588079,-0.01160279,-0.06041695,-0.00253195,0.21270585,0.00117657,-0.20248293,-0.00090979
4.60000000,0.13671078,-0.12861748,-0.11710174,-0.00075545,-0.02922383,-0.01161880,-0.06101407,-0.00263213,0.21621766,0.00118142,-0.20058135,-0.00111578
4.61666667,0.13557806,-0.12865251,-0.11347209,-0.00073509,-0.03253296,-0.01163799,-0.06154156,-0.00272501,0.21967339,0.00118800,-0.19854695,-0.00130088
4.63333333,0.13442390,-0.12868865,-0.10978972,-0.00071442,-0.03580603,-0.01166009,-0.06199697,-0.00281021,0.22307850,0.00119691,-0.19638324,-0.00146954
4.65000000,0.13324927,-0.12872577,-0.10605543,-0.00069339,-0.03904096,-0.01168489,-0.06238078,-0.00288722,0.22643816,0.00120873,-0.19409478,-0.00162572
4.66666667,0.13205517,-0.12876373,-0.10226987,-0.00067192,-0.04223576,-0.01171218,-0.06269453,-0.00295552,0.22975779,0.00122419,-0.19168658,-0.00176925
4.68333333,0.13084258,-0.12880239,-0.09843362,-0.00064994,-0.04538851,-0.01174176,-0.06293986,-0.00301452,0.23304259,0.00124379,-0.18916375,-0.00189997
4.70000000,0.12961245,-0.12884156,-0.09454714,-0.00062737,-0.04849739,-0.01177340,-0.06311849,-0.00306355,0.23629783,0.00126804,-0.18653159,-0.00201778
4.71666667,0.12836574,-0.12888109,-0.09061082,-0.00060412,-0.05156067,-0.01180689,-0.06323222,-0.00310186,0.23952844,0.00129737,-0.18379563,-0.00212262
4.73333333,0.12710336,-0.12892078,-0.08662493,-0.00058010,-0.05457671,-0.01184203,-0.06328292,-0.00312868,0.24273931,0.00133253,-0.18096138,-0.00221449
4.75000000,0.12582624,-0.12896042,-0.08258967,-0.00055521,-0.05754398,-0.01187858,-0.06327253,-0.00314317,0.24593503,0.00137389,-0.17803453,-0.00229343
4.76666667,0.12453525,-0.12899980,-0.07850515,-0.00052934,-0.06046101,-0.01191635,-0.06320305,-0.00314440,0.24912007,0.00142185,-0.17502084,-0.00235950
4.78333333,0.12323126,-0.12903868,-0.07437141,-0.00050238,-0.06332647,-0.01195512,-0.06307656,-0.00313142,0.25229845,0.00147692,-0.17192625,-0.00241283
4.80000000,0.12191510,-0.12907681,-0.07018841,-0.00047422,-0.06613910,-0.01199468,-0.06289521,-0.00310322,0.25547387,0.00153950,-0.16875662,-0.00245376
4.81666667,0.12058756,-0.12911391,-0.06595606,-0.00044473,-0.06889772,-0.01203492,-0.06266294,-0.00305872,0.25864989,0.00160989,-0.16551590,-0.00248738
4.83333333,0.11924934,-0.12914970,-0.06167418,-0.00041379,-0.07160119,-0.01207563,-0.06238451,-0.00299680,0.26182956,0.00168848,-0.16220725,-0.00250901
4.85000000,0.11790112,-0.12918385,-0.05734259,-0.00038126,-0.07424850,-0.01211662,-0.06206201,-0.00291631,0.26501574,0.00177561,-0.15883733,-0.00251866
4.86666667,0.11654358,-0.12921604,-0.05296103,-0.00034702,-0.07683873,-0.01215769,-0.06169753,-0.00281603,0.26821079,0.00187134,-0.15541285,-0.00251669
4.88333333,0.11517733,-0.12924592,-0.04852919,-0.00031094,-0.07937108,-0.01219865,-0.06129316,-0.00269475,0.27141691,0.00197620,-0.15194048,-0.00250349
4.90000000,0.11380300,-0.12927310,-0.04404676,-0.00027288,-0.08184487,-0.01223935,-0.06085028,-0.00255117,0.27463578,0.00209013,-0.14842618,-0.00248013
4.91666667,0.11242126,-0.12929719,-0.03951338,-0.00023270,-0.08425941,-0.01227962,-0.06036590,-0.00238399,0.27786897,0.00221333,-0.14487200,-0.00244771
4.93333333,0.11103275,-0.12931776,-0.03492866,-0.00019026,-0.08661416,-0.01231932,-0.05984239,-0.00219189,0.28111745,0.00234595,-0.14128446,-0.00240674
4.95000000,0.10963810,-0.12933437,-0.03029220,-0.00014542,-0.08890867,-0.01235833,-0.05928215,-0.00197349,0.28438199,0.00248816,-0.13766995,-0.00235774
4.96666667,0.10823788,-0.12934656,-0.02560361,-0.00009803,-0.09114259,-0.01239651,-0.05868756,-0.00172742,0.28766302,0.00263979,-0.13403473,-0.00230128
4.98333333,0.10683264,-0.12935382,-0.02086247,-0.00004796,-0.09331567,-0.01243375,-0.05806099,-0.00145232,0.29096081,0.00280090,-0.13038486,-0.00223797
5.00000000,0.10542292,-0.12935564,-0.01606837,0.00000494,-0.09542778,-0.01246995,-0.05740482,-0.00114678,0.29427506,0.00297143,-0.12672641,-0.00216840
