t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.17039389,0.05520187,0.32412488,0.00679142,0.15244735,-0.00688237,0.00563419,0.08858423,0.61261984,0.00578860,0.02096713,0.00357932
2.83333333,0.17203020,0.05675609,0.33410630,0.00688947,0.15276443,-0.00681714,0.00545827,0.08980425,0.60737514,0.00528834,0.01905068,0.00373906
2.85000000,0.17365339,0.05833049,0.34400002,0.00697910,0.15304885,-0.00674927,0.00528606,0.09098007,0.60207288,0.00475813,0.01709235,0.00390729
2.86666667,0.17526294,0.05992417,0.35380499,0.00705985,0.15329988,-0.00667865,0.00511706,0.09210776,0.59670309,0.00419884,0.01509062,0.00408251
2.88333333,0.17685833,0.06153614,0.36351999,0.00713125,0.15351677,-0.00660520,0.00495089,0.09318350,0.59125459,0.00361116,0.01304408,0.00426328
2.90000000,0.17843896,0.06316536,0.37314359,0.00719286,0.15369876,-0.00652887,0.00478723,0.09420354,0.58571498,0.00299620,0.01095123,0.00444804
2.91666667,0.18000423,0.06481075,0.38267415,0.00724424,0.15384504,-0.00644962,0.00462587,0.09516428,0.58007072,0.00235527,0.00881058,0.00463516
2.93333333,0.18155349,0.06647113,0.39210977,0.00728499,0.15395480,-0.00636748,0.00446665,0.09606220,0.57430768,0.00168967,0.00662056,0.00482292
2.95000000,0.18308605,0.06814527,0.40144835,0.00731471,0.15402718,-0.00628245,0.00430942,0.09689393,0.56841110,0.00100092,0.00437957,0.00500942
2.96666667,0.18460119,0.06983191,0.41068752,0.00733303,0.15406131,-0.00619461,0.00415410,0.09765628,0.56236595,0.00029052,0.00208586,0.00519268
2.98333333,0.18609813,0.07152969,0.41982467,0.00733959,0.15405629,-0.00610406,0.00400056,0.09834616,0.55615691,-0.00043993,-0.00026235,0.00537078
3.00000000,0.18757608,0.07323726,0.42885691,0.00733408,0.15401116,-0.00601091,0.00384855,0.09896065,0.54976884,-0.00118853,-0.00266688,0.00554241
3.01666667,0.18903419,0.07495316,0.43778116,0.00731619,0.15392498,-0.00591529,0.00369765,0.09949702,0.54318674,-0.00195329,-0.00512919,0.00570707
3.03333333,0.19047158,0.07667592,0.44659405,0.00728568,0.15379675,-0.00581732,0.00354727,0.09995268,0.53639590,-0.00273202,-0.00765080,0.00586528
3.05000000,0.19188731,0.07840404,0.45529200,0.00724233,0.15362547,-0.00571705,0.00339650,0.10032528,0.52938233,-0.00352281,-0.01023368,0.00601960
3.06666667,0.19328040,0.08013596,0.46387122,0.00718596,0.15341006,-0.00561450,0.00324439,0.10061261,0.52213253,-0.00432325,-0.01287987,0.00617426
3.08333333,0.19464987,0.08187010,0.47232770,0.00711647,0.15314949,-0.00550966,0.00309097,0.10081266,0.51463389,-0.00513116,-0.01558927,0.00632873
3.10000000,0.19599470,0.08360523,0.48065722,0.00703377,0.15284270,-0.00540255,0.00293632,0.10094585,0.50687461,-0.00594234,-0.01836160,0.00648223
3.11666667,0.19731386,0.08534009,0.48885540,0.00693783,0.15248866,-0.00529319,0.00278052,0.10101151,0.49884403,-0.00675526,-0.02119630,0.00663390
3.13333333,0.19860632,0.08707342,0.49691770,0.00682864,0.15208634,-0.00518164,0.00262362,0.10100843,0.49053252,-0.00756823,-0.02409276,0.00678291
3.15000000,0.19987104,0.08880396,0.50483941,0.00670620,0.15163473,-0.00506793,0.00246564,0.10093558,0.48193171,-0.00837961,-0.02705007,0.00692847
3.16666667,0.20110697,0.09052996,0.51261574,0.00657053,0.15113283,-0.00495214,0.00230659,0.10076436,0.47303434,-0.00919007,-0.03006714,0.00706979
3.18333333,0.20231309,0.09224960,0.52024176,0.00642165,0.15057967,-0.00483432,0.00214644,0.10049010,0.46383452,-0.00999692,-0.03314271,0.00720619
3.20000000,0.20348836,0.09396107,0.52771250,0.00625966,0.14997431,-0.00471457,0.00198511,0.10011235,0.45432771,-0.01079685,-0.03627524,0.00733706
3.21666667,0.20463178,0.09566255,0.53502289,0.00608472,0.14931583,-0.00459298,0.00182226,0.09963087,0.44451063,-0.01158694,-0.03946339,0.00746065
3.23333333,0.20574230,0.09735225,0.54216785,0.00589697,0.14860326,-0.00446981,0.00165526,0.09904563,0.43438155,-0.01236419,-0.04270869,0.00756825
3.25000000,0.20681883,0.09902838,0.54914232,0.00569666,0.14783555,-0.00434514,0.00147764,0.09835686,0.42393999,-0.01312588,-0.04601795,0.00766918
3.26666667,0.20786027,0.10068915,0.55594122,0.00548409,0.14701166,-0.00421902,0.00128818,0.09756501,0.41318689,-0.01386926,-0.04939026,0.00776624
3.28333333,0.20886556,0.10233284,0.56255951,0.00525957,0.14613057,-0.00409149,0.00108654,0.09667069,0.40212448,-0.01459191,-0.05282323,0.00785860
3.30000000,0.20983367,0.10395770,0.56899220,0.00502347,0.14519131,-0.00396263,0.00087231,0.09567479,0.39075648,-0.01529152,-0.05631410,0.00794543
3.31666667,0.21076364,0.10556205,0.57523438,0.00477620,0.14419299,-0.00383251,0.00064508,0.09457838,0.37908772,-0.01596572,-0.05985987,0.00802598
3.33333333,0.21165452,0.10714423,0.58128123,0.00451820,0.14313474,-0.00370121,0.00040436,0.09338272,0.36712457,-0.01661232,-0.06345720,0.00809950
3.35000000,0.21250546,0.10870262,0.58712804,0.00424992,0.14201576,-0.00356882,0.00014963,0.09208930,0.35487444,-0.01722959,-0.06710251,0.00816530
3.36666667,0.21331563,0.11023564,0.59277024,0.00397188,0.14083532,-0.00343545,-0.00011965,0.09069978,0.34234608,-0.01781550,-0.07079184,0.00822268
3.38333333,0.21408429,0.11174175,0.59820340,0.00368458,0.13959277,-0.00330121,-0.00040408,0.08921598,0.32954933,-0.01836837,-0.07452105,0.00827103
3.40000000,0.21481071,0.11321945,0.60342328,0.00338861,0.13828747,-0.00316606,-0.00070645,0.08763994,0.31649516,-0.01888675,-0.07828765,0.00831860
3.41666667,0.21549414,0.11466730,0.60842584,0.00308456,0.13691880,-0.00302990,-0.00103377,0.08597384,0.30319564,-0.01936908,-0.08209246,0.00836943
3.43333333,0.21613384,0.11608383,0.61320724,0.00277296,0.13548615,-0.00289284,-0.00138975,0.08421410,0.28966373,-0.01981793,-0.08593333,0.00841172
3.45000000,0.21672915,0.11746754,0.61776386,0.00245437,0.13398902,-0.00275499,-0.00177497,0.08236088,0.27591341,-0.02023271,-0.08980513,0.00844471
3.46666667,0.21727950,0.11881706,0.62209232,0.00212938,0.13242697,-0.00261645,-0.00218998,0.08041927,0.26195940,-0.02060980,-0.09370242,0.00846766
3.48333333,0.21778440,0.12013107,0.62618948,0.00179862,0.13079968,-0.00247736,-0.00263536,0.07839227,0.24781728,-0.02094762,-0.09761945,0.00847993
3.50000000,0.21824343,0.12140832,0.63005245,0.00146273,0.12910692,-0.00233787,-0.00311168,0.07628304,0.23350331,-0.02124501,-0.10155027,0.00848093
3.51666667,0.21865628,0.12264761,0.63367861,0.00112238,0.12734857,-0.00219811,-0.00361950,0.07409484,0.21903449,-0.02150076,-0.10548870,0.00847014
3.53333333,0.21902271,0.12384782,0.63706563,0.00077824,0.12552461,-0.00205822,-0.00415963,0.07183109,0.20442827,-0.02171425,-0.10942833,0.00844844
3.55000000,0.21934251,0.12500787,0.64021145,0.00043104,0.12363511,-0.00191813,-0.00473552,0.06949523,0.18970268,-0.02188465,-0.11336344,0.00842713
3.56666667,0.21961553,0.12612679,0.64311432,0.00008149,0.12168025,-0.00177774,-0.00535084,0.06709086,0.17487624,-0.02201161,-0.11728831,0.00840989
3.58333333,0.21984164,0.12720364,0.64577281,-0.00026968,0.11966028,-0.00163700,-0.00600874,0.06462167,0.15996773,-0.02209498,-0.12119698,0.00839169
3.60000000,0.22002078,0.12823755,0.64818576,-0.00062176,0.11757560,-0.00149605,-0.00671179,0.06209142,0.14499624,-0.02213468,-0.12508309,0.00836268
3.61666667,0.22015298,0.12922774,0.65035235,-0.00097407,0.11542670,-0.00135508,-0.00746065,0.05950391,0.12998106,-0.02213082,-0.12893971,0.00831994
3.63333333,0.22023832,0.13017347,0.65227206,-0.00132592,0.11321417,-0.00121426,-0.00825542,0.05686303,0.11494170,-0.02208379,-0.13275965,0.00826320
3.65000000,0.22027701,0.13107410,0.65394468,-0.00167661,0.11093876,-0.00107381,-0.00909617,0.05417274,0.09989759,-0.02199379,-0.13653552,0.00819232
3.66666667,0.22026933,0.13192902,0.65537030,-0.00202549,0.10860132,-0.00093391,-0.00998288,0.05143698,0.08486823,-0.02186161,-0.14025996,0.00810723
3.68333333,0.22021562,0.13273770,0.65654934,-0.00237186,0.10620284,-0.00079473,-0.01091594,0.04865980,0.06987297,-0.02168779,-0.14392544,0.00801014
3.70000000,0.22011630,0.13349969,0.65748252,-0.00271507,0.10374443,-0.00065628,-0.01189736,0.04584523,0.05493110,-0.02147326,-0.14752407,0.00791017
3.71666667,0.21997179,0.13421460,0.65817087,-0.00305445,0.10122732,-0.00051851,-0.01292905,0.04299733,0.04006156,-0.02121865,-0.15104796,0.00781151
3.73333333,0.21978258,0.13488207,0.65861573,-0.00338934,0.09865290,-0.00038138,-0.01401253,0.04012016,0.02528308,-0.02092489,-0.15448959,0.00771380
3.75000000,0.21954919,0.13550186,0.65881873,-0.00371912,0.09602266,-0.00024492,-0.01514906,0.03721780,0.01061398,-0.02059302,-0.15784149,0.00761332
3.76666667,0.21927218,0.13607374,0.65878179,-0.00404318,0.09333820,-0.00010924,-0.01633960,0.03429433,-0.00392793,-0.02022417,-0.16109644,0.00750396
3.78333333,0.21895217,0.13659756,0.65850713,-0.00436095,0.09060126,0.00002542,-0.01758439,0.03135380,-0.01832442,-0.01981935,-0.16424754,0.00738075
3.80000000,0.21858986,0.13707325,0.65799752,-0.00467188,0.08781367,0.00015886,-0.01888255,0.02840031,-0.03254226,-0.01938029,-0.16728837,0.00724407
3.81666667,0.21818601,0.13750077,0.65725633,-0.00497544,0.08497738,0.00029087,-0.02023306,0.02543784,-0.04654422,-0.01890805,-0.17021263,0.00709454
3.83333333,0.21774149,0.13788015,0.65628750,-0.00527111,0.08209442,0.00042123,-0.02163479,0.02247041,-0.06029580,-0.01840407,-0.17301430,0.00693289
3.85000000,0.21725721,0.13821145,0.65509549,-0.00555839,0.07916691,0.00054986,-0.02308601,0.01950198,-0.07376563,-0.01786961,-0.17568893,0.00676549
3.86666667,0.21673412,0.13849482,0.65368522,-0.00583678,0.07619702,0.00067684,-0.02458551,0.01653648,-0.08692564,-0.01730609,-0.17823243,0.00660465
3.88333333,0.21617324,0.13873035,0.65206202,-0.00610592,0.07318702,0.00080240,-0.02613194,0.01357249,-0.09975123,-0.01672156,-0.18064097,0.00645722
3.90000000,0.21557558,0.13891818,0.65023157,-0.00636542,0.07013920,0.00092675,-0.02772380,0.01061357,-0.11222167,-0.01611596,-0.18291117,0.00632486
3.91666667,0.21494218,0.13905852,0.64819981,-0.00661492,0.06705592,0.00105010,-0.02935934,0.00766448,-0.12431987,-0.01548844,-0.18504024,0.00620462
3.93333333,0.21427409,0.13915164,0.64597292,-0.00685403,0.06393956,0.00117248,-0.03103663,0.00472980,-0.13603266,-0.01483844,-0.18702574,0.00608945
3.95000000,0.21357235,0.13919789,0.64355725,-0.00708238,0.06079257,0.00129382,-0.03275407,0.00181394,-0.14735057,-0.01416615,-0.18886496,0.00597125
3.96666667,0.21283797,0.13919764,0.64095920,-0.00729961,0.05761743,0.00141396,-0.03451046,-0.00107887,-0.15826798,-0.01347229,-0.19055442,0.00584586
3.98333333,0.21207197,0.13915135,0.63818526,-0.00750540,0.05441668,0.00153276,-0.03630360,-0.00394457,-0.16878282,-0.01275765,-0.19209189,0.00571399
4.00000000,0.21127532,0.13905953,0.63524187,-0.00769942,0.05119287,0.00165008,-0.03813115,-0.00677877,-0.17889651,-0.01202375,-0.19347565,0.00557684
4.01666667,0.21044899,0.13892275,0.63213540,-0.00788136,0.04794859,0.00176581,-0.03999074,-0.00957714,-0.18861373,-0.01127187,-0.19470447,0.00543563
4.03333333,0.20959391,0.13874166,0.62887209,-0.00805096,0.04468643,0.00187985,-0.04187994,-0.01233559,-0.19794221,-0.01050389,-0.19577755,0.00529155
4.05000000,0.20871100,0.13851693,0.62545803,-0.00820797,0.04140899,0.00199217,-0.04379633,-0.01505030,-0.20689237,-0.00972158,-0.19669442,0.00514904
4.06666667,0.20780113,0.13824931,0.62189908,-0.00835216,0.03811887,0.00210294,-0.04573755,-0.01771762,-0.21547717,-0.00892680,-0.19745494,0.00502051
4.08333333,0.20686514,0.13793959,0.61820086,-0.00848334,0.03481868,0.00221249,-0.04770131,-0.02033410,-0.22371170,-0.00812149,-0.19805921,0.00491404
4.10000000,0.20590384,0.13758861,0.61436871,-0.00860135,0.03151102,0.00232117,-0.04968531,-0.02289660,-0.23161297,-0.00730764,-0.19850765,0.00483275
4.11666667,0.20491800,0.13719726,0.61040768,-0.00870607,0.02819848,0.00242930,-0.05168735,-0.02540214,-0.23919951,-0.00648710,-0.19880086,0.00477512
4.13333333,0.20390838,0.13676646,0.60632248,-0.00879739,0.02488363,0.00253712,-0.05370529,-0.02784794,-0.24649111,-0.00566194,-0.19893965,0.00473486
4.15000000,0.20287567,0.13629717,0.60211749,-0.00887528,0.02156903,0.00264468,-0.05573698,-0.03023144,-0.25350841,-0.00483390,-0.19892503,0.00470141
4.16666667,0.20182058,0.13579039,0.59779675,-0.00893972,0.01825720,0.00275191,-0.05777941,-0.03255026,-0.26027279,-0.00400527,-0.19875949,0.00466879
4.18333333,0.20074380,0.13524716,0.59336393,-0.00899074,0.01495061,0.00285879,-0.05983021,-0.03480228,-0.26680578,-0.00317797,-0.19844471,0.00463768
4.20000000,0.19964598,0.13466855,0.58882235,-0.00902838,0.01165172,0.00296528,-0.06188712,-0.03698551,-0.27312905,-0.00235384,-0.19798243,0.00460906
4.21666667,0.19852777,0.13405564,0.58417499,-0.00905272,0.00836298,0.00307138,-0.06394788,-0.03909813,-0.27926387,-0.00153491,-0.19737440,0.00458387
4.23333333,0.19738981,0.13340956,0.57942449,-0.00906388,0.00508676,0.00317710,-0.06601030,-0.04113857,-0.28523116,-0.00072270,-0.19662257,0.00456300
4.25000000,0.19623273,0.13273146,0.57457316,-0.00906200,0.00182543,0.00328245,-0.06807218,-0.04310536,-0.29105099,0.00008098,-0.19572876,0.00454725
4.26666667,0.19505714,0.13202249,0.56962300,-0.00904723,-0.00141865,0.00338753,-0.07013187,-0.04499722,-0.29674263,0.00087477,-0.19469394,0.00454066
4.28333333,0.19386365,0.13128384,0.56457571,-0.00901976,-0.00464311,0.00349261,-0.07218859,-0.04681304,-0.30232410,0.00165694,-0.19351686,0.00455420
4.30000000,0.19265283,0.13051672,0.55943273,-0.00897981,-0.00784556,0.00359805,-0.07424168,-0.04855184,-0.30781209,0.00242604,-0.19219602,0.00459289
4.31666667,0.19142522,0.12972233,0.55419525,-0.00892763,-0.01102357,0.00370416,-0.07629068,-0.05021285,-0.31322200,0.00318093,-0.19072996,0.00465422
4.33333333,0.19018136,0.12890189,0.54886422,-0.00886347,-0.01417470,0.00381114,-0.07833487,-0.05179533,-0.31856748,0.00392048,-0.18911773,0.00473010
4.35000000,0.18892180,0.12805675,0.54344044,-0.00878748,-0.01729656,0.00391915,-0.08037162,-0.05329256,-0.32386085,0.00465133,-0.18736199,0.00481932
4.36666667,0.18764710,0.12718832,0.53792450,-0.00869976,-0.02038682,0.00402834,-0.08239811,-0.05470008,-0.32911242,0.00537615,-0.18546601,0.00492096
4.38333333,0.18635786,0.12629800,0.53231689,-0.00860049,-0.02344319,0.00413884,-0.08441156,-0.05601753,-0.33433100,0.00609135,-0.18343280,0.00503311
4.40000000,0.18505470,0.12538723,0.52661797,-0.00848989,-0.02646343,0.00425074,-0.08640919,-0.05724468,-0.33952344,0.00679358,-0.18126538,0.00515298
4.41666667,0.18373824,0.12445740,0.52082803,-0.00836822,-0.02944535,0.00436405,-0.08838838,-0.05838152,-0.34469507,0.00748018,-0.17896661,0.00527735
4.43333333,0.18240913,0.12350995,0.51494732,-0.00823579,-0.03238681,0.00447882,-0.09034712,-0.05942818,-0.34984926,0.00814875,-0.17653883,0.00540593
4.45000000,0.18106803,0.12254628,0.50897607,-0.00809294,-0.03528569,0.00459507,-0.09228348,-0.06038496,-0.35498799,0.00879688,-0.17398430,0.00553887
4.46666667,0.17971558,0.12156779,0.50291451,-0.00794004,-0.03813992,0.00471285,-0.09419553,-0.06125230,-0.36011129,0.00942281,-0.17130532,0.00567626
4.48333333,0.17835245,0.12057587,0.49676290,-0.00777752,-0.04094746,0.00483222,-0.09608149,-0.06203086,-0.36521791,0.01002474,-0.16850381,0.00581885
4.50000000,0.17697926,0.11957190,0.49052156,-0.00760579,-0.04370620,0.00495336,-0.09794200,-0.06272139,-0.37030503,0.01060121,-0.16557605,0.00597490
4.51666667,0.17559656,0.11855724,0.48419090,-0.00742531,-0.04641393,0.00507638,-0.09977918,-0.06332484,-0.37536848,0.01115101,-0.16251492,0.00613855
4.53333333,0.17420488,0.11753323,0.47777140,-0.00723656,-0.04906843,0.00520130,-0.10159202,-0.06384223,-0.38040293,0.01167296,-0.15932120,0.00630428
4.55000000,0.17280477,0.11650119,0.47126368,-0.00704001,-0.05166756,0.00532814,-0.10337819,-0.06427483,-0.38540165,0.01216616,-0.15599907,0.00647214
4.56666667,0.17139674,0.11546244,0.46466850,-0.00683617,-0.05420927,0.00545691,-0.10513538,-0.06462395,-0.39035733,0.01262962,-0.15255274,0.00664212
4.58333333,0.16998135,0.11441824,0.45798676,-0.00662554,-0.05669154,0.00558764,-0.10686128,-0.06489108,-0.39526141,0.01306273,-0.14898658,0.00681417
4.60000000,0.16855910,0.11336985,0.45121952,-0.00640865,-0.05911247,0.00572037,-0.10855360,-0.06507781,-0.40010481,0.01346479,-0.14530499,0.00698818
4.61666667,0.16713053,0.11231850,0.44436801,-0.00618602,-0.06147020,0.00585511,-0.11021007,-0.06518588,-0.40487782,0.01383524,-0.14151257,0.00716402
4.63333333,0.16569613,0.11126538,0.43743366,-0.00595819,-0.06376296,0.00599192,-0.11182846,-0.06521711,-0.40957030,0.01417389,-0.13761399,0.00734148
4.65000000,0.16425640,0.11021166,0.43041805,-0.00572571,-0.06598908,0.00613082,-0.11340641,-0.06517347,-0.41417168,0.01448027,-0.13361417,0.00752112
4.66666667,0.16281184,0.10915847,0.42332298,-0.00548910,-0.06814694,0.00627188,-0.11494147,-0.06505698,-0.41867119,0.01475432,-0.12951813,0.00770392
4.68333333,0.16136292,0.10810692,0.41615043,-0.00524893,-0.07023504,0.00641518,-0.11643127,-0.06486980,-0.42305808,0.01499580,-0.12533113,0.00789050
4.70000000,0.15991010,0.10705807,0.40890255,-0.00500574,-0.07225195,0.00656082,-0.11787341,-0.06461414,-0.42732172,0.01520474,-0.12105855,0.00808116
4.71666667,0.15845383,0.10601296,0.40158170,-0.00476007,-0.07419633,0.00670887,-0.11926560,-0.06429232,-0.43145131,0.01538125,-0.11670586,0.00827580
4.73333333,0.15699455,0.10497260,0.39419041,-0.00451247,-0.07606695,0.00685942,-0.12060556,-0.06390672,-0.43543678,0.01552544,-0.11227874,0.00847388
4.75000000,0.15553269,0.10393793,0.38673138,-0.00426349,-0.07786266,0.00701254,-0.12189108,-0.06345983,-0.43926794,0.01563754,-0.10778300,0.00867436
4.76666667,0.15406864,0.10290988,0.37920748,-0.00401363,-0.07958242,0.00716827,-0.12312004,-0.06295417,-0.44293534,0.01571789,-0.10322447,0.00887568
4.78333333,0.15260281,0.10188935,0.37162175,-0.00376344,-0.08122529,0.00732663,-0.12429039,-0.06239229,-0.44643001,0.01576675,-0.09860925,0.00907582
4.80000000,0.15113555,0.10087717,0.36397736,-0.00351343,-0.08279042,0.00748760,-0.12540024,-0.06177686,-0.44974336,0.01578459,-0.09394345,0.00927255
4.81666667,0.14966724,0.09987417,0.35627762,-0.00326409,-0.08427708,0.00765114,-0.12644809,-0.06111053,-0.45286757,0.01577185,-0.08923318,0.00946523
4.83333333,0.14819818,0.09888110,0.34852597,-0.00301591,-0.08568461,0.00781720,-0.12743281,-0.06039604,-0.45579549,0.01572911,-0.08448381,0.00965255
4.85000000,0.14672870,0.09789870,0.34072597,-0.00276939,-0.08701246,0.00798571,-0.12835342,-0.05963612,-0.45852070,0.01565689,-0.07970083,0.00983330
4.86666667,0.14525906,0.09692766,0.33288127,-0.00252497,-0.08826016,0.00815660,-0.12920884,-0.05883358,-0.46103723,0.01555589,-0.07489019,0.01000727
4.88333333,0.14378954,0.09596862,0.32499560,-0.00228312,-0.08942736,0.00832980,-0.12999800,-0.05799120,-0.46334035,0.01542693,-0.07005817,0.01017469
4.90000000,0.14232038,0.09502220,0.31707279,-0.00204428,-0.09051383,0.00850525,-0.13071980,-0.05711179,-0.46542560,0.01527065,-0.06521149,0.01033594
4.91666667,0.14085182,0.09408896,0.30911671,-0.00180887,-0.09151941,0.00868289,-0.13137318,-0.05619814,-0.46728948,0.01508788,-0.06035681,0.01049144
4.93333333,0.13938408,0.09316944,0.30113129,-0.00157731,-0.09244411,0.00886267,-0.13195714,-0.05525308,-0.46892912,0.01487958,-0.05550105,0.01064149
4.95000000,0.13791740,0.09226411,0.29312049,-0.00134999,-0.09328801,0.00904455,-0.13247079,-0.05427942,-0.47034257,0.01464659,-0.05065096,0.01078643
4.96666667,0.13645199,0.09137343,0.28508832,-0.00112729,-0.09405131,0.00922849,-0.13291337,-0.05327996,-0.47152823,0.01439007,-0.04581318,0.01092660
4.98333333,0.13498805,0.09049781,0.27703878,-0.00090958,-0.09473434,0.00941446,-0.13328430,-0.05225745,-0.47248542,0.01411085,-0.04099392,0.01106238
5.00000000,0.13352580,0.08963760,0.26897587,-0.00069719,-0.09533749,0.00960242,-0.13358319,-0.05121465,-0.47321388,0.01381001,-0.03619913,0.01119402
5.01666667,0.13206543,0.08879314,0.26090361,-0.00049046,-0.09586126,0.00979234,-0.13380980,-0.05015433,-0.47371422,0.01348879,-0.03143436,0.01132154
5.03333333,0.13060715,0.08796471,0.25282599,-0.00028968,-0.09630625,0.00998418,-0.13396410,-0.04907914,-0.47398733,0.01314816,-0.02670484,0.01144460
5.05000000,0.12915116,0.08715256,0.24474697,-0.00009515,-0.09667311,0.01017789,-0.13404621,-0.04799168,-0.47403456,0.01278939,-0.02201530,0.01156230
5.06666667,0.12769765,0.08635690,0.23667048,0.00009287,-0.09696261,0.01037339,-0.13405634,-0.04689461,-0.47385801,0.01241376,-0.01737060,0.01167369
5.08333333,0.12624682,0.08557790,0.22860042,0.00027416,-0.09717555,0.01057061,-0.13399458,-0.04579041,-0.47345980,0.01202255,-0.01277579,0.01177879
