t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
57.76666667,-0.75746465,0.74497255,-0.26931905,-0.00508342,-0.02830456,-0.80244023,-0.14576012,-0.03469626,-0.42954726,0.00887144,0.03150125,0.00038552
57.78333333,-0.75938891,0.74617745,-0.27639421,-0.00492826,-0.02779860,-0.80243305,-0.14418067,-0.03491509,-0.42042563,0.00932226,0.03035533,0.00058510
57.80000000,-0.76130279,0.74736537,-0.28331024,-0.00476608,-0.02730975,-0.80242265,-0.14253779,-0.03506352,-0.41099084,0.00974772,0.02932736,0.00076798
57.81666667,-0.76320463,0.74853619,-0.29006188,-0.00459731,-0.02683600,-0.80240934,-0.14082876,-0.03514163,-0.40123941,0.01014843,0.02842089,0.00093406
57.83333333,-0.76509272,0.74968982,-0.29664385,-0.00442231,-0.02637527,-0.80239339,-0.13905105,-0.03514988,-0.39117086,0.01052551,0.02763931,0.00108330
57.85000000,-0.76696534,0.75082613,-0.30305086,-0.00424148,-0.02592541,-0.80237512,-0.13720219,-0.03508856,-0.38078337,0.01087890,0.02698612,0.00121568
57.86666667,-0.76882075,0.75194495,-0.30927759,-0.00405521,-0.02548425,-0.80235479,-0.13527984,-0.03495844,-0.37007606,0.01120780,0.02646454,0.00133127
57.88333333,-0.77065724,0.75304616,-0.31531870,-0.00386389,-0.02504945,-0.80233252,-0.13328526,-0.03476037,-0.35904904,0.01151314,0.02608230,0.00144163
57.90000000,-0.77247317,0.75412970,-0.32116890,-0.00366793,-0.02461848,-0.80230852,-0.13122331,-0.03449516,-0.34770371,0.01179374,0.02585229,0.00153932
57.91666667,-0.77426689,0.75519548,-0.32682288,-0.00346772,-0.02418876,-0.80228307,-0.12909277,-0.03416368,-0.33604004,0.01205002,0.02577778,0.00162119
57.93333333,-0.77603675,0.75624340,-0.33227535,-0.00326367,-0.02375764,-0.80225643,-0.12689177,-0.03376694,-0.32405841,0.01228155,0.02586125,0.00168749
57.95000000,-0.77778108,0.75727335,-0.33752103,-0.00305618,-0.02332246,-0.80222887,-0.12461863,-0.03330624,-0.31176191,0.01248868,0.02610494,0.00173855
57.96666667,-0.77949836,0.75828503,-0.34255473,-0.00284580,-0.02288053,-0.80220063,-0.12227182,-0.03279476,-0.29915316,0.01266226,0.02651089,0.00177504
57.98333333,-0.78118695,0.75927825,-0.34737127,-0.00263294,-0.02242909,-0.80217195,-0.11985001,-0.03222458,-0.28623463,0.01281082,0.02708101,0.00179737
58.00000000,-0.78284522,0.76025277,-0.35196554,-0.00241799,-0.02196540,-0.80214306,-0.11735204,-0.03159728,-0.27301092,0.01293639,0.02781713,0.00180611
58.01666667,-0.78447153,0.76120835,-0.35633252,-0.00220133,-0.02148665,-0.80211418,-0.11477697,-0.03091407,-0.25948604,0.01303749,0.02872080,0.00180180
58.03333333,-0.78606425,0.76214473,-0.36046724,-0.00198334,-0.02099000,-0.80208540,-0.11212564,-0.03017688,-0.24566556,0.01311642,0.02979489,0.00179230
58.05000000,-0.78762183,0.76306168,-0.36436489,-0.00176440,-0.02047253,-0.80205663,-0.10940253,-0.02938702,-0.23155543,0.01317268,0.03104505,0.00178709
58.06666667,-0.78914278,0.76395901,-0.36802069,-0.00154489,-0.01993120,-0.80202804,-0.10661248,-0.02854641,-0.21716139,0.01320580,0.03247668,0.00177243
58.08333333,-0.79062559,0.76483650,-0.37143005,-0.00132518,-0.01936298,-0.80199979,-0.10375548,-0.02765662,-0.20249119,0.01321628,0.03409060,0.00174732
58.10000000,-0.79206881,0.76569389,-0.37458846,-0.00110563,-0.01876482,-0.80197203,-0.10083145,-0.02671948,-0.18755231,0.01320527,0.03588709,0.00171262
58.11666667,-0.79347094,0.76653091,-0.37749160,-0.00088659,-0.01813369,-0.80194491,-0.09784051,-0.02573715,-0.17235487,0.01317284,0.03786611,0.00166919
58.13333333,-0.79483051,0.76734724,-0.38013531,-0.00066840,-0.01746654,-0.80191853,-0.09478300,-0.02471157,-0.15690752,0.01311994,0.04002758,0.00161799
58.15000000,-0.79614608,0.76814252,-0.38251554,-0.00045141,-0.01676033,-0.80189300,-0.09165946,-0.02364447,-0.14121903,0.01304664,0.04237143,0.00155997
58.16666667,-0.79741617,0.76891637,-0.38462850,-0.00023594,-0.01601204,-0.80186840,-0.08847075,-0.02253802,-0.12530227,0.01295260,0.04489667,0.00149616
58.18333333,-0.79863938,0.76966839,-0.38647056,-0.00002234,-0.01521865,-0.80184463,-0.08522004,-0.02139449,-0.10916809,0.01283862,0.04760311,0.00143693
58.20000000,-0.79981435,0.77039818,-0.38803835,0.00018907,-0.01437714,-0.80182147,-0.08191270,-0.02021577,-0.09283109,0.01270575,0.05049066,0.00139045
58.21666667,-0.80093979,0.77110538,-0.38932872,0.00039799,-0.01348449,-0.80179888,-0.07855522,-0.01900423,-0.07630412,0.01255499,0.05355917,0.00134520
58.23333333,-0.80201442,0.77178959,-0.39033874,0.00060412,-0.01253772,-0.80177688,-0.07515011,-0.01776193,-0.05960042,0.01238578,0.05680654,0.00129743
58.25000000,-0.80303699,0.77245037,-0.39106577,0.00080719,-0.01153390,-0.80175547,-0.07169905,-0.01649133,-0.04273641,0.01220038,0.06023028,0.00124834
58.26666667,-0.80400651,0.77308699,-0.39150745,0.00100684,-0.01047013,-0.80173462,-0.06820398,-0.01521574,-0.02572789,0.01199299,0.06382732,0.00119919
58.28333333,-0.80492207,0.77369862,-0.39166169,0.00120268,-0.00934357,-0.80171429,-0.06466707,-0.01394288,-0.00859204,0.01176325,0.06759437,0.00115153
58.30000000,-0.80578260,0.77428453,-0.39152674,0.00139448,-0.00815148,-0.80169442,-0.06109071,-0.01266077,0.00865273,0.01151895,0.07152723,0.00110641
58.31666667,-0.80658689,0.77484412,-0.39110125,0.00158205,-0.00689114,-0.80167491,-0.05747756,-0.01135973,0.02598300,0.01126375,0.07562153,0.00106488
58.33333333,-0.80733378,0.77537673,-0.39038470,0.00176522,-0.00555997,-0.80165557,-0.05383176,-0.01004218,0.04334932,0.01099848,0.07987232,0.00103415
58.35000000,-0.80802215,0.77588170,-0.38937745,0.00194381,-0.00415544,-0.80163603,-0.05015941,-0.00871010,0.06069971,0.01072192,0.08427355,0.00102341
58.36666667,-0.80865095,0.77635840,-0.38808074,0.00211761,-0.00267517,-0.80161599,-0.04646751,-0.00736550,0.07798235,0.01043303,0.08881851,0.00103001
58.38333333,-0.80921919,0.77680616,-0.38649666,0.00228646,-0.00111687,-0.80159531,-0.04276227,-0.00601107,0.09514654,0.01013425,0.09350028,0.00104274
58.40000000,-0.80972589,0.77722431,-0.38462816,0.00245021,0.00052161,-0.80157385,-0.03904697,-0.00464877,0.11214349,0.00982638,0.09831168,0.00106244
58.41666667,-0.81017014,0.77761212,-0.38247896,0.00260867,0.00224232,-0.80155147,-0.03532514,-0.00328062,0.12892615,0.00950710,0.10324508,0.00108992
58.43333333,-0.81055102,0.77796887,-0.38005354,0.00276170,0.00404712,-0.80152800,-0.03160050,-0.00190882,0.14544987,0.00917830,0.10829184,0.00112601
58.45000000,-0.81086769,0.77829379,-0.37735713,0.00290916,0.00593777,-0.80150325,-0.02787691,-0.00053574,0.16167262,0.00884174,0.11344258,0.00117146
58.46666667,-0.81111934,0.77858611,-0.37439557,0.00305091,0.00791583,-0.80147705,-0.02415843,0.00083684,0.17755612,0.00849585,0.11868721,0.00122692
58.48333333,-0.81130524,0.77884506,-0.37117533,0.00318683,0.00998266,-0.80144919,-0.02044937,0.00220673,0.19306646,0.00814176,0.12401460,0.00129301
58.50000000,-0.81142468,0.77906987,-0.36770341,0.00331679,0.01213945,-0.80141947,-0.01675416,0.00357180,0.20817068,0.00778013,0.12941233,0.00137075
58.51666667,-0.81147709,0.77925979,-0.36398732,0.00344072,0.01438712,-0.80138756,-0.01307881,0.00492988,0.22284061,0.00741234,0.13486619,0.00146706
58.53333333,-0.81146193,0.77941409,-0.36003500,0.00355852,0.01672634,-0.80135297,-0.00942892,0.00627881,0.23705090,0.00703831,0.14035934,0.00159234
58.55000000,-0.81137879,0.77953210,-0.35585476,0.00367016,0.01915745,-0.80131516,-0.00580993,0.00761652,0.25078103,0.00665999,0.14587338,0.00174940
58.56666667,-0.81122734,0.77961314,-0.35145521,0.00377555,0.02168046,-0.80127375,-0.00222768,0.00894127,0.26401368,0.00627636,0.15138899,0.00192840
58.58333333,-0.81100733,0.77965660,-0.34684521,0.00387468,0.02429512,-0.80122843,0.00131441,0.01025107,0.27673408,0.00588837,0.15688898,0.00212628
58.60000000,-0.81071856,0.77966186,-0.34203386,0.00396749,0.02700087,-0.80117895,0.00481274,0.01154415,0.28893009,0.00549679,0.16235503,0.00233870
58.61666667,-0.81036095,0.77962837,-0.33703039,0.00405400,0.02979682,-0.80112515,0.00826268,0.01281865,0.30059402,0.00510304,0.16776851,0.00256149
58.63333333,-0.80993454,0.77955564,-0.33184415,0.00413418,0.03268179,-0.80106685,0.01165876,0.01407283,0.31171989,0.00470709,0.17311094,0.00279430
58.65000000,-0.80943944,0.77944322,-0.32648453,0.00420808,0.03565428,-0.80100391,0.01499537,0.01530526,0.32230538,0.00431014,0.17836321,0.00303693
58.66666667,-0.80887592,0.77929078,-0.32096098,0.00427569,0.03871244,-0.80093618,0.01826692,0.01651419,0.33234774,0.00391220,0.18350533,0.00328908
58.68333333,-0.80824434,0.77909805,-0.31528294,0.00433707,0.04185411,-0.80086352,0.02146779,0.01769854,0.34184768,0.00351401,0.18851709,0.00355035
58.70000000,-0.80754519,0.77886485,-0.30945986,0.00439227,0.04507677,-0.80078581,0.02459244,0.01885680,0.35080636,0.00311684,0.19337789,0.00382031
58.71666667,-0.80677909,0.77859111,-0.30350113,0.00444134,0.04837756,-0.80070292,0.02763542,0.01998761,0.35922514,0.00272020,0.19806718,0.00409835
58.73333333,-0.80594677,0.77827682,-0.29741608,0.00448439,0.05175326,-0.80061473,0.03059160,0.02108985,0.36710864,0.00232697,0.20256347,0.00438550
58.75000000,-0.80504909,0.77792210,-0.29121399,0.00452151,0.05520025,-0.80052094,0.03345760,0.02216268,0.37446100,0.00193582,0.20684263,0.00469244
58.76666667,-0.80408700,0.77752713,-0.28490401,0.00455282,0.05871450,-0.80042114,0.03622926,0.02320501,0.38128679,0.00154836,0.21088012,0.00502508
58.78333333,-0.80306160,0.77709222,-0.27849526,0.00457846,0.06229159,-0.80031499,0.03890211,0.02421595,0.38759004,0.00116465,0.21465172,0.00538096
58.80000000,-0.80197410,0.77661779,-0.27199674,0.00459857,0.06592668,-0.80020231,0.04147155,0.02519485,0.39337500,0.00078571,0.21813417,0.00574941
58.81666667,-0.80082587,0.77610437,-0.26541739,0.00461328,0.06961461,-0.80008312,0.04393302,0.02614100,0.39864503,0.00041161,0.22130608,0.00611805
58.83333333,-0.79961837,0.77555263,-0.25876609,0.00462274,0.07334990,-0.79995749,0.04628232,0.02705380,0.40340333,0.00004326,0.22414994,0.00648561
58.85000000,-0.79835323,0.77496337,-0.25205163,0.00462709,0.07712681,-0.79982549,0.04851547,0.02793295,0.40765226,-0.00031955,0.22664865,0.00685111
58.86666667,-0.79703222,0.77433750,-0.24528279,0.00462651,0.08093931,-0.79968721,0.05062872,0.02877795,0.41139175,-0.00067385,0.22878605,0.00721350
58.88333333,-0.79565720,0.77367607,-0.23846827,0.00462117,0.08478113,-0.79954276,0.05261854,0.02958863,0.41462384,-0.00102111,0.23054684,0.00757171
58.90000000,-0.79423020,0.77298028,-0.23161671,0.00461124,0.08864575,-0.79939229,0.05448159,0.03036485,0.41735026,-0.00136017,0.23191590,0.00792463
58.91666667,-0.79275337,0.77225144,-0.22473678,0.00459691,0.09252639,-0.79923590,0.05621523,0.03110665,0.41956691,-0.00169052,0.23287915,0.00827235
58.93333333,-0.79122895,0.77149098,-0.21783717,0.00457837,0.09641602,-0.79907362,0.05781900,0.03181402,0.42127087,-0.00201210,0.23342014,0.00862258
58.95000000,-0.78965932,0.77070046,-0.21092659,0.00455582,0.10030735,-0.79890539,0.05929295,0.03248749,0.42245727,-0.00232505,0.23352310,0.00897761
58.96666667,-0.78804693,0.76988154,-0.20401378,0.00452947,0.10419284,-0.79873126,0.06063716,0.03312676,0.42312209,-0.00262680,0.23317421,0.00933333
58.98333333,-0.78639435,0.76903599,-0.19710755,0.00449952,0.10806475,-0.79855140,0.06185196,0.03373278,0.42325831,-0.00291960,0.23236089,0.00968063
59.00000000,-0.78470426,0.76816573,-0.19021676,0.00446616,0.11191520,-0.79836609,0.06293658,0.03430571,0.42286022,-0.00320086,0.23107427,0.01001395
59.01666667,-0.78297947,0.76727280,-0.18335032,0.00442956,0.11573619,-0.79817563,0.06388974,0.03484633,0.42192008,-0.00347195,0.22930779,0.01033237
59.03333333,-0.78122292,0.76635942,-0.17651723,0.00438991,0.11951963,-0.79798031,0.06471046,0.03535506,0.42042992,-0.00373246,0.22705576,0.01063504
59.05000000,-0.77943764,0.76542792,-0.16972660,0.00434743,0.12325736,-0.79778045,0.06539810,0.03583361,0.41838043,-0.00397871,0.22431390,0.01092110
59.06666667,-0.77762653,0.76448105,-0.16298761,0.00430235,0.12694115,-0.79757639,0.06595228,0.03630538,0.41576296,-0.00420992,0.22107864,0.01119005
59.08333333,-0.77579258,0.76352170,-0.15630954,0.00425489,0.13056276,-0.79736844,0.06637301,0.03677206,0.41256728,-0.00442738,0.21734751,0.01144131
59.10000000,-0.77393914,0.76255259,-0.14970179,0.00420519,0.13411388,-0.79715696,0.06666056,0.03721098,0.40878373,-0.00463389,0.21311885,0.01167411
59.11666667,-0.77206971,0.76157656,-0.14317385,0.00415342,0.13758617,-0.79694220,0.06681677,0.03762034,0.40440232,-0.00482931,0.20838931,0.01189364
59.13333333,-0.77018784,0.76059651,-0.13673533,0.00409975,0.14097122,-0.79672433,0.06684466,0.03800133,0.39941335,-0.00501298,0.20315509,0.01210504
59.15000000,-0.76829714,0.75961542,-0.13039594,0.00404436,0.14426057,-0.79650354,0.06674752,0.03835512,0.39380740,-0.00518445,0.19741321,0.01230681
59.16666667,-0.76640126,0.75863638,-0.12416547,0.00398742,0.14744575,-0.79628016,0.06652884,0.03868299,0.38757597,-0.00534348,0.19116250,0.01249090
59.18333333,-0.76450392,0.75766254,-0.11805382,0.00392907,0.15051832,-0.79605459,0.06619096,0.03898590,0.38071105,-0.00548904,0.18440603,0.01265193
59.20000000,-0.76260889,0.75669713,-0.11207093,0.00386950,0.15346995,-0.79582726,0.06573534,0.03926538,0.37320581,-0.00561972,0.17714997,0.01278976
59.21666667,-0.76071998,0.75574347,-0.10622679,0.00380883,0.15629246,-0.79559857,0.06516367,0.03952281,0.36505431,-0.00573798,0.16940178,0.01290436
59.23333333,-0.75884106,0.75480497,-0.10053143,0.00374718,0.15897776,-0.79536902,0.06447691,0.03975955,0.35625183,-0.00584251,0.16116835,0.01299159
59.25000000,-0.75697602,0.75388511,-0.09499492,0.00368469,0.16151784,-0.79513919,0.06367411,0.03997692,0.34679485,-0.00593297,0.15245475,0.01304506
59.26666667,-0.75512884,0.75298744,-0.08962726,0.00362147,0.16390477,-0.79490951,0.06275315,0.04017638,0.33668150,-0.00600928,0.14326507,0.01307358
59.28333333,-0.75330350,0.75211556,-0.08443850,0.00355767,0.16613078,-0.79468038,0.06171539,0.04035892,0.32590988,-0.00607100,0.13360882,0.01307960
59.30000000,-0.75150394,0.75127310,-0.07943861,0.00349342,0.16818829,-0.79445219,0.06056269,0.04052613,0.31448249,-0.00611921,0.12349758,0.01306333
59.31666667,-0.74973408,0.75046364,-0.07463749,0.00342885,0.17006991,-0.79422534,0.05929713,0.04067940,0.30240233,-0.00615283,0.11294353,0.01302499
59.33333333,-0.74799776,0.74969082,-0.07004496,0.00336411,0.17176849,-0.79400018,0.05792074,0.04082279,0.28967419,-0.00617047,0.10195981,0.01296489
59.35000000,-0.74629831,0.74895863,-0.06567069,0.00329978,0.17327709,-0.79377706,0.05643607,0.04099406,0.27630582,-0.00614840,0.09055993,0.01288579
59.36666667,-0.74463942,0.74827053,-0.06152425,0.00323583,0.17458900,-0.79355624,0.05484605,0.04115429,0.26230562,-0.00612087,0.07875743,0.01279071
59.38333333,-0.74302472,0.74762989,-0.05761501,0.00317230,0.17569777,-0.79333798,0.05315348,0.04130431,0.24768561,-0.00608692,0.06656726,0.01268097
59.40000000,-0.74145767,0.74703999,-0.05395214,0.00310921,0.17659718,-0.79312257,0.05136062,0.04144511,0.23245914,-0.00604452,0.05400497,0.01255463
59.41666667,-0.73994166,0.74650405,-0.05054457,0.00304653,0.17728128,-0.79291055,0.04946537,0.04157827,0.21664188,-0.00599538,0.04108467,0.01239559
59.43333333,-0.73848003,0.74602522,-0.04740094,0.00298431,0.17774431,-0.79270231,0.04746251,0.04170447,0.20025270,-0.00593653,0.02781907,0.01221382
59.45000000,-0.73707591,0.74560653,-0.04452958,0.00292260,0.17798086,-0.79249818,0.04535276,0.04182488,0.18331198,-0.00586852,0.01422923,0.01201266
59.46666667,-0.73573230,0.74525084,-0.04193848,0.00286141,0.17798594,-0.79229846,0.04313747,0.04194023,0.16584447,-0.00579311,0.00033895,0.01179265
59.48333333,-0.73445197,0.74496083,-0.03963527,0.00280075,0.17775494,-0.79210347,0.04081804,0.04205156,0.14787450,-0.00571043,-0.01382692,0.01155440
59.50000000,-0.73323748,0.74473897,-0.03762719,0.00274070,0.17728393,-0.79191349,0.03839578,0.04215904,0.12943008,-0.00561884,-0.02822905,0.01129850
59.51666667,-0.73209115,0.74458751,-0.03592105,0.00268128,0.17656990,-0.79172879,0.03587194,0.04226358,0.11054185,-0.00551959,-0.04281190,0.01102557
59.53333333,-0.73101511,0.74450850,-0.03452319,0.00262251,0.17561078,-0.79154978,0.03324587,0.04236558,0.09124196,-0.00541254,-0.05751877,0.01072775
59.55000000,-0.73001128,0.74450383,-0.03343943,0.00256437,0.17440542,-0.79137700,0.03051099,0.04246562,0.07156680,-0.00529992,-0.07229455,0.01039699
59.56666667,-0.72908124,0.74457533,-0.03267502,0.00250713,0.17295360,-0.79121067,0.02766266,0.04257631,0.05155428,-0.00516580,-0.08708323,0.01005177
59.58333333,-0.72822609,0.74472479,-0.03223467,0.00245141,0.17125609,-0.79105100,0.02470225,0.04271733,0.03124381,-0.00499199,-0.10182670,0.00969268
59.60000000,-0.72744698,0.74495332,-0.03212246,0.00239701,0.16931460,-0.79089819,0.02163118,0.04285617,0.01067867,-0.00482683,-0.11646720,0.00931981
59.61666667,-0.72674478,0.74526176,-0.03234188,0.00234374,0.16713171,-0.79075254,0.01845262,0.04299287,-0.01009833,-0.00466835,-0.13095250,0.00892813
59.63333333,-0.72612004,0.74565057,-0.03289560,0.00229148,0.16471086,-0.79061434,0.01516986,0.04312746,-0.03103264,-0.00451549,-0.14523113,0.00851695
59.65000000,-0.72557291,0.74611987,-0.03378496,0.00224004,0.16205634,-0.79048396,0.01178477,0.04325958,-0.05203577,-0.00436915,-0.15925289,0.00808197
59.66666667,-0.72510323,0.74666945,-0.03500977,0.00218928,0.15917328,-0.79036188,0.00829470,0.04338915,-0.07301150,-0.00422690,-0.17296708,0.00761628
59.68333333,-0.72471056,0.74729879,-0.03656835,0.00213913,0.15606767,-0.79024825,0.00469583,0.04351554,-0.09386317,-0.00409003,-0.18632159,0.00713945
59.70000000,-0.72439410,0.74800703,-0.03845757,0.00208949,0.15274629,-0.79014318,0.00099142,0.04363825,-0.11449841,-0.00395795,-0.19926882,0.00665360
59.71666667,-0.72415272,0.74879296,-0.04067284,0.00204031,0.14921670,-0.79004678,-0.00281465,0.04375685,-0.13482453,-0.00383118,-0.21176329,0.00615907
59.73333333,-0.72398499,0.74965506,-0.04320825,0.00199151,0.14548714,-0.78995915,-0.00671788,0.04387043,-0.15475420,-0.00370921,-0.22376254,0.00565623
59.75000000,-0.72388922,0.75059154,-0.04605656,0.00194304,0.14156652,-0.78988037,-0.01071283,0.04397827,-0.17420601,-0.00359380,-0.23522760,0.00514547
59.76666667,-0.72386348,0.75160033,-0.04920936,0.00189481,0.13746434,-0.78981053,-0.01479373,0.04407968,-0.19310290,-0.00348524,-0.24612222,0.00462634
59.78333333,-0.72390564,0.75267920,-0.05265713,0.00184671,0.13319068,-0.78974995,-0.01895732,0.04417383,-0.21137550,-0.00338408,-0.25641179,0.00408673
59.80000000,-0.72401351,0.75382577,-0.05638933,0.00179860,0.12875619,-0.78969893,-0.02320181,0.04425960,-0.22896017,-0.00329290,-0.26606389,0.00352519
59.81666667,-0.72418469,0.75503749,-0.06039453,0.00175039,0.12417165,-0.78965775,-0.02751726,0.04433578,-0.24580113,-0.00320996,-0.27506701,0.00294495
59.83333333,-0.72441662,0.75631160,-0.06466055,0.00170199,0.11944796,-0.78962646,-0.03188847,0.04440133,-0.26185014,-0.00313633,-0.28341782,0.00235952
59.85000000,-0.72470666,0.75764522,-0.06917458,0.00165333,0.11459624,-0.78960504,-0.03630623,0.04445508,-0.27706733,-0.00307296,-0.29110100,0.00177123
59.86666667,-0.72505215,0.75903543,-0.07392326,0.00160429,0.10962781,-0.78959350,-0.04076133,0.04449587,-0.29142071,-0.00302140,-0.29810398,0.00118066
59.88333333,-0.72545037,0.76047926,-0.07889285,0.00155479,0.10455417,-0.78959182,-0.04524440,0.04452220,-0.30488515,-0.00298096,-0.30441819,0.00058853
59.90000000,-0.72589868,0.76197375,-0.08406931,0.00150472,0.09938685,-0.78959997,-0.04974579,0.04453305,-0.31744404,-0.00295336,-0.31003902,-0.00000446
59.91666667,-0.72639444,0.76351591,-0.08943841,0.00145397,0.09413747,-0.78961792,-0.05425562,0.04452676,-0.32908723,-0.00293807,-0.31496458,-0.00059744
59.93333333,-0.72693506,0.76510280,-0.09498585,0.00140239,0.08881745,-0.78964586,-0.05876127,0.04450226,-0.33981019,-0.00293695,-0.31920284,-0.00120496
59.95000000,-0.72751792,0.76673138,-0.10069734,0.00134987,0.08343788,-0.78968399,-0.06324374,0.04445775,-0.34961600,-0.00294828,-0.32277740,-0.00182635
59.96666667,-0.72814053,0.76839874,-0.10655874,0.00129627,0.07800975,-0.78973234,-0.06769602,0.04439198,-0.35851371,-0.00297448,-0.32569140,-0.00245101
59.98333333,-0.72880054,0.77010205,-0.11255606,0.00124145,0.07254395,-0.78979075,-0.07211005,0.04430362,-0.36651600,-0.00301603,-0.32795204,-0.00306889
60.00000000,-0.72949570,0.77183856,-0.11867556,0.00118529,0.06705117,-0.78985906,-0.07647571,0.04419105,-0.37364162,-0.00307227,-0.32957177,-0.00367879
60.01666667,-0.73022389,0.77360561,-0.12490385,0.00112768,0.06154184,-0.78993709,-0.08078309,0.04405272,-0.37991193,-0.00314347,-0.33056507,-0.00427951
