t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.76666667,0.10118938,-0.19588553,-0.30696106,0.00339470,0.07236270,-0.03524831,0.11385056,-0.02294563,-0.29749318,-0.00582011,0.08138468,-0.02119233
2.78333333,0.10273433,-0.19633223,-0.31204390,0.00326853,0.07373987,-0.03559654,0.11538841,-0.02250901,-0.29748466,-0.00605967,0.08255861,-0.02111947
2.80000000,0.10429750,-0.19677305,-0.31713261,0.00313829,0.07513410,-0.03594350,0.11690882,-0.02212191,-0.29759151,-0.00628061,0.08358550,-0.02103479
2.81666667,0.10587830,-0.19720877,-0.32222862,0.00300430,0.07654286,-0.03628903,0.11840748,-0.02178331,-0.29778255,-0.00648282,0.08446053,-0.02093847
2.83333333,0.10747611,-0.19764015,-0.32733287,0.00286691,0.07796356,-0.03663295,0.11988004,-0.02149215,-0.29802610,-0.00666581,0.08517962,-0.02083064
2.85000000,0.10909030,-0.19806792,-0.33244572,0.00272644,0.07939353,-0.03697508,0.12132211,-0.02124722,-0.29828993,-0.00682936,0.08573948,-0.02071152
2.86666667,0.11072020,-0.19849282,-0.33756700,0.00258323,0.08083009,-0.03731526,0.12272931,-0.02104724,-0.29854201,-0.00697354,0.08613763,-0.02058132
2.88333333,0.11236516,-0.19891552,-0.34269600,0.00243764,0.08227051,-0.03765332,0.12409725,-0.02089085,-0.29875053,-0.00709784,0.08637230,-0.02044029
2.90000000,0.11402448,-0.19933670,-0.34783148,0.00229001,0.08371203,-0.03798909,0.12542156,-0.02077663,-0.29888422,-0.00720223,0.08644252,-0.02028868
2.91666667,0.11569745,-0.19975700,-0.35297168,0.00214069,0.08515193,-0.03832245,0.12669707,-0.02070303,-0.29891265,-0.00728675,0.08634794,-0.02012990
2.93333333,0.11738335,-0.20017704,-0.35811432,0.00199003,0.08658745,-0.03865336,0.12791777,-0.02066844,-0.29880656,-0.00735124,0.08608876,-0.01996651
2.95000000,0.11908139,-0.20059739,-0.36325666,0.00183837,0.08801587,-0.03898168,0.12907860,-0.02067121,-0.29853791,-0.00739566,0.08566611,-0.01979628
2.96666667,0.12079082,-0.20101863,-0.36839550,0.00168609,0.08943450,-0.03930729,0.13017503,-0.02070962,-0.29808025,-0.00741995,0.08508177,-0.01961738
2.98333333,0.12251085,-0.20144127,-0.37352722,0.00153352,0.09084068,-0.03963004,0.13120306,-0.02078185,-0.29740878,-0.00742418,0.08433825,-0.01943003
3.00000000,0.12424072,-0.20186581,-0.37864780,0.00138104,0.09223182,-0.03994980,0.13215885,-0.02088604,-0.29650060,-0.00740848,0.08343862,-0.01923446
3.01666667,0.12597964,-0.20229274,-0.38375286,0.00122900,0.09360536,-0.04026644,0.13303869,-0.02102027,-0.29533475,-0.00737292,0.08238653,-0.01903094
3.03333333,0.12772685,-0.20272249,-0.38883768,0.00107775,0.09495885,-0.04057981,0.13383908,-0.02118259,-0.29389234,-0.00731767,0.08118598,-0.01881970
3.05000000,0.12948159,-0.20315546,-0.39389727,0.00092764,0.09628987,-0.04088979,0.13455665,-0.02137100,-0.29215664,-0.00724303,0.07984155,-0.01860099
3.06666667,0.13124309,-0.20359204,-0.39892637,0.00077902,0.09759613,-0.04119624,0.13518824,-0.02158345,-0.29011291,-0.00714925,0.07835805,-0.01837505
3.08333333,0.13301058,-0.20403258,-0.40391951,0.00063224,0.09887537,-0.04149906,0.13573091,-0.02181787,-0.28774879,-0.00703658,0.07674061,-0.01814211
3.10000000,0.13478330,-0.20447738,-0.40887103,0.00048763,0.10012547,-0.04179810,0.13618189,-0.02207212,-0.28505410,-0.00690540,0.07499464,-0.01790238
3.11666667,0.13656051,-0.20492673,-0.41377512,0.00034552,0.10134437,-0.04209325,0.13653866,-0.02234410,-0.28202071,-0.00675613,0.07312560,-0.01765604
3.13333333,0.13834143,-0.20538087,-0.41862587,0.00020625,0.10253013,-0.04238439,0.13679889,-0.02263163,-0.27864263,-0.00658913,0.07113922,-0.01740329
3.15000000,0.14012530,-0.20584002,-0.42341730,0.00007012,0.10368087,-0.04267140,0.13696050,-0.02293254,-0.27491605,-0.00640509,0.06904124,-0.01714431
3.16666667,0.14191138,-0.20630436,-0.42814337,-0.00006255,0.10479485,-0.04295416,0.13702163,-0.02324465,-0.27083896,-0.00620437,0.06683735,-0.01687924
3.18333333,0.14369889,-0.20677404,-0.43279803,-0.00019146,0.10587039,-0.04323256,0.13698063,-0.02356579,-0.26641132,-0.00598761,0.06453325,-0.01660821
3.20000000,0.14548705,-0.20724916,-0.43737527,-0.00031633,0.10690591,-0.04350648,0.13683612,-0.02389378,-0.26163492,-0.00575527,0.06213449,-0.01633135
3.21666667,0.14727510,-0.20772980,-0.44186911,-0.00043687,0.10789993,-0.04377581,0.13658692,-0.02422641,-0.25651315,-0.00550824,0.05964649,-0.01604875
3.23333333,0.14906225,-0.20821601,-0.44627366,-0.00055282,0.10885106,-0.04404044,0.13623209,-0.02456155,-0.25105103,-0.00524712,0.05707454,-0.01576053
3.25000000,0.15084770,-0.20870778,-0.45058310,-0.00066393,0.10975798,-0.04430026,0.13577089,-0.02489702,-0.24525495,-0.00497265,0.05442365,-0.01546673
3.26666667,0.15263065,-0.20920510,-0.45479177,-0.00076994,0.11061945,-0.04455515,0.13520285,-0.02523068,-0.23913273,-0.00468558,0.05169857,-0.01516743
3.28333333,0.15441028,-0.20970788,-0.45889413,-0.00087064,0.11143432,-0.04480502,0.13452766,-0.02556044,-0.23269327,-0.00438674,0.04890384,-0.01486268
3.30000000,0.15618575,-0.21021604,-0.46288481,-0.00096580,0.11220151,-0.04504975,0.13374528,-0.02588423,-0.22594656,-0.00407695,0.04604360,-0.01455250
3.31666667,0.15795624,-0.21072944,-0.46675860,-0.00105523,0.11291993,-0.04528918,0.13285664,-0.02620000,-0.21890353,-0.00375713,0.04311918,-0.01423392
3.33333333,0.15972093,-0.21124790,-0.47051051,-0.00113873,0.11358846,-0.04552318,0.13186489,-0.02650575,-0.21157594,-0.00342815,0.04012646,-0.01390811
3.35000000,0.16147905,-0.21177112,-0.47413575,-0.00121605,0.11420595,-0.04575171,0.13077197,-0.02679221,-0.20397616,-0.00308500,0.03706478,-0.01358141
3.36666667,0.16322979,-0.21229849,-0.47762972,-0.00128678,0.11477130,-0.04597474,0.12957846,-0.02704352,-0.19611717,-0.00271913,0.03393729,-0.01325345
3.38333333,0.16497232,-0.21282955,-0.48098808,-0.00135073,0.11528347,-0.04619223,0.12828517,-0.02726663,-0.18801239,-0.00234225,0.03074681,-0.01292384
3.40000000,0.16670581,-0.21336403,-0.48420667,-0.00140791,0.11574145,-0.04640413,0.12689313,-0.02747442,-0.17967551,-0.00196832,0.02749590,-0.01259226
3.41666667,0.16842937,-0.21390163,-0.48728161,-0.00145834,0.11614428,-0.04661038,0.12540358,-0.02766517,-0.17112053,-0.00159686,0.02418692,-0.01225826
3.43333333,0.17014212,-0.21444202,-0.49020922,-0.00150204,0.11649102,-0.04681092,0.12381798,-0.02783725,-0.16236155,-0.00122733,0.02082193,-0.01192132
3.45000000,0.17184315,-0.21498486,-0.49298606,-0.00153900,0.11678078,-0.04700569,0.12213793,-0.02798911,-0.15341270,-0.00085979,0.01740280,-0.01158097
3.46666667,0.17353156,-0.21552975,-0.49560893,-0.00156925,0.11701267,-0.04719462,0.12036523,-0.02811924,-0.14428810,-0.00049418,0.01393110,-0.01123681
3.48333333,0.17520640,-0.21607628,-0.49807488,-0.00159280,0.11718586,-0.04737762,0.11850184,-0.02822624,-0.13500176,-0.00013078,0.01040824,-0.01088849
3.50000000,0.17686672,-0.21662401,-0.50038117,-0.00160966,0.11729950,-0.04755461,0.11654985,-0.02830880,-0.12556740,0.00023008,0.00683535,-0.01053580
3.51666667,0.17851157,-0.21717246,-0.50252531,-0.00161986,0.11735279,-0.04772551,0.11451149,-0.02836566,-0.11599862,0.00058794,0.00321344,-0.01017861
3.53333333,0.18013998,-0.21772117,-0.50450501,-0.00162344,0.11734491,-0.04789025,0.11238914,-0.02839567,-0.10630860,0.00094217,-0.00045669,-0.00981695
3.55000000,0.18175096,-0.21826960,-0.50631821,-0.00162046,0.11727508,-0.04804874,0.11018526,-0.02839775,-0.09651040,0.00129220,-0.00417431,-0.00945085
3.56666667,0.18334351,-0.21881723,-0.50796308,-0.00161098,0.11714254,-0.04820091,0.10790243,-0.02837096,-0.08661630,0.00163740,-0.00793768,-0.00908049
3.58333333,0.18491665,-0.21936351,-0.50943798,-0.00159507,0.11694657,-0.04834670,0.10554332,-0.02831438,-0.07663841,0.00197698,-0.01174431,-0.00870608
3.60000000,0.18646939,-0.21990787,-0.51074147,-0.00157283,0.11668641,-0.04848614,0.10311317,-0.02822722,-0.06658843,0.00231030,-0.01559646,-0.00833459
3.61666667,0.18800084,-0.22044973,-0.51187233,-0.00154438,0.11636120,-0.04861922,0.10061937,-0.02810881,-0.05647732,0.00263653,-0.01949993,-0.00796107
3.63333333,0.18951009,-0.22098850,-0.51282950,-0.00150984,0.11597014,-0.04874589,0.09806487,-0.02795852,-0.04631571,0.00295506,-0.02345224,-0.00758470
3.65000000,0.19099625,-0.22152357,-0.51361213,-0.00146933,0.11551245,-0.04886610,0.09545243,-0.02777587,-0.03611371,0.00326506,-0.02745050,-0.00720555
3.66666667,0.19245838,-0.22205433,-0.51421950,-0.00142301,0.11498742,-0.04897981,0.09278484,-0.02756046,-0.02588075,0.00356574,-0.03149184,-0.00682364
3.68333333,0.19389558,-0.22258016,-0.51465108,-0.00137103,0.11439437,-0.04908699,0.09006490,-0.02731198,-0.01562586,0.00385657,-0.03557338,-0.00643894
3.70000000,0.19530690,-0.22310042,-0.51490648,-0.00131357,0.11373270,-0.04918760,0.08729536,-0.02703023,-0.00535755,0.00413672,-0.03969237,-0.00605150
3.71666667,0.19669142,-0.22361447,-0.51498544,-0.00125081,0.11300181,-0.04928161,0.08447892,-0.02671510,0.00491628,0.00440536,-0.04384596,-0.00566159
3.73333333,0.19804819,-0.22412168,-0.51488787,-0.00118297,0.11220117,-0.04936900,0.08161822,-0.02636660,0.01518688,0.00466202,-0.04803139,-0.00527005
3.75000000,0.19937624,-0.22462141,-0.51461398,-0.00111024,0.11133031,-0.04944979,0.07871577,-0.02598480,0.02543747,0.00490608,-0.05224594,-0.00487884
3.76666667,0.20067457,-0.22511301,-0.51416426,-0.00103288,0.11038878,-0.04952405,0.07577406,-0.02556992,0.03565072,0.00513692,-0.05648690,-0.00449086
3.78333333,0.20194217,-0.22559585,-0.51353949,-0.00095112,0.10937619,-0.04959187,0.07279607,-0.02512223,0.04581040,0.00535396,-0.06075131,-0.00410705
3.80000000,0.20317801,-0.22606928,-0.51274072,-0.00086522,0.10829220,-0.04965334,0.06978483,-0.02464213,0.05590158,0.00555662,-0.06503608,-0.00372801
3.81666667,0.20438105,-0.22653268,-0.51176922,-0.00077544,0.10713651,-0.04970857,0.06674341,-0.02413010,0.06591061,0.00574454,-0.06933806,-0.00335440
3.83333333,0.20555028,-0.22698543,-0.51062649,-0.00068208,0.10590889,-0.04975774,0.06367561,-0.02358671,0.07582526,0.00591719,-0.07365493,-0.00299037
3.85000000,0.20668471,-0.22742692,-0.50931425,-0.00058543,0.10460908,-0.04980115,0.06058752,-0.02301265,0.08563480,0.00607422,-0.07798705,-0.00264353
3.86666667,0.20778341,-0.22785655,-0.50783436,-0.00048580,0.10323683,-0.04983904,0.05748486,-0.02240864,0.09532991,0.00621530,-0.08233398,-0.00230920
3.88333333,0.20884547,-0.22827375,-0.50618885,-0.00038349,0.10179193,-0.04987156,0.05437172,-0.02177556,0.10490287,0.00634007,-0.08669292,-0.00198270
3.90000000,0.20987000,-0.22867797,-0.50437986,-0.00027879,0.10027426,-0.04989886,0.05125101,-0.02111432,0.11434736,0.00644837,-0.09105933,-0.00166471
3.91666667,0.21085611,-0.22906864,-0.50240963,-0.00017202,0.09868378,-0.04992113,0.04812563,-0.02042592,0.12365852,0.00654002,-0.09542849,-0.00135595
3.93333333,0.21180294,-0.22944527,-0.50028047,-0.00006348,0.09702052,-0.04993855,0.04499845,-0.01971146,0.13283279,0.00661489,-0.09979549,-0.00105710
3.95000000,0.21270963,-0.22980733,-0.49799474,0.00004649,0.09528460,-0.04995131,0.04187231,-0.01897209,0.14186809,0.00667279,-0.10415534,-0.00076884
3.96666667,0.21357535,-0.23015435,-0.49555484,0.00015760,0.09347622,-0.04995963,0.03875004,-0.01820905,0.15076363,0.00671389,-0.10850285,-0.00049182
3.98333333,0.21439930,-0.23048589,-0.49296318,0.00026952,0.09159567,-0.04996372,0.03563442,-0.01742359,0.15951962,0.00673801,-0.11283272,-0.00022671
4.00000000,0.21518070,-0.23080151,-0.49022215,0.00038193,0.08964335,-0.04996382,0.03252821,-0.01661711,0.16813739,0.00674530,-0.11713949,0.00002587
4.01666667,0.21591880,-0.23110080,-0.48733413,0.00049452,0.08761972,-0.04996016,0.02943413,-0.01579101,0.17661931,0.00673593,-0.12141763,0.00026532
4.03333333,0.21661289,-0.23138354,-0.48430146,0.00060696,0.08552535,-0.04995298,0.02635484,-0.01495482,0.18496852,0.00670832,-0.12566152,0.00049103
4.05000000,0.21726227,-0.23164953,-0.48112644,0.00071890,0.08336092,-0.04994255,0.02329298,-0.01411110,0.19318886,0.00666324,-0.12986547,0.00070246
4.06666667,0.21786630,-0.23189860,-0.47781129,0.00083004,0.08112717,-0.04992921,0.02025239,-0.01326124,0.20128488,0.00660148,-0.13402468,0.00089364
4.08333333,0.21842444,-0.23213061,-0.47435818,0.00094005,0.07882489,-0.04991343,0.01723887,-0.01240566,0.20926146,0.00652393,-0.13813566,0.00105831
4.10000000,0.21893622,-0.23234532,-0.47076922,0.00104866,0.07645497,-0.04989556,0.01425774,-0.01153867,0.21712392,0.00643246,-0.14219435,0.00120282
4.11666667,0.21940123,-0.23254253,-0.46704642,0.00115562,0.07401835,-0.04987591,0.01131165,-0.01066183,0.22487790,0.00632729,-0.14619570,0.00132871
4.13333333,0.21981902,-0.23272205,-0.46319171,0.00126065,0.07151608,-0.04985487,0.00839985,-0.00977673,0.23252914,0.00620840,-0.15013459,0.00143236
4.15000000,0.22018916,-0.23288373,-0.45920694,0.00136350,0.06894929,-0.04983272,0.00552279,-0.00888495,0.24008333,0.00607615,-0.15400566,0.00151988
4.16666667,0.22051127,-0.23302746,-0.45509388,0.00146393,0.06631921,-0.04980973,0.00268269,-0.00798811,0.24754619,0.00593094,-0.15780317,0.00159134
4.18333333,0.22078496,-0.23315316,-0.45085420,0.00156171,0.06362714,-0.04978617,-0.00011827,-0.00708783,0.25492315,0.00577315,-0.16152160,0.00164668
4.20000000,0.22100991,-0.23326076,-0.44648951,0.00165662,0.06087451,-0.04976233,-0.00287795,-0.00618577,0.26221953,0.00560337,-0.16515564,0.00168590
4.21666667,0.22118582,-0.23335024,-0.44200135,0.00174844,0.05806280,-0.04973846,-0.00559408,-0.00528350,0.26944019,0.00542194,-0.16870017,0.00170904
4.23333333,0.22131244,-0.23342160,-0.43739118,0.00183697,0.05519358,-0.04971483,-0.00826430,-0.00438263,0.27658965,0.00522958,-0.17215028,0.00171622
4.25000000,0.22138954,-0.23347489,-0.43266040,0.00192202,0.05226851,-0.04969171,-0.01088632,-0.00348475,0.28367204,0.00502682,-0.17550133,0.00170760
4.26666667,0.22141695,-0.23351018,-0.42781038,0.00200343,0.04928931,-0.04966935,-0.01345795,-0.00259143,0.29069103,0.00481443,-0.17874898,0.00168326
4.28333333,0.22139457,-0.23352755,-0.42284241,0.00208103,0.04625777,-0.04964818,-0.01597398,-0.00170422,0.29764972,0.00459297,-0.18188964,0.00163299
4.30000000,0.22132241,-0.23352715,-0.41775778,0.00215465,0.04317572,-0.04962856,-0.01842811,-0.00082459,0.30455056,0.00436317,-0.18492004,0.00156081
4.31666667,0.22120054,-0.23350913,-0.41255772,0.00222418,0.04004507,-0.04961070,-0.02081671,0.00004596,0.31139562,0.00412573,-0.18783652,0.00147537
4.33333333,0.22102906,-0.23347369,-0.40724348,0.00228951,0.03686777,-0.04959480,-0.02313823,0.00090602,0.31818628,0.00388143,-0.19063529,0.00137709
4.35000000,0.22080811,-0.23342104,-0.40181625,0.00235054,0.03364585,-0.04958106,-0.02539127,0.00175418,0.32492357,0.00363110,-0.19331293,0.00126648
4.36666667,0.22053782,-0.23335142,-0.39627724,0.00240718,0.03038137,-0.04956966,-0.02757454,0.00258908,0.33160769,0.00337554,-0.19586636,0.00114407
4.38333333,0.22021839,-0.23326509,-0.39062765,0.00245938,0.02707646,-0.04956077,-0.02968690,0.00340940,0.33823857,0.00311565,-0.19829287,0.00101045
4.40000000,0.21985002,-0.23316235,-0.38486871,0.00250708,0.02373327,-0.04955456,-0.03172744,0.00421390,0.34481550,0.00285231,-0.20059003,0.00086581
4.41666667,0.21943289,-0.23304350,-0.37900163,0.00255027,0.02035399,-0.04955127,-0.03369658,0.00500143,0.35133759,0.00258646,-0.20275561,0.00070546
4.43333333,0.21896722,-0.23290888,-0.37302767,0.00258892,0.01694085,-0.04955119,-0.03559527,0.00577090,0.35780316,0.00231887,-0.20478778,0.00052734
4.45000000,0.21845319,-0.23275884,-0.36694810,0.00262303,0.01349609,-0.04955452,-0.03742486,0.00652129,0.36421049,0.00205033,-0.20668511,0.00033552
4.46666667,0.21789098,-0.23259372,-0.36076423,0.00265264,0.01002199,-0.04956136,-0.03918610,0.00725173,0.37055733,0.00178188,-0.20844666,0.00013617
4.48333333,0.21728089,-0.23241393,-0.35447741,0.00267777,0.00652083,-0.04957198,-0.04087318,0.00796137,0.37684146,0.00151421,-0.21007003,-0.00007999
4.50000000,0.21662332,-0.23221985,-0.34808900,0.00269848,0.00299497,-0.04958643,-0.04248180,0.00864949,0.38306010,0.00124843,-0.21155352,-0.00030061
4.51666667,0.21591865,-0.23201191,-0.34160043,0.00271485,-0.00055328,-0.04960475,-0.04401196,0.00931549,0.38921060,0.00098532,-0.21289697,-0.00052438
4.53333333,0.21516733,-0.23179051,-0.33501315,0.00272696,-0.00412157,-0.04962694,-0.04546389,0.00995884,0.39529025,0.00072593,-0.21410063,-0.00075042
4.55000000,0.21436979,-0.23155611,-0.32832867,0.00273492,-0.00770760,-0.04965302,-0.04683795,0.01057911,0.40129609,0.00047103,-0.21516499,-0.00097785
4.56666667,0.21352648,-0.23130912,-0.32154850,0.00273884,-0.01130905,-0.04968297,-0.04813465,0.01117603,0.40722542,0.00022153,-0.21609086,-0.00120578
4.58333333,0.21263788,-0.23104999,-0.31467421,0.00273886,-0.01492362,-0.04971676,-0.04935460,0.01174938,0.41307541,-0.00002170,-0.21687933,-0.00143335
4.60000000,0.21170447,-0.23077916,-0.30770741,0.00273513,-0.01854906,-0.04975435,-0.05049854,0.01229909,0.41884357,-0.00025773,-0.21753166,-0.00165967
4.61666667,0.21072676,-0.23049709,-0.30064972,0.00272780,-0.02218312,-0.04979570,-0.05156735,0.01282518,0.42452741,-0.00048561,-0.21804952,-0.00188387
4.63333333,0.20970525,-0.23020419,-0.29350280,0.00271706,-0.02582359,-0.04984072,-0.05256198,0.01332781,0.43012487,-0.00070470,-0.21843469,-0.00210508
4.65000000,0.20864049,-0.22990092,-0.28626833,0.00270308,-0.02946829,-0.04988935,-0.05348353,0.01380724,0.43563387,-0.00091414,-0.21868922,-0.00232249
4.66666667,0.20753302,-0.22958771,-0.27894799,0.00268606,-0.03311507,-0.04994155,-0.05433213,0.01426384,0.44105277,-0.00111304,-0.21881442,-0.00253890
4.68333333,0.20638355,-0.22926497,-0.27154349,0.00266623,-0.03676169,-0.04999726,-0.05510149,0.01469813,0.44638023,-0.00130087,-0.21880569,-0.00275350
4.70000000,0.20519276,-0.22893313,-0.26405652,0.00264379,-0.04040595,-0.05005649,-0.05579381,0.01511070,0.45161537,-0.00147690,-0.21866401,-0.00296796
4.71666667,0.20396133,-0.22859259,-0.25648880,0.00261898,-0.04404565,-0.05011923,-0.05641287,0.01550227,0.45675740,-0.00164041,-0.21839099,-0.00318394
4.73333333,0.20268988,-0.22824374,-0.24884202,0.00259205,-0.04767863,-0.05018537,-0.05696289,0.01587364,0.46180615,-0.00179063,-0.21798841,-0.00339413
4.75000000,0.20137904,-0.22788694,-0.24111786,0.00256324,-0.05130279,-0.05025476,-0.05744629,0.01622577,0.46676158,-0.00192713,-0.21745962,-0.00359476
4.76666667,0.20002945,-0.22752254,-0.23331798,0.00253280,-0.05491609,-0.05032721,-0.05786482,0.01655971,0.47162428,-0.00204924,-0.21680857,-0.00378536
4.78333333,0.19864175,-0.22715088,-0.22544403,0.00250099,-0.05851657,-0.05040253,-0.05822030,0.01687659,0.47639502,-0.00215642,-0.21603935,-0.00396550
4.80000000,0.19721657,-0.22677225,-0.21749762,0.00246809,-0.06210232,-0.05048055,-0.05851461,0.01717766,0.48107484,-0.00224807,-0.21515614,-0.00413481
4.81666667,0.19575456,-0.22638694,-0.20948031,0.00243435,-0.06567152,-0.05056106,-0.05874965,0.01746426,0.48566539,-0.00232388,-0.21416315,-0.00429295
4.83333333,0.19425637,-0.22599520,-0.20139364,0.00240007,-0.06922240,-0.05064388,-0.05892735,0.01773782,0.49016834,-0.00238334,-0.21306476,-0.00443965
4.85000000,0.19272265,-0.22559727,-0.19323910,0.00236551,-0.07275330,-0.05072880,-0.05904968,0.01799989,0.49458596,-0.00242611,-0.21186533,-0.00457471
4.86666667,0.19115405,-0.22519334,-0.18501811,0.00233096,-0.07626256,-0.05081571,-0.05911715,0.01825202,0.49892049,-0.00245179,-0.21056727,-0.00470305
4.88333333,0.18955137,-0.22478359,-0.17673206,0.00229672,-0.07974844,-0.05090446,-0.05912461,0.01849594,0.50317475,-0.00246019,-0.20916471,-0.00482195
4.90000000,0.18791539,-0.22436817,-0.16838225,0.00226307,-0.08320927,-0.05099485,-0.05907376,0.01873339,0.50735146,-0.00245092,-0.20766161,-0.00492910
4.91666667,0.18624688,-0.22394718,-0.15996993,0.00223030,-0.08664345,-0.05108668,-0.05896684,0.01896619,0.51145374,-0.00242405,-0.20606262,-0.00502455
4.93333333,0.18454662,-0.22352070,-0.15149629,0.00219870,-0.09004946,-0.05117977,-0.05880610,0.01919623,0.51548459,-0.00237939,-0.20437241,-0.00510837
4.95000000,0.18281536,-0.22308878,-0.14296246,0.00216856,-0.09342585,-0.05127392,-0.05859377,0.01942545,0.51944728,-0.00231667,-0.20259567,-0.00518075
4.96666667,0.18105385,-0.22265141,-0.13436951,0.00214016,-0.09677127,-0.05136898,-0.05833240,0.01965587,0.52334499,-0.00223617,-0.20073667,-0.00524352
4.98333333,0.17926278,-0.22220857,-0.12571843,0.00211379,-0.10008437,-0.05146491,-0.05802619,0.01988950,0.52718113,-0.00213785,-0.19879784,-0.00530326
5.00000000,0.17744279,-0.22176017,-0.11701018,0.00208976,-0.10336386,-0.05156164,-0.05767957,0.02012842,0.53095875,-0.00202182,-0.19678147,-0.00535879
5.01666667,0.17559450,-0.22130611,-0.10824565,0.00206834,-0.10660852,-0.05165901,-0.05729616,0.02037472,0.53468115,-0.00188828,-0.19469089,-0.00540399
