t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
28.83333333,-0.08056489,0.47387087,-0.11860715,0.00539571,0.03970804,-0.30437347,-0.01749437,0.09057757,0.00029385,-0.01878721,-0.15925655,0.00124383
28.85000000,-0.08041085,0.47538085,-0.11840894,0.00506361,0.03706602,-0.30436923,-0.01879212,0.08914281,0.01163643,-0.01993599,-0.15851755,0.00110976
28.86666667,-0.08027767,0.47687035,-0.11801659,0.00471276,0.03443872,-0.30436610,-0.02001919,0.08754059,0.02325876,-0.02105825,-0.15763512,0.00098534
28.88333333,-0.08016593,0.47833650,-0.11742601,0.00434364,0.03182842,-0.30436388,-0.02117537,0.08577034,0.03513085,-0.02215161,-0.15661576,0.00087149
28.90000000,-0.08007626,0.47977641,-0.11663365,0.00395679,0.02923729,-0.30436232,-0.02226060,0.08383193,0.04722119,-0.02321399,-0.15546574,0.00076908
28.91666667,-0.08000931,0.48118719,-0.11563649,0.00355279,0.02666741,-0.30436117,-0.02327496,0.08172512,0.05949828,-0.02424222,-0.15419140,0.00067890
28.93333333,-0.07996578,0.48256594,-0.11443203,0.00313224,0.02412074,-0.30436019,-0.02421868,0.07945041,0.07193021,-0.02523438,-0.15279883,0.00060172
28.95000000,-0.07994633,0.48390991,-0.11301830,0.00269583,0.02159916,-0.30435905,-0.02509141,0.07701745,0.08448499,-0.02618597,-0.15129418,0.00054191
28.96666667,-0.07995151,0.48521660,-0.11139386,0.00224434,0.01910442,-0.30435731,-0.02589143,0.07444377,0.09713072,-0.02709207,-0.14968362,0.00050797
28.98333333,-0.07998186,0.48648353,-0.10955781,0.00177852,0.01663819,-0.30435446,-0.02661766,0.07172954,0.10983555,-0.02795246,-0.14797302,0.00050326
29.00000000,-0.08003791,0.48770816,-0.10750977,0.00129914,0.01420205,-0.30435005,-0.02726938,0.06887509,0.12256876,-0.02876681,-0.14616782,0.00052469
29.01666667,-0.08012020,0.48888799,-0.10524983,0.00080701,0.01179749,-0.30434370,-0.02784702,0.06588119,0.13530024,-0.02953320,-0.14427293,0.00056814
29.03333333,-0.08022926,0.49002044,-0.10277859,0.00030290,0.00942593,-0.30433505,-0.02835214,0.06274427,0.14800091,-0.03025312,-0.14229287,0.00063395
29.05000000,-0.08036569,0.49110287,-0.10009712,-0.00021242,0.00708873,-0.30432372,-0.02878640,0.05945978,0.16064206,-0.03092539,-0.14023192,0.00072221
29.06666667,-0.08053005,0.49213267,-0.09720692,-0.00073812,0.00478716,-0.30430935,-0.02915150,0.05603028,0.17319786,-0.03154807,-0.13809422,0.00083278
29.08333333,-0.08072289,0.49310726,-0.09410992,-0.00127336,0.00252244,-0.30429159,-0.02944927,0.05245888,0.18564249,-0.03211940,-0.13588376,0.00096536
29.10000000,-0.08094474,0.49402412,-0.09080845,-0.00181724,0.00029573,-0.30427009,-0.02968159,0.04874849,0.19795189,-0.03263654,-0.13360433,0.00111949
29.11666667,-0.08119610,0.49488080,-0.08730521,-0.00236887,-0.00189189,-0.30424454,-0.02985040,0.04490284,0.21010443,-0.03309782,-0.13125960,0.00129455
29.13333333,-0.08147744,0.49567487,-0.08360324,-0.00292729,-0.00403937,-0.30421461,-0.02995758,0.04092579,0.22207898,-0.03350180,-0.12885318,0.00149099
29.15000000,-0.08178917,0.49640401,-0.07970590,-0.00349154,-0.00614575,-0.30417993,-0.03000460,0.03682136,0.23385622,-0.03384656,-0.12638831,0.00171073
29.16666667,-0.08213166,0.49706592,-0.07561687,-0.00406063,-0.00821010,-0.30414014,-0.02999322,0.03259393,0.24541848,-0.03413112,-0.12386826,0.00195456
29.18333333,-0.08250526,0.49765842,-0.07134007,-0.00463357,-0.01023153,-0.30409489,-0.02992526,0.02824819,0.25674971,-0.03435385,-0.12129619,0.00222246
29.20000000,-0.08291023,0.49817938,-0.06687967,-0.00520932,-0.01220924,-0.30404383,-0.02980276,0.02378901,0.26783579,-0.03451379,-0.11867532,0.00251360
29.21666667,-0.08334680,0.49862676,-0.06224004,-0.00578685,-0.01414245,-0.30398664,-0.02962783,0.01922159,0.27866377,-0.03460992,-0.11600887,0.00282670
29.23333333,-0.08381515,0.49899862,-0.05742578,-0.00636511,-0.01603045,-0.30392304,-0.02940274,0.01455133,0.28922110,-0.03464159,-0.11329995,0.00316009
29.25000000,-0.08431540,0.49929312,-0.05244165,-0.00694302,-0.01787257,-0.30385278,-0.02912982,0.00978396,0.29949712,-0.03460687,-0.11055184,0.00351182
29.26666667,-0.08484765,0.49950851,-0.04729256,-0.00751950,-0.01966821,-0.30377563,-0.02881149,0.00492531,0.30948279,-0.03450600,-0.10776786,0.00387973
29.28333333,-0.08541190,0.49964315,-0.04198358,-0.00809346,-0.02141681,-0.30369144,-0.02845023,-0.00001841,0.31916926,-0.03433821,-0.10495130,0.00426156
29.30000000,-0.08600814,0.49969552,-0.03651990,-0.00866380,-0.02311789,-0.30360007,-0.02804858,-0.00504083,0.32854859,-0.03410293,-0.10210560,0.00465493
29.31666667,-0.08663628,0.49966423,-0.03090682,-0.00922941,-0.02477100,-0.30350143,-0.02760915,-0.01013427,0.33761344,-0.03380006,-0.09923423,0.00505738
29.33333333,-0.08729619,0.49954804,-0.02514976,-0.00978919,-0.02637577,-0.30339547,-0.02713456,-0.01528991,0.34635825,-0.03342932,-0.09634080,0.00546645
29.35000000,-0.08798765,0.49934588,-0.01925421,-0.01034202,-0.02793188,-0.30328220,-0.02662749,-0.02049849,0.35477612,-0.03299054,-0.09342898,0.00587972
29.36666667,-0.08871040,0.49905684,-0.01322578,-0.01088678,-0.02943909,-0.30316165,-0.02609063,-0.02575085,0.36286115,-0.03248377,-0.09050248,0.00629461
29.38333333,-0.08946412,0.49868018,-0.00707018,-0.01142237,-0.03089721,-0.30303390,-0.02552672,-0.03103719,0.37060769,-0.03190987,-0.08756530,0.00670875
29.40000000,-0.09024841,0.49821533,-0.00079319,-0.01194768,-0.03230612,-0.30289907,-0.02493843,-0.03634782,0.37800996,-0.03126879,-0.08462129,0.00711971
29.41666667,-0.09106285,0.49766189,0.00559932,-0.01246161,-0.03366577,-0.30275732,-0.02432857,-0.04167292,0.38506235,-0.03056056,-0.08167454,0.00752514
29.43333333,-0.09190692,0.49701967,0.01210138,-0.01296304,-0.03497617,-0.30260884,-0.02369997,-0.04700244,0.39175925,-0.02978636,-0.07872919,0.00792342
29.45000000,-0.09278008,0.49628863,0.01870693,-0.01345091,-0.03623742,-0.30245383,-0.02305530,-0.05232623,0.39809404,-0.02894696,-0.07578926,0.00831329
29.46666667,-0.09368170,0.49546892,0.02540981,-0.01392414,-0.03744968,-0.30229252,-0.02239742,-0.05763415,0.40406075,-0.02804288,-0.07285908,0.00869272
29.48333333,-0.09461113,0.49456088,0.03220375,-0.01438165,-0.03861318,-0.30212518,-0.02172910,-0.06291594,0.40965251,-0.02707494,-0.06994295,0.00906039
29.50000000,-0.09556765,0.49356505,0.03908237,-0.01482241,-0.03972823,-0.30195210,-0.02105303,-0.06816127,0.41486151,-0.02604463,-0.06704532,0.00941430
29.51666667,-0.09655049,0.49248213,0.04603917,-0.01524538,-0.04079522,-0.30177357,-0.02037208,-0.07335997,0.41968044,-0.02495252,-0.06417060,0.00975278
29.53333333,-0.09755883,0.49131303,0.05306750,-0.01564953,-0.04181459,-0.30158996,-0.01968893,-0.07850181,0.42410092,-0.02379970,-0.06132335,0.01007407
29.55000000,-0.09859182,0.49005883,0.06016060,-0.01603388,-0.04278690,-0.30140161,-0.01900635,-0.08357642,0.42811403,-0.02258845,-0.05850812,0.01037665
29.56666667,-0.09964854,0.48872081,0.06731155,-0.01639744,-0.04371276,-0.30120892,-0.01832702,-0.08857389,0.43171029,-0.02131960,-0.05572946,0.01065890
29.58333333,-0.10072805,0.48730042,0.07451329,-0.01673928,-0.04459286,-0.30101228,-0.01765360,-0.09348431,0.43488104,-0.01999459,-0.05299185,0.01091926
29.60000000,-0.10182937,0.48579930,0.08175860,-0.01705846,-0.04542796,-0.30081214,-0.01698880,-0.09829770,0.43761540,-0.01861538,-0.05029980,0.01115624
29.61666667,-0.10295146,0.48421926,0.08904007,-0.01735408,-0.04621891,-0.30060894,-0.01633520,-0.10300449,0.43990311,-0.01718337,-0.04765784,0.01136837
29.63333333,-0.10409326,0.48256231,0.09635014,-0.01762526,-0.04696662,-0.30040314,-0.01569540,-0.10759518,0.44173310,-0.01570075,-0.04507035,0.01155450
29.65000000,-0.10525369,0.48083060,0.10368109,-0.01787118,-0.04767210,-0.30019522,-0.01507192,-0.11206057,0.44309464,-0.01416917,-0.04254144,0.01171327
29.66666667,-0.10643163,0.47902645,0.11102500,-0.01809101,-0.04833639,-0.29998569,-0.01446729,-0.11639162,0.44397645,-0.01259087,-0.04007546,0.01184318
29.68333333,-0.10762593,0.47715237,0.11837377,-0.01828400,-0.04896062,-0.29977507,-0.01388397,-0.12057965,0.44436754,-0.01096846,-0.03767634,0.01194301
29.70000000,-0.10883542,0.47521100,0.12571914,-0.01844941,-0.04954599,-0.29956386,-0.01332404,-0.12461608,0.44425646,-0.00930469,-0.03534790,0.01201303
29.71666667,-0.11005897,0.47320494,0.13305267,-0.01858658,-0.05009376,-0.29935257,-0.01278952,-0.12850531,0.44363267,-0.00760260,-0.03309387,0.01205367
29.73333333,-0.11129545,0.47113687,0.14036573,-0.01869490,-0.05060523,-0.29914166,-0.01228235,-0.13224365,0.44248482,-0.00586539,-0.03091771,0.01206584
29.75000000,-0.11254370,0.46900957,0.14764953,-0.01877379,-0.05108177,-0.29893162,-0.01180438,-0.13582445,0.44080254,-0.00409551,-0.02882258,0.01204989
29.76666667,-0.11380258,0.46682597,0.15489514,-0.01882271,-0.05152479,-0.29872288,-0.01135745,-0.13924129,0.43857589,-0.00229585,-0.02681152,0.01200643
29.78333333,-0.11507091,0.46458908,0.16209344,-0.01884118,-0.05193576,-0.29851590,-0.01094326,-0.14248837,0.43579538,-0.00046900,-0.02488717,0.01193600
29.80000000,-0.11634754,0.46230203,0.16923519,-0.01882878,-0.05231617,-0.29831110,-0.01056346,-0.14556008,0.43245211,0.00138208,-0.02305195,0.01183918
29.81666667,-0.11763129,0.45996803,0.17631103,-0.01878513,-0.05266756,-0.29810890,-0.01021959,-0.14845129,0.42853774,0.00325358,-0.02130796,0.01171630
29.83333333,-0.11892102,0.45759037,0.18331147,-0.01870991,-0.05299150,-0.29790971,-0.00991316,-0.15115732,0.42404648,0.00514227,-0.01965688,0.01156762
29.85000000,-0.12021555,0.45517242,0.19022693,-0.01860289,-0.05328956,-0.29771395,-0.00964564,-0.15367375,0.41897130,0.00704340,-0.01809996,0.01139272
29.86666667,-0.12151377,0.45271761,0.19704776,-0.01846390,-0.05356334,-0.29752204,-0.00941851,-0.15599668,0.41330715,0.00895268,-0.01663797,0.01119054
29.88333333,-0.12281454,0.45022944,0.20376422,-0.01829285,-0.05381444,-0.29733445,-0.00923349,-0.15812258,0.40705007,0.01086548,-0.01527104,0.01095922
29.90000000,-0.12411668,0.44771177,0.21036655,-0.01808968,-0.05404446,-0.29715164,-0.00909173,-0.16002765,0.40019777,0.01278030,-0.01399908,0.01069855
29.91666667,-0.12541890,0.44516881,0.21684497,-0.01785438,-0.05425499,-0.29697402,-0.00899363,-0.16169008,0.39274917,0.01469359,-0.01282202,0.01041165
29.93333333,-0.12671993,0.44260480,0.22318972,-0.01758706,-0.05444761,-0.29680193,-0.00893942,-0.16310746,0.38470474,0.01659905,-0.01173925,0.01010191
29.95000000,-0.12801853,0.44002398,0.22939105,-0.01728794,-0.05462387,-0.29663567,-0.00892912,-0.16427786,0.37606607,0.01849013,-0.01074964,0.00977340
29.96666667,-0.12931344,0.43743061,0.23543929,-0.01695733,-0.05478532,-0.29647544,-0.00896248,-0.16519988,0.36683702,0.02036155,-0.00985148,0.00943070
29.98333333,-0.13060344,0.43482894,0.24132482,-0.01659564,-0.05493344,-0.29632134,-0.00903899,-0.16587270,0.35702213,0.02220765,-0.00904227,0.00907969
30.00000000,-0.13188732,0.43222318,0.24703814,-0.01620338,-0.05506966,-0.29617338,-0.00915792,-0.16629593,0.34662842,0.02402282,-0.00831887,0.00872768
30.01666667,-0.13316389,0.42961754,0.25256990,-0.01578117,-0.05519534,-0.29603149,-0.00931947,-0.16646972,0.33566445,0.02580127,-0.00767779,0.00837706
30.03333333,-0.13443202,0.42701618,0.25791090,-0.01532969,-0.05531179,-0.29589565,-0.00952441,-0.16639474,0.32414083,0.02753852,-0.00711447,0.00802687
30.05000000,-0.13569063,0.42442322,0.26305213,-0.01484970,-0.05542019,-0.29576597,-0.00977453,-0.16607234,0.31206983,0.02922939,-0.00662250,0.00766809
30.06666667,-0.13693869,0.42184274,0.26798482,-0.01434205,-0.05552167,-0.29564259,-0.01006921,-0.16550409,0.29946582,0.03086924,-0.00619811,0.00730012
30.08333333,-0.13817534,0.41927821,0.27270046,-0.01380801,-0.05561730,-0.29552562,-0.01040708,-0.16472493,0.28634534,0.03243189,-0.00583765,0.00692478
30.10000000,-0.13939975,0.41673299,0.27719083,-0.01324886,-0.05570807,-0.29541513,-0.01078648,-0.16373849,0.27272669,0.03391758,-0.00553693,0.00654325
30.11666667,-0.14061098,0.41421079,0.28144803,-0.01266559,-0.05579490,-0.29531120,-0.01120558,-0.16252224,0.25862998,0.03534348,-0.00529153,0.00615654
30.13333333,-0.14180801,0.41171558,0.28546456,-0.01205901,-0.05587861,-0.29521389,-0.01166231,-0.16105619,0.24407798,0.03672014,-0.00509653,0.00576549
30.15000000,-0.14298983,0.40925122,0.28923328,-0.01143008,-0.05595997,-0.29512325,-0.01215443,-0.15934466,0.22909479,0.03803953,-0.00494669,0.00537077
30.16666667,-0.14415545,0.40682146,0.29274750,-0.01077987,-0.05603963,-0.29503931,-0.01267938,-0.15739249,0.21370698,0.03929450,-0.00483633,0.00497299
30.18333333,-0.14530391,0.40442991,0.29600099,-0.01010954,-0.05611813,-0.29496212,-0.01323394,-0.15520495,0.19794325,0.04047890,-0.00475973,0.00457350
30.20000000,-0.14643421,0.40208004,0.29898801,-0.00942038,-0.05619594,-0.29489147,-0.01381208,-0.15278769,0.18183385,0.04158731,-0.00471112,0.00418470
30.21666667,-0.14754540,0.39977519,0.30170337,-0.00871373,-0.05627336,-0.29482730,-0.01441308,-0.15014672,0.16541140,0.04261530,-0.00468094,0.00380008
30.23333333,-0.14863662,0.39751859,0.30414240,-0.00799101,-0.05635047,-0.29476956,-0.01503792,-0.14728850,0.14871011,0.04355814,-0.00465681,0.00341862
30.25000000,-0.14970707,0.39531333,0.30630106,-0.00725371,-0.05642722,-0.29471813,-0.01568574,-0.14421967,0.13176680,0.04441213,-0.00462925,0.00304427
30.26666667,-0.15075599,0.39316235,0.30817590,-0.00650334,-0.05650343,-0.29467287,-0.01635351,-0.14094736,0.11461917,0.04517522,-0.00459259,0.00267774
30.28333333,-0.15178263,0.39106845,0.30976415,-0.00574148,-0.05657886,-0.29463366,-0.01703806,-0.13747884,0.09730716,0.04584424,-0.00454102,0.00231960
30.30000000,-0.15278626,0.38903427,0.31106371,-0.00496974,-0.05665316,-0.29460034,-0.01773612,-0.13382174,0.07987248,0.04641740,-0.00446889,0.00197024
30.31666667,-0.15376620,0.38706231,0.31207318,-0.00418975,-0.05672586,-0.29457277,-0.01844433,-0.12998402,0.06235862,0.04689337,-0.00437055,0.00162996
30.33333333,-0.15472179,0.38515492,0.31279192,-0.00340315,-0.05679645,-0.29455079,-0.01915925,-0.12597365,0.04480977,0.04727090,-0.00424049,0.00129888
30.35000000,-0.15565238,0.38331429,0.31322002,-0.00261160,-0.05686428,-0.29453425,-0.01987737,-0.12179907,0.02727234,0.04754927,-0.00407327,0.00097705
30.36666667,-0.15655727,0.38154286,0.31335836,-0.00181628,-0.05692864,-0.29452299,-0.02059513,-0.11744442,0.00979348,0.04775721,-0.00386372,0.00066428
30.38333333,-0.15743576,0.37984291,0.31320865,-0.00101852,-0.05698875,-0.29451686,-0.02130890,-0.11291982,-0.00757800,0.04788677,-0.00360693,0.00036035
30.40000000,-0.15828721,0.37821650,0.31277342,-0.00021976,-0.05704372,-0.29451572,-0.02201502,-0.10823741,-0.02478975,0.04792969,-0.00329821,0.00006496
30.41666667,-0.15911107,0.37666553,0.31205653,0.00057844,-0.05709261,-0.29451942,-0.02270983,-0.10340935,-0.04176415,0.04787925,-0.00293349,-0.00022227
30.43333333,-0.15990684,0.37519171,0.31106314,0.00137443,-0.05713442,-0.29452782,-0.02338966,-0.09844789,-0.05842078,0.04773060,-0.00250894,-0.00050177
30.45000000,-0.16067411,0.37379656,0.30979973,0.00216650,-0.05716809,-0.29454079,-0.02405083,-0.09336540,-0.07468129,0.04747957,-0.00202139,-0.00077396
30.46666667,-0.16141254,0.37248146,0.30827399,0.00295291,-0.05719252,-0.29455819,-0.02468975,-0.08817424,-0.09047234,0.04712514,-0.00146814,-0.00103935
30.48333333,-0.16212184,0.37124760,0.30649479,0.00373191,-0.05720658,-0.29457991,-0.02530275,-0.08288668,-0.10572347,0.04666522,-0.00084728,-0.00129803
30.50000000,-0.16280178,0.37009601,0.30447207,0.00450173,-0.05720911,-0.29460580,-0.02588638,-0.07751498,-0.12036993,0.04610076,-0.00015727,-0.00155057
30.51666667,-0.16345221,0.36902759,0.30221676,0.00526065,-0.05719892,-0.29463576,-0.02643722,-0.07207130,-0.13435196,0.04543239,0.00060282,-0.00179738
30.53333333,-0.16407302,0.36804305,0.29974068,0.00600695,-0.05717486,-0.29466967,-0.02695203,-0.06656767,-0.14761676,0.04466155,0.00143334,-0.00203908
30.55000000,-0.16466413,0.36714298,0.29705644,0.00673895,-0.05713573,-0.29470744,-0.02742770,-0.06101598,-0.16011769,0.04379031,0.00233413,-0.00227626
30.56666667,-0.16522554,0.36632783,0.29417731,0.00745501,-0.05708037,-0.29474895,-0.02786134,-0.05542800,-0.17181418,0.04282166,0.00330455,-0.00250895
30.58333333,-0.16575726,0.36559789,0.29111712,0.00815356,-0.05700763,-0.29479409,-0.02825040,-0.04981516,-0.18267275,0.04175872,0.00434392,-0.00273612
30.60000000,-0.16625935,0.36495332,0.28789019,0.00883308,-0.05691638,-0.29484270,-0.02859254,-0.04418886,-0.19266591,0.04060470,0.00545106,-0.00295683
30.61666667,-0.16673191,0.36439416,0.28451116,0.00949209,-0.05680552,-0.29489464,-0.02888553,-0.03856025,-0.20177346,0.03936359,0.00662437,-0.00316988
30.63333333,-0.16717504,0.36392030,0.28099491,0.01012920,-0.05667395,-0.29494972,-0.02912740,-0.03294028,-0.20998153,0.03803902,0.00786200,-0.00337427
30.65000000,-0.16758890,0.36353150,0.27735647,0.01074308,-0.05652066,-0.29500775,-0.02931634,-0.02733953,-0.21728197,0.03663526,0.00916181,-0.00356898
30.66666667,-0.16797364,0.36322739,0.27361092,0.01133248,-0.05634465,-0.29506850,-0.02945077,-0.02176852,-0.22367302,0.03515798,0.01052134,-0.00375287
30.68333333,-0.16832945,0.36300747,0.26977326,0.01189622,-0.05614495,-0.29513178,-0.02952914,-0.01623735,-0.22915856,0.03361083,0.01193795,-0.00392601
30.70000000,-0.16865646,0.36287125,0.26585839,0.01243342,-0.05592067,-0.29519736,-0.02955023,-0.01074701,-0.23374677,0.03201109,0.01340897,-0.00408838
30.71666667,-0.16895476,0.36281833,0.26188094,0.01294351,-0.05567096,-0.29526503,-0.02951300,-0.00529299,-0.23745252,0.03037861,0.01493149,-0.00424008
30.73333333,-0.16922444,0.36284819,0.25785529,0.01342594,-0.05539499,-0.29533459,-0.02941673,0.00011584,-0.24029317,0.02871351,0.01650281,-0.00438115
30.75000000,-0.16946558,0.36296018,0.25379545,0.01388015,-0.05509201,-0.29540584,-0.02926089,0.00547080,-0.24229052,0.02701578,0.01811991,-0.00451169
30.76666667,-0.16967831,0.36315352,0.24971502,0.01430559,-0.05476130,-0.29547857,-0.02904518,0.01076213,-0.24346977,0.02528606,0.01978015,-0.00463207
30.78333333,-0.16986273,0.36342723,0.24562716,0.01470175,-0.05440219,-0.29555259,-0.02876962,0.01597907,-0.24385941,0.02352659,0.02148086,-0.00474283
30.80000000,-0.17001898,0.36378021,0.24154451,0.01506815,-0.05401405,-0.29562775,-0.02843446,0.02111141,-0.24348917,0.02173887,0.02321936,-0.00484482
30.81666667,-0.17014721,0.36421116,0.23747920,0.01540435,-0.05359631,-0.29570390,-0.02804020,0.02614912,-0.24239219,0.01992508,0.02499338,-0.00493949
30.83333333,-0.17024759,0.36471865,0.23344278,0.01570995,-0.05314839,-0.29578094,-0.02758759,0.03108265,-0.24060333,0.01808886,0.02680083,-0.00502898
30.85000000,-0.17032030,0.36530108,0.22944622,0.01598465,-0.05266978,-0.29585876,-0.02707774,0.03590253,-0.23815747,0.01623378,0.02863962,-0.00511294
30.86666667,-0.17036553,0.36595671,0.22549990,0.01622817,-0.05216001,-0.29593719,-0.02651149,0.04060000,-0.23509180,0.01436325,0.03050714,-0.00518792
30.88333333,-0.17038351,0.36668364,0.22161357,0.01644029,-0.05161865,-0.29601604,-0.02588993,0.04516662,-0.23144301,0.01248067,0.03240086,-0.00525076
30.90000000,-0.17037444,0.36747981,0.21779640,0.01662088,-0.05104530,-0.29609504,-0.02521425,0.04959424,-0.22724833,0.01059062,0.03431827,-0.00529874
30.91666667,-0.17033858,0.36834307,0.21405693,0.01676983,-0.05043962,-0.29617391,-0.02448583,0.05387548,-0.22254510,0.00869581,0.03625712,-0.00532950
30.93333333,-0.17027619,0.36927100,0.21040310,0.01688706,-0.04980130,-0.29625234,-0.02370622,0.05799723,-0.21737081,0.00679651,0.03821519,-0.00534107
30.95000000,-0.17018764,0.37026081,0.20684221,0.01697235,-0.04913006,-0.29632998,-0.02287707,0.06193774,-0.21176233,0.00488540,0.04019039,-0.00533190
30.96666667,-0.17007331,0.37130966,0.20338102,0.01702563,-0.04842564,-0.29640647,-0.02200024,0.06569218,-0.20575553,0.00297147,0.04218085,-0.00530103
30.98333333,-0.16993359,0.37241455,0.20002567,0.01704697,-0.04768785,-0.29648148,-0.02107780,0.06925618,-0.19938526,0.00106267,0.04418462,-0.00524811
31.00000000,-0.16976888,0.37357246,0.19678177,0.01703658,-0.04691649,-0.29655465,-0.02011199,0.07262577,-0.19268595,-0.00083305,0.04620013,-0.00517371
31.01666667,-0.16957960,0.37478027,0.19365434,0.01699473,-0.04611140,-0.29662569,-0.01910528,0.07579787,-0.18569101,-0.00271050,0.04822587,-0.00507976
31.03333333,-0.16936619,0.37603477,0.19064789,0.01692185,-0.04527243,-0.29669436,-0.01806049,0.07876937,-0.17843280,-0.00456260,0.05026075,-0.00497053
