t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
10.03333333,0.09638881,-0.01117178,-0.22306689,-0.01523984,0.02887979,0.00974268,-0.02635359,-0.10587588,-0.48204166,-0.01970975,-0.21493669,0.02217877
10.05000000,0.09566920,-0.01289631,-0.23111246,-0.01553594,0.02527722,0.01017207,-0.03022454,-0.11040680,-0.48218231,-0.01850947,-0.21652182,0.02245551
10.06666667,0.09491604,-0.01469349,-0.23915608,-0.01581308,0.02165405,0.01060810,-0.03407191,-0.11486641,-0.48190637,-0.01728986,-0.21777026,0.02277310
10.08333333,0.09413018,-0.01656225,-0.24719119,-0.01607090,0.01801581,0.01105129,-0.03788818,-0.11924282,-0.48121476,-0.01604494,-0.21868755,0.02312971
10.10000000,0.09331252,-0.01850123,-0.25521124,-0.01630889,0.01436790,0.01150215,-0.04166501,-0.12352140,-0.48010860,-0.01476670,-0.21928086,0.02352652
10.11666667,0.09246399,-0.02050904,-0.26320969,-0.01652666,0.01071559,0.01196123,-0.04539383,-0.12769658,-0.47859020,-0.01346177,-0.21955851,0.02396488
10.13333333,0.09158551,-0.02258416,-0.27118004,-0.01672391,0.00706402,0.01242910,-0.04906677,-0.13176300,-0.47666160,-0.01213583,-0.21952852,0.02444603
10.15000000,0.09067802,-0.02472501,-0.27911578,-0.01690043,0.00341817,0.01290635,-0.05267662,-0.13571560,-0.47432570,-0.01079394,-0.21919888,0.02497177
10.16666667,0.08974247,-0.02692993,-0.28701049,-0.01705612,-0.00021708,0.01339356,-0.05621646,-0.13954952,-0.47158611,-0.00944079,-0.21857794,0.02554201
10.18333333,0.08877979,-0.02919719,-0.29485774,-0.01719090,-0.00383703,0.01389129,-0.05967951,-0.14326016,-0.46844689,-0.00808069,-0.21767459,0.02615520
10.20000000,0.08779094,-0.03152498,-0.30265118,-0.01730481,-0.00743711,0.01440006,-0.06305926,-0.14684322,-0.46491227,-0.00671743,-0.21649808,0.02680848
10.21666667,0.08677686,-0.03391142,-0.31038450,-0.01739792,-0.01101294,0.01492033,-0.06634941,-0.15029465,-0.46098707,-0.00535435,-0.21505795,0.02749784
10.23333333,0.08573850,-0.03635456,-0.31805146,-0.01747036,-0.01456029,0.01545246,-0.06954377,-0.15361062,-0.45667661,-0.00399471,-0.21336412,0.02821879
10.25000000,0.08467683,-0.03885239,-0.32564590,-0.01752231,-0.01807510,0.01599684,-0.07263566,-0.15678764,-0.45198694,-0.00264147,-0.21142689,0.02896984
10.26666667,0.08359284,-0.04140284,-0.33316172,-0.01755400,-0.02155349,0.01655376,-0.07561856,-0.15982241,-0.44692391,-0.00129745,-0.20925672,0.02974821
10.28333333,0.08248752,-0.04400378,-0.34059289,-0.01756570,-0.02499176,0.01712350,-0.07848647,-0.16271198,-0.44149408,0.00003481,-0.20686407,0.03054979
10.30000000,0.08136188,-0.04665303,-0.34793350,-0.01755770,-0.02838636,0.01770628,-0.08123443,-0.16545362,-0.43570451,0.00135347,-0.20425858,0.03137276
10.31666667,0.08021692,-0.04934834,-0.35517771,-0.01753036,-0.03173391,0.01830229,-0.08385786,-0.16804490,-0.42956235,0.00265585,-0.20144999,0.03221450
10.33333333,0.07905365,-0.05208761,-0.36231978,-0.01748426,-0.03503121,0.01891168,-0.08635242,-0.17049373,-0.42307512,0.00392607,-0.19844792,0.03307166
10.35000000,0.07787308,-0.05486893,-0.36935409,-0.01742033,-0.03827518,0.01953454,-0.08871413,-0.17281375,-0.41625086,0.00514437,-0.19526175,0.03394007
10.36666667,0.07667623,-0.05769035,-0.37627513,-0.01733941,-0.04146294,0.02017089,-0.09093929,-0.17500291,-0.40909796,0.00631633,-0.19190093,0.03481497
10.38333333,0.07546413,-0.06054987,-0.38307750,-0.01724223,-0.04459173,0.02082064,-0.09302452,-0.17705952,-0.40162451,0.00744686,-0.18837455,0.03569087
10.40000000,0.07423779,-0.06344545,-0.38975592,-0.01712946,-0.04765896,0.02148365,-0.09496664,-0.17898198,-0.39383940,0.00853936,-0.18469149,0.03656231
10.41666667,0.07299827,-0.06637500,-0.39630525,-0.01700172,-0.05066217,0.02215972,-0.09676226,-0.18076905,-0.38575139,0.00959700,-0.18086034,0.03742585
10.43333333,0.07174662,-0.06933642,-0.40272045,-0.01685957,-0.05359905,0.02284858,-0.09840838,-0.18241963,-0.37736999,0.01062217,-0.17688931,0.03827696
10.45000000,0.07048392,-0.07232757,-0.40899663,-0.01670353,-0.05646743,0.02354989,-0.09990234,-0.18393285,-0.36870431,0.01161667,-0.17278635,0.03911030
10.46666667,0.06921123,-0.07534626,-0.41512904,-0.01653409,-0.05926524,0.02426324,-0.10124233,-0.18530809,-0.35976368,0.01258170,-0.16855881,0.03992294
10.48333333,0.06792964,-0.07839030,-0.42111304,-0.01635172,-0.06199054,0.02498820,-0.10242707,-0.18654490,-0.35055790,0.01351849,-0.16421373,0.04071199
10.50000000,0.06664024,-0.08145749,-0.42694417,-0.01615686,-0.06464151,0.02572429,-0.10345560,-0.18764303,-0.34109693,0.01442788,-0.15975770,0.04147420
10.51666667,0.06534410,-0.08454558,-0.43261809,-0.01594992,-0.06721642,0.02647099,-0.10432716,-0.18860242,-0.33139059,0.01531022,-0.15519698,0.04220601
10.53333333,0.06404231,-0.08765233,-0.43813061,-0.01573132,-0.06971366,0.02722768,-0.10504139,-0.18942318,-0.32144875,0.01616595,-0.15053752,0.04290357
10.55000000,0.06273597,-0.09077546,-0.44347772,-0.01550141,-0.07213168,0.02799372,-0.10559819,-0.19010481,-0.31128204,0.01699597,-0.14578475,0.04356287
10.56666667,0.06142615,-0.09391233,-0.44865553,-0.01526027,-0.07446905,0.02876838,-0.10599769,-0.19062572,-0.30090048,0.01781819,-0.14094376,0.04417934
10.58333333,0.06011396,-0.09706029,-0.45366030,-0.01500803,-0.07672439,0.02955086,-0.10624040,-0.19098741,-0.29031430,0.01862763,-0.13601928,0.04474848
10.60000000,0.05880047,-0.10021673,-0.45848849,-0.01474487,-0.07889642,0.03034030,-0.10632706,-0.19119151,-0.27953417,0.01941996,-0.13101556,0.04526565
10.61666667,0.05748678,-0.10337902,-0.46313668,-0.01447104,-0.08098389,0.03113574,-0.10625868,-0.19123977,-0.26857058,0.02019152,-0.12593653,0.04572637
10.63333333,0.05617398,-0.10654457,-0.46760165,-0.01418680,-0.08298565,0.03193619,-0.10603657,-0.19113411,-0.25743400,0.02093935,-0.12078564,0.04612626
10.65000000,0.05486318,-0.10971080,-0.47188032,-0.01389246,-0.08490057,0.03274055,-0.10566226,-0.19087656,-0.24613515,0.02166105,-0.11556598,0.04646074
10.66666667,0.05355547,-0.11287515,-0.47596980,-0.01358833,-0.08672758,0.03354768,-0.10513748,-0.19046924,-0.23468449,0.02235441,-0.11028023,0.04672617
10.68333333,0.05225197,-0.11603525,-0.47986736,-0.01327488,-0.08846564,0.03435641,-0.10446439,-0.18992507,-0.22309286,0.02300956,-0.10493059,0.04692000
10.70000000,0.05095378,-0.11918904,-0.48357045,-0.01295280,-0.09011373,0.03516555,-0.10364564,-0.18926279,-0.21137089,0.02361418,-0.09951903,0.04704126
10.71666667,0.04966201,-0.12233446,-0.48707670,-0.01262266,-0.09167089,0.03597388,-0.10268420,-0.18848374,-0.19952912,0.02417286,-0.09404708,0.04708900
10.73333333,0.04837777,-0.12546946,-0.49038391,-0.01228499,-0.09313613,0.03678020,-0.10158332,-0.18758944,-0.18757812,0.02468951,-0.08851585,0.04706262
10.75000000,0.04710213,-0.12859200,-0.49349007,-0.01194022,-0.09450851,0.03758330,-0.10034668,-0.18658145,-0.17552866,0.02516719,-0.08292577,0.04696215
10.76666667,0.04583619,-0.13170005,-0.49639332,-0.01158878,-0.09578705,0.03838202,-0.09897852,-0.18546151,-0.16339098,0.02560865,-0.07727658,0.04678954
10.78333333,0.04458098,-0.13479161,-0.49909200,-0.01123105,-0.09697076,0.03917527,-0.09748365,-0.18423137,-0.15117536,0.02601589,-0.07156706,0.04655078
10.80000000,0.04333755,-0.13786469,-0.50158462,-0.01086738,-0.09805868,0.03996202,-0.09586582,-0.18289292,-0.13889231,0.02639067,-0.06579828,0.04624698
10.81666667,0.04210695,-0.14091733,-0.50386985,-0.01049810,-0.09904983,0.04074122,-0.09412875,-0.18144810,-0.12655182,0.02673414,-0.05997150,0.04587865
10.83333333,0.04089022,-0.14394758,-0.50594656,-0.01012351,-0.09994330,0.04151186,-0.09227629,-0.17989895,-0.11416395,0.02704771,-0.05408800,0.04544642
10.85000000,0.03968841,-0.14695351,-0.50781377,-0.00974391,-0.10073816,0.04227293,-0.09031247,-0.17824751,-0.10173880,0.02733219,-0.04814901,0.04495117
10.86666667,0.03850257,-0.14993325,-0.50947067,-0.00935958,-0.10143351,0.04302345,-0.08824139,-0.17649591,-0.08928600,0.02758848,-0.04215563,0.04439401
10.88333333,0.03733375,-0.15288491,-0.51091665,-0.00897079,-0.10202847,0.04376245,-0.08606731,-0.17464635,-0.07681541,0.02781703,-0.03610913,0.04377630
10.90000000,0.03618300,-0.15580667,-0.51215124,-0.00857782,-0.10252219,0.04448901,-0.08379460,-0.17270106,-0.06433652,0.02801837,-0.03001073,0.04309966
10.91666667,0.03505136,-0.15869671,-0.51317414,-0.00818093,-0.10291381,0.04520224,-0.08142771,-0.17066231,-0.05185880,0.02819295,-0.02386180,0.04236588
10.93333333,0.03393988,-0.16155326,-0.51398524,-0.00778040,-0.10320253,0.04590128,-0.07897121,-0.16853236,-0.03939146,0.02834090,-0.01766370,0.04157704
10.95000000,0.03284962,-0.16437458,-0.51458458,-0.00737649,-0.10338754,0.04658530,-0.07642971,-0.16631359,-0.02694377,0.02846275,-0.01141799,0.04073552
10.96666667,0.03178163,-0.16715894,-0.51497237,-0.00696947,-0.10346808,0.04725355,-0.07380792,-0.16400831,-0.01452461,0.02855878,-0.00512633,0.03984388
10.98333333,0.03073695,-0.16990469,-0.51514897,-0.00655963,-0.10344340,0.04790529,-0.07111057,-0.16161891,-0.00214281,0.02862930,0.00120945,0.03890507
11.00000000,0.02971664,-0.17261017,-0.51511493,-0.00614725,-0.10331280,0.04853988,-0.06834246,-0.15914779,0.01019295,0.02867439,0.00758729,0.03792235
11.01666667,0.02872176,-0.17527379,-0.51487101,-0.00573263,-0.10307568,0.04915672,-0.06550838,-0.15659736,0.02246859,0.02869441,0.01400110,0.03689943
11.03333333,0.02775338,-0.17789398,-0.51441843,-0.00531606,-0.10273151,0.04975536,-0.06261432,-0.15397005,0.03465974,0.02868949,0.02044453,0.03584587
11.05000000,0.02681255,-0.18046920,-0.51375881,-0.00489789,-0.10227989,0.05033552,-0.05966793,-0.15126830,0.04674347,0.02866033,0.02691287,0.03476988
11.06666667,0.02590031,-0.18299797,-0.51289414,-0.00447842,-0.10172047,0.05089686,-0.05667674,-0.14849453,0.05869782,0.02860682,0.03340078,0.03366819
11.08333333,0.02501769,-0.18547885,-0.51182679,-0.00405799,-0.10105305,0.05143906,-0.05364608,-0.14565122,0.07050262,0.02852956,0.03989993,0.03254276
11.10000000,0.02416574,-0.18791042,-0.51055944,-0.00363692,-0.10027757,0.05196187,-0.05058101,-0.14274083,0.08213961,0.02842857,0.04640145,0.03139715
11.11666667,0.02334551,-0.19029132,-0.50909508,-0.00321555,-0.09939414,0.05246510,-0.04748658,-0.13976581,0.09359215,0.02830459,0.05289643,0.03023495
11.13333333,0.02255807,-0.19262023,-0.50743695,-0.00279424,-0.09840299,0.05294864,-0.04436788,-0.13672860,0.10484571,0.02815766,0.05937565,0.02905976
11.15000000,0.02180447,-0.19489589,-0.50558854,-0.00237333,-0.09730454,0.05341240,-0.04122996,-0.13363163,0.11588767,0.02798820,0.06582983,0.02787520
11.16666667,0.02108574,-0.19711706,-0.50355354,-0.00195319,-0.09609933,0.05385639,-0.03807787,-0.13047740,0.12670766,0.02779670,0.07224949,0.02668485
11.18333333,0.02040290,-0.19928268,-0.50133577,-0.00153420,-0.09478808,0.05428066,-0.03491663,-0.12727542,0.13729729,0.02758212,0.07862492,0.02549236
11.20000000,0.01975695,-0.20139179,-0.49893923,-0.00111675,-0.09337169,0.05468532,-0.03175122,-0.12403110,0.14765009,0.02734487,0.08494628,0.02430131
11.21666667,0.01914888,-0.20344346,-0.49636798,-0.00070123,-0.09185120,0.05507056,-0.02858662,-0.12074626,0.15776162,0.02708621,0.09120353,0.02311521
11.23333333,0.01857960,-0.20543682,-0.49362618,-0.00028801,-0.09022784,0.05543659,-0.02542771,-0.11742272,0.16762924,0.02680777,0.09738642,0.02193749
11.25000000,0.01805000,-0.20737103,-0.49071799,0.00012255,-0.08850300,0.05578369,-0.02227934,-0.11406241,0.17725240,0.02650999,0.10348468,0.02077151
11.26666667,0.01756092,-0.20924529,-0.48764762,0.00053008,-0.08667824,0.05611225,-0.01914677,-0.11066719,0.18663187,0.02619404,0.10948809,0.01962276
11.28333333,0.01711312,-0.21105880,-0.48441923,0.00093422,-0.08475528,0.05642276,-0.01603597,-0.10723645,0.19576983,0.02586127,0.11538695,0.01849941
11.30000000,0.01670726,-0.21281081,-0.48103697,0.00133462,-0.08273603,0.05671581,-0.01295278,-0.10377131,0.20467034,0.02551266,0.12117138,0.01740703
11.31666667,0.01634395,-0.21450060,-0.47750491,0.00173094,-0.08062254,0.05699206,-0.00990294,-0.10027393,0.21333833,0.02514876,0.12683134,0.01634885
11.33333333,0.01602371,-0.21612753,-0.47382706,0.00212282,-0.07841704,0.05725218,-0.00689166,-0.09674640,0.22177981,0.02476976,0.13235685,0.01532773
11.35000000,0.01574700,-0.21769096,-0.47000732,0.00250992,-0.07612191,0.05749698,-0.00392205,-0.09319087,0.23000164,0.02437663,0.13773847,0.01435040
11.36666667,0.01551423,-0.21919035,-0.46604949,0.00289191,-0.07373970,0.05772721,-0.00099822,-0.08960942,0.23801168,0.02397011,0.14296656,0.01341453
11.38333333,0.01532574,-0.22062516,-0.46195724,0.00326848,-0.07127314,0.05794359,0.00187607,-0.08600409,0.24581767,0.02355068,0.14803077,0.01251963
11.40000000,0.01518180,-0.22199493,-0.45773413,0.00363933,-0.06872511,0.05814686,0.00469708,-0.08237704,0.25342836,0.02311959,0.15292088,0.01166582
11.41666667,0.01508261,-0.22329924,-0.45338358,0.00400418,-0.06609867,0.05833776,0.00746068,-0.07873025,0.26085226,0.02267721,0.15762681,0.01085315
11.43333333,0.01502827,-0.22453771,-0.44890889,0.00436275,-0.06339705,0.05851700,0.01016272,-0.07506575,0.26809826,0.02222450,0.16213884,0.01008187
11.45000000,0.01501882,-0.22571001,-0.44431320,0.00471479,-0.06062363,0.05868533,0.01279896,-0.07138551,0.27517472,0.02176233,0.16644745,0.00935338
11.46666667,0.01505419,-0.22681585,-0.43959956,0.00506006,-0.05778195,0.05884350,0.01536526,-0.06769151,0.28209013,0.02129160,0.17054351,0.00866899
11.48333333,0.01513424,-0.22785499,-0.43477088,0.00539836,-0.05487570,0.05899229,0.01785766,-0.06398566,0.28885210,0.02081304,0.17441824,0.00802979
11.50000000,0.01525874,-0.22882724,-0.42982995,0.00572946,-0.05190868,0.05913252,0.02027169,-0.06026993,0.29546849,0.02032746,0.17806347,0.00744010
11.51666667,0.01542735,-0.22973245,-0.42477944,0.00605317,-0.04888487,0.05926510,0.02260272,-0.05654619,0.30194578,0.01983579,0.18147150,0.00690455
11.53333333,0.01563964,-0.23057050,-0.41962195,0.00636933,-0.04580832,0.05939098,0.02484634,-0.05281625,0.30829014,0.01933855,0.18463505,0.00642599
11.55000000,0.01589508,-0.23134133,-0.41435996,0.00667778,-0.04268323,0.05951110,0.02699839,-0.04908198,0.31450702,0.01883668,0.18754733,0.00600548
11.56666667,0.01619305,-0.23204490,-0.40899589,0.00697837,-0.03951390,0.05962642,0.02905496,-0.04534516,0.32060082,0.01833089,0.19020202,0.00564256
11.58333333,0.01653284,-0.23268125,-0.40353210,0.00727100,-0.03630471,0.05973783,0.03101242,-0.04160760,0.32657499,0.01782191,0.19259328,0.00533560
11.60000000,0.01691367,-0.23325041,-0.39797089,0.00755557,-0.03306015,0.05984623,0.03286797,-0.03787099,0.33243246,0.01731037,0.19471574,0.00508443
11.61666667,0.01733469,-0.23375248,-0.39231451,0.00783201,-0.02978478,0.05995250,0.03461906,-0.03413706,0.33817526,0.01679703,0.19656455,0.00488730
11.63333333,0.01779495,-0.23418758,-0.38656519,0.00810026,-0.02648324,0.06005743,0.03626358,-0.03040743,0.34380431,0.01628235,0.19813549,0.00474185
11.65000000,0.01829348,-0.23455587,-0.38072515,0.00836028,-0.02316023,0.06016185,0.03780006,-0.02668377,0.34931931,0.01576722,0.19942483,0.00464773
11.66666667,0.01882922,-0.23485756,-0.37479660,0.00861205,-0.01982050,0.06026654,0.03922725,-0.02296762,0.35471963,0.01525185,0.20042951,0.00460405
11.68333333,0.01940106,-0.23509287,-0.36878179,0.00885557,-0.01646884,0.06037225,0.04054406,-0.01926051,0.36000383,0.01473703,0.20114707,0.00460939
11.70000000,0.02000785,-0.23526207,-0.36268294,0.00909086,-0.01311006,0.06047971,0.04174955,-0.01556403,0.36516933,0.01422327,0.20157566,0.00466194
11.71666667,0.02064835,-0.23536543,-0.35650235,0.00931794,-0.00974902,0.06058961,0.04284307,-0.01187958,0.37021291,0.01371112,0.20171409,0.00475957
11.73333333,0.02132128,-0.23540330,-0.35024234,0.00953685,-0.00639057,0.06070260,0.04382382,-0.00820862,0.37513076,0.01320076,0.20156160,0.00490134
11.75000000,0.02202528,-0.23537603,-0.34390530,0.00974765,-0.00303956,0.06081936,0.04469091,-0.00455249,0.37991871,0.01269275,0.20111786,0.00508748
11.76666667,0.02275896,-0.23528400,-0.33749365,0.00995040,0.00029913,0.06094052,0.04544380,-0.00091259,0.38457158,0.01218740,0.20038321,0.00531697
11.78333333,0.02352082,-0.23512762,-0.33100992,0.01014519,0.00362068,0.06106671,0.04608218,0.00270980,0.38908393,0.01168486,0.19935843,0.00558787
11.80000000,0.02430935,-0.23490735,-0.32445667,0.01033209,0.00692026,0.06119849,0.04660605,0.00631312,0.39345049,0.01118571,0.19804488,0.00589751
11.81666667,0.02512295,-0.23462367,-0.31783656,0.01051121,0.01019309,0.06133635,0.04701572,0.00989516,0.39766490,0.01068990,0.19644446,0.00624257
11.83333333,0.02595999,-0.23427712,-0.31115233,0.01068264,0.01343441,0.06148076,0.04731176,0.01345372,0.40172107,0.01019760,0.19455961,0.00661921
11.85000000,0.02681877,-0.23386827,-0.30440677,0.01084650,0.01663953,0.06163207,0.04749505,0.01698667,0.40561264,0.00970939,0.19239325,0.00702326
11.86666667,0.02769758,-0.23339774,-0.29760278,0.01100289,0.01980381,0.06179060,0.04756672,0.02049203,0.40933363,0.00922522,0.18994876,0.00745026
11.88333333,0.02859462,-0.23286618,-0.29074334,0.01115194,0.02292268,0.06195655,0.04752821,0.02396780,0.41287753,0.00874552,0.18723013,0.00789567
11.90000000,0.02950808,-0.23227428,-0.28383148,0.01129375,0.02599163,0.06213009,0.04738129,0.02741216,0.41623849,0.00827036,0.18424164,0.00835551
11.91666667,0.03043612,-0.23162277,-0.27687032,0.01142847,0.02900624,0.06231132,0.04712801,0.03082327,0.41941024,0.00780008,0.18098810,0.00882689
11.93333333,0.03137686,-0.23091240,-0.26986307,0.01155619,0.03196219,0.06250031,0.04677062,0.03419948,0.42238770,0.00733462,0.17747470,0.00930683
11.95000000,0.03232840,-0.23014397,-0.26281297,0.01167705,0.03485523,0.06269706,0.04631162,0.03753917,0.42516520,0.00687434,0.17370714,0.00979216
11.96666667,0.03328878,-0.22931830,-0.25572333,0.01179116,0.03768123,0.06290152,0.04575368,0.04084072,0.42773795,0.00641929,0.16969168,0.01027967
11.98333333,0.03425608,-0.22843624,-0.24859754,0.01189865,0.04043617,0.06311361,0.04509968,0.04410268,0.43010154,0.00596968,0.16543487,0.01076614
12.00000000,0.03522832,-0.22749866,-0.24143899,0.01199961,0.04311615,0.06333317,0.04435272,0.04732368,0.43225214,0.00552533,0.16094383,0.01124884
12.01666667,0.03620353,-0.22650647,-0.23425116,0.01209416,0.04571738,0.06356003,0.04351609,0.05050235,0.43418610,0.00508643,0.15622607,0.01172509
12.03333333,0.03717972,-0.22546060,-0.22703751,0.01218240,0.04823623,0.06379395,0.04259320,0.05363744,0.43590058,0.00465270,0.15128952,0.01219216
12.05000000,0.03815490,-0.22436200,-0.21980157,0.01226442,0.05066919,0.06403468,0.04158759,0.05672775,0.43739340,0.00422448,0.14614246,0.01264738
12.06666667,0.03912710,-0.22321164,-0.21254685,0.01234030,0.05301290,0.06428189,0.04050291,0.05977209,0.43866249,0.00380187,0.14079358,0.01308802
12.08333333,0.04009434,-0.22201052,-0.20527689,0.01241013,0.05526415,0.06453524,0.03934291,0.06276938,0.43970676,0.00338453,0.13525193,0.01351146
12.10000000,0.04105466,-0.22075964,-0.19799523,0.01247399,0.05741988,0.06479433,0.03811141,0.06571855,0.44052566,0.00297279,0.12952692,0.01391513
12.11666667,0.04200610,-0.21946005,-0.19070538,0.01253193,0.05947722,0.06505872,0.03681235,0.06861864,0.44111946,0.00256619,0.12362827,0.01429657
12.13333333,0.04294675,-0.21811278,-0.18341085,0.01258402,0.06143344,0.06532796,0.03544976,0.07146870,0.44148832,0.00216481,0.11756601,0.01465341
12.15000000,0.04387470,-0.21671891,-0.17611512,0.01263029,0.06328599,0.06560153,0.03402768,0.07426786,0.44163334,0.00176832,0.11135054,0.01498342
12.16666667,0.04478809,-0.21527951,-0.16882166,0.01267078,0.06503251,0.06587891,0.03255025,0.07701516,0.44155632,0.00137705,0.10499250,0.01528450
12.18333333,0.04568509,-0.21379566,-0.16153387,0.01270553,0.06667081,0.06615953,0.03102164,0.07970982,0.44125955,0.00099068,0.09850281,0.01555467
12.20000000,0.04656391,-0.21226849,-0.15425511,0.01273454,0.06819889,0.06644279,0.02944604,0.08235107,0.44074566,0.00060873,0.09189268,0.01579216
12.21666667,0.04742281,-0.21069909,-0.14698872,0.01275785,0.06961494,0.06672810,0.02782772,0.08493799,0.44001748,0.00023192,0.08517352,0.01599530
12.23333333,0.04826011,-0.20908860,-0.13973795,0.01277545,0.07091734,0.06701481,0.02617091,0.08746992,0.43907867,-0.00014055,0.07835701,0.01616264
12.25000000,0.04907417,-0.20743816,-0.13250602,0.01278734,0.07210469,0.06730227,0.02447987,0.08994610,0.43793325,-0.00050874,0.07145496,0.01629288
12.26666667,0.04986343,-0.20574891,-0.12529606,0.01279351,0.07317577,0.06758982,0.02275887,0.09236581,0.43658533,-0.00087271,0.06447943,0.01638495
