t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
9.03333333,0.00065419,0.06607236,-0.17712922,0.00619949,-0.07115469,-0.02454799,-0.03040167,0.01500602,-0.01212582,0.02053315,-0.00448126,0.00396397
9.05000000,0.00020045,0.06638949,-0.17746607,0.00653812,-0.07113153,-0.02448592,-0.02905017,0.01846611,-0.01807750,0.02058220,0.00141219,0.00370602
9.06666667,-0.00022196,0.06676368,-0.17789769,0.00687695,-0.07101034,-0.02442751,-0.02766141,0.02198064,-0.02384854,0.02057912,0.00729398,0.00344791
9.08333333,-0.00061271,0.06719570,-0.17842056,0.00721511,-0.07079151,-0.02437268,-0.02623629,0.02554362,-0.02941043,0.02052276,0.01315243,0.00319131
9.10000000,-0.00097156,0.06768622,-0.17903072,0.00755167,-0.07047562,-0.02432131,-0.02477574,0.02914879,-0.03473531,0.02041207,0.01897476,0.00293758
9.11666667,-0.00129834,0.06823580,-0.17972376,0.00788574,-0.07006350,-0.02427327,-0.02328074,0.03278969,-0.03979587,0.02024673,0.02474852,0.00268830
9.13333333,-0.00159297,0.06884491,-0.18049484,0.00821636,-0.06955614,-0.02422842,-0.02175241,0.03645953,-0.04456578,0.02002560,0.03046173,0.00244467
9.15000000,-0.00185539,0.06951392,-0.18133869,0.00854259,-0.06895475,-0.02418658,-0.02019188,0.04015139,-0.04901930,0.01974862,0.03610290,0.00220775
9.16666667,-0.00208565,0.07024308,-0.18224968,0.00886349,-0.06826071,-0.02414757,-0.01860035,0.04385811,-0.05313207,0.01941501,0.04166098,0.00197895
9.18333333,-0.00228384,0.07103253,-0.18322176,0.00917809,-0.06747557,-0.02411119,-0.01697907,0.04757229,-0.05688072,0.01902490,0.04712560,0.00176020
9.20000000,-0.00245009,0.07188231,-0.18424854,0.00948544,-0.06660106,-0.02407716,-0.01532970,0.05128643,-0.06024285,0.01857851,0.05248726,0.00155520
9.21666667,-0.00258460,0.07279233,-0.18532327,0.00978457,-0.06563903,-0.02404518,-0.01365399,0.05499290,-0.06319802,0.01807544,0.05773722,0.00136741
9.23333333,-0.00268764,0.07376238,-0.18643892,0.01007452,-0.06459148,-0.02401486,-0.01195376,0.05868384,-0.06572634,0.01751646,0.06286744,0.00119993
9.25000000,-0.00275947,0.07479211,-0.18758812,0.01035430,-0.06346054,-0.02398581,-0.01023087,0.06234847,-0.06780996,0.01689934,0.06787053,0.00105551
9.26666667,-0.00280043,0.07588082,-0.18876327,0.01062279,-0.06224844,-0.02395760,-0.00848730,0.06596745,-0.06943225,0.01621673,0.07273987,0.00093659
9.28333333,-0.00281089,0.07702771,-0.18995648,0.01087892,-0.06095750,-0.02392974,-0.00672509,0.06953214,-0.07057804,0.01547162,0.07746953,0.00084518
9.30000000,-0.00279123,0.07823183,-0.19115968,0.01112165,-0.05959015,-0.02390177,-0.00494633,0.07303388,-0.07123376,0.01466621,0.08205447,0.00078276
9.31666667,-0.00274186,0.07949210,-0.19236456,0.01135000,-0.05814887,-0.02387318,-0.00315323,0.07646403,-0.07138737,0.01380330,0.08649030,0.00075031
9.33333333,-0.00266320,0.08080730,-0.19356266,0.01156303,-0.05663622,-0.02384349,-0.00134805,0.07981400,-0.07102823,0.01288507,0.09077357,0.00074824
9.35000000,-0.00255569,0.08217611,-0.19474538,0.01175983,-0.05505478,-0.02381221,0.00046680,0.08307528,-0.07014733,0.01191418,0.09490146,0.00077618
9.36666667,-0.00241976,0.08359703,-0.19590396,0.01193954,-0.05340719,-0.02377891,0.00228888,0.08623945,-0.06873701,0.01089275,0.09887209,0.00083285
9.38333333,-0.00225587,0.08506845,-0.19702955,0.01210135,-0.05169609,-0.02374316,0.00411550,0.08929814,-0.06679076,0.00982327,0.10268430,0.00091598
9.40000000,-0.00206446,0.08658864,-0.19811323,0.01224449,-0.04992413,-0.02370463,0.00594377,0.09224314,-0.06430404,0.00870794,0.10633772,0.00102189
9.41666667,-0.00184597,0.08815572,-0.19914602,0.01236824,-0.04809397,-0.02366302,0.00777099,0.09506638,-0.06127310,0.00754912,0.10983239,0.00114877
9.43333333,-0.00160085,0.08976768,-0.20011886,0.01247189,-0.04620824,-0.02361796,0.00959434,0.09775994,-0.05769541,0.00634915,0.11316855,0.00130092
9.45000000,-0.00132951,0.09142243,-0.20102272,0.01255482,-0.04426957,-0.02356903,0.01141094,0.10031715,-0.05357010,0.00511158,0.11634734,0.00148181
9.46666667,-0.00103237,0.09311813,-0.20184854,0.01261676,-0.04228058,-0.02351577,0.01321786,0.10275604,-0.04889718,0.00385749,0.11937020,0.00169391
9.48333333,-0.00070981,0.09485286,-0.20258729,0.01265738,-0.04024383,-0.02345771,0.01501213,0.10506942,-0.04367760,0.00258479,0.12223936,0.00193853
9.50000000,-0.00036221,0.09662456,-0.20322997,0.01267637,-0.03816184,-0.02339437,0.01679074,0.10725030,-0.03791359,0.00129209,0.12495742,0.00221553
9.51666667,0.00001008,0.09843105,-0.20376762,0.01267338,-0.03603708,-0.02332533,0.01855056,0.10929182,-0.03160821,-0.00002118,0.12752754,0.00252329
9.53333333,0.00040671,0.10027004,-0.20419136,0.01264809,-0.03387197,-0.02325020,0.02028833,0.11118741,-0.02476508,-0.00135488,0.12995334,0.00285788
9.55000000,0.00082736,0.10213913,-0.20449236,0.01260019,-0.03166884,-0.02316875,0.02200052,0.11293060,-0.01738909,-0.00270872,0.13223899,0.00321209
9.56666667,0.00127172,0.10403578,-0.20466190,0.01252938,-0.02942996,-0.02308087,0.02368381,0.11451517,-0.00948563,-0.00408150,0.13438885,0.00357707
9.58333333,0.00173952,0.10595738,-0.20469135,0.01243541,-0.02715752,-0.02298650,0.02533646,0.11593514,-0.00106104,-0.00547170,0.13640618,0.00395094
9.60000000,0.00223053,0.10790117,-0.20457219,0.01231805,-0.02485369,-0.02288560,0.02695687,0.11718472,0.00787797,-0.00687741,0.13829456,0.00433235
9.61666667,0.00274459,0.10986430,-0.20429607,0.01217710,-0.02252054,-0.02277810,0.02854277,0.11825838,0.01732058,-0.00829675,0.14005784,0.00472350
9.63333333,0.00328153,0.11184381,-0.20385495,0.01201239,-0.02016009,-0.02266385,0.03009139,0.11915088,0.02724919,-0.00972768,0.14170019,0.00512783
9.65000000,0.00384123,0.11383665,-0.20324108,0.01182383,-0.01777427,-0.02254271,0.03159988,0.11985723,0.03764478,-0.01116761,0.14322592,0.00554714
9.66666667,0.00442358,0.11583966,-0.20244708,0.01161131,-0.01536496,-0.02241451,0.03306502,0.12037272,0.04848645,-0.01261445,0.14463932,0.00598083
9.68333333,0.00502849,0.11784958,-0.20146590,0.01137481,-0.01293395,-0.02227922,0.03448291,0.12069289,0.05975298,-0.01406536,0.14594481,0.00642285
9.70000000,0.00565583,0.11986308,-0.20029091,0.01111434,-0.01048297,-0.02213703,0.03584891,0.12081358,0.07142071,-0.01551786,0.14714683,0.00685717
9.71666667,0.00630554,0.12187659,-0.19891584,0.01082993,-0.00801365,-0.02198823,0.03716173,0.12072409,0.08346584,-0.01697048,0.14824883,0.00728021
9.73333333,0.00697758,0.12388625,-0.19733486,0.01052164,-0.00552762,-0.02183313,0.03842048,0.12040559,0.09586403,-0.01842335,0.14925400,0.00768981
9.75000000,0.00767196,0.12588809,-0.19554252,0.01018955,-0.00302642,-0.02167207,0.03962432,0.11985571,0.10858962,-0.01987184,0.15016538,0.00808383
9.76666667,0.00838872,0.12787833,-0.19353385,0.00983390,-0.00051156,-0.02150543,0.04077246,0.11908481,0.12161723,-0.02130872,0.15098583,0.00846018
9.78333333,0.00912796,0.12985345,-0.19130428,0.00945504,0.00201551,-0.02133363,0.04186419,0.11811248,0.13492112,-0.02272632,0.15171793,0.00881694
9.80000000,0.00988980,0.13180989,-0.18884966,0.00905333,0.00455335,-0.02115709,0.04289885,0.11693644,0.14847585,-0.02412371,0.15236407,0.00915220
9.81666667,0.01067437,0.13374404,-0.18616631,0.00862917,0.00710059,-0.02097622,0.04387507,0.11555465,0.16225552,-0.02549935,0.15292606,0.00946780
9.83333333,0.01148170,0.13565223,-0.18325092,0.00818295,0.00965581,-0.02079157,0.04478458,0.11396549,0.17623557,-0.02685159,0.15340333,0.00975546
9.85000000,0.01231180,0.13753074,-0.18010062,0.00771512,0.01221763,-0.02060376,0.04562450,0.11216752,0.19039134,-0.02817839,0.15379636,0.01000996
9.86666667,0.01316468,0.13937582,-0.17671294,0.00722615,0.01478467,-0.02041344,0.04639470,0.11015975,0.20469925,-0.02947785,0.15410599,0.01022952
9.88333333,0.01404040,0.14118369,-0.17308576,0.00671653,0.01735557,-0.02022130,0.04709510,0.10794141,0.21913644,-0.03074757,0.15433283,0.01041253
9.90000000,0.01493901,0.14295053,-0.16921737,0.00618680,0.01992895,-0.02002802,0.04772569,0.10551211,0.23368062,-0.03198549,0.15447714,0.01055748
9.91666667,0.01586055,0.14467252,-0.16510639,0.00563751,0.02250345,-0.01983433,0.04828648,0.10287174,0.24831123,-0.03318893,0.15453888,0.01066300
9.93333333,0.01680510,0.14634581,-0.16075179,0.00506926,0.02507769,-0.01964097,0.04877752,0.10002054,0.26300823,-0.03435595,0.15451771,0.01072787
9.95000000,0.01777271,0.14796655,-0.15615284,0.00448268,0.02765030,-0.01944869,0.04919884,0.09695906,0.27775294,-0.03548393,0.15441294,0.01075056
9.96666667,0.01876341,0.14953089,-0.15130912,0.00387843,0.03021985,-0.01925839,0.04954900,0.09368820,0.29252786,-0.03657073,0.15422238,0.01072261
9.98333333,0.01977721,0.15103499,-0.14622048,0.00325719,0.03278486,-0.01907107,0.04982630,0.09020918,0.30731642,-0.03761424,0.15394321,0.01063701
10.00000000,0.02081405,0.15247501,-0.14088702,0.00261966,0.03534382,-0.01888778,0.05002936,0.08652343,0.32210360,-0.03861178,0.15357261,0.01049099
10.01666667,0.02187385,0.15384716,-0.13530910,0.00196660,0.03789516,-0.01870957,0.05015714,0.08263287,0.33687527,-0.03956161,0.15310769,0.01028488
10.03333333,0.02295651,0.15514765,-0.12948730,0.00129877,0.04043725,-0.01853743,0.05020888,0.07853963,0.35161825,-0.04046127,0.15254558,0.01002130
10.05000000,0.02406188,0.15637273,-0.12342237,0.00061696,0.04296843,-0.01837226,0.05018423,0.07424619,0.36632064,-0.04130891,0.15188337,0.00970482
10.06666667,0.02518980,0.15751927,-0.11711528,-0.00007818,0.04548697,-0.01821488,0.05008307,0.06978910,0.38097124,-0.04211432,0.15111819,0.00934065
10.08333333,0.02634007,0.15858416,-0.11056718,-0.00078599,0.04799111,-0.01806608,0.04990591,0.06517062,0.39555939,-0.04287450,0.15024761,0.00893092
10.10000000,0.02751247,0.15956433,-0.10377937,-0.00150574,0.05047902,-0.01792666,0.04965282,0.06039333,0.41007549,-0.04358618,0.14926819,0.00847279
10.11666667,0.02870674,0.16045674,-0.09675329,-0.00223666,0.05294882,-0.01779749,0.04932363,0.05546015,0.42451098,-0.04424669,0.14817604,0.00796327
10.13333333,0.02992257,0.16125844,-0.08949056,-0.00297797,0.05539855,-0.01767945,0.04891845,0.05037427,0.43885662,-0.04485307,0.14696757,0.00740129
10.15000000,0.03115960,0.16196651,-0.08199291,-0.00372881,0.05782619,-0.01757341,0.04843753,0.04513922,0.45310401,-0.04540287,0.14563918,0.00678659
10.16666667,0.03241743,0.16257811,-0.07426221,-0.00448832,0.06022968,-0.01748021,0.04788143,0.03975884,0.46724543,-0.04589376,0.14418742,0.00612013
10.18333333,0.03369564,0.16309046,-0.06630047,-0.00525560,0.06260688,-0.01740067,0.04725077,0.03423725,0.48127273,-0.04632370,0.14260902,0.00540368
10.20000000,0.03499374,0.16350087,-0.05810983,-0.00602970,0.06495560,-0.01733556,0.04654643,0.02857890,0.49517748,-0.04669054,0.14090094,0.00463989
10.21666667,0.03631119,0.16380673,-0.04969258,-0.00680966,0.06727361,-0.01728556,0.04576925,0.02278852,0.50895159,-0.04699260,0.13906020,0.00383233
10.23333333,0.03764741,0.16400528,-0.04105113,-0.00759439,0.06955863,-0.01725130,0.04492031,0.01685610,0.52258620,-0.04722216,0.13708408,0.00298418
10.25000000,0.03900175,0.16409380,-0.03218805,-0.00838277,0.07180831,-0.01723339,0.04400021,0.01078362,0.53607284,-0.04737706,0.13496893,0.00209700
10.26666667,0.04037351,0.16406968,-0.02310607,-0.00917364,0.07402026,-0.01723238,0.04300983,0.00457705,0.54940185,-0.04745669,0.13271149,0.00117289
10.28333333,0.04176190,0.16393044,-0.01380806,-0.00996586,0.07619201,-0.01724878,0.04195015,-0.00175736,0.56256305,-0.04746072,0.13030869,0.00021440
10.30000000,0.04316610,0.16367371,-0.00429707,-0.01075828,0.07832108,-0.01728301,0.04082241,-0.00821296,0.57554618,-0.04738870,0.12775787,-0.00077461
10.31666667,0.04458521,0.16329731,0.00542365,-0.01154972,0.08040491,-0.01733542,0.03962809,-0.01478050,0.58833997,-0.04724012,0.12505677,-0.00178964
10.33333333,0.04601825,0.16279925,0.01535069,-0.01233899,0.08244096,-0.01740626,0.03836882,-0.02144950,0.60093222,-0.04701470,0.12220345,-0.00282584
10.35000000,0.04746420,0.16217775,0.02548041,-0.01312489,0.08442661,-0.01749571,0.03704644,-0.02820910,0.61331049,-0.04671215,0.11919622,-0.00387804
10.36666667,0.04892196,0.16143155,0.03580899,-0.01390650,0.08635926,-0.01760381,0.03566298,-0.03502892,0.62546147,-0.04634979,0.11603385,-0.00494070
10.38333333,0.05039037,0.16055974,0.04633235,-0.01468294,0.08823628,-0.01773053,0.03422068,-0.04189079,0.63737029,-0.04593059,0.11271538,-0.00600769
10.40000000,0.05186822,0.15956157,0.05704619,-0.01545322,0.09005502,-0.01787570,0.03272195,-0.04878472,0.64902216,-0.04544934,0.10924031,-0.00707315
10.41666667,0.05335419,0.15843651,0.06794595,-0.01621627,0.09181286,-0.01803906,0.03116939,-0.05570063,0.66040077,-0.04490153,0.10560849,-0.00813126
10.43333333,0.05484692,0.15718424,0.07902682,-0.01697094,0.09350715,-0.01822027,0.02956557,-0.06262823,0.67148986,-0.04428342,0.10181972,-0.00917668
10.45000000,0.05634497,0.15580463,0.09028368,-0.01771602,0.09513527,-0.01841887,0.02791326,-0.06955714,0.68227166,-0.04359180,0.09787420,-0.01020448
10.46666667,0.05784683,0.15429777,0.10171114,-0.01845021,0.09669459,-0.01863433,0.02621551,-0.07647690,0.69272754,-0.04282379,0.09377263,-0.01120975
10.48333333,0.05935091,0.15266396,0.11330352,-0.01917220,0.09818253,-0.01886602,0.02447551,-0.08337696,0.70283861,-0.04197707,0.08951619,-0.01218726
10.50000000,0.06085557,0.15090375,0.12505480,-0.01988060,0.09959651,-0.01911322,0.02269665,-0.09024674,0.71258602,-0.04104987,0.08510664,-0.01313162
10.51666667,0.06235910,0.14901786,0.13695868,-0.02057398,0.10093403,-0.01937512,0.02088244,-0.09707567,0.72194890,-0.04004040,0.08054602,-0.01403763
10.53333333,0.06385971,0.14700728,0.14900849,-0.02125088,0.10219261,-0.01965081,0.01903660,-0.10385322,0.73090647,-0.03894730,0.07583710,-0.01490001
10.55000000,0.06535557,0.14487320,0.16119727,-0.02190980,0.10336982,-0.01993929,0.01716296,-0.11056883,0.73943854,-0.03776972,0.07098304,-0.01571344
10.56666667,0.06684479,0.14261705,0.17351769,-0.02254922,0.10446333,-0.02023947,0.01526542,-0.11721212,0.74752297,-0.03650666,0.06598728,-0.01647312
10.58333333,0.06832542,0.14024047,0.18596207,-0.02316758,0.10547086,-0.02055019,0.01334808,-0.12377280,0.75513814,-0.03515753,0.06085401,-0.01717423
10.60000000,0.06979545,0.13774534,0.19852243,-0.02376331,0.10639019,-0.02087023,0.01141510,-0.13024064,0.76226262,-0.03372232,0.05558779,-0.01781222
10.61666667,0.07125287,0.13513375,0.21119040,-0.02433482,0.10721924,-0.02119825,0.00947072,-0.13660565,0.76887484,-0.03220068,0.05019367,-0.01838286
10.63333333,0.07269559,0.13240802,0.22395730,-0.02488052,0.10795598,-0.02153290,0.00751928,-0.14285794,0.77495254,-0.03059298,0.04467714,-0.01888231
10.65000000,0.07412151,0.12957069,0.23681406,-0.02539880,0.10859851,-0.02187276,0.00556510,-0.14898791,0.78047436,-0.02889980,0.03904414,-0.01930709
10.66666667,0.07552849,0.12662450,0.24975132,-0.02588806,0.10914503,-0.02221634,0.00361260,-0.15498622,0.78541864,-0.02712155,0.03330108,-0.01965409
10.68333333,0.07691439,0.12357241,0.26275936,-0.02634672,0.10959386,-0.02256215,0.00166608,-0.16084368,0.78976478,-0.02525938,0.02745465,-0.01992092
10.70000000,0.07827705,0.12041758,0.27582812,-0.02677319,0.10994344,-0.02290864,-0.00027012,-0.16655152,0.79349199,-0.02331436,0.02151202,-0.02010536
10.71666667,0.07961431,0.11716336,0.28894725,-0.02716592,0.11019234,-0.02325428,-0.00219168,-0.17210120,0.79657980,-0.02128812,0.01548066,-0.02020573
10.73333333,0.08092401,0.11381329,0.30210606,-0.02752337,0.11033927,-0.02359750,-0.00409426,-0.17748460,0.79900877,-0.01918231,0.00936850,-0.02022124
10.75000000,0.08220401,0.11037111,0.31529356,-0.02784405,0.11038307,-0.02393676,-0.00597371,-0.18269379,0.80076085,-0.01699939,0.00318336,-0.02015177
10.76666667,0.08345219,0.10684070,0.32849850,-0.02812651,0.11032270,-0.02427053,-0.00782587,-0.18772130,0.80181706,-0.01474189,-0.00306638,-0.01999749
10.78333333,0.08466646,0.10322612,0.34170930,-0.02836937,0.11015730,-0.02459731,-0.00964690,-0.19256012,0.80216031,-0.01241252,-0.00937191,-0.01975943
10.80000000,0.08584476,0.09953157,0.35491416,-0.02857128,0.10988622,-0.02491566,-0.01143316,-0.19720353,0.80177492,-0.01001472,-0.01571977,-0.01943857
10.81666667,0.08698509,0.09576140,0.36810100,-0.02873097,0.10950906,-0.02522412,-0.01318081,-0.20164534,0.80064491,-0.00755170,-0.02209503,-0.01903507
10.83333333,0.08808550,0.09192008,0.38125753,-0.02884724,0.10902566,-0.02552130,-0.01488649,-0.20587975,0.79875614,-0.00502750,-0.02848283,-0.01854969
10.85000000,0.08914411,0.08801224,0.39437124,-0.02891902,0.10843611,-0.02580582,-0.01654694,-0.20989863,0.79609589,-0.00244952,-0.03486855,-0.01798320
10.86666667,0.09015915,0.08404323,0.40742942,-0.02894594,0.10774075,-0.02607637,-0.01815934,-0.21365975,0.79265263,0.00014183,-0.04123784,-0.01733752
10.88333333,0.09112891,0.08001850,0.42041921,-0.02892762,0.10694012,-0.02633170,-0.01972118,-0.21715719,0.78841524,0.00274619,-0.04757659,-0.01661498
10.90000000,0.09205178,0.07594360,0.43332758,-0.02886377,0.10603502,-0.02657064,-0.02123035,-0.22038556,0.78337500,0.00536153,-0.05387143,-0.01581913
10.91666667,0.09292624,0.07182414,0.44614135,-0.02875413,0.10502641,-0.02679212,-0.02268521,-0.22334014,0.77752369,0.00798448,-0.06010972,-0.01495518
10.93333333,0.09375087,0.06766520,0.45884723,-0.02859829,0.10391548,-0.02699522,-0.02408474,-0.22605250,0.77085551,0.01062838,-0.06627990,-0.01403026
10.95000000,0.09452434,0.06347185,0.47143183,-0.02839590,0.10270360,-0.02717910,-0.02542737,-0.22852264,0.76336555,0.01328768,-0.07236923,-0.01304787
10.96666667,0.09524545,0.05924914,0.48388167,-0.02814677,0.10139237,-0.02734298,-0.02671174,-0.23074843,0.75505056,0.01595557,-0.07836467,-0.01201093
10.98333333,0.09591315,0.05500216,0.49618328,-0.02785086,0.09998357,-0.02748619,-0.02793703,-0.23272826,0.74590954,0.01862455,-0.08425374,-0.01092393
11.00000000,0.09652649,0.05073596,0.50832315,-0.02750824,0.09847918,-0.02760814,-0.02910345,-0.23446105,0.73594315,0.02128744,-0.09002552,-0.00979083
11.01666667,0.09708465,0.04645555,0.52028780,-0.02711915,0.09688132,-0.02770833,-0.03021217,-0.23594627,0.72515336,0.02393665,-0.09567068,-0.00861711
11.03333333,0.09758691,0.04216595,0.53206381,-0.02668399,0.09519223,-0.02778649,-0.03126558,-0.23718144,0.71354448,0.02656337,-0.10118180,-0.00741410
11.05000000,0.09803272,0.03787317,0.54363786,-0.02620380,0.09341427,-0.02784249,-0.03226510,-0.23810221,0.70112297,0.02913067,-0.10655049,-0.00618942
11.06666667,0.09842168,0.03358316,0.55499674,-0.02567969,0.09154996,-0.02787619,-0.03321127,-0.23870993,0.68789624,0.03163498,-0.11176711,-0.00494357
11.08333333,0.09875353,0.02930173,0.56612737,-0.02511285,0.08960198,-0.02788753,-0.03410513,-0.23900655,0.67387452,0.03407279,-0.11682314,-0.00367821
11.10000000,0.09902817,0.02503460,0.57701685,-0.02450453,0.08757309,-0.02787650,-0.03494845,-0.23899472,0.65906966,0.03643995,-0.12171142,-0.00239767
11.11666667,0.09924562,0.02078734,0.58765249,-0.02385609,0.08546615,-0.02784329,-0.03574433,-0.23867756,0.64349589,0.03873207,-0.12642699,-0.00111365
11.13333333,0.09940602,0.01656462,0.59802180,-0.02316904,0.08328408,-0.02778836,-0.03649581,-0.23810428,0.62716931,0.04094146,-0.13096568,0.00016017
11.15000000,0.09950966,0.01237078,0.60811258,-0.02244496,0.08102989,-0.02771202,-0.03720449,-0.23729020,0.61010800,0.04306419,-0.13532043,0.00142964
11.16666667,0.09955696,0.00820998,0.61791294,-0.02168546,0.07870674,-0.02761456,-0.03787292,-0.23623902,0.59233265,0.04509651,-0.13948487,0.00269874
11.18333333,0.09954852,0.00408733,0.62741136,-0.02089217,0.07631784,-0.02749622,-0.03850473,-0.23489015,0.57386653,0.04703897,-0.14345376,0.00396871
11.20000000,0.09948504,0.00000793,0.63659673,-0.02006681,0.07386647,-0.02735743,-0.03910620,-0.23323875,0.55473431,0.04888645,-0.14722369,0.00522896
11.21666667,0.09936728,-0.00402335,0.64545835,-0.01921125,0.07135593,-0.02719906,-0.03968424,-0.23129182,0.53496322,0.05063242,-0.15079231,0.00645186
11.23333333,0.09919619,-0.00800183,0.65398600,-0.01832744,0.06878959,-0.02702202,-0.04023956,-0.22905684,0.51458300,0.05227128,-0.15415545,0.00763545
11.25000000,0.09897286,-0.01192307,0.66216993,-0.01741743,0.06617089,-0.02682723,-0.04077300,-0.22654178,0.49362547,0.05379773,-0.15730936,0.00877821
11.26666667,0.09869853,-0.01578283,0.67000095,-0.01648331,0.06350332,-0.02661548,-0.04128737,-0.22375498,0.47212452,0.05520710,-0.16025073,0.00988763
11.28333333,0.09837453,-0.01957712,0.67747045,-0.01552724,0.06079043,-0.02638743,-0.04178930,-0.22070522,0.45011653,0.05649535,-0.16297629,0.01097056
11.30000000,0.09800209,-0.02330274,0.68457042,-0.01455182,0.05803581,-0.02614420,-0.04229069,-0.21743542,0.42764023,0.05763860,-0.16548310,0.01199912
11.31666667,0.09758267,-0.02695597,0.69129353,-0.01355914,0.05524308,-0.02588688,-0.04279202,-0.21391006,0.40473627,0.05866556,-0.16777057,0.01297335
