t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.10560412,-0.11865378,-0.00180077,0.01065245,0.11033400,-0.01715986,0.02247162,0.08566166,0.44385900,0.00744649,0.01484976,0.00538799
2.76666667,0.10682482,-0.11712757,0.00555151,0.01077775,0.11060914,-0.01705932,0.02265047,0.08805603,0.44730815,0.00685397,0.01657113,0.00581956
2.78333333,0.10805694,-0.11556095,0.01295757,0.01089363,0.11091200,-0.01695108,0.02282102,0.09039311,0.45063093,0.00623599,0.01824008,0.00625855
2.80000000,0.10930024,-0.11395501,0.02041468,0.01099970,0.11124155,-0.01683504,0.02298234,0.09266927,0.45378867,0.00559314,0.01984733,0.00670399
2.81666667,0.11055436,-0.11231090,0.02791948,0.01109556,0.11159661,-0.01671111,0.02313362,0.09488098,0.45674359,0.00492621,0.02138368,0.00715493
2.83333333,0.11181886,-0.11062985,0.03546800,0.01118084,0.11197585,-0.01657924,0.02327407,0.09702476,0.45945905,0.00423603,0.02283996,0.00761033
2.85000000,0.11309321,-0.10891315,0.04305570,0.01125520,0.11237777,-0.01643937,0.02340292,0.09909727,0.46189991,0.00352344,0.02420708,0.00806914
2.86666667,0.11437679,-0.10716216,0.05067751,0.01131827,0.11280074,-0.01629150,0.02351951,0.10109526,0.46403258,0.00278958,0.02547599,0.00853002
2.88333333,0.11566890,-0.10537828,0.05832780,0.01136975,0.11324298,-0.01613563,0.02362315,0.10301558,0.46582555,0.00203575,0.02663779,0.00899175
2.90000000,0.11696874,-0.10356301,0.06600051,0.01140931,0.11370256,-0.01597181,0.02371326,0.10485525,0.46724944,0.00126311,0.02768377,0.00945268
2.91666667,0.11827544,-0.10171786,0.07368910,0.01143668,0.11417740,-0.01580008,0.02378927,0.10661141,0.46827696,0.00047301,0.02860541,0.00991111
2.93333333,0.11958804,-0.09984442,0.08138664,0.01145158,0.11466530,-0.01562056,0.02385057,0.10828133,0.46888339,-0.00033296,0.02939443,0.01036559
2.95000000,0.12090551,-0.09794432,0.08908584,0.01145378,0.11516391,-0.01543337,0.02389651,0.10986246,0.46904642,-0.00115324,0.03004287,0.01081469
2.96666667,0.12222674,-0.09601925,0.09677908,0.01144305,0.11567078,-0.01523863,0.02392654,0.11135238,0.46874632,-0.00198605,0.03054293,0.01125748
2.98333333,0.12355053,-0.09407093,0.10445848,0.01141922,0.11618330,-0.01503652,0.02394009,0.11274886,0.46796592,-0.00282943,0.03088704,0.01169286
3.00000000,0.12487564,-0.09210110,0.11211591,0.01138213,0.11669876,-0.01482722,0.02393655,0.11404980,0.46669069,-0.00368159,0.03106798,0.01211966
3.01666667,0.12620074,-0.09011158,0.11974306,0.01133164,0.11721433,-0.01461092,0.02391529,0.11525332,0.46490863,-0.00454036,0.03107893,0.01253664
3.03333333,0.12752445,-0.08810416,0.12733147,0.01126766,0.11772707,-0.01438786,0.02387563,0.11635770,0.46261023,-0.00540381,0.03091332,0.01294241
3.05000000,0.12884533,-0.08608072,0.13487258,0.01119013,0.11823396,-0.01415828,0.02381687,0.11736141,0.45978853,-0.00626987,0.03056501,0.01333564
3.06666667,0.13016188,-0.08404295,0.14235774,0.01109902,0.11873184,-0.01392247,0.02373819,0.11827191,0.45643894,-0.00713540,0.03002821,0.01371498
3.08333333,0.13147255,-0.08199237,0.14977828,0.01099437,0.11921749,-0.01368071,0.02363874,0.11910226,0.45255912,-0.00799706,0.02929739,0.01407932
3.10000000,0.13277573,-0.07993048,0.15712554,0.01087624,0.11968761,-0.01343330,0.02351747,0.11985190,0.44814889,-0.00885375,0.02836737,0.01442781
3.11666667,0.13406979,-0.07785878,0.16439090,0.01074468,0.12013879,-0.01318057,0.02337319,0.12052038,0.44321028,-0.00970397,0.02723331,0.01476038
3.13333333,0.13535302,-0.07577878,0.17156580,0.01059981,0.12056758,-0.01292278,0.02320443,0.12110736,0.43774720,-0.01054627,0.02589047,0.01507858
3.15000000,0.13662368,-0.07369199,0.17864180,0.01044175,0.12097041,-0.01266014,0.02300945,0.12161257,0.43176547,-0.01137887,0.02433425,0.01538668
3.16666667,0.13788000,-0.07160029,0.18561058,0.01027062,0.12134369,-0.01239286,0.02278743,0.12201255,0.42527253,-0.01220289,0.02256190,0.01568493
3.18333333,0.13912019,-0.06950571,0.19246399,0.01008657,0.12168380,-0.01212116,0.02253792,0.12229759,0.41827739,-0.01301646,0.02057177,0.01597165
3.20000000,0.14034246,-0.06741029,0.19919406,0.00988978,0.12198710,-0.01184530,0.02226052,0.12246795,0.41079058,-0.01381650,0.01836291,0.01624496
3.21666667,0.14154501,-0.06531602,0.20579301,0.00968048,0.12224995,-0.01156556,0.02195485,0.12252412,0.40282390,-0.01459999,0.01593497,0.01650281
3.23333333,0.14272605,-0.06322489,0.21225326,0.00945896,0.12246871,-0.01128227,0.02162062,0.12246679,0.39439037,-0.01536440,0.01328823,0.01674288
3.25000000,0.14388381,-0.06113886,0.21856751,0.00922550,0.12263976,-0.01099578,0.02125754,0.12229682,0.38550413,-0.01610721,0.01042369,0.01696250
3.26666667,0.14501654,-0.05905985,0.22472866,0.00898045,0.12275949,-0.01070652,0.02086543,0.12201524,0.37618024,-0.01682617,0.00734284,0.01715848
3.28333333,0.14612251,-0.05698975,0.23072991,0.00872417,0.12282437,-0.01041492,0.02044392,0.12162327,0.36643471,-0.01751911,0.00404826,0.01732866
3.30000000,0.14720003,-0.05493043,0.23656473,0.00845705,0.12283088,-0.01012148,0.01999181,0.12112230,0.35628434,-0.01818416,0.00054322,0.01746971
3.31666667,0.14824738,-0.05288370,0.24222686,0.00817950,0.12277558,-0.00982681,0.01950659,0.12051389,0.34574659,-0.01881961,-0.00316973,0.01757458
3.33333333,0.14926284,-0.05085134,0.24771037,0.00789194,0.12265504,-0.00953148,0.01898383,0.11979973,0.33483955,-0.01942380,-0.00708839,0.01764505
3.35000000,0.15024469,-0.04883508,0.25300962,0.00759485,0.12246592,-0.00923588,0.01842002,0.11898166,0.32358192,-0.01999526,-0.01120789,0.01769131
3.36666667,0.15119125,-0.04683660,0.25811930,0.00728873,0.12220502,-0.00894043,0.01781471,0.11806169,0.31199276,-0.02053276,-0.01551998,0.01771263
3.38333333,0.15210091,-0.04485756,0.26303441,0.00697409,0.12186928,-0.00864553,0.01716752,0.11704194,0.30009150,-0.02103514,-0.02001547,0.01770835
3.40000000,0.15297213,-0.04289952,0.26775024,0.00665147,0.12145583,-0.00835160,0.01647808,0.11592464,0.28789809,-0.02150127,-0.02468443,0.01767793
3.41666667,0.15380346,-0.04096382,0.27226245,0.00632155,0.12096195,-0.00805904,0.01574613,0.11472508,0.27543261,-0.02192206,-0.02951613,0.01762090
3.43333333,0.15459349,-0.03905149,0.27656698,0.00598514,0.12038513,-0.00776827,0.01497141,0.11345978,0.26271542,-0.02228968,-0.03449902,0.01753693
3.45000000,0.15534094,-0.03716400,0.28066013,0.00564268,0.11972306,-0.00747972,0.01415375,0.11210152,0.24976717,-0.02262679,-0.03962091,0.01742563
3.46666667,0.15604460,-0.03530283,0.28453853,0.00529460,0.11897363,-0.00719378,0.01329304,0.11064917,0.23660861,-0.02293397,-0.04486898,0.01728677
3.48333333,0.15670334,-0.03346942,0.28819911,0.00494136,0.11813497,-0.00691088,0.01238923,0.10910569,0.22326055,-0.02320888,-0.05022973,0.01712026
3.50000000,0.15731616,-0.03166512,0.29163917,0.00458347,0.11720543,-0.00663141,0.01144219,0.10747414,0.20974401,-0.02344974,-0.05568932,0.01692687
3.51666667,0.15788201,-0.02989125,0.29485634,0.00422146,0.11618357,-0.00635565,0.01044425,0.10575763,0.19608006,-0.02365522,-0.06123567,0.01671274
3.53333333,0.15839993,-0.02814904,0.29784858,0.00385588,0.11506817,-0.00608397,0.00939325,0.10395938,0.18228978,-0.02382426,-0.06685497,0.01647307
3.55000000,0.15886907,-0.02643968,0.30061419,0.00348730,0.11385827,-0.00581674,0.00828961,0.10208261,0.16839414,-0.02395619,-0.07253206,0.01620783
3.56666667,0.15928867,-0.02476428,0.30315179,0.00311627,0.11255316,-0.00555430,0.00713381,0.10013060,0.15441425,-0.02405035,-0.07825160,0.01591708
3.58333333,0.15965813,-0.02312391,0.30546034,0.00274339,0.11115239,-0.00529702,0.00592645,0.09810667,0.14037118,-0.02410668,-0.08399792,0.01560100
3.60000000,0.15997694,-0.02151958,0.30753911,0.00236924,0.10965578,-0.00504524,0.00466818,0.09601416,0.12628572,-0.02412514,-0.08975507,0.01525992
3.61666667,0.16024471,-0.01995221,0.30938771,0.00199438,0.10806341,-0.00479930,0.00335977,0.09385645,0.11217880,-0.02410605,-0.09550714,0.01489423
3.63333333,0.16046118,-0.01842269,0.31100607,0.00161942,0.10637563,-0.00455953,0.00200206,0.09163692,0.09807111,-0.02404958,-0.10123804,0.01450447
3.65000000,0.16062622,-0.01693185,0.31239442,0.00124491,0.10459306,-0.00432624,0.00059597,0.08935895,0.08398316,-0.02395649,-0.10693177,0.01409128
3.66666667,0.16073979,-0.01548044,0.31355334,0.00087144,0.10271657,-0.00409974,-0.00085753,0.08702592,0.06993547,-0.02382723,-0.11257244,0.01365583
3.68333333,0.16080193,-0.01406919,0.31448370,0.00049958,0.10074732,-0.00388014,-0.00235999,0.08464119,0.05594818,-0.02366276,-0.11814368,0.01320944
3.70000000,0.16081275,-0.01269873,0.31518672,0.00012990,0.09868672,-0.00366752,-0.00391393,0.08220817,0.04204134,-0.02346391,-0.12362919,0.01275462
3.71666667,0.16077241,-0.01136968,0.31566390,-0.00023706,0.09653647,-0.00346210,-0.00552083,0.07973017,0.02823452,-0.02323163,-0.12901334,0.01228148
3.73333333,0.16068117,-0.01008257,0.31591706,-0.00060076,0.09429849,-0.00326416,-0.00717916,0.07721057,0.01454726,-0.02296704,-0.13428159,0.01178956
3.75000000,0.16053941,-0.00883790,0.31594832,-0.00096071,0.09197494,-0.00307392,-0.00888700,0.07465262,0.00099867,-0.02267137,-0.13941987,0.01127989
3.76666667,0.16034761,-0.00763611,0.31576009,-0.00131639,0.08956821,-0.00289161,-0.01064230,0.07205962,-0.01239262,-0.02234566,-0.14441464,0.01075361
3.78333333,0.16010638,-0.00647760,0.31535520,-0.00166733,0.08708089,-0.00271744,-0.01244294,0.06943483,-0.02559983,-0.02199131,-0.14925278,0.01021195
3.80000000,0.15981644,-0.00536272,0.31473709,-0.00201307,0.08451579,-0.00255158,-0.01428648,0.06678141,-0.03858658,-0.02160947,-0.15392216,0.00965712
3.81666667,0.15947864,-0.00429176,0.31390972,-0.00235313,0.08187584,-0.00239405,-0.01616812,0.06410251,-0.05131862,-0.02120159,-0.15841534,0.00909903
3.83333333,0.15909400,-0.00326498,0.31287760,-0.00268708,0.07916411,-0.00224484,-0.01808337,0.06140127,-0.06376433,-0.02076900,-0.16272459,0.00853978
3.85000000,0.15866362,-0.00228260,0.31164567,-0.00301448,0.07638378,-0.00210397,-0.02002819,0.05868074,-0.07589476,-0.02031297,-0.16684187,0.00797755
3.86666667,0.15818870,-0.00134480,0.31021932,-0.00333495,0.07353819,-0.00197142,-0.02200000,0.05594390,-0.08768401,-0.01983485,-0.17075834,0.00741525
3.88333333,0.15767043,-0.00045171,0.30860430,-0.00364808,0.07063086,-0.00184707,-0.02399786,0.05319375,-0.09910920,-0.01933604,-0.17446377,0.00685910
3.90000000,0.15711005,0.00039657,0.30680671,-0.00395351,0.06766545,-0.00173079,-0.02602072,0.05043314,-0.11015089,-0.01881788,-0.17794870,0.00630995
3.91666667,0.15650882,0.00119998,0.30483288,-0.00425088,0.06464577,-0.00162255,-0.02806733,0.04766497,-0.12079274,-0.01828168,-0.18120480,0.00576338
3.93333333,0.15586798,0.00195850,0.30268939,-0.00453989,0.06157575,-0.00152236,-0.03013546,0.04489205,-0.13102168,-0.01772891,-0.18422539,0.00521544
3.95000000,0.15518881,0.00267213,0.30038296,-0.00482024,0.05845937,-0.00143024,-0.03222166,0.04211710,-0.14082790,-0.01716098,-0.18700579,0.00466782
3.96666667,0.15447263,0.00334093,0.29792043,-0.00509165,0.05530070,-0.00134617,-0.03432243,0.03934280,-0.15020475,-0.01657915,-0.18954215,0.00412224
3.98333333,0.15372072,0.00396497,0.29530870,-0.00535386,0.05210386,-0.00127010,-0.03643427,0.03657178,-0.15914855,-0.01598488,-0.19183155,0.00358044
4.00000000,0.15293440,0.00454436,0.29255470,-0.00560664,0.04887297,-0.00120197,-0.03855366,0.03380662,-0.16765863,-0.01537953,-0.19387199,0.00304413
4.01666667,0.15211498,0.00507926,0.28966532,-0.00584975,0.04561220,-0.00114160,-0.04067586,0.03104983,-0.17573678,-0.01476406,-0.19566389,0.00252093
4.03333333,0.15126379,0.00556983,0.28664737,-0.00608300,0.04232563,-0.00108868,-0.04279538,0.02830385,-0.18338752,-0.01413981,-0.19720940,0.00201849
4.05000000,0.15038218,0.00601630,0.28350757,-0.00630620,0.03901733,-0.00104286,-0.04490712,0.02557111,-0.19061749,-0.01350815,-0.19851095,0.00153946
4.06666667,0.14947149,0.00641889,0.28025251,-0.00651918,0.03569132,-0.00100380,-0.04700625,0.02285391,-0.19743536,-0.01287003,-0.19957131,0.00108325
4.08333333,0.14853308,0.00677788,0.27688861,-0.00672179,0.03235157,-0.00097121,-0.04908830,0.02015457,-0.20385157,-0.01222646,-0.20039342,0.00064781
4.10000000,0.14756825,0.00709358,0.27342208,-0.00691391,0.02900202,-0.00094477,-0.05115022,0.01747527,-0.20987816,-0.01157878,-0.20097909,0.00023443
4.11666667,0.14657826,0.00736631,0.26985895,-0.00709545,0.02564660,-0.00092412,-0.05319014,0.01481824,-0.21552831,-0.01092794,-0.20132920,-0.00015347
4.13333333,0.14556433,0.00759645,0.26620502,-0.00726630,0.02228920,-0.00090887,-0.05520646,0.01218551,-0.22081627,-0.01027490,-0.20144499,-0.00051472
4.15000000,0.14452762,0.00778438,0.26246584,-0.00742642,0.01893371,-0.00089868,-0.05719759,0.00957916,-0.22575696,-0.00962083,-0.20132842,-0.00085125
4.16666667,0.14346922,0.00793053,0.25864674,-0.00757576,0.01558396,-0.00089326,-0.05916191,0.00700118,-0.23036598,-0.00896652,-0.20098208,-0.00116744
4.18333333,0.14239022,0.00803534,0.25475277,-0.00771430,0.01224370,-0.00089235,-0.06109689,0.00445346,-0.23465897,-0.00831294,-0.20041048,-0.00146376
4.20000000,0.14129167,0.00809931,0.25078876,-0.00784203,0.00891659,-0.00089566,-0.06299968,0.00193788,-0.23865178,-0.00766119,-0.19961889,-0.00173852
4.21666667,0.14017460,0.00812292,0.24675928,-0.00795896,0.00560620,-0.00090279,-0.06486660,-0.00054377,-0.24235999,-0.00701215,-0.19861378,-0.00198558
4.23333333,0.13904007,0.00810672,0.24266866,-0.00806513,0.00231599,-0.00091328,-0.06669398,-0.00298971,-0.24579891,-0.00636647,-0.19740176,-0.00220030
4.25000000,0.13788911,0.00805128,0.23852101,-0.00816057,-0.00095072,-0.00092660,-0.06847842,-0.00539794,-0.24898318,-0.00572504,-0.19598963,-0.00238035
4.26666667,0.13672273,0.00795719,0.23432020,-0.00824537,-0.00419069,-0.00094225,-0.07021675,-0.00776638,-0.25192695,-0.00508848,-0.19438422,-0.00252535
4.28333333,0.13554197,0.00782508,0.23006991,-0.00831959,-0.00740082,-0.00095972,-0.07190603,-0.01009306,-0.25464345,-0.00445761,-0.19259233,-0.00263642
4.30000000,0.13434785,0.00765562,0.22577364,-0.00838333,-0.01057810,-0.00097856,-0.07354351,-0.01237604,-0.25714490,-0.00383321,-0.19062087,-0.00271606
4.31666667,0.13314137,0.00744950,0.22143471,-0.00843672,-0.01371966,-0.00099836,-0.07512661,-0.01461355,-0.25944270,-0.00321596,-0.18847681,-0.00276790
4.33333333,0.13192352,0.00720744,0.21705627,-0.00847989,-0.01682272,-0.00101876,-0.07665321,-0.01680389,-0.26154685,-0.00260655,-0.18616683,-0.00279502
4.35000000,0.13069530,0.00693018,0.21264136,-0.00851297,-0.01988462,-0.00103942,-0.07812197,-0.01894544,-0.26346644,-0.00200567,-0.18369716,-0.00279724
4.36666667,0.12945765,0.00661849,0.20819290,-0.00853612,-0.02290281,-0.00105996,-0.07953180,-0.02103668,-0.26520919,-0.00141395,-0.18107384,-0.00277370
4.38333333,0.12821150,0.00627318,0.20371371,-0.00854953,-0.02587478,-0.00107995,-0.08088235,-0.02307616,-0.26678176,-0.00083207,-0.17830179,-0.00272092
4.40000000,0.12695772,0.00589506,0.19920654,-0.00855339,-0.02879815,-0.00109891,-0.08217340,-0.02506255,-0.26818944,-0.00026056,-0.17538606,-0.00263689
4.41666667,0.12569718,0.00548496,0.19467409,-0.00854788,-0.03167060,-0.00111637,-0.08340473,-0.02699461,-0.26943638,0.00030016,-0.17233191,-0.00252135
4.43333333,0.12443068,0.00504374,0.19011901,-0.00853323,-0.03448992,-0.00113187,-0.08457618,-0.02887117,-0.27052547,0.00084949,-0.16914484,-0.00237548
4.45000000,0.12315903,0.00457229,0.18554395,-0.00850966,-0.03725398,-0.00114498,-0.08568751,-0.03069117,-0.27145861,0.00138702,-0.16583066,-0.00220130
4.46666667,0.12188298,0.00407148,0.18095155,-0.00847741,-0.03996075,-0.00115528,-0.08673805,-0.03245361,-0.27223637,0.00191240,-0.16239549,-0.00199952
4.48333333,0.12060329,0.00354224,0.17634447,-0.00843671,-0.04260834,-0.00116236,-0.08772687,-0.03415760,-0.27285844,0.00242501,-0.15884615,-0.00177059
4.50000000,0.11932068,0.00298548,0.17172540,-0.00838782,-0.04519497,-0.00116576,-0.08865281,-0.03580232,-0.27332347,0.00292477,-0.15519031,-0.00151370
4.51666667,0.11803588,0.00240213,0.16709711,-0.00833099,-0.04771898,-0.00116507,-0.08951477,-0.03738703,-0.27362935,0.00341131,-0.15143545,-0.00122881
4.53333333,0.11674959,0.00179315,0.16246238,-0.00826650,-0.05017884,-0.00115985,-0.09031180,-0.03891106,-0.27377306,0.00388430,-0.14758922,-0.00091665
4.55000000,0.11546250,0.00115948,0.15782410,-0.00819462,-0.05257316,-0.00114969,-0.09104305,-0.04037385,-0.27375081,0.00434347,-0.14365920,-0.00057868
4.56666667,0.11417527,0.00050210,0.15318523,-0.00811562,-0.05490066,-0.00113422,-0.09170773,-0.04177487,-0.27355847,0.00478874,-0.13965291,-0.00021716
4.58333333,0.11288855,-0.00017803,0.14854881,-0.00802978,-0.05716019,-0.00111310,-0.09230519,-0.04311371,-0.27319117,0.00521998,-0.13557795,0.00016479
4.60000000,0.11160298,-0.00087992,0.14391799,-0.00793737,-0.05935074,-0.00108608,-0.09283477,-0.04438999,-0.27264373,0.00563721,-0.13144185,0.00056296
4.61666667,0.11031915,-0.00160259,0.13929601,-0.00783867,-0.06147142,-0.00105295,-0.09329631,-0.04560342,-0.27191070,0.00604004,-0.12725202,0.00097449
4.63333333,0.10903764,-0.00234504,0.13468622,-0.00773395,-0.06352143,-0.00101350,-0.09369014,-0.04675377,-0.27098637,0.00642879,-0.12301570,0.00139840
4.65000000,0.10775898,-0.00310629,0.13009206,-0.00762348,-0.06550014,-0.00096754,-0.09401664,-0.04784087,-0.26986494,0.00680315,-0.11874013,0.00183369
4.66666667,0.10648367,-0.00388532,0.12551706,-0.00750753,-0.06740700,-0.00091490,-0.09427629,-0.04886463,-0.26854065,0.00716328,-0.11443250,0.00227929
4.68333333,0.10521218,-0.00468114,0.12096489,-0.00738639,-0.06924161,-0.00085542,-0.09446967,-0.04982500,-0.26700782,0.00750914,-0.11009992,0.00273413
4.70000000,0.10394493,-0.00549275,0.11643928,-0.00726030,-0.07100366,-0.00078896,-0.09459743,-0.05072199,-0.26526100,0.00784094,-0.10574945,0.00319710
4.71666667,0.10268234,-0.00631913,0.11194406,-0.00712954,-0.07269297,-0.00071539,-0.09466033,-0.05155565,-0.26329483,0.00815871,-0.10138814,0.00366706
4.73333333,0.10142476,-0.00715928,0.10748313,-0.00699437,-0.07430948,-0.00063460,-0.09465920,-0.05232610,-0.26110457,0.00846261,-0.09702280,0.00414283
4.75000000,0.10017252,-0.00801220,0.10306050,-0.00685503,-0.07585325,-0.00054651,-0.09459495,-0.05303352,-0.25868563,0.00875291,-0.09266032,0.00462326
4.76666667,0.09892593,-0.00887688,0.09868021,-0.00671177,-0.07732442,-0.00045102,-0.09446858,-0.05367807,-0.25603393,0.00902963,-0.08830732,0.00510714
4.78333333,0.09768525,-0.00975232,0.09434637,-0.00656483,-0.07872327,-0.00034810,-0.09428118,-0.05426007,-0.25314606,0.00929315,-0.08397041,0.00559331
4.80000000,0.09645073,-0.01063751,0.09006316,-0.00641445,-0.08005017,-0.00023771,-0.09403391,-0.05477978,-0.25001909,0.00954371,-0.07965598,0.00608055
4.81666667,0.09522257,-0.01153146,0.08583476,-0.00626085,-0.08130561,-0.00011981,-0.09372800,-0.05523752,-0.24665059,0.00978167,-0.07537022,0.00656767
4.83333333,0.09400097,-0.01243316,0.08166541,-0.00610425,-0.08249018,0.00000558,-0.09336476,-0.05563366,-0.24303900,0.01000715,-0.07111928,0.00705348
4.85000000,0.09278608,-0.01334163,0.07755933,-0.00594486,-0.08360454,0.00013845,-0.09294559,-0.05596861,-0.23918337,0.01022059,-0.06690898,0.00753681
4.86666667,0.09157804,-0.01425587,0.07352078,-0.00578287,-0.08464947,0.00027878,-0.09247174,-0.05624278,-0.23508333,0.01042218,-0.06274497,0.00801752
4.88333333,0.09037697,-0.01517489,0.06955397,-0.00561849,-0.08562585,0.00042656,-0.09194439,-0.05645664,-0.23073948,0.01061238,-0.05863260,0.00849593
4.90000000,0.08918300,-0.01609772,0.06566311,-0.00545191,-0.08653461,0.00058177,-0.09136472,-0.05661067,-0.22615285,0.01079155,-0.05457701,0.00897204
4.91666667,0.08799621,-0.01702337,0.06185238,-0.00528330,-0.08737679,0.00074439,-0.09073385,-0.05670539,-0.22132535,0.01095996,-0.05058303,0.00944530
4.93333333,0.08681671,-0.01795089,0.05812590,-0.00511283,-0.08815350,0.00091438,-0.09005282,-0.05674132,-0.21625958,0.01111822,-0.04665525,0.00991399
4.95000000,0.08564460,-0.01887929,0.05448774,-0.00494066,-0.08886590,0.00109160,-0.08932232,-0.05671899,-0.21095904,0.01126642,-0.04279788,0.01037320
4.96666667,0.08447997,-0.01980761,0.05094188,-0.00476692,-0.08951525,0.00127586,-0.08854385,-0.05663895,-0.20542764,0.01140516,-0.03901498,0.01081971
4.98333333,0.08332291,-0.02073491,0.04749224,-0.00459176,-0.09010286,0.00146698,-0.08771940,-0.05650182,-0.19967011,0.01153473,-0.03531039,0.01125260
5.00000000,0.08217348,-0.02166024,0.04414263,-0.00441530,-0.09063009,0.00166472,-0.08685100,-0.05630815,-0.19369190,0.01165549,-0.03168770,0.01167096
5.01666667,0.08103175,-0.02258264,0.04089676,-0.00423764,-0.09109836,0.00186886,-0.08594075,-0.05605854,-0.18749914,0.01176781,-0.02815011,0.01207391
5.03333333,0.07989777,-0.02350115,0.03775821,-0.00405887,-0.09150915,0.00207915,-0.08499070,-0.05575109,-0.18109835,0.01187409,-0.02470057,0.01246058
