t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
9.90000000,0.26988259,-0.07987545,-0.39162096,0.00447498,0.02429086,0.01267871,0.05570980,-0.02831278,-0.19468212,0.00796924,0.11278700,0.00099570
9.91666667,0.27073879,-0.08031891,-0.39473504,0.00460125,0.02610720,0.01270150,0.05555370,-0.02642631,-0.18567012,0.00754338,0.10898490,0.00087934
9.93333333,0.27158885,-0.08073088,-0.39769675,0.00472041,0.02785862,0.01272261,0.05530719,-0.02455243,-0.17643389,0.00711644,0.10508988,0.00078245
9.95000000,0.27243212,-0.08111153,-0.40050251,0.00483243,0.02954373,0.01274228,0.05497106,-0.02269314,-0.16698770,0.00668850,0.10111140,0.00070266
9.96666667,0.27326794,-0.08146109,-0.40314895,0.00493729,0.03116131,0.01276066,0.05454635,-0.02085047,-0.15734647,0.00625892,0.09705865,0.00063295
9.98333333,0.27409568,-0.08177979,-0.40563298,0.00503496,0.03271024,0.01277786,0.05403597,-0.01902643,-0.14752581,0.00582809,0.09294003,0.00057262
10.00000000,0.27491474,-0.08206794,-0.40795178,0.00512542,0.03418958,0.01279400,0.05344304,-0.01722289,-0.13754198,0.00539590,0.08876391,0.00052106
10.01666667,0.27572457,-0.08232584,-0.41010279,0.00520865,0.03559849,0.01280919,0.05277086,-0.01544182,-0.12741190,0.00496259,0.08453831,0.00047759
10.03333333,0.27652460,-0.08255386,-0.41208375,0.00528463,0.03693629,0.01282352,0.05202286,-0.01368501,-0.11715308,0.00452835,0.08027120,0.00044151
10.05000000,0.27731433,-0.08275239,-0.41389270,0.00535336,0.03820240,0.01283709,0.05120265,-0.01195429,-0.10678362,0.00409357,0.07597032,0.00041210
10.06666667,0.27809324,-0.08292186,-0.41552799,0.00541483,0.03939641,0.01284997,0.05031396,-0.01025137,-0.09632220,0.00365836,0.07164325,0.00038861
10.08333333,0.27886087,-0.08306271,-0.41698828,0.00546903,0.04051798,0.01286223,0.04936067,-0.00857802,-0.08578791,0.00322330,0.06729739,0.00037027
10.10000000,0.27961676,-0.08317545,-0.41827258,0.00551598,0.04156693,0.01287391,0.04834674,-0.00693588,-0.07520042,0.00278890,0.06294004,0.00035633
10.11666667,0.28036047,-0.08326059,-0.41938022,0.00555571,0.04254319,0.01288507,0.04727626,-0.00532655,-0.06457998,0.00235568,0.05857827,0.00034600
10.13333333,0.28109158,-0.08331870,-0.42031088,0.00558823,0.04344679,0.01289574,0.04615342,-0.00375159,-0.05394700,0.00192383,0.05421901,0.00033853
10.15000000,0.28180970,-0.08335035,-0.42106458,0.00561357,0.04427790,0.01290595,0.04498247,-0.00221249,-0.04332225,0.00149411,0.04986919,0.00033318
10.16666667,0.28251444,-0.08335616,-0.42164171,0.00563178,0.04503679,0.01291571,0.04376774,-0.00071063,-0.03272706,0.00106668,0.04553553,0.00032922
10.18333333,0.28320544,-0.08333678,-0.42204302,0.00564291,0.04572382,0.01292502,0.04251361,0.00075256,-0.02218279,0.00064263,0.04122468,0.00032596
10.20000000,0.28388236,-0.08329286,-0.42226960,0.00564702,0.04633950,0.01293388,0.04122452,0.00217583,-0.01171078,0.00022206,0.03694311,0.00032271
10.21666667,0.28454486,-0.08322512,-0.42232293,0.00564417,0.04688442,0.01294228,0.03990493,0.00355778,-0.00133285,-0.00019426,0.03269732,0.00031883
10.23333333,0.28519264,-0.08313427,-0.42220485,0.00563444,0.04735928,0.01295020,0.03855934,0.00489711,0.00892938,-0.00060612,0.02849372,0.00031373
10.25000000,0.28582541,-0.08302107,-0.42191764,0.00561791,0.04776489,0.01295761,0.03719223,0.00619265,0.01904985,-0.00101280,0.02433869,0.00030684
10.26666667,0.28644287,-0.08288629,-0.42146412,0.00559468,0.04810216,0.01296447,0.03580809,0.00744325,0.02899627,-0.00141362,0.02023849,0.00029767
10.28333333,0.28704477,-0.08273073,-0.42084764,0.00556484,0.04837212,0.01297075,0.03441140,0.00864788,0.03873729,-0.00180817,0.01619932,0.00028574
10.30000000,0.28763084,-0.08255521,-0.42007205,0.00552852,0.04857588,0.01297640,0.03300661,0.00980566,0.04824336,-0.00219604,0.01222730,0.00027064
10.31666667,0.28820085,-0.08236058,-0.41914166,0.00548582,0.04871466,0.01298138,0.03159811,0.01091580,0.05748623,-0.00257647,0.00832858,0.00025201
10.33333333,0.28875458,-0.08214768,-0.41806126,0.00543687,0.04878979,0.01298562,0.03019023,0.01197749,0.06644004,-0.00294888,0.00450915,0.00022956
10.35000000,0.28929182,-0.08191738,-0.41683599,0.00538183,0.04880269,0.01298908,0.02878726,0.01299017,0.07508087,-0.00331280,0.00077518,0.00020304
10.36666667,0.28981241,-0.08167056,-0.41547141,0.00532083,0.04875489,0.01299169,0.02739336,0.01395332,0.08338693,-0.00366776,-0.00286738,0.00017226
10.38333333,0.29031619,-0.08140812,-0.41397336,0.00525403,0.04864802,0.01299341,0.02601264,0.01486648,0.09133902,-0.00401317,-0.00641185,0.00013709
10.40000000,0.29080307,-0.08113096,-0.41234802,0.00518159,0.04848384,0.01299418,0.02464908,0.01572931,0.09892007,-0.00434836,-0.00985044,0.00009746
10.41666667,0.29127296,-0.08083998,-0.41060178,0.00510369,0.04826424,0.01299393,0.02330654,0.01654166,0.10611582,-0.00467301,-0.01317553,0.00005334
10.43333333,0.29172582,-0.08053608,-0.40874124,0.00502052,0.04799125,0.01299261,0.02198876,0.01730337,0.11291419,-0.00498667,-0.01637981,0.00000476
10.45000000,0.29216166,-0.08022017,-0.40677319,0.00493226,0.04766699,0.01299018,0.02069934,0.01801441,0.11930571,-0.00528861,-0.01945619,-0.00004818
10.46666667,0.29258053,-0.07989316,-0.40470450,0.00483911,0.04729370,0.01298658,0.01944176,0.01867488,0.12528354,-0.00557855,-0.02239776,-0.00010536
10.48333333,0.29298252,-0.07955594,-0.40254215,0.00474128,0.04687376,0.01298176,0.01821930,0.01928494,0.13084299,-0.00585604,-0.02519800,-0.00016659
10.50000000,0.29336778,-0.07920942,-0.40029317,0.00463899,0.04640960,0.01297569,0.01703512,0.01984486,0.13598191,-0.00612059,-0.02785077,-0.00023165
10.51666667,0.29373651,-0.07885448,-0.39796458,0.00453245,0.04590379,0.01296833,0.01589220,0.02035503,0.14070001,-0.00637199,-0.03035004,-0.00030028
10.53333333,0.29408896,-0.07849200,-0.39556338,0.00442189,0.04535899,0.01295965,0.01479336,0.02081586,0.14499946,-0.00660955,-0.03269019,-0.00037216
10.55000000,0.29442543,-0.07812284,-0.39309650,0.00430755,0.04477793,0.01294962,0.01374122,0.02122796,0.14888405,-0.00683309,-0.03486609,-0.00044699
10.56666667,0.29474629,-0.07774785,-0.39057080,0.00418967,0.04416342,0.01293823,0.01273825,0.02159195,0.15235968,-0.00704220,-0.03687285,-0.00052437
10.58333333,0.29505196,-0.07736788,-0.38799298,0.00406850,0.04351837,0.01292544,0.01178672,0.02190856,0.15543375,-0.00723661,-0.03870607,-0.00060393
10.60000000,0.29534290,-0.07698372,-0.38536965,0.00394429,0.04284573,0.01291127,0.01088871,0.02217855,0.15811522,-0.00741565,-0.04036178,-0.00068526
10.61666667,0.29561966,-0.07659619,-0.38270718,0.00381730,0.04214851,0.01289571,0.01004613,0.02240285,0.16041468,-0.00757937,-0.04183643,-0.00076794
10.63333333,0.29588280,-0.07620607,-0.38001182,0.00368779,0.04142979,0.01287876,0.00926067,0.02258245,0.16234348,-0.00772767,-0.04312694,-0.00085152
10.65000000,0.29613297,-0.07581410,-0.37728956,0.00355602,0.04069267,0.01286043,0.00853386,0.02271840,0.16391443,-0.00786027,-0.04423091,-0.00093557
10.66666667,0.29637086,-0.07542103,-0.37454619,0.00342228,0.03994029,0.01284075,0.00786702,0.02281177,0.16514105,-0.00797685,-0.04514621,-0.00101964
10.68333333,0.29659720,-0.07502756,-0.37178726,0.00328681,0.03917584,0.01281973,0.00726127,0.02286382,0.16603772,-0.00807737,-0.04587140,-0.00110329
10.70000000,0.29681276,-0.07463437,-0.36901805,0.00314991,0.03840248,0.01279740,0.00671754,0.02287579,0.16661945,-0.00816184,-0.04640560,-0.00118606
10.71666667,0.29701838,-0.07424213,-0.36624361,0.00301184,0.03762341,0.01277380,0.00623658,0.02284895,0.16690173,-0.00822995,-0.04674838,-0.00126751
10.73333333,0.29721490,-0.07385147,-0.36346870,0.00287288,0.03684181,0.01274898,0.00581891,0.02278469,0.16690046,-0.00828162,-0.04690010,-0.00134724
10.75000000,0.29740324,-0.07346299,-0.36069784,0.00273330,0.03606086,0.01272297,0.00546490,0.02268447,0.16663188,-0.00831699,-0.04686156,-0.00142481
10.76666667,0.29758431,-0.07307726,-0.35793525,0.00259339,0.03528370,0.01269583,0.00517469,0.02254973,0.16611222,-0.00833617,-0.04663410,-0.00149985
10.78333333,0.29775908,-0.07269483,-0.35518489,0.00245340,0.03451344,0.01266761,0.00494825,0.02238202,0.16535795,-0.00833930,-0.04621970,-0.00157198
10.80000000,0.29792851,-0.07231622,-0.35245043,0.00231362,0.03375316,0.01263838,0.00478535,0.02218290,0.16438550,-0.00832630,-0.04562109,-0.00164085
10.81666667,0.29809361,-0.07194191,-0.34973528,0.00217431,0.03300587,0.01260820,0.00468556,0.02195399,0.16321117,-0.00829741,-0.04484134,-0.00170617
10.83333333,0.29825538,-0.07157236,-0.34704258,0.00203574,0.03227453,0.01257712,0.00464816,0.02169695,0.16185114,-0.00825298,-0.04388427,-0.00176826
10.85000000,0.29841484,-0.07120799,-0.34437519,0.00189816,0.03156202,0.01254520,0.00467218,0.02141340,0.16032136,-0.00819302,-0.04275419,-0.00182748
10.86666667,0.29857300,-0.07084921,-0.34173572,0.00176183,0.03087115,0.01251249,0.00475617,0.02110504,0.15863768,-0.00811790,-0.04145583,-0.00188277
10.88333333,0.29873085,-0.07049638,-0.33912651,0.00162700,0.03020463,0.01247909,0.00489859,0.02077358,0.15681548,-0.00802781,-0.03999467,-0.00193279
10.90000000,0.29888941,-0.07014983,-0.33654964,0.00149392,0.02956508,0.01244507,0.00509830,0.02042076,0.15487007,-0.00792318,-0.03837671,-0.00197740
10.91666667,0.29904966,-0.06980987,-0.33400696,0.00136283,0.02895498,0.01241054,0.00535397,0.02004833,0.15281625,-0.00780447,-0.03660856,-0.00201654
10.93333333,0.29921258,-0.06947676,-0.33150005,0.00123394,0.02837675,0.01237557,0.00566411,0.01965801,0.15066847,-0.00767215,-0.03469719,-0.00205014
10.95000000,0.29937916,-0.06915076,-0.32903028,0.00110750,0.02783262,0.01234025,0.00602705,0.01925154,0.14844100,-0.00752644,-0.03265012,-0.00207816
10.96666667,0.29955032,-0.06883209,-0.32659876,0.00098371,0.02732474,0.01230466,0.00644100,0.01883063,0.14614758,-0.00736788,-0.03047520,-0.00210062
10.98333333,0.29972700,-0.06852091,-0.32420641,0.00086278,0.02685509,0.01226889,0.00690396,0.01839705,0.14380185,-0.00719721,-0.02818079,-0.00211753
11.00000000,0.29991009,-0.06821740,-0.32185388,0.00074491,0.02642553,0.01223302,0.00741381,0.01795251,0.14141691,-0.00701477,-0.02577564,-0.00212896
11.01666667,0.30010046,-0.06792168,-0.31954166,0.00063027,0.02603775,0.01219714,0.00796829,0.01749869,0.13900557,-0.00682112,-0.02326874,-0.00213499
11.03333333,0.30029892,-0.06763385,-0.31726999,0.00051906,0.02569328,0.01216132,0.00856498,0.01703728,0.13658042,-0.00661697,-0.02066953,-0.00213573
11.05000000,0.30050628,-0.06735398,-0.31503891,0.00041143,0.02539350,0.01212563,0.00920134,0.01656994,0.13415383,-0.00640286,-0.01798766,-0.00213131
11.06666667,0.30072327,-0.06708212,-0.31284828,0.00030753,0.02513963,0.01209015,0.00987469,0.01609826,0.13173771,-0.00617969,-0.01523318,-0.00212189
11.08333333,0.30095060,-0.06681829,-0.31069774,0.00020751,0.02493270,0.01205494,0.01058223,0.01562385,0.12934382,-0.00594790,-0.01241624,-0.00210765
11.10000000,0.30118892,-0.06656249,-0.30858676,0.00011151,0.02477359,0.01202009,0.01132106,0.01514824,0.12698367,-0.00570834,-0.00954721,-0.00208877
11.11666667,0.30143883,-0.06631469,-0.30651461,0.00001963,0.02466298,0.01198564,0.01208816,0.01467290,0.12466864,-0.00546149,-0.00663665,-0.00206549
11.13333333,0.30170089,-0.06607484,-0.30448036,-0.00006802,0.02460139,0.01195166,0.01288040,0.01419934,0.12240994,-0.00520844,-0.00369535,-0.00203804
11.15000000,0.30197560,-0.06584286,-0.30248293,-0.00015133,0.02458916,0.01191820,0.01369436,0.01372888,0.12021833,-0.00494962,-0.00073411,-0.00200686
11.16666667,0.30226338,-0.06561866,-0.30052103,-0.00023024,0.02462642,0.01188531,0.01452622,0.01326293,0.11810466,-0.00468599,0.00223628,-0.00197265
11.18333333,0.30256459,-0.06540213,-0.29859322,-0.00030468,0.02471316,0.01185301,0.01537223,0.01280276,0.11607977,-0.00441836,0.00520449,-0.00193597
11.20000000,0.30287955,-0.06519314,-0.29669785,-0.00037459,0.02484912,0.01182135,0.01622865,0.01234958,0.11415383,-0.00414749,0.00815837,-0.00189684
11.21666667,0.30320848,-0.06499153,-0.29483315,-0.00043992,0.02503387,0.01179036,0.01709178,0.01190455,0.11233732,-0.00387418,0.01108580,-0.00185483
11.23333333,0.30355158,-0.06479714,-0.29299713,-0.00050067,0.02526677,0.01176008,0.01795794,0.01146879,0.11064035,-0.00359938,0.01397462,-0.00181006
11.25000000,0.30390895,-0.06460978,-0.29118766,-0.00055682,0.02554697,0.01173055,0.01882349,0.01104328,0.10907305,-0.00332383,0.01681300,-0.00176282
11.26666667,0.30428067,-0.06442925,-0.28940244,-0.00060835,0.02587344,0.01170180,0.01968472,0.01062897,0.10764521,-0.00304823,0.01958923,-0.00171339
11.28333333,0.30466671,-0.06425536,-0.28763900,-0.00065530,0.02624496,0.01167386,0.02053794,0.01022673,0.10636675,-0.00277360,0.02229197,-0.00166204
11.30000000,0.30506701,-0.06408787,-0.28589473,-0.00069769,0.02666011,0.01164676,0.02137945,0.00983735,0.10524714,-0.00250041,0.02491003,-0.00160907
11.31666667,0.30548146,-0.06392655,-0.28416684,-0.00073555,0.02711730,0.01162052,0.02220555,0.00946154,0.10429577,-0.00222984,0.02743269,-0.00155475
11.33333333,0.30590987,-0.06377116,-0.28245240,-0.00076895,0.02761477,0.01159516,0.02301255,0.00909994,0.10352182,-0.00196272,0.02984956,-0.00149937
11.35000000,0.30635200,-0.06362146,-0.28074832,-0.00079795,0.02815060,0.01157068,0.02379680,0.00875305,0.10293432,-0.00169960,0.03215059,-0.00144320
11.36666667,0.30680755,-0.06347719,-0.27905138,-0.00082264,0.02872268,0.01154711,0.02455467,0.00842134,0.10254192,-0.00144132,0.03432624,-0.00138653
11.38333333,0.30727617,-0.06333808,-0.27735818,-0.00084310,0.02932879,0.01152444,0.02528259,0.00810522,0.10235321,-0.00118872,0.03636743,-0.00132962
11.40000000,0.30775746,-0.06320389,-0.27566524,-0.00085945,0.02996653,0.01150268,0.02597704,0.00780494,0.10237606,-0.00094259,0.03826554,-0.00127276
11.41666667,0.30825096,-0.06307433,-0.27396889,-0.00087180,0.03063339,0.01148183,0.02663457,0.00752071,0.10261844,-0.00070360,0.04001245,-0.00121618
11.43333333,0.30875617,-0.06294914,-0.27226537,-0.00088029,0.03132671,0.01146188,0.02725177,0.00725264,0.10308781,-0.00047240,0.04160054,-0.00116017
11.45000000,0.30927253,-0.06282805,-0.27055080,-0.00088505,0.03204374,0.01144282,0.02782538,0.00700076,0.10379102,-0.00024976,0.04302274,-0.00110496
11.46666667,0.30979944,-0.06271081,-0.26882116,-0.00088623,0.03278160,0.01142465,0.02835218,0.00676498,0.10473463,-0.00003631,0.04427247,-0.00105082
11.48333333,0.31033627,-0.06259715,-0.26707234,-0.00088402,0.03353731,0.01140733,0.02882905,0.00654517,0.10592485,0.00016708,0.04534370,-0.00099799
11.50000000,0.31088233,-0.06248681,-0.26530015,-0.00087857,0.03430781,0.01139087,0.02925301,0.00634107,0.10736714,0.00035988,0.04623096,-0.00094671
11.51666667,0.31143690,-0.06237955,-0.26350029,-0.00087008,0.03508996,0.01137522,0.02962118,0.00615234,0.10906650,0.00054157,0.04692924,-0.00089721
11.53333333,0.31199921,-0.06227511,-0.26166839,-0.00085874,0.03588051,0.01136036,0.02993081,0.00597860,0.11102747,0.00071168,0.04743417,-0.00084971
11.55000000,0.31256847,-0.06217327,-0.25980000,-0.00084475,0.03667620,0.01134626,0.03017929,0.00581930,0.11325375,0.00086969,0.04774182,-0.00080445
11.56666667,0.31314384,-0.06207380,-0.25789064,-0.00082833,0.03747367,0.01133288,0.03036415,0.00567390,0.11574829,0.00101495,0.04784880,-0.00076164
11.58333333,0.31372448,-0.06197649,-0.25593575,-0.00080968,0.03826953,0.01132019,0.03048307,0.00554171,0.11851372,0.00114710,0.04775225,-0.00072148
11.60000000,0.31430947,-0.06188113,-0.25393077,-0.00078905,0.03906035,0.01130813,0.03053389,0.00542199,0.12155160,0.00126579,0.04744969,-0.00068420
11.61666667,0.31489791,-0.06178755,-0.25187110,-0.00076665,0.03984266,0.01129668,0.03051460,0.00531392,0.12486297,0.00137058,0.04693922,-0.00064999
11.63333333,0.31548884,-0.06169557,-0.24975213,-0.00074273,0.04061297,0.01128576,0.03042337,0.00521656,0.12844824,0.00146118,0.04621932,-0.00061905
11.65000000,0.31608128,-0.06160503,-0.24756925,-0.00071754,0.04136778,0.01127533,0.03025856,0.00512903,0.13230643,0.00153720,0.04528902,-0.00059160
11.66666667,0.31667424,-0.06151580,-0.24531789,-0.00069131,0.04210357,0.01126533,0.03001869,0.00505020,0.13643643,0.00159848,0.04414766,-0.00056780
11.68333333,0.31726669,-0.06142776,-0.24299348,-0.00066430,0.04281681,0.01125570,0.02970245,0.00497901,0.14083606,0.00164481,0.04279500,-0.00054784
11.70000000,0.31785758,-0.06134081,-0.24059153,-0.00063677,0.04350399,0.01124637,0.02930876,0.00491427,0.14550204,0.00167608,0.04123126,-0.00053191
11.71666667,0.31844585,-0.06125487,-0.23810757,-0.00060896,0.04416160,0.01123727,0.02883671,0.00485473,0.15043096,0.00169217,0.03945688,-0.00052019
11.73333333,0.31903040,-0.06116989,-0.23553723,-0.00058114,0.04478614,0.01122833,0.02828558,0.00479913,0.15561781,0.00169304,0.03747279,-0.00051284
11.75000000,0.31961013,-0.06108584,-0.23287622,-0.00055356,0.04537414,0.01121948,0.02765486,0.00474610,0.16105745,0.00167850,0.03528010,-0.00051002
11.76666667,0.32018390,-0.06100269,-0.23012035,-0.00052648,0.04592214,0.01121064,0.02694425,0.00469424,0.16674361,0.00164864,0.03288034,-0.00051188
11.78333333,0.32075056,-0.06092048,-0.22726553,-0.00050016,0.04642673,0.01120172,0.02615362,0.00464210,0.17266919,0.00160372,0.03027539,-0.00051856
11.80000000,0.32130894,-0.06083925,-0.22430781,-0.00047486,0.04688451,0.01119265,0.02528308,0.00458819,0.17882672,0.00154360,0.02746722,-0.00053020
11.81666667,0.32185786,-0.06075905,-0.22124338,-0.00045082,0.04729214,0.01118332,0.02433343,0.00453101,0.18520785,0.00146832,0.02445790,-0.00054726
11.83333333,0.32239620,-0.06067998,-0.21806857,-0.00042830,0.04764624,0.01117367,0.02331015,0.00446895,0.19180331,0.00137852,0.02124646,-0.00056909
11.85000000,0.32292283,-0.06060217,-0.21477987,-0.00040755,0.04794350,0.01116360,0.02221412,0.00440047,0.19860326,0.00127401,0.01783600,-0.00059571
11.86666667,0.32343660,-0.06052576,-0.21137396,-0.00038880,0.04818066,0.01115304,0.02104628,0.00432388,0.20559785,0.00115533,0.01422995,-0.00062716
11.88333333,0.32393634,-0.06045093,-0.20784768,-0.00037229,0.04835452,0.01114190,0.01980783,0.00423758,0.21277587,0.00102261,0.01043194,-0.00066347
11.90000000,0.32442087,-0.06037793,-0.20419808,-0.00035826,0.04846195,0.01113010,0.01850011,0.00413811,0.22012595,0.00087589,0.00644583,-0.00070466
11.91666667,0.32488897,-0.06030696,-0.20042240,-0.00034693,0.04849987,0.01111756,0.01712470,0.00402673,0.22763643,0.00071641,0.00227570,-0.00075071
11.93333333,0.32533944,-0.06023828,-0.19651808,-0.00033851,0.04846530,0.01110420,0.01568333,0.00390187,0.23529503,0.00054419,-0.00207419,-0.00080159
11.95000000,0.32577104,-0.06017215,-0.19248278,-0.00033320,0.04835531,0.01108993,0.01417794,0.00376192,0.24308905,0.00035982,-0.00659896,-0.00085722
11.96666667,0.32618250,-0.06010889,-0.18831438,-0.00033121,0.04816712,0.01107468,0.01261064,0.00360528,0.25100564,0.00016375,-0.01129145,-0.00091755
11.98333333,0.32657258,-0.06004883,-0.18401099,-0.00033272,0.04789805,0.01105838,0.01098375,0.00343037,0.25903165,-0.00004366,-0.01614354,-0.00098246
12.00000000,0.32693998,-0.05999231,-0.17957094,-0.00033792,0.04754560,0.01104095,0.00929971,0.00323561,0.26715367,-0.00026173,-0.02114690,-0.00105181
12.01666667,0.32728342,-0.05993974,-0.17499279,-0.00034698,0.04710738,0.01102231,0.00756116,0.00301947,0.27535829,-0.00049012,-0.02629269,-0.00112545
12.03333333,0.32760159,-0.05989154,-0.17027535,-0.00036005,0.04658118,0.01100242,0.00577087,0.00278041,0.28363170,-0.00072817,-0.03157165,-0.00120319
12.05000000,0.32789317,-0.05984813,-0.16541766,-0.00037729,0.04596493,0.01098121,0.00393179,0.00251688,0.29196043,-0.00097507,-0.03697418,-0.00128482
12.06666667,0.32815685,-0.05981000,-0.16041899,-0.00039884,0.04525675,0.01095862,0.00204699,0.00222742,0.30033075,-0.00123059,-0.04249028,-0.00137006
12.08333333,0.32839129,-0.05977763,-0.15527886,-0.00042482,0.04445492,0.01093463,0.00011997,0.00191059,0.30872881,-0.00149365,-0.04810974,-0.00145715
12.10000000,0.32859522,-0.05975156,-0.14999701,-0.00045533,0.04355787,0.01090935,-0.00184355,0.00156497,0.31714134,-0.00176360,-0.05382222,-0.00153775
12.11666667,0.32876742,-0.05973234,-0.14457345,-0.00049048,0.04256423,0.01088283,-0.00383590,0.00118924,0.32555486,-0.00203982,-0.05961731,-0.00161683
12.13333333,0.32890668,-0.05972052,-0.13900841,-0.00053036,0.04147283,0.01085505,-0.00585244,0.00078202,0.33395569,-0.00232140,-0.06548345,-0.00169747
12.15000000,0.32901183,-0.05971670,-0.13330234,-0.00057502,0.04028267,0.01082600,-0.00788937,0.00034210,0.34233100,-0.00260765,-0.07140860,-0.00177924
12.16666667,0.32908167,-0.05972150,-0.12745595,-0.00062454,0.03899298,0.01079569,-0.00994277,-0.00013171,0.35066763,-0.00289781,-0.07738056,-0.00186168
