t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
46.25000000,-0.26939835,0.06329096,0.64571630,0.00488799,0.22617900,-0.12776557,0.01189248,0.00396555,0.47489291,0.00776139,-0.04900421,0.00425004
46.26666667,-0.26749064,0.06318357,0.65318433,0.00502939,0.22522528,-0.12769225,0.01095360,0.00593358,0.46234735,0.00749793,-0.05720153,0.00456674
46.28333333,-0.26564921,0.06311778,0.66044598,0.00516708,0.22413349,-0.12761458,0.01000596,0.00789477,0.44932615,0.00722034,-0.06548362,0.00487153
46.30000000,-0.26387655,0.06309363,0.66749374,0.00530071,0.22290246,-0.12753290,0.00904875,0.00984723,0.43583352,0.00692866,-0.07383606,0.00516032
46.31666667,-0.26217514,0.06311112,0.67432015,0.00542991,0.22153114,-0.12744776,0.00807725,0.01178863,0.42187397,0.00662273,-0.08225152,0.00541761
46.33333333,-0.26054738,0.06317018,0.68091782,0.00555429,0.22001860,-0.12735977,0.00708640,0.01371657,0.40745322,0.00630287,-0.09072296,0.00564355
46.35000000,-0.25899565,0.06327072,0.68727946,0.00567352,0.21836405,-0.12726921,0.00607136,0.01562895,0.39257777,0.00596811,-0.09924240,0.00585361
46.36666667,-0.25752215,0.06341257,0.69339786,0.00578731,0.21656692,-0.12717631,0.00503074,0.01752326,0.37725555,0.00561945,-0.10779497,0.00605311
46.38333333,-0.25612897,0.06359557,0.69926591,0.00589539,0.21462696,-0.12708129,0.00396428,0.01940216,0.36149431,0.00525990,-0.11636330,0.00624201
46.40000000,-0.25481791,0.06382017,0.70487657,0.00599791,0.21254420,-0.12698434,0.00287163,0.02130130,0.34530291,0.00491207,-0.12492992,0.00642023
46.41666667,-0.25359067,0.06408669,0.71022298,0.00609482,0.21031890,-0.12688590,0.00174930,0.02321714,0.32869154,0.00456904,-0.13348124,0.00657399
46.43333333,-0.25244894,0.06439498,0.71529838,0.00618569,0.20795147,-0.12678659,0.00059084,0.02511808,0.31167085,0.00420789,-0.14200787,0.00669265
46.45000000,-0.25139432,0.06474452,0.72009624,0.00626993,0.20544247,-0.12668679,-0.00061061,0.02698567,0.29425358,0.00381822,-0.15050060,0.00679045
46.46666667,-0.25042828,0.06513475,0.72461015,0.00634708,0.20279272,-0.12658664,-0.00185797,0.02881707,0.27645167,0.00340330,-0.15894473,0.00687911
46.48333333,-0.24955209,0.06556504,0.72883391,0.00641669,0.20000334,-0.12648631,-0.00315150,0.03060933,0.25827849,0.00296443,-0.16732199,0.00695844
46.50000000,-0.24876678,0.06603468,0.73276147,0.00647835,0.19707576,-0.12638596,-0.00449154,0.03235948,0.23974876,0.00250338,-0.17561385,0.00702828
46.51666667,-0.24807325,0.06654289,0.73638701,0.00653164,0.19401164,-0.12628596,-0.00588154,0.03406457,0.22087717,0.00202230,-0.18380488,0.00707445
46.53333333,-0.24747226,0.06708885,0.73970495,0.00657612,0.19081290,-0.12618689,-0.00732869,0.03572154,0.20168063,0.00152281,-0.19188240,0.00708623
46.55000000,-0.24696448,0.06767165,0.74270997,0.00661147,0.18748162,-0.12608896,-0.00884057,0.03732745,0.18217584,0.00100667,-0.19983429,0.00708351
46.56666667,-0.24655038,0.06829036,0.74539699,0.00663740,0.18402019,-0.12599227,-0.01041857,0.03887923,0.16238060,0.00047456,-0.20764384,0.00707274
46.58333333,-0.24623016,0.06894393,0.74776118,0.00665364,0.18043125,-0.12589695,-0.01206216,0.04037397,0.14231373,-0.00007231,-0.21529395,0.00705154
46.60000000,-0.24600382,0.06963127,0.74979799,0.00665990,0.17671776,-0.12580319,-0.01377061,0.04180861,0.12199429,-0.00063370,-0.22276799,0.00701710
46.61666667,-0.24587114,0.07035122,0.75150317,0.00665592,0.17288289,-0.12571146,-0.01554710,0.04318011,0.10144281,-0.00120682,-0.23005119,0.00695032
46.63333333,-0.24583176,0.07110300,0.75287279,0.00664188,0.16893004,-0.12562234,-0.01739855,0.04451067,0.08068047,-0.00176198,-0.23713036,0.00684590
46.65000000,-0.24588517,0.07188586,0.75390324,0.00661810,0.16486284,-0.12553601,-0.01933004,0.04580427,0.05972846,-0.00229749,-0.24399278,0.00672677
46.66666667,-0.24603059,0.07269897,0.75459125,0.00658477,0.16068513,-0.12545262,-0.02133944,0.04705574,0.03860983,-0.00282079,-0.25062416,0.00659404
46.68333333,-0.24626707,0.07354087,0.75493388,0.00654135,0.15640100,-0.12537229,-0.02342429,0.04822878,0.01734736,-0.00337699,-0.25701109,0.00645062
46.70000000,-0.24659342,0.07441004,0.75492855,0.00648733,0.15201474,-0.12529501,-0.02558203,0.04931968,-0.00403485,-0.00396294,-0.26314024,0.00630120
46.71666667,-0.24700829,0.07530488,0.75457310,0.00642230,0.14753092,-0.12522107,-0.02781490,0.05032548,-0.02551140,-0.00457371,-0.26899493,0.00613033
46.73333333,-0.24751020,0.07622377,0.75386629,0.00634591,0.14295443,-0.12515066,-0.03013131,0.05124334,-0.04702398,-0.00520439,-0.27455697,0.00594214
46.75000000,-0.24809742,0.07716501,0.75280812,0.00625791,0.13829041,-0.12508372,-0.03253305,0.05207094,-0.06849802,-0.00585245,-0.27981056,0.00575140
46.76666667,-0.24876792,0.07812688,0.75139976,0.00615811,0.13354422,-0.12502019,-0.03501737,0.05280539,-0.08986104,-0.00651361,-0.28474193,0.00555762
46.78333333,-0.24951942,0.07910757,0.74964351,0.00604633,0.12872147,-0.12496001,-0.03758127,0.05344451,-0.11104342,-0.00718724,-0.28933771,0.00536045
46.80000000,-0.25034941,0.08010524,0.74754274,0.00592248,0.12382794,-0.12490313,-0.04022150,0.05398581,-0.13198001,-0.00786922,-0.29358578,0.00515956
46.81666667,-0.25125521,0.08111801,0.74510182,0.00578645,0.11886962,-0.12484960,-0.04293491,0.05442713,-0.15260915,-0.00855821,-0.29747503,0.00494901
46.83333333,-0.25223408,0.08214398,0.74232609,0.00563816,0.11385266,-0.12479976,-0.04572469,0.05476607,-0.17287449,-0.00925245,-0.30099524,0.00471124
46.85000000,-0.25328319,0.08318118,0.73922171,0.00547755,0.10878329,-0.12475370,-0.04858802,0.05500061,-0.19272548,-0.00995028,-0.30414234,0.00446074
46.86666667,-0.25439954,0.08422766,0.73579559,0.00530465,0.10366770,-0.12471131,-0.05151660,0.05512910,-0.21211715,-0.01065035,-0.30691691,0.00420937
46.88333333,-0.25558010,0.08528141,0.73205529,0.00511950,0.09851218,-0.12467244,-0.05450458,0.05514937,-0.23101105,-0.01135043,-0.30931417,0.00396047
46.90000000,-0.25682174,0.08634040,0.72800888,0.00492216,0.09332311,-0.12463693,-0.05754657,0.05505972,-0.24937586,-0.01204983,-0.31132917,0.00371415
46.91666667,-0.25812139,0.08740259,0.72366492,0.00471272,0.08810692,-0.12460462,-0.06063699,0.05485873,-0.26718537,-0.01274710,-0.31295824,0.00347071
46.93333333,-0.25947594,0.08846592,0.71903228,0.00449127,0.08287008,-0.12457533,-0.06377022,0.05454501,-0.28442042,-0.01344152,-0.31419889,0.00323105
46.95000000,-0.26088255,0.08952833,0.71412007,0.00425794,0.07761933,-0.12454880,-0.06695174,0.05411719,-0.30106814,-0.01413121,-0.31503477,0.00300169
46.96666667,-0.26233846,0.09058780,0.70893758,0.00401289,0.07236147,-0.12452478,-0.07017891,0.05357430,-0.31712149,-0.01481473,-0.31546228,0.00277984
46.98333333,-0.26384099,0.09164225,0.70349411,0.00375626,0.06710323,-0.12450312,-0.07344388,0.05291531,-0.33257930,-0.01549193,-0.31548687,0.00256246
47.00000000,-0.26538737,0.09268962,0.69779891,0.00348822,0.06185095,-0.12448368,-0.07673082,0.05213944,-0.34744613,-0.01616074,-0.31513007,0.00234759
47.01666667,-0.26697488,0.09372783,0.69186111,0.00320897,0.05661086,-0.12446616,-0.08003120,0.05124595,-0.36173005,-0.01681965,-0.31439984,0.00214543
47.03333333,-0.26860092,0.09475479,0.68568967,0.00291875,0.05138910,-0.12445028,-0.08333877,0.05023426,-0.37544434,-0.01746729,-0.31330087,0.00195704
47.05000000,-0.27026298,0.09576844,0.67929328,0.00261779,0.04619174,-0.12443568,-0.08664758,0.04910405,-0.38860571,-0.01810299,-0.31183810,0.00178480
47.06666667,-0.27195873,0.09676670,0.67268034,0.00230635,0.04102483,-0.12442178,-0.08995527,0.04785522,-0.40123409,-0.01872494,-0.31001080,0.00164459
47.08333333,-0.27368603,0.09774755,0.66585892,0.00198472,0.03589453,-0.12440796,-0.09326147,0.04648786,-0.41335246,-0.01933139,-0.30781564,0.00153855
47.10000000,-0.27544292,0.09870896,0.65883667,0.00165323,0.03080693,-0.12439382,-0.09656393,0.04500186,-0.42498536,-0.01992003,-0.30525372,0.00145368
47.11666667,-0.27722751,0.09964892,0.65162088,0.00131218,0.02576798,-0.12437896,-0.09985642,0.04339791,-0.43615893,-0.02049043,-0.30233507,0.00139128
47.13333333,-0.27903804,0.10056544,0.64421840,0.00096192,0.02078346,-0.12436295,-0.10313283,0.04167629,-0.44690013,-0.02104034,-0.29906988,0.00135278
47.15000000,-0.28087271,0.10145654,0.63663561,0.00060280,0.01585883,-0.12434515,-0.10638187,0.03983782,-0.45723877,-0.02156919,-0.29547621,0.00135144
47.16666667,-0.28272975,0.10232022,0.62887850,0.00023523,0.01099932,-0.12432502,-0.10959384,0.03788331,-0.46720064,-0.02207376,-0.29156990,0.00138397
47.18333333,-0.28460748,0.10315454,0.62095263,-0.00014041,0.00621000,-0.12430192,-0.11276400,0.03581400,-0.47681331,-0.02255371,-0.28735888,0.00145337
47.20000000,-0.28650433,0.10395756,0.61286313,-0.00052369,0.00149589,-0.12427508,-0.11589006,0.03363097,-0.48610330,-0.02300646,-0.28284696,0.00157026
47.21666667,-0.28841884,0.10472740,0.60461479,-0.00091415,-0.00313807,-0.12424367,-0.11896962,0.03133570,-0.49509555,-0.02343058,-0.27803849,0.00173910
47.23333333,-0.29034964,0.10546217,0.59621200,-0.00131135,-0.00768702,-0.12420686,-0.12200018,0.02892979,-0.50381364,-0.02382501,-0.27293873,0.00195907
47.25000000,-0.29229547,0.10616006,0.58765884,-0.00171481,-0.01214620,-0.12416393,-0.12497913,0.02641504,-0.51227946,-0.02418765,-0.26755401,0.00222525
47.26666667,-0.29425514,0.10681910,0.57895906,-0.00212432,-0.01651098,-0.12411424,-0.12790343,0.02378375,-0.52051292,-0.02453420,-0.26189193,0.00253174
47.28333333,-0.29622755,0.10743728,0.57011618,-0.00253976,-0.02077694,-0.12405719,-0.13076874,0.02103233,-0.52853175,-0.02487031,-0.25596385,0.00287921
47.30000000,-0.29821160,0.10801263,0.56113347,-0.00296094,-0.02493981,-0.12399211,-0.13357073,0.01816324,-0.53635151,-0.02518936,-0.24978148,0.00326926
47.31666667,-0.30020627,0.10854323,0.55201401,-0.00338752,-0.02899553,-0.12391832,-0.13630561,0.01517936,-0.54398456,-0.02548479,-0.24335527,0.00370530
47.33333333,-0.30221058,0.10902720,0.54276077,-0.00381911,-0.03294016,-0.12383495,-0.13896984,0.01208357,-0.55144141,-0.02575036,-0.23669356,0.00419872
47.35000000,-0.30422358,0.10946273,0.53337658,-0.00425525,-0.03676993,-0.12374096,-0.14155950,0.00887932,-0.55873059,-0.02598258,-0.22980587,0.00475861
47.36666667,-0.30624436,0.10984805,0.52386421,-0.00469539,-0.04048121,-0.12363529,-0.14407121,0.00556986,-0.56585712,-0.02617529,-0.22270177,0.00538818
47.38333333,-0.30827205,0.11018147,0.51422640,-0.00513896,-0.04407055,-0.12351688,-0.14650193,0.00215905,-0.57282559,-0.02632636,-0.21539116,0.00608768
47.40000000,-0.31030586,0.11046132,0.50446586,-0.00558529,-0.04753466,-0.12338468,-0.14884868,-0.00134962,-0.57963777,-0.02643086,-0.20788459,0.00685576
47.41666667,-0.31234501,0.11068604,0.49458540,-0.00603373,-0.05087044,-0.12323772,-0.15110867,-0.00495150,-0.58629105,-0.02648690,-0.20019277,0.00769000
47.43333333,-0.31438880,0.11085414,0.48458790,-0.00648352,-0.05407497,-0.12307504,-0.15327915,-0.00864165,-0.59278198,-0.02649106,-0.19232741,0.00858765
47.45000000,-0.31643654,0.11096420,0.47447633,-0.00693391,-0.05714555,-0.12289577,-0.15535744,-0.01241429,-0.59910517,-0.02644214,-0.18430044,0.00954570
47.46666667,-0.31848762,0.11101491,0.46425381,-0.00738411,-0.06007967,-0.12269908,-0.15734103,-0.01626357,-0.60525484,-0.02633822,-0.17612455,0.01056116
47.48333333,-0.32054146,0.11100513,0.45392360,-0.00783315,-0.06287504,-0.12248420,-0.15922745,-0.02017854,-0.61122243,-0.02616841,-0.16781293,0.01163092
47.50000000,-0.32259753,0.11093383,0.44348915,-0.00828005,-0.06552961,-0.12225040,-0.16101442,-0.02415192,-0.61699938,-0.02593224,-0.15937878,0.01275246
47.51666667,-0.32465535,0.11080008,0.43295407,-0.00872386,-0.06804152,-0.12199697,-0.16270002,-0.02817786,-0.62257524,-0.02563287,-0.15083526,0.01392477
47.53333333,-0.32671450,0.11060301,0.42232220,-0.00916368,-0.07040917,-0.12172322,-0.16428226,-0.03225071,-0.62793905,-0.02527274,-0.14219631,0.01514698
47.55000000,-0.32877461,0.11034186,0.41159757,-0.00959864,-0.07263117,-0.12142848,-0.16575931,-0.03636433,-0.63307912,-0.02485311,-0.13347643,0.01641798
47.56666667,-0.33083535,0.11001596,0.40078443,-0.01002790,-0.07470642,-0.12111211,-0.16712942,-0.04051266,-0.63798350,-0.02437822,-0.12469078,0.01773594
47.58333333,-0.33289648,0.10962473,0.38988724,-0.01045064,-0.07663405,-0.12077351,-0.16839108,-0.04468935,-0.64264127,-0.02384849,-0.11585493,0.01909862
47.60000000,-0.33495776,0.10916769,0.37891068,-0.01086607,-0.07841346,-0.12041211,-0.16954284,-0.04888819,-0.64703856,-0.02326550,-0.10698484,0.02050332
47.61666667,-0.33701903,0.10864444,0.36785963,-0.01127340,-0.08004434,-0.12002741,-0.17058352,-0.05310247,-0.65116428,-0.02263188,-0.09809692,0.02194689
47.63333333,-0.33908016,0.10805469,0.35673919,-0.01167186,-0.08152663,-0.11961893,-0.17151217,-0.05732569,-0.65500709,-0.02194784,-0.08920744,0.02342596
47.65000000,-0.34114106,0.10739825,0.34555460,-0.01206070,-0.08286058,-0.11918628,-0.17232807,-0.06155145,-0.65855778,-0.02121626,-0.08033316,0.02493690
47.66666667,-0.34320168,0.10667503,0.33431131,-0.01243917,-0.08404668,-0.11872911,-0.17303067,-0.06577281,-0.66180477,-0.02043768,-0.07149101,0.02647586
47.68333333,-0.34526201,0.10588503,0.32301492,-0.01280653,-0.08508575,-0.11824713,-0.17361976,-0.06998312,-0.66473848,-0.01961387,-0.06269777,0.02803882
47.70000000,-0.34732206,0.10502836,0.31167119,-0.01316205,-0.08597886,-0.11774013,-0.17409535,-0.07417549,-0.66735063,-0.01874610,-0.05397041,0.02962159
47.71666667,-0.34938187,0.10410521,0.30028602,-0.01350501,-0.08672737,-0.11720793,-0.17445772,-0.07834344,-0.66963307,-0.01783549,-0.04532538,0.03121981
47.73333333,-0.35144149,0.10311589,0.28886539,-0.01383469,-0.08733292,-0.11665046,-0.17470748,-0.08248007,-0.67158021,-0.01688391,-0.03677963,0.03282905
47.75000000,-0.35350100,0.10206090,0.27741537,-0.01415021,-0.08779742,-0.11606768,-0.17484553,-0.08657238,-0.67318774,-0.01588139,-0.02834939,0.03444459
47.76666667,-0.35556046,0.10094088,0.26594208,-0.01445066,-0.08812306,-0.11545964,-0.17487304,-0.09061140,-0.67445183,-0.01482802,-0.02005059,0.03606173
47.78333333,-0.35761995,0.09975658,0.25445166,-0.01473516,-0.08831228,-0.11482645,-0.17479153,-0.09458985,-0.67537088,-0.01372596,-0.01189897,0.03767592
47.80000000,-0.35967954,0.09850884,0.24295031,-0.01500286,-0.08836779,-0.11416829,-0.17460275,-0.09850044,-0.67594324,-0.01257912,-0.00390948,0.03928233
47.81666667,-0.36173932,0.09719862,0.23144419,-0.01525297,-0.08829252,-0.11348540,-0.17430882,-0.10233606,-0.67616882,-0.01139068,0.00390324,0.04087644
47.83333333,-0.36379933,0.09582697,0.21993944,-0.01548473,-0.08808968,-0.11277809,-0.17391213,-0.10608985,-0.67604959,-0.01016384,0.01152415,0.04245401
47.85000000,-0.36585966,0.09439506,0.20844215,-0.01569743,-0.08776281,-0.11204673,-0.17341553,-0.10975512,-0.67558863,-0.00890121,0.01893325,0.04401027
47.86666667,-0.36792033,0.09290414,0.19695833,-0.01589039,-0.08731576,-0.11129173,-0.17282218,-0.11332486,-0.67478916,-0.00760682,0.02611142,0.04554100
47.88333333,-0.36998139,0.09135556,0.18549389,-0.01606296,-0.08675269,-0.11051358,-0.17213550,-0.11679274,-0.67365763,-0.00628311,0.03304089,0.04704183
47.90000000,-0.37204283,0.08975079,0.17405458,-0.01621456,-0.08607803,-0.10971285,-0.17135897,-0.12015269,-0.67220274,-0.00493325,0.03970531,0.04850716
47.91666667,-0.37410463,0.08809137,0.16264606,-0.01634461,-0.08529648,-0.10889018,-0.17049617,-0.12339845,-0.67043028,-0.00355909,0.04608968,0.04993135
47.93333333,-0.37616673,0.08637893,0.15127380,-0.01645257,-0.08441293,-0.10804629,-0.16955100,-0.12652408,-0.66834912,-0.00216409,0.05218107,0.05130903
47.95000000,-0.37822904,0.08461521,0.13994313,-0.01653797,-0.08343250,-0.10718198,-0.16852743,-0.12952387,-0.66596920,-0.00075183,0.05796821,0.05263503
47.96666667,-0.38029144,0.08280201,0.12865916,-0.01660038,-0.08236042,-0.10629811,-0.16742975,-0.13239228,-0.66330114,0.00067514,0.06344186,0.05390432
47.98333333,-0.38235377,0.08094125,0.11742680,-0.01663937,-0.08120208,-0.10539561,-0.16626237,-0.13512429,-0.66035731,0.00211501,0.06859470,0.05511231
48.00000000,-0.38441583,0.07903491,0.10625074,-0.01665461,-0.07996297,-0.10447549,-0.16502988,-0.13771471,-0.65714971,0.00356350,0.07342107,0.05625478
48.01666667,-0.38647740,0.07708506,0.09513544,-0.01664578,-0.07864862,-0.10353879,-0.16373698,-0.14015882,-0.65369160,0.00501915,0.07791726,0.05732798
48.03333333,-0.38853824,0.07509361,0.08408510,-0.01661306,-0.07726460,-0.10258660,-0.16238853,-0.14246555,-0.64999677,0.00645218,0.08208128,0.05832930
48.05000000,-0.39059809,0.07306248,0.07310368,-0.01655675,-0.07581651,-0.10162002,-0.16098954,-0.14463662,-0.64607953,0.00785481,0.08591274,0.05925722
48.06666667,-0.39265667,0.07099366,0.06219487,-0.01647712,-0.07430991,-0.10064016,-0.15954516,-0.14666719,-0.64195467,0.00923121,0.08941327,0.06011133
48.08333333,-0.39471368,0.06888923,0.05136210,-0.01637432,-0.07275030,-0.09964810,-0.15806063,-0.14855307,-0.63763707,0.01058694,0.09258599,0.06089282
48.10000000,-0.39676879,0.06675135,0.04060851,-0.01624853,-0.07114311,-0.09864489,-0.15654128,-0.15029013,-0.63314201,0.01192237,0.09543564,0.06160455
48.11666667,-0.39882165,0.06458226,0.02993699,-0.01609989,-0.06949372,-0.09763157,-0.15499146,-0.15187470,-0.62848495,0.01324073,0.09796501,0.06224511
48.13333333,-0.40087187,0.06238427,0.01935015,-0.01592848,-0.06780745,-0.09660924,-0.15341532,-0.15330302,-0.62368146,0.01454370,0.10017767,0.06281258
48.15000000,-0.40291904,0.06015975,0.00885031,-0.01573443,-0.06608955,-0.09557902,-0.15181701,-0.15457166,-0.61874801,0.01583141,0.10207835,0.06330540
48.16666667,-0.40496273,0.05791115,-0.00156047,-0.01551784,-0.06434519,-0.09454203,-0.15020058,-0.15567754,-0.61369860,0.01710395,0.10367230,0.06372217
48.18333333,-0.40700250,0.05564097,-0.01188040,-0.01527884,-0.06257939,-0.09349947,-0.14857022,-0.15661799,-0.60854987,0.01836220,0.10496626,0.06406098
48.20000000,-0.40903788,0.05335177,-0.02210795,-0.01501758,-0.06079709,-0.09245254,-0.14693017,-0.15739006,-0.60331548,0.01960413,0.10596810,0.06431897
48.21666667,-0.41106843,0.05104616,-0.03224184,-0.01473422,-0.05900303,-0.09140253,-0.14528471,-0.15799144,-0.59801004,0.02082970,0.10668668,0.06449390
48.23333333,-0.41309369,0.04872682,-0.04228105,-0.01442896,-0.05720184,-0.09035072,-0.14363806,-0.15841996,-0.59264812,0.02203720,0.10713152,0.06458397
48.25000000,-0.41511323,0.04639646,-0.05222480,-0.01410202,-0.05539795,-0.08929845,-0.14199451,-0.15867366,-0.58724266,0.02322576,0.10731297,0.06458831
48.26666667,-0.41712660,0.04405785,-0.06207254,-0.01375365,-0.05359559,-0.08824702,-0.14035849,-0.15875100,-0.58180792,0.02439500,0.10724248,0.06450758
48.28333333,-0.41913344,0.04171379,-0.07182396,-0.01338417,-0.05179878,-0.08719768,-0.13873502,-0.15865037,-0.57635664,0.02554185,0.10693344,0.06434706
48.30000000,-0.42113339,0.03936711,-0.08147898,-0.01299391,-0.05001133,-0.08615152,-0.13712867,-0.15837081,-0.57090105,0.02666544,0.10639890,0.06411499
48.31666667,-0.42312610,0.03702069,-0.09103770,-0.01258325,-0.04823686,-0.08510965,-0.13554211,-0.15791142,-0.56545287,0.02776436,0.10564777,0.06381217
48.33333333,-0.42511123,0.03467742,-0.10050043,-0.01215263,-0.04647888,-0.08407316,-0.13397788,-0.15727146,-0.56002288,0.02883588,0.10468902,0.06343963
48.35000000,-0.42708848,0.03234022,-0.10986768,-0.01170252,-0.04474072,-0.08304311,-0.13243835,-0.15645046,-0.55462239,0.02987819,0.10353176,0.06299856
48.36666667,-0.42905753,0.03001202,-0.11914011,-0.01123343,-0.04302556,-0.08202058,-0.13092571,-0.15544837,-0.54925984,0.03088950,0.10218520,0.06249044
48.38333333,-0.43101811,0.02769577,-0.12831852,-0.01074591,-0.04133643,-0.08100661,-0.12944200,-0.15426532,-0.54394365,0.03186801,0.10065852,0.06191686
48.40000000,-0.43296993,0.02539443,-0.13740389,-0.01024055,-0.03967620,-0.08000221,-0.12798915,-0.15290160,-0.53868220,0.03281229,0.09896103,0.06127964
48.41666667,-0.43491277,0.02311094,-0.14639727,-0.00971795,-0.03804758,-0.07900837,-0.12656883,-0.15135783,-0.53348157,0.03372083,0.09710197,0.06058079
48.43333333,-0.43684638,0.02084827,-0.15529986,-0.00917880,-0.03645313,-0.07802606,-0.12518256,-0.14963491,-0.52834804,0.03459101,0.09509029,0.05982262
48.45000000,-0.43877058,0.01860937,-0.16411294,-0.00862380,-0.03489524,-0.07705622,-0.12383172,-0.14773398,-0.52328640,0.03542100,0.09293520,0.05900759
48.46666667,-0.44068518,0.01639717,-0.17283788,-0.00805368,-0.03337619,-0.07609972,-0.12251743,-0.14565636,-0.51830102,0.03620908,0.09064551,0.05813855
